N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19845, 0, 189, 105, 273940.97139948606, 237.4720588658781, 100527.8401631875, 5326.137528761243, 288355.01813721657, 1447.1310349794583, 11808.3330124375, 3888.229193628374, 1.3754443755550676, 0.040439701725191096, 1240.3125, 0, 1040.6986563917217, 408.329770058118, 11460.275038375, 3907.022538613088, 110.30450581250001, 4.675596315154949, 0.015868562500000002, 0.00257548458956635, 198.206006, 1.45318403715522, 290065.98392647505, 1202.9845529775298, 5526.0903058125, 1792.901970300583, 1.3977563906305643, 0.03126959921262041, 620.15625, 0, 500.4659363178341, 197.17884763001635, 4877.0873795625, 1799.0510000336133, 234.897943125, 9.012971404265159, 0.05609750000000001, 0.014415002839923412, 399.65444368749996, 8.809214346831578, 287716.4600635171, 1234.0454374143274, 3202.6670276875, 463.8827678527275, 1.3357177316159206, 0.028996721658348823, 310.078125, 0, 216.92948273161832, 60.57863610755761, 1888.7957996875002, 468.0507664879818, 489.27976475, 11.269982042287475, 0.23903975, 0.033877601260825715, 801.2448668750001, 14.416779137624832, 278787.8448238373, 454.58873785657346, 3345.712067625, 47.6848882403712, 1.1375873644357684, 0.012892789547501485, 155.0390625, 0, 76.28872081830875, 10.435453543197733, 720.99881775, 49.99288268606392, 1008.4734421875002, 17.85280203064276, 1.2172168125, 0.20503037403401317, 1593.18291775, 5.098345207051306, 274913.7946797013, 232.73597755941577, 5602.247764062498, 53.63975493736146, 1.1405669777146379, 0.006633609303305, 77.51953125, 0, 31.687366253031342, 0.48036546141856656, 335.3877250625, 27.408955994589718, 2045.5438508124998, 29.935856186754535, 5.351919499999999, 0.3334594139423118, 3195.6108094375004, 26.51502602253661
19950, 0, 190, 105, 275499.22709196806, 186.10354445221702, 105508.79056037501, 6393.1641648033265, 290087.9979803562, 1473.6044660920033, 10887.253297312502, 4010.5316341781113, 1.3796766627350356, 0.04014528571922, 1246.875, 0, 983.9829303959245, 391.66638051656867, 10528.8447455625, 4024.700778593071, 107.88453249999998, 5.854187124797003, 0.013800875, 0.0017311480971814632, 198.987665875, 1.8922112663270727, 292038.59403532743, 1484.3211775533098, 5361.427142125001, 1777.5641879242642, 1.4164408829103041, 0.04838774999632964, 623.4375, 0, 483.8855300057487, 162.32637630651905, 4714.02721625, 1783.932348594107, 235.76422787500002, 9.642907711780069, 0.052147625, 0.00272088955754823, 398.687564375, 2.000264599098884, 289540.14132624865, 1789.4036315772512, 3244.9616299374998, 519.5914499569408, 1.3396364250291566, 0.03589084489636652, 311.71875, 0, 207.5462311881493, 53.01417121188239, 1941.548496625, 526.472643677497, 490.59548862500003, 10.17278792932248, 0.22153506250000002, 0.008880066810480296, 800.1922726875001, 8.73350333128211, 280610.531167686, 732.6733766412692, 3324.5594381250003, 34.500426737848905, 1.1460743425036828, 0.014135698239428889, 155.859375, 0, 71.27374848503585, 8.399090441900691, 701.579922625, 34.93921892599253, 1009.05552525, 12.412250799758683, 1.1017759999999999, 0.18275718966671325, 1602.6878284375, 8.605745960600823, 276461.6324583888, 178.31364445745112, 5626.6826901875, 92.62715905979212, 1.1361634719394087, 0.006255038779160003, 77.9296875, 0, 31.751603483928395, 0.6164809469722465, 330.66889750000007, 2.273851613270832, 2072.7268311875, 76.29243641197323, 5.754828062500001, 1.0556137585892547, 3201.9701990625, 15.778175947212288
19864, 0, 191, 104, 274418.6496967077, 181.15155723043972, 100941.3082359375, 6455.530686398293, 288996.0929070115, 1468.6105598353872, 10711.416492312503, 3409.881438182178, 1.3775873530108746, 0.044984364839826665, 1241.5, 0, 1011.5490972401058, 364.6709910113865, 10355.866653437499, 3410.812107528513, 108.7826275625, 7.162526180542798, 0.0141295, 0.0021350789505308696, 207.730802375, 29.881337316482274, 290847.273414433, 1399.2793659935144, 5312.068272437501, 1275.1220431298493, 1.4149137280144384, 0.03558175934704994, 620.75, 0, 469.77116706923675, 145.02449888866087, 4655.58701225, 1263.9450765483898, 233.2428290625, 9.057557036075039, 0.052848875000000003, 0.004360319926264012, 396.89128875000006, 1.6095445070343855, 288351.9916666746, 1299.9473309169766, 3230.4111507500006, 449.2892994552405, 1.342661120864115, 0.036710785821771424, 310.375, 0, 211.0167618144499, 57.78359465686357, 1931.4706103125002, 449.5348253568571, 489.89500925000004, 13.449558347177188, 0.2360978125, 0.04818807849875676, 794.007822625, 1.924474799043206, 279642.9450918436, 740.2991239173355, 3307.49802325, 34.200634264242325, 1.1453700691462185, 0.0150283079807668, 155.1875, 0, 73.58021389894093, 8.806290671934443, 704.2144125625001, 34.46925884232314, 1004.5113321874999, 19.373170931033005, 1.09774975, 0.17126231882280032, 1590.1382596875, 6.678226237611481, 275365.3436341882, 187.9712186483237, 5590.591868812499, 78.80558888848138, 1.132940406980105, 0.005299204081752739, 77.59375, 0, 31.586858742216283, 0.4799122177804071, 326.9281695625, 1.8811909095338708, 2051.8539786874994, 50.04645297294568, 5.063595, 0.2500473876693176, 3194.227550187499, 21.806018818709816
19968, 0, 192, 104, 275809.54829257727, 225.81152440252708, 97807.84969487498, 4750.651810107175, 290421.1627827287, 1191.804454892027, 11494.204629187498, 4993.7320277056415, 1.3787875311940048, 0.039380186900269135, 1248, 0, 1024.987764239783, 453.2588564730217, 11097.0975589375, 5012.8340265580355, 110.14693956250001, 6.190080891999504, 0.016480750000000002, 0.004712671197155601, 209.69790418750003, 41.371226817361006, 292530.6269980669, 1489.8535486270318, 5680.913417750001, 2343.732288534563, 1.4216442041250454, 0.04341613207738898, 624, 0, 500.55652680674393, 226.90095279090266, 5032.270827, 2355.100267367683, 234.9512996875, 13.076658889975354, 0.057107000000000005, 0.009908328031257343, 399.58594668750004, 2.3625121284914723, 290711.33468937874, 1444.967151674552, 3245.706313, 805.8599482312544, 1.3540836063656394, 0.02640274298443343, 312, 0, 216.39822240074375, 86.46726917552819, 1938.7332251875002, 822.1881847549068, 493.66907543749994, 15.695657768426733, 0.25129199999999996, 0.05428981823049328, 801.6487233124999, 11.385844331064755, 280793.98230713606, 558.9910085551727, 3354.3736451874997, 40.13107464600722, 1.1368132029647093, 0.008389500822154441, 156, 0, 76.95108279211017, 10.24025821802388, 728.082462875, 47.899369740074064, 1009.1594275000002, 10.028695070508608, 1.0422713124999998, 0.07493649322319428, 1600.7171020625, 6.100663189063234, 276750.21208155155, 231.4272655587249, 5603.444896687502, 41.343884054349886, 1.1318977287359604, 0.008144008984764379, 78, 0, 31.2935720501446, 0.7622340101036225, 329.42138425, 2.9927515292727875, 2050.4278740625, 24.27529454690123, 5.261314187500001, 0.4817659674928039, 3208.0171850625, 19.082211872870246
19879, 0, 193, 103, 274741.3335264921, 160.93086240664374, 99414.703173125, 5923.605971800145, 289253.13537967205, 1146.4399648532071, 12392.627318375002, 2764.721847806183, 1.3711878631501448, 0.028708338819066995, 1242.4375, 0, 1193.9719214051463, 289.15962577329714, 11933.062385437499, 2794.036353647829, 133.0692456875, 105.88630439008632, 0.014055749999999999, 0.003263127688660069, 287.096373125, 170.9338228201164, 291314.71835947037, 1054.2483885523848, 5768.352393249999, 908.1829666738836, 1.405870915299137, 0.033246147905832496, 621.21875, 0, 565.2647196157427, 125.06636863051284, 5084.0697268124995, 886.6213736564396, 229.19229474999997, 8.630425767299176, 0.0557350625, 0.007016906551935386, 396.5169541875, 0.8919665179699988, 289110.75987672806, 1276.460358544942, 3326.6226269374997, 356.02040941129064, 1.3524525602950648, 0.029362788178344902, 310.609375, 0, 243.93632416730324, 49.11775526837247, 2032.6621315625, 368.98707132019933, 482.23587781249995, 9.380702459928147, 0.22342275, 0.013543651730146489, 800.4207074375, 18.5123498313596, 280213.43190431595, 672.6996757866585, 3330.9283433124992, 42.353869213708236, 1.1478304266547692, 0.009647207619442863, 155.3046875, 0, 76.5378781526037, 8.227717445442169, 716.4439793749999, 34.15699963609637, 1001.1473870625001, 11.256996408484877, 1.0513890625, 0.0730199454836389, 1593.5838693125002, 9.189608461245323, 275658.71917790174, 167.02004038011228, 5575.75318925, 43.13664175472811, 1.126799356652793, 0.004324840948167803, 77.65234375, 0, 30.99845596203626, 0.43217723683115955, 326.75402162499995, 3.2367214582954005, 2044.7982721250003, 31.877366210474342, 5.210744375, 0.16504372686990973, 3189.6265303124997, 15.112937361122603
19982, 0, 194, 103, 276106.73459523916, 209.7171441280957, 100867.37923524999, 4703.7086804031815, 290984.32915353775, 1488.5629300280418, 13328.560268687499, 3695.574481732365, 1.3749679176647986, 0.040963483835804095, 1248.875, 0, 1239.2420917006932, 360.4586367147977, 12945.9633880625, 3717.139765196077, 106.36253318749999, 7.97310906498132, 0.014939812500000002, 0.004234998763558704, 245.95852099999996, 90.04332870021587, 292618.21515619755, 1371.0403116217492, 6119.561166062501, 1644.6455451365923, 1.4026328753007298, 0.028678227482517322, 624.4375, 0, 582.0955618511003, 181.76089375399727, 5479.591572999999, 1655.3001434489972, 228.42340531250002, 7.794912770727269, 0.052857062499999996, 0.005360986481851428, 399.35200781250006, 2.3219726534030087, 290585.01508301497, 928.4154267872017, 3317.083581625001, 443.04466951102916, 1.3484525507703253, 0.027519850085415166, 312.21875, 0, 236.46489996422196, 56.79199395247541, 2014.0547227499999, 447.8970649930144, 486.3538805, 11.571710955638656, 0.2268795, 0.012522565486951938, 802.4354081250001, 7.270424323191703, 281883.9045905471, 882.0364380938644, 3362.2188768124993, 42.94797575065198, 1.1493734474264263, 0.01289516816039499, 156.109375, 0, 77.93890062015028, 10.239046481812254, 733.175168, 48.87297252015147, 1005.5189401874999, 9.956814152501153, 1.14827375, 0.27589285489581367, 1605.3078276875003, 8.458560343384377, 277018.34055799246, 207.76546676922186, 5623.910580625, 32.09689600326189, 1.124439130307704, 0.006964853686070601, 78.0546875, 0, 30.868056223107484, 0.6727516281433462, 331.1786905, 7.8123007304419145, 2059.61762025, 15.984171405453445, 5.375349249999999, 0.4365106365848232, 3207.3436008125, 11.95959007596131
19890, 0, 195, 102, 275022.6005307436, 191.19851316961933, 105329.2860106875, 6974.127885253912, 289972.2760691047, 958.5527228751823, 10738.319615562501, 2970.1852493113693, 1.3920726641823247, 0.03799464729152821, 1243.125, 0, 991.556162974395, 308.98182194507075, 10328.551648375002, 2880.154549030596, 108.55460731250001, 7.000709229570428, 0.015215312500000003, 0.0038111683201931335, 198.6735564375, 1.6718289825702124, 292395.53646713495, 790.9473376372845, 4967.6164165, 1395.8296973646761, 1.4258953392037612, 0.02627602317548078, 621.5625, 0, 471.5763732748934, 151.50603828774766, 4317.110563187501, 1403.3622400213321, 234.6304155, 8.154492928778666, 0.053334937500000006, 0.00515150283253283, 399.264739, 4.1292430471135715, 290197.9209240675, 910.5030796833215, 3134.3118905, 338.6425007137305, 1.3604376091778785, 0.029402007997606, 310.78125, 0, 209.7732211071022, 48.08374249461377, 1830.5185315625, 345.4899488465898, 490.6431735, 9.019330191165245, 0.24447368749999995, 0.04764113007517604, 797.358157125, 3.801021893562427, 280693.09464514256, 507.6846919134134, 3334.6893208125002, 32.860155206786324, 1.153261846178583, 0.013881381462352226, 155.390625, 0, 75.21994154572867, 7.24078032511245, 712.5939638124999, 29.82345648749383, 1007.7226659999999, 13.482049434122041, 1.17087525, 0.2320166275260514, 1599.6800449999998, 9.247137996949569, 275922.73745280504, 190.92001315190853, 5640.029030437499, 192.10317560364254, 1.1223851454412417, 0.004947296691887558, 77.6953125, 0, 30.389718513103414, 0.5140662072467168, 325.0582175625, 2.183699816561302, 2049.0087849375, 25.517778021679817, 5.9091245625, 1.5197709378273492, 3241.0221275625, 179.2890551715191
19992, 0, 196, 102, 276307.7986393571, 174.26092959838743, 104966.44015181248, 5004.2454287235805, 291192.35299909115, 1395.2948333296968, 12138.48203675, 3763.761258999347, 1.3802493002798872, 0.04133644149265793, 1249.5, 0, 1106.5645368353325, 356.9658761785305, 11749.0743128125, 3770.2059040790173, 109.57975618750001, 12.43451454743375, 0.0176730625, 0.00995398581265785, 241.23257074999998, 129.3522759570662, 293062.51233637333, 1477.8615558287956, 5897.147981500001, 1778.2271398543892, 1.4132717631781506, 0.035996102073158995, 624.75, 0, 533.5687661506047, 172.94170325870292, 5245.634302312499, 1791.1092769472405, 235.8806400625, 10.104946344675147, 0.0595846875, 0.011354735255163097, 403.7298665624999, 9.747592959657485, 291210.93667680025, 1185.4058169522139, 3242.1347035, 477.2021893661652, 1.3526275665542258, 0.03072525511930891, 312.375, 0, 222.0079468322136, 63.65755291672023, 1937.186112, 493.6197710561812, 491.5104251875, 17.406541866063204, 0.29935249999999997, 0.1312243795994098, 799.38974075, 2.403269898952747, 282320.3829472661, 846.5258064832749, 3368.6850551875004, 49.993085528736614, 1.1595025565567623, 0.01776335832535295, 156.1875, 0, 77.24036764056757, 11.870797830178027, 739.6428919999998, 57.976935121501526, 1005.0675681249999, 9.433823811717414, 1.1202355624999998, 0.1520729230496708, 1605.4966419375003, 8.276862936704761, 277201.20841920376, 178.43669617678424, 5627.497551, 51.02894250390389, 1.1194478472642226, 0.0058698330581436345, 78.09375, 0, 30.29121712857141, 0.5777252220924342, 330.51706231249995, 6.814500396533418, 2054.504004875, 16.188446502933616, 5.779753250000001, 1.3403252083524588, 3218.8795699374996, 28.033428598348575
19897, 0, 197, 101, 275169.05158019066, 230.8293230096124, 102780.3425548125, 4733.47184200967, 288738.02246153355, 2177.5808078517452, 16687.718547062505, 7164.443071394984, 1.3442149488927226, 0.07157273601442887, 1243.5625, 0, 1521.1628533062444, 552.0831497065955, 16332.879310250002, 7170.307054202362, 103.3344648125, 8.877739211455458, 0.014920500000000001, 0.0028024258241744777, 199.44378225000003, 2.3451414094192566, 290773.4700408578, 1647.0041428410814, 7866.616260375001, 3479.5845387629975, 1.38157773690802, 0.04242754431593267, 621.78125, 0, 727.1032941349388, 294.8137220565017, 7196.045934375001, 3511.304266605357, 224.49018575000002, 17.35429748218554, 0.051963, 0.0024751826700265983, 398.4342254375, 4.549091237098172, 289175.2626821995, 1114.7638504600304, 3912.701417, 1321.6191020494987, 1.3292511246293341, 0.02509780661539146, 310.890625, 0, 291.59510736135377, 122.23379938678971, 2624.8138184375, 1340.1653779080598, 476.02064181249995, 17.573429536290526, 0.228206, 0.02108105800535163, 796.8209906875, 3.1186899113056694, 281047.12800771, 436.49350267732206, 3396.816484125, 167.450279185398, 1.1526131829460708, 0.011041056831287841, 155.4453125, 0, 87.62871282978654, 26.015819890446434, 794.0845899375001, 180.69606259949768, 996.98507625, 13.700409506111404, 1.1002442499999998, 0.26102580962533667, 1594.1526976249997, 5.792733683872342, 276055.76306569576, 230.94074462741585, 5604.482202499999, 63.1644366936813, 1.1184478620514546, 0.004474803459486698, 77.72265625, 0, 29.51342152050148, 0.4913065845637999, 323.112279375, 3.7044562897671356, 2064.2891398750003, 55.68281247886567, 5.360704125, 0.694751179413705, 3197.0414851875003, 18.80825711623557
19998, 0, 198, 101, 276645.3970684409, 155.13116610302137, 103487.7565585, 3375.3354657268255, 292139.7697933912, 1077.9285818130743, 11804.784353875002, 2162.911289096149, 1.3934590801482178, 0.030857338540423, 1249.875, 0, 1036.1105104585124, 247.8032437588353, 11433.4889604375, 2162.6339030856766, 109.550443375, 6.516880786794937, 0.0169073125, 0.005281949281737165, 214.27072312500002, 48.50247184114264, 294063.6342435479, 1056.344981759253, 5249.843793812501, 873.4376211483209, 1.4306539455207181, 0.02890693504027184, 624.9375, 0, 510.6862801252233, 111.07621543612277, 4593.192688, 882.585530518376, 235.06028687499997, 10.067344612579587, 0.0529966875, 0.009975971448427655, 404.88770850000003, 8.524822794577817, 291955.5592120886, 928.1845700224975, 3190.0187931875, 212.67587298469252, 1.365564061303208, 0.028166648666988946, 312.46875, 0, 219.37204070650927, 30.884527604030644, 1868.539924125, 217.47468068036568, 498.0082273125, 18.720970284621586, 0.26166325, 0.06744743362009781, 806.0566857499999, 5.800445565885874, 282903.8095742464, 566.3727732320949, 3362.3435601250003, 29.398218242057126, 1.1617102890568516, 0.010864507058070537, 156.234375, 0, 75.78373541908347, 4.42835839106663, 724.3172871874999, 18.011403880635797, 1013.62748625, 17.069374933096736, 1.114057, 0.1146136381849909, 1607.0146894375, 7.3534233691079764, 277506.84747195244, 150.00238069440215, 5615.2171698125, 35.705310109983955, 1.112982090422279, 0.004508371124824916, 78.1171875, 0, 29.78853069730386, 0.5701039252887238, 327.210852625, 4.503869555220883, 2048.2737248750004, 10.009559631806457, 5.43927425, 0.5440151490307392, 3215.34732575, 20.120449849866606
19900, 0, 199, 100, 275370.9488809109, 185.59531833794054, 102263.88685681249, 6885.104295866501, 290432.5514193177, 1513.3542665554464, 12826.413911187501, 4787.172204811057, 1.3827917653249997, 0.04167216875166801, 1243.75, 0, 1204.3101220639874, 442.13845246056565, 12461.4465338125, 4773.711460485009, 108.95289518749998, 9.810696899512829, 0.018289375, 0.007596291577761809, 210.61049949999997, 32.24735468042413, 292549.2794892788, 1655.0528269710646, 6308.298160062502, 2408.204093887451, 1.4187630852080648, 0.04695865352871343, 621.875, 0, 588.9868374827166, 232.19895117841938, 5663.3722718125, 2416.966676326377, 227.49302406249998, 11.836257420146744, 0.0504765, 0.002838110110619389, 397.8704996875, 2.51055655523588, 290412.1342423558, 1151.3374932642328, 3497.6870161875, 871.2929299907554, 1.3552722632168606, 0.03217726948905184, 310.9375, 0, 254.57382668387953, 93.14452799628687, 2203.63739975, 884.971911148931, 485.279258875, 17.496753110050626, 0.2365943125, 0.02916969141874565, 797.2949929375, 3.995646186698089, 281486.9728576541, 619.4815430907233, 3354.2025760624997, 83.84669700949505, 1.1568923520846488, 0.015403883589548214, 155.46875, 0, 80.09120794022553, 17.919687707952754, 742.02643275, 96.85340233501911, 1004.6378465625, 16.81067643653839, 1.1149011249999998, 0.13660981475349557, 1594.1530829374997, 5.2535547970906435, 276229.56577789783, 189.193007272275, 5614.0712149375, 60.25174605922404, 1.1143002233209267, 0.0052372926938332506, 77.734375, 0, 28.963058606165575, 0.5329713326656547, 321.39998718749996, 3.455896423363122, 2064.35218875, 38.49891831232818, 5.7587315625, 0.8715720159177158, 3207.7606791875, 26.891004236753048
20000, 0, 200, 100, 276814.49636125565, 182.59379494322513, 105115.2568814375, 6759.64319646805, 291604.8414426446, 1934.3981030540308, 13316.068628687499, 5351.870030830122, 1.375553344996804, 0.06166122768792862, 1250, 0, 1230.0745534351072, 513.0530545093959, 12931.418125375, 5359.787185242356, 105.65308037499999, 7.943973627479284, 0.0150831875, 0.0021661658875404143, 224.09586075000004, 56.62052921391036, 293924.2725687623, 1630.8184294418932, 6354.9566746875, 2622.4933118999643, 1.410371846517828, 0.04781604952247047, 625, 0, 579.5822595267483, 247.4382856857826, 5691.2949351874995, 2640.2960518631353, 233.7649486875, 14.580083473432914, 0.05532925, 0.0105805807348888, 403.86096812499994, 8.559623149225661, 292149.7377075553, 1596.2155394967126, 3480.4598533125, 824.1482445374053, 1.3691841699519143, 0.04511953725391462, 312.5, 0, 244.10825410773472, 91.1121182333811, 2170.4445215, 844.4433260314277, 488.39415437499997, 16.621926815332124, 0.2324193125, 0.020358575477298108, 802.353962375, 6.500624435467714, 283320.74393862486, 1208.2005691091238, 3430.3068522500002, 124.09400150446581, 1.1622818005077944, 0.022084459066459602, 156.25, 0, 86.54197237618129, 23.568813512038968, 788.9394905624999, 141.73707252222135, 1013.0083068125, 17.2989968721244, 1.1676774374999999, 0.15118010288599854, 1607.16441425, 8.563950310261726, 277662.54567831755, 183.40086543737326, 5660.304157750001, 70.63027043884729, 1.108638216507289, 0.006164343565800286, 78.125, 0, 29.169918474995676, 0.5617501164717535, 324.92697375000006, 2.412806558905428, 2075.3883078124995, 39.111234210724525, 5.919658749999999, 1.1128618239188828, 3232.5453148750003, 36.18432048960161
