N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19738, 0, 278, 71, 48304.81497792527, 109.56482998513785, 61882.57730043749, 2617.5319838437786, 51987.74637725577, 277.858786059722, 3495.9770791875003, 1624.9237127622423, 1.3185467657951024, 0.02165513152616355, 1233.625, 0, 934.3561832042241, 415.05159630524787, 3372.7704803125002, 1567.1276429469951, 4.746156812500001, 0.34535604367200146, 0.0114426875, 0.001284695329579644, 23.56668525, 46.63438515683709, 52506.42225642502, 271.37488547681255, 1240.1190589374999, 761.8885831785091, 1.3535622370746985, 0.020895575514537485, 616.8125, 0, 441.1068814013866, 171.70103821495385, 1218.00969625, 762.1525738297531, 10.279164062500001, 0.44783801986648425, 0.047220437500000004, 0.0015508909523540824, 11.177377625000002, 0.2026180407977886, 52574.61221970618, 241.70362062925767, 410.26098575000003, 173.5910422101366, 1.3534819235241466, 0.018254177574484, 308.40625, 0, 195.1229867197494, 64.36774484943507, 365.8041918125, 174.1795733544082, 21.634982562499996, 0.5622968530858464, 0.21575943749999998, 0.0017580872763016523, 22.068763875000002, 0.14915442743130167, 51362.067912276834, 153.3129734868483, 225.73821600000005, 28.00771625283061, 1.2487797783096335, 0.011821909670228945, 154.203125, 0, 84.19324015949279, 17.538156530628992, 135.824168125, 28.631103815248654, 44.333069187499994, 0.5719710008452368, 1.038115375, 0.10009286619801819, 44.123577250000004, 1.1760473476278237, 48735.82027536258, 91.70573275574476, 227.92670568749998, 1.8967982636426997, 1.0217649499283983, 0.0047927614975622, 77.1015625, 0, 17.82719818184797, 0.9330763366200002, 46.40422918750001, 0.41385502225314663, 89.24896924999999, 1.7714473133368407, 4.683681874999999, 0.21986209187319988, 87.22279343749999, 0.5578159959660708
19809, 0, 279, 71, 48435.41903710365, 121.96416000913665, 61367.816503562506, 3302.686739318903, 51918.03628899157, 259.83726295829734, 4986.651513999999, 2990.740043606248, 1.2987504249210522, 0.02322307945540877, 1238.0625, 0, 1036.691436281592, 418.8431924320366, 4953.955627437501, 2995.825849700897, 6.0630201875, 5.64993741839526, 0.012302999999999998, 0.0014058081305782808, 5.712251875, 0.17129567499096224, 52646.541772425175, 203.1561311401898, 1328.6175946875, 588.2902702510969, 1.3552602781990353, 0.011861287500824075, 619.03125, 0, 483.9482349658808, 166.4019143049322, 1305.3231772499998, 589.711532425826, 10.232365375, 0.303246641693456, 0.04831606250000001, 0.0016553184915881736, 11.134399437499999, 0.07784015585156609, 52722.87353809178, 171.22098565748524, 414.3678474375, 87.78463911934196, 1.353166273353141, 0.013680247918980015, 309.515625, 0, 207.3965343234391, 39.147551929985596, 369.4298431875, 88.25870390877463, 21.8710236875, 1.1574487961125273, 0.21697825000000004, 0.004802481188146395, 22.412423562499992, 1.0005441709835938, 51531.71671766788, 231.60817156786598, 225.64174081250002, 13.301440751637786, 1.2488753215551047, 0.017274919956068627, 154.7578125, 0, 84.60194908085427, 9.22787653649983, 135.09756368749999, 13.791908528688223, 44.44359225, 0.6340132511686468, 1.0164335625, 0.055398957317544274, 44.6573025625, 2.165799778684741, 48882.26400921494, 124.48085621589463, 228.52943743750004, 1.334125562044059, 1.024113819846454, 0.0033780971335178197, 77.37890625, 0, 18.061658060603936, 1.081010030842348, 46.89453387499999, 0.5998110381007375, 88.83255612499998, 0.20371858336896795, 4.5980168125, 0.11032898253021446, 87.898132375, 1.0493842064572823
19880, 0, 280, 71, 48648.23415144533, 110.80860935487473, 60597.4055441875, 2173.0481691938344, 52213.1621690467, 271.4528254390752, 4182.4684173125, 1359.1892908687728, 1.3073119853823867, 0.0260074423223739, 1242.5, 0, 1023.3396381839, 379.0979019945174, 4168.122132625, 1359.8610845811475, 4.6400486875, 0.25693566928847156, 0.011902875, 0.001368920097878251, 5.725188437500001, 0.10543102148618819, 52948.18533978611, 203.46849847138458, 1224.044955625, 391.42851293374224, 1.3617830582637118, 0.01596885117519861, 621.25, 0, 460.0918621040454, 148.30222094807647, 1201.067718375, 392.36355777108275, 10.914029812499999, 2.477106647475291, 0.04901475, 0.0050120061664467265, 11.1776103125, 0.0680159848378662, 52991.81336957216, 248.09932270799447, 412.04940212500003, 97.92439335398018, 1.3544349108525116, 0.02424038368590746, 310.625, 0, 203.79169025129437, 48.5044065345665, 367.5019565, 98.23764029416893, 21.634496437500005, 0.41493646443175003, 0.21720443749999999, 0.0033729314766377553, 22.2226394375, 0.0935940556365416, 51783.05661858618, 171.02921983747072, 232.8313260625, 18.70076323979948, 1.2539638278174179, 0.012310065167858182, 155.3125, 0, 86.25386559058887, 6.6152025710200135, 141.39422725, 17.698931724207057, 44.905794937500005, 1.4056911350143066, 1.0263401875, 0.08530208179260541, 44.94665075, 2.5828832295537603, 49095.41190127283, 100.64646260347374, 230.0151321875, 1.7771713026771019, 1.025976539765693, 0.0040562858211463625, 77.65625, 0, 18.890380409973016, 1.063516351076802, 47.379575749999994, 0.4336224488134094, 89.6051005625, 1.6016723623526679, 4.6119375, 0.14418167013745195, 87.9733606875, 0.4286394705008099
19951, 0, 281, 71, 48751.389640785754, 91.73243775124084, 62272.27803387501, 3057.7660556757805, 52355.52048327774, 200.22427962169985, 3953.1319154374996, 1182.199209580088, 1.312109737609245, 0.017038613583541827, 1246.9375, 0, 1001.9139753259713, 287.5684961061605, 3928.20122025, 1183.0630423092405, 4.7970204375, 0.39682229980102063, 0.012115187500000001, 0.002294309678823622, 6.249011937499999, 1.7204393777665294, 53004.00754572451, 256.79188056408054, 1338.129334875, 903.3036304859784, 1.3586759630221215, 0.026581612286216496, 623.46875, 0, 444.1477661713379, 120.5011795209829, 1315.27078675, 903.9426877239009, 10.34951025, 0.3010816042934828, 0.04818631249999999, 0.0026807480233777565, 11.254571375000003, 0.07869048654052396, 53089.925621680915, 223.7702501616341, 422.3220069375, 100.0349830766948, 1.357011290440821, 0.023729027761930054, 311.734375, 0, 203.6672971863148, 31.772491052492377, 374.5927806875, 100.84682354152268, 21.880017374999998, 0.3711742262932048, 0.21716000000000002, 0.0031450133942481106, 22.847354437499998, 1.8367642620456894, 51880.1262152195, 202.6287906387808, 225.2926548125, 7.161052310689401, 1.253548489302712, 0.013525580244391816, 155.8671875, 0, 83.60494062447655, 7.291166420237271, 134.3416635625, 7.591464754705649, 44.97935668750001, 1.3868833367688462, 1.0086406875, 0.026053553300650654, 44.45310443750001, 0.25392985799009715, 49242.59090638906, 119.23549709582319, 231.97808337499998, 2.8995307074165644, 1.028347594719238, 0.002914759915530423, 77.93359375, 0, 19.22362018943506, 1.6880119104454254, 47.816876562500006, 0.7259177841762599, 90.12539181250001, 1.871855659607574, 5.284480937500001, 2.2299197410963716, 88.36892693749999, 0.8483792201179446
19740, 0, 282, 70, 48362.85355335474, 138.4923745631747, 64885.110969500005, 2964.1224850167405, 51892.768931325525, 530.1292093108225, 5160.6537313750005, 4237.86115182259, 1.304185946815627, 0.047915273039952785, 1233.75, 0, 1076.4310099697466, 690.0595136203916, 5105.2279939375, 4252.642994974846, 4.612057625, 0.4243922851023088, 0.0113093125, 0.0011693944864089921, 5.9417015625000005, 0.2616840666416683, 52558.01600686833, 439.31959402145077, 1568.4503936875, 1298.5568973588784, 1.354080131330095, 0.04246550969245032, 616.875, 0, 527.0543760901951, 328.086844620331, 1546.73595575, 1299.1401189179496, 10.089669125, 0.7232373491874807, 0.0472993125, 0.0015170045203768347, 11.1312515625, 0.12971672366495796, 52654.09654233977, 399.0422502015298, 559.9495716875, 479.35707162176686, 1.3547523624700826, 0.03444451438252345, 308.4375, 0, 237.2127292688109, 138.72923542044703, 515.1556248124999, 478.9464169938199, 21.401219125, 0.9380346215664745, 0.215658625, 0.002334942019488922, 22.79731975, 1.9452598742266902, 51473.01540635526, 322.6452444704691, 251.0032644375, 72.19555937472522, 1.2539718718010948, 0.018291731286943672, 154.21875, 0, 97.42511365757792, 34.87248762091006, 161.67036499999998, 72.92279056569988, 44.00323862500001, 0.8607271565859216, 0.999910625, 0.011210287963936312, 43.93717625000001, 0.09201062962268264, 48840.56843282282, 160.39815403958428, 228.33021393749993, 2.270692933397963, 1.0281186107342788, 0.004720330852759425, 77.109375, 0, 19.680922038747255, 1.4605586372609525, 46.944300750000004, 0.6024882420659251, 88.71004575, 0.952789114760416, 4.926630125000001, 1.0344737374362671, 87.345174875, 0.21260850887072844
19810, 0, 283, 70, 48485.19440365583, 113.9160388803298, 60160.0276721875, 2707.3272136335713, 52005.91834770143, 242.7354146706267, 3750.1502206875, 1244.7898787989743, 1.3048637162709462, 0.027403045094707847, 1238.125, 0, 916.0086491810654, 290.35983591567964, 3734.306811375, 1242.9636755632375, 4.992872375000001, 0.6283513272515103, 0.015352499999999998, 0.009251886456285548, 5.8749321875000025, 0.2449673951174979, 52814.661207444966, 171.53317201105097, 1134.8148709375, 431.8299335448207, 1.3698898032101305, 0.011177836963780597, 619.0625, 0, 415.9937238809801, 91.65442810707489, 1111.3566181875, 432.05336589751545, 10.4728995625, 0.5724345427842567, 0.048128875, 0.0017971325380658494, 11.1458735, 0.07273709575330185, 53002.31367211044, 286.25563066404703, 388.6078064375001, 53.79999534278021, 1.3719746040589824, 0.021648381015083474, 309.53125, 0, 190.18148730094236, 23.64468701292072, 343.3196338125, 53.47753996434967, 21.828040937500003, 0.2615376503145555, 0.2229280625, 0.019953034344645276, 22.253583625, 0.21146994034344282, 51696.28088719398, 199.9768740275422, 222.1169355625, 6.1081405923010825, 1.2592486341781661, 0.010408916032826235, 154.765625, 0, 82.26635015049057, 5.9861759779310155, 131.8070688125, 6.17129002100646, 44.529756937500004, 0.20487663678921178, 1.0153315, 0.0654175342587903, 44.2843345625, 0.6823203415016084, 48974.87052242458, 116.92190474417629, 230.41249412500002, 5.104978617489719, 1.0284158914515749, 0.00440075760838265, 77.3828125, 0, 19.942584154605917, 0.8582747673704776, 47.528757625000004, 0.6849438515890248, 89.4527916875, 2.3539691964464162, 5.090474500000001, 1.7579134424500613, 87.73766124999999, 0.88374751167376
19880, 0, 284, 70, 48665.50255394727, 92.65044106883289, 62394.4335386875, 2992.2317767607806, 52320.80571448058, 239.85916290592314, 3905.3918085000005, 2017.5684272782335, 1.3168530631574409, 0.02634322623587329, 1242.5, 0, 957.7968331113626, 369.9918389057313, 3857.429983375, 2009.403310527683, 4.9546938125, 0.9355546812576764, 0.011753312500000002, 0.001342545423754351, 5.708349500000001, 0.11025095592272663, 53077.23733873665, 258.9003109537622, 1246.3695698125002, 484.9826069921401, 1.3705302002522666, 0.02983043799513212, 621.25, 0, 454.5283361283777, 151.1316797535132, 1224.3534010624999, 485.1920514443788, 10.3398190625, 0.3851010152368251, 0.048052500000000005, 0.0011328396289854977, 11.2093791875, 0.10789704807605875, 53069.883255146444, 204.07959730176287, 423.61387681250005, 131.72495691539737, 1.3584418813339803, 0.021441265254846617, 310.625, 0, 207.28853664678823, 49.20385366470926, 378.564314375, 131.393639508576, 21.968527187499994, 1.0592705717570006, 0.21783, 0.003212355035639743, 22.46364075, 0.8976032981555314, 51893.08783710003, 255.0145319894116, 228.4345040625, 13.553680348648212, 1.2574813294708342, 0.018535564710436426, 155.3125, 0, 86.90875870119086, 11.118831017948075, 137.37356675, 13.074603894125268, 44.7620915, 1.09371442056879, 1.00081875, 0.012433975824831748, 44.906982875, 2.5567713296752035, 49156.66783992946, 109.80067264912834, 231.6591809375, 3.840794395443722, 1.0294776235347598, 0.005024711861488688, 77.65625, 0, 20.297423760890045, 1.2362283550608066, 47.820318687500006, 0.4785359960279528, 89.8981609375, 2.393632525323708, 4.945514125000001, 1.1147705420624057, 88.63724268750002, 2.6039572169351155
19950, 0, 285, 70, 48895.792495723814, 92.40627495035528, 64763.17531525, 2062.0119899320384, 52637.39894935116, 177.95700601006212, 3716.359921312501, 1147.0102782375986, 1.3297600096924964, 0.018571560194483645, 1246.875, 0, 845.6562459571579, 212.5262437880246, 3682.5298082500003, 1128.1305783115797, 4.8243576875, 0.23495866928321626, 0.011691875000000003, 0.0011394146454978538, 5.9178514374999995, 0.15105357940188338, 53355.7994406037, 229.05332065770855, 1015.2522581874999, 501.98877338695104, 1.377606325964736, 0.021939704765178456, 623.4375, 0, 380.7403943139345, 62.18019891950915, 993.0957577499998, 502.18768503070737, 10.447668624999999, 0.2780191355839728, 0.047962874999999995, 0.0013257824988945205, 11.289518125, 0.0899093762260608, 53327.14994581416, 203.3964078263484, 367.72187393749994, 24.493386831776043, 1.3636968265846012, 0.01926898549837202, 311.71875, 0, 186.96385001215086, 20.44768093993684, 322.79304412500005, 24.661262343053654, 22.02337625, 0.3846588537786598, 0.2171354375, 0.003825762505186876, 22.3273170625, 0.10355906559330581, 52129.438137788326, 221.76945033783255, 222.5462558125, 4.351441448628539, 1.2584779228667105, 0.015404682978642151, 155.859375, 0, 81.92420643357892, 4.775868686712656, 132.07248687499998, 4.42855643691241, 44.753545, 0.28831030559776155, 1.0037859375, 0.00697060196888289, 44.37094875000001, 0.24890146902225654, 49401.88548930362, 87.71151429098117, 231.56174874999996, 2.700342313957749, 1.0304627166591869, 0.003918331530533307, 77.9296875, 0, 20.32479378568736, 1.2689428928751272, 48.337949249999994, 0.9837620414615327, 90.18528624999999, 2.4956286768168385, 4.57574025, 0.1250531758475669, 88.16486574999999, 0.5293266586518788
19734, 0, 286, 69, 48446.50677776709, 88.305373401329, 64390.57009318749, 2513.5457766582886, 52023.241926670074, 302.35250528594946, 4719.7075419375, 2101.0925533659306, 1.3067761386092975, 0.03324298664476871, 1233.375, 0, 1046.3226214578285, 411.15099866182715, 4702.052756312501, 2103.056946395103, 4.6124119375, 0.30179196013571763, 0.011605624999999998, 0.001132369411621049, 7.0543408125000004, 2.282848348830886, 52780.0499939993, 294.93852856521175, 1235.3390035, 587.948689803551, 1.365796194355792, 0.031487009882596194, 616.6875, 0, 460.27492778918037, 179.03616360924062, 1213.4026031874998, 588.1894018157855, 10.203281312500001, 0.40737656157137303, 0.0481213125, 0.0021492331399463735, 11.1117149375, 0.08538799221968271, 52935.536859530956, 282.9721662891657, 414.98098662499996, 124.75992439721936, 1.3672342943661293, 0.022295302659242164, 308.34375, 0, 204.963371781455, 58.740621071917005, 370.39440268749996, 125.00202450950331, 21.62453825, 0.5751103405795819, 0.21668787499999997, 0.006088921732078269, 22.082574375000004, 0.12039399049935719, 51658.0492898114, 211.121445174172, 227.81241368749997, 20.909872170499096, 1.2564603311971825, 0.019244304838994298, 154.171875, 0, 86.81209615286218, 12.648089600037828, 137.8931863125, 20.93051215363566, 44.3440971875, 0.7285506717918809, 1.0084085625, 0.04727924225012591, 43.9630526875, 0.26330165443406306, 48956.270526405424, 79.6835098420346, 229.91294193749997, 2.8075938702383882, 1.0321469416504885, 0.006322929168509798, 77.0859375, 0, 20.536342632314522, 1.9857342635722408, 48.0244065, 2.561431046408017, 89.01923506250002, 1.3495568398977074, 4.6240173124999995, 0.15541413833919626, 87.89114981249999, 1.6939304145521004
19803, 0, 287, 69, 48571.07582197338, 119.2924000571591, 67977.3570569375, 2162.497876005684, 52209.791302897036, 376.09405093309994, 4122.6012749375, 1976.2189814599421, 1.3182612064116077, 0.0325716915370383, 1237.6875, 0, 979.1671333852729, 437.3359003578568, 4058.5902976875013, 1957.907003377316, 4.700512, 0.2868398016925127, 0.0120981875, 0.0018400895093293019, 6.917613000000001, 1.4558620958429151, 52966.24963403493, 344.37192700836516, 1221.3417475, 867.850052160004, 1.3683235670042477, 0.027362873683740876, 618.84375, 0, 451.0785619639543, 227.72097158028413, 1197.513742625, 868.9799691586189, 10.3599405, 0.5325543790121345, 1.502290125, 5.6326406980678465, 11.1711089375, 0.12253715541085343, 53101.289243876934, 349.09534194860953, 423.15444162500006, 215.34334692604654, 1.3696177440752562, 0.0284928752185956, 309.421875, 0, 203.43640174585965, 74.80604690585892, 378.448573, 215.81811841579213, 21.666993437499997, 0.5633193000272994, 0.2180439375, 0.004109872389575344, 22.3988919375, 0.9442688488187881, 51906.11086203903, 261.7898861756425, 229.1703116875, 31.92060726765477, 1.2684405199268567, 0.015600449195217587, 154.7109375, 0, 86.11029333850053, 18.917564687770657, 139.09533224999998, 32.4363011363347, 44.405649812499995, 0.6139375048312345, 1.0300158749999997, 0.12471737189184742, 44.145298625, 0.6431881338154367, 49102.42466305941, 134.8217590529765, 229.54854787500005, 1.3338769441101395, 1.0323782297351936, 0.0036268682623759657, 77.35546875, 0, 21.362090511061616, 1.142470471165307, 47.79785287499999, 0.4726713645048315, 88.74582218750001, 0.5056960635086585, 4.688864, 0.47316887480990855, 87.779990375, 0.8852122094044645
19872, 0, 288, 69, 48788.9302024059, 117.6704198674191, 62428.06471743751, 2551.684379915316, 52369.55696995929, 436.04165098051294, 5164.5807166875, 2837.501067661765, 1.3069948094543886, 0.03613529769312749, 1242, 0, 1132.2921074565127, 607.0235507821664, 5138.5397405, 2842.471859967895, 4.664284812499999, 0.4689404249683827, 0.01248075, 0.0018823954984274693, 6.933846562499999, 3.767279809465063, 53095.301047895104, 349.12890951471945, 1506.3969036875, 880.78962285732, 1.3579304520310798, 0.030600884833269976, 621, 0, 531.7398768631737, 251.8584986724429, 1484.463223, 881.2482354231418, 10.214347687499998, 0.5783139157067637, 0.04799562499999999, 0.0017258345037618758, 11.208252375, 0.11802859679113528, 53164.51078012958, 315.69410687067875, 485.1604301875, 224.33945175104816, 1.3530612800061659, 0.02193470770635902, 310.5, 0, 224.83641407028085, 83.56947073702942, 440.40114687500005, 224.75546176929197, 21.6297354375, 0.5979776903743955, 0.21692450000000002, 0.002936262696864845, 22.279020499999998, 0.1020509847845672, 51918.28577457741, 244.710559662539, 233.4135353125, 21.893514165148698, 1.2512331484554897, 0.014662910324108599, 155.25, 0, 89.77246829748853, 16.659932468017914, 142.88371662499998, 22.616725508178902, 44.75233568749999, 1.2885818537524951, 1.0012150625, 0.007858355596662283, 44.25846799999999, 0.21484170080113724, 49325.77043854818, 135.3810422671494, 231.45194500000002, 2.3931233654755193, 1.0343489957928365, 0.004261410094007395, 77.625, 0, 20.922891634671505, 1.181393914531943, 48.34798175000001, 0.9175817378937222, 90.06293168750001, 1.4913694176463168, 4.6819103125, 0.2826059428149731, 87.97893662499999, 0.5219247273843562
19941, 0, 289, 69, 48943.75480629876, 123.81459777219571, 62836.54240631251, 2080.704708259507, 52537.830311667174, 218.90147864047483, 4690.740189375, 1485.015744094719, 1.3073355620787999, 0.02394629124345645, 1246.3125, 0, 1021.7902732909605, 349.39935165829183, 4574.766217125001, 1508.268243044327, 4.658543312500001, 0.24427520505178132, 0.012579749999999999, 0.0014740550574859816, 6.190720499999999, 0.369937853290252, 53263.86663196236, 184.06332469102946, 1232.9201433125, 518.5180601288602, 1.362490792810482, 0.01875449854045224, 623.15625, 0, 474.8610209498423, 132.96185000183686, 1210.6165728125002, 518.6696820983083, 10.573910624999998, 1.0866910546417892, 0.04801875, 0.0018871562104129057, 11.2504205625, 0.10670848689945467, 53361.4934216924, 244.8412084839828, 406.95821550000005, 90.65418354401528, 1.3626765168340742, 0.023388315040508832, 311.578125, 0, 202.32748581403158, 36.94474809641042, 362.28865925, 90.846658916689, 21.749603124999997, 0.3235488567952053, 0.2168994375, 0.0026058307928746543, 22.266464625, 0.13305620494168774, 52213.98637736216, 272.2845674977862, 227.08097, 7.091968463906575, 1.262323845788078, 0.019214405259491443, 155.7890625, 0, 85.81913827481965, 7.56984118152287, 136.17438068750002, 7.420051976933381, 44.6812585, 0.3598670524082467, 1.00772925, 0.03391529800934233, 44.755301187499995, 2.189215074379093, 49508.86878364161, 127.48162814897306, 231.11050712500003, 1.814740119387856, 1.0377730903818092, 0.005895673220272312, 77.89453125, 0, 21.4265651086763, 0.9637331802312872, 48.464171812500005, 0.4654584723471878, 89.4177785625, 0.5159305908443482, 4.601778875, 0.0991058466021778, 88.2195410625, 1.4488382854224306
