N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19995, 215, 93, 79188.44707512856, 61263.938732, 84721.58206129074, 4204.797731, 1.3357293098286611, 1249.6875, 613.3338934412071, 4164.182792, 11.256779, 0.011912, 13.234503, 85060.37022662163, 1099.826746, 1.3848998717177643, 624.84375, 321.1094156762419, 1047.017454, 23.788175, 0.04815, 24.991007, 84859.42264509201, 438.348472, 1.34905423806219, 312.421875, 166.86706953885292, 339.590879, 48.649029, 0.218189, 49.387503, 81792.55652499199, 356.376726, 1.1700709019772206, 156.2109375, 86.54755307269579, 158.615651, 98.815521, 1.000484, 97.524081, 79745.63355207443, 456.335059, 1.0623090246057816, 78.10546875, 24.350320225672053, 59.510297, 198.146669, 4.541748, 193.736115
19995, 215, 93, 79338.30815553665, 62642.480612, 84922.60361504555, 4536.693644, 1.3573417902605551, 1249.6875, 759.1781509262171, 4502.213429, 10.832804, 0.014267, 13.145907, 85919.40380358696, 789.95894, 1.4185298075107278, 624.84375, 317.78856073801256, 737.128778, 23.801279, 0.049773, 25.171436, 84957.17589902878, 434.252238, 1.3609507177250333, 312.421875, 154.85747526833947, 335.288499, 48.875192, 0.212669, 49.372805, 82278.5895819664, 351.458983, 1.1950154182590353, 156.2109375, 81.75560496303048, 153.849872, 98.744448, 0.987059, 97.462376, 79877.28408956528, 466.914367, 1.0624207364931773, 78.10546875, 24.37693520713327, 70.035755, 198.201752, 4.531208, 193.785658
19995, 215, 93, 79056.96873903275, 66504.432395, 85065.70506763458, 2206.633218, 1.3874709150135944, 1249.6875, 647.3297767318834, 2173.957002, 10.856209, 0.01097, 13.018739, 85288.22698569298, 752.379669, 1.3955954517681461, 624.84375, 292.1254128553993, 703.692788, 22.9367, 0.048741, 25.192886, 84719.59895634651, 460.369386, 1.3506330550466559, 312.421875, 178.23209979261418, 361.008583, 49.242161, 0.217447, 49.163202, 81924.4807753563, 342.127161, 1.1799679231195115, 156.2109375, 71.18875134367153, 143.824391, 99.202526, 1.00332, 97.589505, 79600.45632266998, 456.054452, 1.0615095857181667, 78.10546875, 24.42895889293634, 59.550713, 197.985356, 4.529616, 193.575705
19995, 215, 93, 79183.52156376839, 58464.147551, 84877.30074906349, 2289.903947, 1.3716858699200267, 1249.6875, 582.6847044875556, 2260.635636, 10.878569, 0.01063, 13.123877, 85677.14798951149, 1172.580914, 1.412327658414817, 624.84375, 291.0240657332955, 1123.899864, 23.066754, 0.046788, 25.089373, 85067.23715496063, 450.59242, 1.3776686885069278, 312.421875, 175.67386372617975, 351.355669, 49.212715, 0.215824, 49.330025, 82302.1241183281, 354.657807, 1.1824604269517551, 156.2109375, 76.26359021755462, 148.54781, 107.042273, 0.993231, 97.646011, 79713.16396093369, 459.513513, 1.0567085714375921, 78.10546875, 24.603746566179172, 61.821246, 198.93748, 4.602543, 193.758918
19995, 215, 93, 79045.05007266998, 63529.426648, 84758.64840507507, 3842.442534, 1.3499336485710973, 1249.6875, 684.469020368161, 3655.62518, 10.825762, 0.01074, 14.148145, 85233.53520131111, 771.327946, 1.3853666767178263, 624.84375, 305.2766275625068, 717.897059, 23.568864, 0.045385, 25.318111, 84699.583050251, 432.474448, 1.3578197185093164, 312.421875, 162.31593466596055, 333.947097, 48.54295, 0.212178, 49.317341, 81591.0757009983, 346.209248, 1.1586057304901132, 156.2109375, 77.33143486235784, 149.285401, 98.107244, 1.005775, 97.441868, 79585.42685747147, 459.860323, 1.0605639922594112, 78.10546875, 24.802040643720698, 60.037363, 198.679947, 4.503617, 196.28964
19995, 215, 93, 79169.4421787262, 63794.833541, 83569.82102775574, 4767.126036, 1.2840121892471266, 1249.6875, 1190.6060283921588, 4728.493412, 10.132733, 0.013745, 13.489792, 84826.31333899498, 1115.969678, 1.3745650354016639, 624.84375, 470.18195343498405, 1066.898208, 22.198306, 0.047169, 25.06683, 84642.06811070442, 470.702064, 1.3381534342581212, 312.421875, 194.80966710223694, 372.63764, 48.125669, 0.209523, 49.26302, 82225.31128954887, 348.383753, 1.1969514037086624, 156.2109375, 78.90338755637234, 150.911818, 98.681822, 0.989904, 97.402925, 79712.98909282684, 460.086947, 1.0637304702822497, 78.10546875, 24.35400957938494, 59.527138, 197.940432, 4.500862, 197.75278
19872, 216, 92, 78688.44488787651, 68033.447355, 83016.52505111694, 7830.288985, 1.289216452003683, 1242, 1819.3602927952452, 7797.459012, 9.645059, 0.012323, 13.122743, 83825.6231148243, 2840.543028, 1.319396627128195, 621, 937.3159819399219, 2792.156381, 20.434732, 0.044413, 25.634514, 84013.35398173332, 955.648364, 1.3266269021621597, 310.5, 361.891299287507, 858.002063, 44.761046, 0.208971, 51.069173, 81147.06457138062, 410.061279, 1.1517524018808805, 155.25, 125.39986044649332, 216.28605, 95.084742, 1.009522, 96.780288, 79204.87316989899, 453.896711, 1.0535843551369752, 77.625, 24.632771616283865, 58.966848, 196.937944, 4.685568, 192.458553
19872, 216, 92, 78387.84386754036, 65327.369585, 83538.00454044342, 4297.07675, 1.324800569657531, 1242, 798.065473504524, 4267.786066, 10.660651, 0.011131, 13.036412, 84820.3222579956, 1130.993556, 1.405716466058197, 621, 400.67489938851924, 1082.117811, 22.92091, 0.045595, 24.96502, 83710.32471299171, 455.179714, 1.3172243158059105, 310.5, 180.05572054228102, 352.350955, 47.677319, 0.214913, 48.981461, 81497.5752298832, 340.304727, 1.1907969238320883, 155.25, 70.64490869836268, 142.086945, 98.711335, 0.995905, 97.585888, 78942.46212911606, 453.485871, 1.0676339677518336, 77.625, 22.985389381082932, 58.144158, 197.412703, 4.419179, 193.049549
19872, 216, 92, 78527.23851323128, 64325.795785, 83003.98472952843, 6914.560047, 1.2801762971008954, 1242, 1577.1499611641248, 6754.628391, 9.528992, 0.012083, 147.130194, 84212.04185438156, 1968.231819, 1.3456553880332336, 621, 711.1169471331702, 1921.097868, 21.512131, 0.050314, 24.934282, 83870.69848847389, 561.547895, 1.3226905393420836, 310.5, 234.86791500756334, 463.160876, 46.770349, 0.214572, 49.469967, 81405.79741454124, 350.070222, 1.1737861674804824, 155.25, 84.12964325967394, 154.751482, 97.065673, 0.995605, 96.709666, 79071.57984542847, 454.924937, 1.0603097668545265, 77.625, 24.22018140931236, 58.707774, 198.738307, 4.967967, 191.949989
19872, 216, 92, 78432.37988734245, 64612.568897, 84172.71457862854, 4359.24721, 1.3824857400389388, 1242, 958.938605959735, 4332.555426, 10.289216, 0.01068, 12.893304, 84858.9147837162, 1371.959201, 1.421739102255362, 621, 422.93971201579075, 1312.278104, 23.368879, 0.050254, 24.978284, 84670.63167142868, 490.80794, 1.386090881487701, 310.5, 204.96493602565295, 391.238266, 49.196795, 0.215444, 49.599039, 81307.56765675545, 340.565636, 1.196395604344315, 155.25, 73.60653418685055, 143.970163, 97.775122, 0.996157, 97.34738, 78972.23660063744, 453.574147, 1.0630791373694675, 77.625, 23.63607544623261, 58.379077, 197.357731, 4.506883, 192.957546
19872, 216, 92, 78603.67638063431, 67261.599324, 83853.44947600365, 3040.447849, 1.3383120143943972, 1242, 547.5923438106124, 2959.013942, 10.959081, 0.012053, 13.119398, 84509.22260427475, 833.8202, 1.3749009453399061, 621, 302.46931662567033, 784.009395, 23.736228, 0.047589, 25.436863, 84204.86582660675, 432.987479, 1.344338516559488, 310.5, 165.7502828051886, 334.618183, 48.679316, 0.212829, 48.983395, 81462.91491436958, 351.137802, 1.1782935640130252, 155.25, 80.1743217932026, 150.134462, 102.807159, 0.997219, 96.802961, 79124.80460858345, 454.826002, 1.0575358246241244, 77.625, 24.172071952979124, 58.696462, 197.748914, 5.317692, 192.515318
19872, 216, 92, 78610.01882386208, 67006.714252, 83553.80928301811, 6431.866238, 1.3125189886952529, 1242, 1372.495582870852, 6386.650591, 20.697044, 0.014376, 13.054656, 84137.65983963013, 1650.707127, 1.3601964182718023, 621, 650.1057125575809, 1601.884764, 22.010224, 0.049813, 24.850655, 84361.73548531532, 542.833486, 1.3463422109370204, 310.5, 222.12004074373837, 444.450645, 47.530584, 0.21851, 49.025564, 81433.05216360092, 362.313439, 1.1727898843816145, 155.25, 85.7557396038306, 156.127139, 106.595155, 0.984425, 96.995741, 79178.46356773376, 454.91058, 1.066431589799514, 77.625, 23.27300609074814, 58.224889, 198.748636, 4.904688, 192.135356
19872, 216, 92, 78559.2644765377, 62906.659082, 84635.54229211807, 3073.048313, 1.4095153810302459, 1242, 860.5479359106034, 3043.073057, 10.717188, 0.01067, 15.651201, 84877.48609828949, 936.433517, 1.3810073890686205, 621, 323.23192138153684, 887.581536, 23.317042, 0.049593, 24.998513, 84202.65106320381, 448.219094, 1.3439260496564414, 310.5, 172.65988966751948, 349.610661, 48.630304, 0.211556, 49.249704, 81498.66464138031, 348.182255, 1.1672422604907249, 155.25, 80.78917393438306, 151.848874, 97.988512, 0.988722, 96.886377, 79113.55839419365, 453.488115, 1.0611370231138537, 77.625, 23.253695942795847, 58.33779, 197.267892, 4.739159, 192.593264
19872, 216, 92, 78112.38393473625, 66498.51427, 83576.99560403824, 6321.59233, 1.359119498968091, 1242, 1286.4545269849223, 6294.225261, 10.431422, 0.022953, 12.826679, 83935.80124497414, 1087.831135, 1.3474024404776948, 621, 457.9270547805622, 1039.251606, 22.362173, 0.049743, 24.874871, 83366.18743109703, 488.125916, 1.3302341546019143, 310.5, 196.60358274965387, 379.872915, 46.779446, 0.215795, 60.071849, 80773.4162774086, 344.719999, 1.16483851711871, 155.25, 72.87382074517569, 143.96771, 102.188861, 1.008399, 96.689297, 78609.63305711746, 460.533323, 1.054624744087922, 77.625, 24.779023386727733, 60.002138, 202.909651, 4.930577, 192.234612
19872, 216, 92, 78745.63056087494, 62228.229422, 83465.6306116581, 3985.603355, 1.2927952456486067, 1242, 655.8689846303147, 3949.551426, 11.460931, 0.011351, 12.868618, 84460.62975239754, 723.116758, 1.3654836418364946, 621, 267.2749052941559, 673.601867, 23.515434, 0.044463, 25.005194, 84116.23195934296, 615.92764, 1.3181934199748448, 310.5, 138.02502037674185, 516.778264, 49.047866, 0.213059, 48.998453, 81699.42602396011, 340.935369, 1.1657150056816992, 155.25, 72.82352384360428, 143.699437, 98.573207, 1.00385, 96.868103, 79279.10000658035, 455.696913, 1.0583940237326577, 77.625, 24.304063446263466, 58.914351, 197.331892, 4.465996, 194.51817
19872, 216, 92, 78538.51959872246, 63112.760002, 83083.07005238533, 6409.185788, 1.2841526173669084, 1242, 1413.8597879563588, 6278.169843, 9.786935, 0.010409, 14.604781, 84166.47242116928, 2130.453524, 1.347638397567713, 621, 638.8070913820541, 2081.819965, 21.609764, 0.047358, 26.408414, 84145.58091711998, 637.999179, 1.3325255159366516, 310.5, 272.6410185573697, 541.675365, 46.79206, 0.212638, 48.847201, 81335.52133989334, 386.018197, 1.1698315032261755, 155.25, 86.72631160726253, 158.277056, 97.324387, 0.986258, 102.150168, 79071.27268481255, 455.389296, 1.0638537738706884, 77.625, 23.49717403221077, 59.425708, 197.81665, 4.853803, 192.163178
19872, 216, 92, 78656.96108484268, 62447.547022, 83286.06101799011, 7298.808339, 1.312238254807824, 1242, 1737.0470272850991, 7159.079851, 9.319999, 0.012613, 14.67915, 84323.23497200012, 2667.792617, 1.343427372708115, 621, 834.9110356798501, 2621.465307, 20.23001, 0.052067, 25.305047, 84626.98832154274, 579.086131, 1.361059437099861, 310.5, 248.03779953869935, 480.761229, 47.124613, 0.215103, 49.526042, 81640.69055724144, 356.53897, 1.1790387918563368, 155.25, 79.66678652361973, 160.488911, 97.724818, 0.996286, 96.833759, 79182.35175967216, 462.294865, 1.0566574469549388, 77.625, 24.75647011389144, 59.007143, 199.088052, 5.207786, 198.324482
19872, 216, 92, 78496.59255218506, 68529.123245, 83936.76543784142, 2447.954342, 1.3356121180615244, 1242, 584.4699521788951, 2414.971311, 11.072833, 0.013575, 13.204618, 84118.0761373043, 853.017795, 1.3483691244912612, 621, 369.3328444641771, 803.850726, 23.60982, 0.049694, 24.960591, 84414.42600345612, 452.069488, 1.3301326034115575, 310.5, 171.63688050649253, 346.056362, 56.009799, 0.215784, 49.112096, 81049.51641488075, 345.026232, 1.1618581417814662, 155.25, 76.83006816995544, 147.299932, 98.662314, 0.994613, 96.936641, 79045.13295435905, 463.674909, 1.0620161026335457, 77.625, 23.375501331522283, 58.363267, 198.910108, 4.544213, 201.486135
19872, 216, 92, 78613.1439898014, 69251.370574, 83852.88199663162, 3820.882968, 1.305914965894853, 1242, 1063.829403616952, 3782.489281, 10.139565, 0.010219, 12.999714, 84347.30279612541, 1003.253056, 1.359912739907322, 621, 413.3801972760669, 948.9155, 22.759148, 0.044844, 24.823694, 84256.96037173271, 455.7645, 1.3598084353626405, 310.5, 175.86091805742402, 357.900441, 48.1531, 0.209463, 48.917833, 81209.39456248283, 349.235759, 1.1751305297894992, 155.25, 82.30706606968809, 152.537815, 97.922007, 0.997488, 96.964664, 79182.91880607605, 452.852995, 1.0624323759105676, 77.625, 23.573190545617706, 58.408133, 197.190106, 4.539404, 192.352252
19872, 216, 92, 78653.94590139389, 70348.92808, 84193.32656502724, 2098.095104, 1.364718937050895, 1242, 598.7734337794221, 2053.12612, 10.923655, 0.013856, 16.627751, 85424.39568257332, 805.704017, 1.4143335836255473, 621, 306.12834318305124, 755.484817, 24.283773, 0.048882, 25.003241, 84831.42600464821, 412.860354, 1.3674936416018066, 310.5, 141.94266007793428, 311.743, 49.516454, 0.217437, 49.631379, 81812.68569421768, 338.86015, 1.1941901254752365, 155.25, 67.8008342500297, 140.122516, 99.989631, 0.999162, 97.36822, 79197.62068414688, 456.583114, 1.0642377374317489, 77.625, 23.386026810897143, 58.624627, 199.672196, 4.598335, 193.309216
19872, 216, 92, 78663.53224253654, 68741.595812, 84124.03605890274, 2854.83928, 1.3372742681153187, 1242, 672.1968647650776, 2820.971753, 10.892606, 0.0106, 13.08834, 85045.06766176224, 850.318578, 1.385004563282087, 621, 350.3282389417102, 801.010825, 23.179444, 0.054813, 24.998152, 83869.76171088219, 437.330315, 1.312287243507112, 310.5, 165.94464438480682, 339.25502, 47.285024, 0.205765, 48.772941, 81334.26831674576, 337.71207, 1.1668437752401477, 155.25, 69.97845650627056, 141.250198, 98.074854, 1.006916, 96.430143, 79211.41919541359, 467.126757, 1.0627269706299762, 77.625, 23.654908317302773, 58.714395, 199.815535, 4.517122, 193.592567
19872, 216, 92, 78557.48021912575, 63178.105731, 83561.89815878868, 2832.837502, 1.3193686280708223, 1242, 781.980018926315, 2802.507171, 10.882698, 0.01086, 12.959599, 84201.1531624794, 1361.014576, 1.3292283126415516, 621, 355.2525510112489, 1312.186552, 22.854756, 0.046047, 24.911529, 83927.85129904747, 416.085896, 1.3156365252702547, 310.5, 147.60155402298446, 316.537271, 49.189813, 0.215503, 48.584879, 81560.63132166862, 335.964967, 1.1907900551345179, 155.25, 64.95767852994749, 137.535489, 99.603226, 0.983764, 97.323737, 79084.27329993248, 457.16305, 1.0576228365725586, 77.625, 24.25402672753537, 59.091201, 199.442285, 4.566675, 193.694879
19964, 217, 92, 79147.54887628555, 70288.496541, 84350.9348332882, 4509.542548, 1.3390299532417502, 1247.75, 1362.4228189148919, 4467.781133, 9.692938, 0.013335, 13.829598, 85361.59313774109, 1336.68588, 1.3816127229287405, 623.875, 540.4015145010236, 1285.456247, 22.332257, 0.04794, 24.996729, 84758.73796010017, 522.932103, 1.3249279480582288, 311.9375, 219.52782248214007, 425.335334, 46.988498, 0.213661, 49.058808, 82501.28582954407, 354.398321, 1.1935301347131686, 155.96875, 81.54704714726033, 154.830821, 98.044407, 0.987831, 99.755512, 79701.0760421753, 457.445861, 1.0617496109607796, 77.984375, 23.76462851296807, 59.056146, 198.581353, 4.780576, 193.879194
19964, 217, 92, 78759.16076874733, 63434.530775, 83467.45701026917, 6841.351725, 1.3012298557603852, 1247.75, 1466.4186177555166, 6458.15348, 9.607028, 0.013235, 13.530528, 84117.94877815247, 1921.348359, 1.3411270609018004, 623.875, 568.6294240320316, 1873.736403, 21.871084, 0.048541, 25.146369, 84013.35118675232, 495.178308, 1.3066053173444776, 311.9375, 211.38958960589804, 397.836187, 47.580337, 0.216435, 49.057715, 81972.72463703156, 348.81995, 1.1969385340198815, 155.96875, 71.8509674495584, 144.023264, 99.28474, 7.414711, 97.136806, 79290.8750796318, 460.364608, 1.0617162341492135, 77.984375, 23.52574533058145, 59.152276, 200.834414, 5.064558, 194.145373
19964, 217, 92, 78815.65838098526, 72522.004439, 84566.66690516472, 2078.107922, 1.3788917317851501, 1247.75, 729.7891390668951, 2049.794841, 11.936451, 0.010088, 13.204026, 85195.84957075119, 871.330803, 1.4066952309068554, 623.875, 352.575590299442, 818.201681, 22.989698, 0.051366, 25.141861, 84853.20128154755, 476.742921, 1.3495949354937986, 311.9375, 196.29791413499532, 377.318209, 48.59567, 0.213249, 49.26354, 81533.50878977776, 354.037334, 1.1700303757909458, 155.96875, 82.92597767549985, 157.158742, 98.153561, 1.002699, 97.245209, 79351.31734752655, 456.028104, 1.0568985745967956, 77.984375, 23.992669575505243, 59.214222, 198.209667, 4.55342, 193.339693
19964, 217, 92, 79089.65380716324, 63542.954306, 84365.28690218925, 2215.975253, 1.3364139020405417, 1247.75, 770.1683663329727, 2189.953394, 10.463351, 0.011181, 13.093539, 85578.85479807854, 1024.484481, 1.4103653790381212, 623.875, 377.35367611168175, 975.703234, 23.191096, 0.049242, 25.02357, 84504.5339539051, 450.744456, 1.321078161036367, 311.9375, 178.65302220715438, 352.51906, 48.300727, 0.222336, 49.208598, 82070.17661452293, 349.928276, 1.1970130469209075, 155.96875, 76.15156940889334, 152.954966, 98.338117, 1.008189, 97.240812, 79618.10764527321, 463.608084, 1.0562251533677411, 77.984375, 23.86812216868715, 59.233899, 198.688223, 4.638761, 200.584425
19964, 217, 92, 78896.91240286827, 68937.592774, 83449.83659529686, 3681.425842, 1.3141872780500494, 1247.75, 860.5008352697863, 3648.696256, 10.530808, 0.011812, 13.145867, 84991.89988946915, 837.244737, 1.3898781705725958, 623.875, 331.76410576643156, 788.468569, 23.041776, 0.049112, 25.009413, 84553.47795438766, 501.203185, 1.3366812517736866, 311.9375, 196.62161273306148, 401.789053, 48.554953, 0.219381, 49.257139, 81731.57171177864, 346.310049, 1.1648098718938145, 155.96875, 75.22413773807912, 147.723936, 98.913476, 1.341643, 97.190717, 79422.37728500366, 457.11493, 1.0566738921039185, 77.984375, 23.924681416047633, 59.09559, 198.999907, 4.909357, 193.282405
19964, 217, 92, 78942.67650651932, 68616.544492, 84731.4461069107, 3672.097837, 1.3685458073543306, 1247.75, 858.6716121428494, 3633.929893, 10.635585, 0.013425, 13.1584, 85570.95630025864, 1004.785077, 1.3895670484942868, 623.875, 419.1568732288664, 955.963475, 23.037809, 0.050605, 25.056131, 84600.92218470573, 540.260986, 1.3428964785091217, 311.9375, 204.1680431501218, 441.169669, 48.24906, 0.216094, 49.184512, 81902.27673768997, 346.796149, 1.1989960816657768, 155.96875, 77.73733191612315, 148.892555, 98.691339, 0.999423, 97.273152, 79482.0717728138, 459.643818, 1.062467713599982, 77.984375, 23.550970115037195, 59.169719, 199.527084, 4.976333, 194.682809
19964, 217, 92, 78833.29925465584, 67295.917636, 84169.78183817863, 4506.041699, 1.3406696043340023, 1247.75, 912.6194784793934, 4478.31672, 10.153521, 0.012825, 13.777149, 85566.25132203102, 1137.584473, 1.4502111256442116, 623.875, 441.50522009937777, 1089.191544, 22.928023, 0.046528, 24.924384, 84732.23926377296, 451.189249, 1.3687606696341912, 311.9375, 171.7157785229709, 352.799456, 48.492977, 0.211496, 49.158273, 81760.52453565598, 352.643804, 1.183724122328612, 155.96875, 79.00296053590334, 155.627443, 97.949559, 0.993892, 97.291997, 79355.49925661087, 455.734935, 1.0581159334360906, 77.984375, 23.71312412693391, 59.112793, 198.511903, 4.534695, 193.187267
19964, 217, 92, 79096.74747514725, 69364.976346, 83957.29902672768, 4226.37461, 1.2972539867288377, 1247.75, 1039.205856652088, 4187.485335, 10.297501, 0.013335, 13.142962, 84997.822742939, 1286.604338, 1.3708768080242468, 623.875, 524.5633154110188, 1238.098127, 22.510361, 0.047529, 25.006307, 84995.06574320793, 491.742231, 1.342875975219329, 311.9375, 207.8923154995153, 393.169595, 47.715701, 0.213099, 49.185555, 81926.43127202988, 346.569725, 1.1646281809793941, 155.96875, 79.16112302410508, 150.605053, 96.891537, 1.109649, 97.286687, 79599.53138613701, 457.311098, 1.0551501528545886, 77.984375, 24.060303268233653, 59.173226, 198.56438, 4.846731, 193.256016
