N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 18, 1111, 111255.92727772892, 402.0698483665534, 64034.73106893751, 4263.560443502099, 111376.33511666954, 419.68436436231707, 3174.14184575, 761.1804378809934, 1.0143469005346093, 0.012815794821262553, 1249.875, 0, 343.6512270570397, 58.71280539363586, 3061.2397416875, 782.5455638884432, 22.763177312499998, 0.6176161653089762, 0.013088124999999999, 0.0017080347579528352, 77.6443150625, 47.54086697859766, 112221.45426155627, 420.9558065506523, 1373.4710251249999, 61.3826596557694, 1.2742630049399128, 0.027177370101399333, 624.9375, 0, 332.7848916063971, 24.319429855951128, 1221.7326373125002, 60.92424700610977, 48.291491, 1.4878568539458439, 0.0481603125, 0.0019444659523488058, 101.1755008125, 0.1569956544614442, 113475.54971176386, 447.70268870657395, 1064.6304209375, 53.90071754769305, 1.7543628956354964, 0.06477434346392047, 312.46875, 0, 248.87204066464275, 17.311692005806147, 756.6079238749999, 51.787291318504145, 100.69524187500001, 1.5911630778417587, 0.22369481249999998, 0.019339374130962556, 203.3903628125, 1.6702588801608795, 114875.59459520876, 466.70951156860804, 1068.0390891875, 47.19477138026545, 2.453976325262399, 0.13174166068569035, 156.234375, 0, 155.6849787553522, 13.985505795909086, 445.48680612500004, 46.9043790366882, 209.68115824999998, 2.28721234244622, 1.0868666875, 0.18566019280284574, 407.5351979999999, 2.235262980270522, 116474.96970194578, 478.44207820023547, 1505.8095121249999, 39.80823626520925, 3.538364355960586, 0.24072403704183634, 78.1171875, 0, 85.67875345281007, 9.310757661835646, 243.5768383125, 37.54581609073187, 437.32780574999987, 7.668626298452119, 5.347600624999999, 1.1428153000454007, 814.9698111875, 1.9346852408532187
19988, 0, 19, 1052, 111632.20951060951, 409.8351128588579, 69450.73371887501, 2248.102774671138, 111853.61031581461, 423.9757645238269, 3849.3305365625, 938.8478237789091, 1.0312631534173298, 0.023588854955091967, 1249.25, 0, 438.0872285391298, 125.167364969485, 3742.1007937500003, 943.7109341073436, 22.5995101875, 0.9345608077055647, 0.0123625625, 0.0014160663812455088, 64.0133683125, 33.866237276880256, 112542.71606834233, 416.9231154732055, 1322.8130554374998, 37.54749478704722, 1.262437014855828, 0.019447382795331477, 624.625, 0, 302.57520483161034, 19.44170250027149, 1168.738738625, 35.600396193209825, 47.442021125, 0.23665082805419227, 0.047715562499999996, 0.0018014299517588109, 102.0109041875, 2.091555398178385, 113803.92641808093, 422.54673233298007, 1013.6082731249999, 39.92593108856431, 1.7458742589084548, 0.0523874894195909, 312.3125, 0, 233.09015851203506, 17.68107980184878, 706.0794170625, 40.17679448981594, 99.93171550000001, 0.5717171184727212, 0.22133143750000003, 0.014618111018394052, 203.7069763125, 1.8386661442065355, 115217.18066711724, 416.3475021605717, 1034.2838725625002, 38.34999806188159, 2.4423456984518594, 0.10779795701826231, 156.15625, 0, 147.95202192516712, 12.420174382526623, 414.2120485, 38.43429088845633, 209.33445593750002, 1.700407044506385, 1.052205625, 0.0952425225423727, 407.4746529375, 2.1176623651064053, 116794.07431782782, 394.58592470229365, 1482.7764125625001, 23.42184585272801, 3.4949096579216126, 0.17263575657418226, 78.078125, 0, 81.85823679784802, 7.962976829557121, 223.60286, 25.595915689367303, 433.1613723749999, 5.764174473480651, 4.696763625, 0.3849389270820884, 815.3319573750002, 2.4028506397642526
20000, 0, 20, 1000, 111968.01175433397, 466.5155053951066, 68091.3042215625, 4731.625402580592, 112222.15100362897, 520.3062240571326, 3637.6852894375, 1104.459445772507, 1.0360236645262344, 0.024637267020203305, 1250, 0, 553.6365173344394, 187.55912930671496, 3488.2716593125, 1084.0314641350485, 21.832163812499996, 1.1218153406421898, 0.012824625000000001, 0.0013497959973177427, 88.44872875000001, 145.2444646243014, 112789.67377132177, 462.10020391426207, 1313.191037, 89.19109969114476, 1.2300871156509745, 0.020992622530319364, 625, 0, 288.0049462865285, 19.342476140450287, 1161.0368671875, 89.9591628474316, 47.548108562500005, 0.40284780302801165, 0.04909962500000001, 0.002264113205953934, 101.40622224999998, 0.7745824120702474, 114116.50223267078, 486.12197596541193, 973.1169084374998, 45.481865588535726, 1.7417281550423316, 0.06033482045716573, 312.5, 0, 216.52963781073038, 19.53277324918144, 666.9821456875, 46.62902435950735, 100.0499026875, 0.7584266049616075, 0.21753318750000003, 0.0028949445205985773, 203.60459818750002, 2.1305099570454744, 115546.14134033024, 514.7303735717802, 1009.952416375, 47.082513935008684, 2.4674192298804414, 0.12702830696968057, 156.25, 0, 136.20718652422642, 14.891757738077523, 387.80771881249996, 46.56930886340728, 210.70395118750002, 3.2730372134824224, 1.0265801875, 0.059056869124407066, 407.57130150000006, 2.0010764845360107, 117143.08235944808, 538.7126859265907, 1460.6598617500001, 31.886791584253526, 3.5634004295758563, 0.24099996698337056, 78.125, 0, 75.79943002791877, 10.009571650682366, 203.434506875, 31.828226021881793, 434.389507375, 4.910002391095538, 4.9121025625, 0.7136939153828454, 814.3325043749999, 1.8423349161750817
19992, 0, 21, 952, 112010.77399864793, 463.0505656017271, 66122.5934338125, 2471.48943711359, 112346.38129785657, 531.6583619479776, 3452.7083205625004, 732.5700033278725, 1.0507463688094503, 0.027981539260015027, 1249.5, 0, 524.4783492450722, 158.94412417785097, 3287.2137973750005, 689.6715220150584, 22.3177528125, 1.4570659052481212, 0.012200937500000002, 0.0011692009808385168, 50.58575706250001, 0.7202483224304883, 112733.91164523363, 448.10971931756745, 1310.5273200625, 57.481402131569894, 1.1922716930095267, 0.014356691334907464, 624.75, 0, 284.20855830793437, 12.8043904882454, 1147.180073875, 53.27660603143278, 52.624475000000004, 20.027479883094703, 0.049674937499999995, 0.006297837004368542, 101.1460900625, 0.3572552915961268, 114043.10658192635, 463.6836737541592, 998.085784875, 61.76232136206854, 1.6724372653052404, 0.0513463421478117, 312.375, 0, 219.88390684303465, 16.21736903195595, 691.1019011875001, 62.13302805779659, 100.1042895625, 0.8193153345130584, 0.2173358125, 0.0026763784583544517, 203.81654125, 2.1436077625303405, 115441.82244810462, 462.19477730449404, 1024.8006554375, 34.66888278924304, 2.3276955518775497, 0.10444403881273716, 156.1875, 0, 142.64009042385143, 12.067393533318915, 402.6374266250001, 33.42358968310343, 209.6497171875, 3.610860834294161, 1.0481892500000003, 0.0688676162353359, 408.8721815625, 3.096796885822734, 117020.59488910437, 475.9902653682357, 1475.6900390624999, 23.37429152949772, 3.3165958579394945, 0.16247930640037275, 78.09375, 0, 80.91425337061219, 7.82865878368529, 217.8426025, 24.829444573468425, 435.36680318749995, 8.353996692341681, 5.199502375, 1.0432416441378092, 813.7754844375, 2.0491945718613764
19998, 0, 22, 909, 112108.6524412036, 480.84353453152687, 65936.57254437501, 2893.2587948415094, 112461.89380419254, 529.5985723666488, 3412.7193851875004, 657.8054431315304, 1.0483806388996433, 0.018180339601726957, 1249.875, 0, 545.0957667738005, 135.26246031431825, 3306.0941610624996, 665.2829838356889, 22.447659750000003, 1.4562811178153627, 0.0125836875, 0.0020812910572151483, 56.3418080625, 21.324896685492014, 112745.23506107926, 480.22286235732616, 1366.482806375, 177.77722757950193, 1.162458330676474, 0.015829707673212474, 624.9375, 0, 273.78787266098647, 15.695018199143659, 1212.1554120625, 175.03639104986837, 47.7529791875, 1.1524114112934678, 0.0486810625, 0.0030114351327222293, 101.5370110625, 1.16927698662595, 114027.46685683727, 475.02474502213386, 1045.8853162500002, 144.01197271248972, 1.6128913696284515, 0.05538724103243216, 312.46875, 0, 223.06445542007734, 17.106562200858832, 737.1817596874998, 144.73433856193785, 100.22805543749999, 2.981339603426515, 0.23260975000000003, 0.045685022055237105, 203.60723662499998, 1.0848579575988764, 115423.90842705965, 465.94635877918057, 1034.2838071875, 31.86441687436548, 2.246310250744834, 0.09436318815776301, 156.234375, 0, 145.5387314874573, 10.12378707580246, 413.3546279375, 32.1317862763755, 207.98945168749995, 2.080348327253956, 1.0112108125000001, 0.03287548909373581, 407.50262381249996, 1.152951436631773, 117040.77569276094, 491.9424014132383, 1476.0138683124999, 18.99623886656816, 3.2711802894819835, 0.14918632407848692, 78.1171875, 0, 79.95511561509996, 6.444567734502796, 216.3960165625, 19.881392182449897, 433.95154368749996, 4.761200516599772, 5.1930765625, 1.1534945436477457, 815.9402411875001, 4.002573687849897
19987, 0, 23, 869, 112089.09985145926, 330.5067762037719, 68260.95738318749, 4461.828575028844, 112613.87783405185, 290.1680094871184, 3802.3554340000005, 933.2515833526284, 1.0692699989137748, 0.02080672402986172, 1249.1875, 0, 526.2379451292392, 85.82051189783152, 3621.614359125, 914.3364690940483, 22.495484124999997, 0.689798462616426, 0.013190875000000001, 0.0016071869397724088, 91.17930981250001, 65.19194105774348, 112637.90809419751, 336.33817282082833, 1256.3774766875, 26.869616007928457, 1.1345153002106303, 0.00835351433122616, 624.59375, 0, 264.2654648361947, 9.630955604061837, 1104.2021685, 27.476070158298903, 47.777776125, 1.8554535039849724, 0.0495705, 0.004270398151812076, 101.40125106250002, 1.1146491589873413, 113915.90893527865, 326.9817049864322, 1020.850534125, 122.27810486418771, 1.5751687936434708, 0.033039212513599904, 312.296875, 0, 219.45676029550515, 10.162817071834242, 713.8497133750001, 122.50158266510542, 99.25014281249999, 0.832674103852177, 0.2181638125, 0.004778749067731403, 204.0920953125, 2.7913198257597105, 115322.29438132048, 357.96582298231834, 1022.0011405625, 30.95774240584985, 2.200930435565541, 0.08085059201404908, 156.1484375, 0, 142.4498937673085, 9.043939482665698, 400.61947137500005, 29.17164516415785, 208.015821, 3.4481374819485855, 1.0313415625, 0.11020359406739458, 408.04646437499997, 3.258199287492707, 116928.81720983982, 367.92040302444576, 1475.3768160625, 36.29501534670792, 3.175706783662582, 0.16092095118299737, 78.07421875, 0, 79.38384803601886, 7.333299910095818, 216.959732, 27.723984499006548, 434.103668375, 5.519010013680506, 5.071992062500001, 0.727473469679863, 815.0110464375, 3.8267823039786726
19992, 0, 24, 833, 112359.62595653534, 271.3413060401519, 66491.32777581249, 2305.787105629998, 112811.19884753227, 364.6139378432186, 4346.6548681875, 1132.1574041767483, 1.0617872073846633, 0.02542457069224289, 1249.5, 0, 669.7755396840947, 183.2276586063898, 4241.10133825, 1134.231526536395, 23.971947500000002, 5.565162393323576, 0.013539812500000001, 0.0031497786275139637, 51.398137875, 3.447609133829482, 112861.25940656662, 272.64654974051757, 1224.7032001875, 21.277552926233934, 1.1210696446217003, 0.011008144028221308, 624.75, 0, 242.9012030948967, 11.901026901143272, 1070.3597725625, 19.37198249480447, 47.299730124999996, 0.19582966403288882, 0.05141587499999999, 0.010850181005834651, 101.23691512500001, 0.4527578426986207, 114172.44350472093, 303.85915112840263, 962.472824, 61.98554022164282, 1.5742788245400168, 0.04812637573190553, 312.375, 0, 206.1071620499528, 15.892087806184906, 654.3947675625, 56.78130165817839, 99.57464062499997, 0.6374002753647897, 0.2180398125, 0.0030541407797191954, 203.72781000000003, 2.042616425733339, 115571.81387406588, 298.58989746421014, 1002.7116850625, 23.251924186191296, 2.196775678468112, 0.07693703434595102, 156.1875, 0, 136.80717231453437, 8.245840913078835, 381.9563884375001, 22.135408984145467, 207.87370518749998, 2.1146964137110245, 1.0244048749999999, 0.05345132212569091, 408.74812925000003, 5.649332595944763, 117154.96170318127, 315.1837225791731, 1463.5335441250002, 19.976167620343904, 3.153300873720693, 0.14066835489317495, 78.09375, 0, 78.07315237728386, 6.258499450620413, 208.8212905, 20.859480658769133, 432.60706274999995, 4.712772579711762, 4.818205625000001, 0.373237546602843, 814.2416944375, 2.9524786107716725
20000, 0, 25, 800, 112524.56007894874, 399.735327413212, 66982.8991360625, 4301.141969012562, 113143.1298314631, 472.2753587934672, 4439.6024433125, 1092.8569544042664, 1.0842112360163538, 0.03102869965816527, 1250, 0, 707.7209176596156, 183.32683302515156, 4322.9735884375, 1074.2498422620142, 21.943814062499992, 1.3368053490938983, 0.012904812499999998, 0.002189958624573476, 57.7261339375, 26.285064252127377, 112953.07460936904, 388.15914823319054, 1256.5242248125, 118.53723887010302, 1.099962624842403, 0.008320644242615147, 625, 0, 226.76926391665435, 10.847566210849175, 1105.6997800625, 119.44081738094528, 47.724381750000006, 0.9270659608014347, 0.05274456250000001, 0.011042811626623619, 101.18866462499999, 0.24454088535198978, 114242.88354560733, 357.50435215863484, 974.6638205625001, 53.82069776022544, 1.5233577734467396, 0.04644811344354722, 312.5, 0, 210.88498720578855, 15.975222004385726, 667.5680241875002, 52.638041291617405, 100.02386287499999, 2.2291348316284005, 0.22775275, 0.021634595413076253, 203.8301934375, 1.7374965802288624, 115639.6121699512, 347.72550719077725, 1021.1179189999999, 36.68981879411607, 2.1229124755802453, 0.08030807761944601, 156.25, 0, 139.99894658263247, 9.746645791794897, 399.202916, 35.18115201064261, 207.81043581250006, 3.602403283619514, 1.0680341875, 0.12795573173573488, 408.17972056249994, 2.401239534715821, 117215.96451219916, 365.89310534735745, 1480.810399, 32.373691054952175, 3.0258377868096695, 0.16506483245738107, 78.125, 0, 80.7849805565531, 8.005052266527564, 222.961301125, 29.48218674866657, 431.8306836874999, 5.664598684659295, 5.0048283125, 1.0257482142645142, 815.1280328125, 3.6486390635301076
19994, 0, 26, 769, 112646.87747375667, 341.18021061323975, 67535.61546175001, 1922.1699951347407, 113291.20434297621, 396.70971534984085, 4310.517496625001, 906.5738050069552, 1.0782240100980163, 0.01803774967414287, 1249.625, 0, 655.2591518434476, 124.11992759184847, 4140.1234794375, 851.3511692599511, 21.768007687500003, 0.6566625776723837, 0.012805312499999999, 0.002311525733113034, 130.60859225, 212.5353882903977, 113015.02193431556, 344.84653957491724, 1190.6179054375, 46.98615843296037, 1.0824896103227597, 0.007192249209354662, 624.8125, 0, 207.46585183775363, 9.564665244286251, 1036.796098625, 37.35041911819063, 47.257762, 0.41734787799718115, 0.0511470625, 0.011804774645608179, 101.28026487500001, 0.35287168690879644, 114320.9423289746, 353.9951822482151, 938.0349431875, 34.277078660014865, 1.5071760417022655, 0.045681562320921354, 312.40625, 0, 200.3759811827553, 15.265244462031966, 631.5124734375, 34.64537384043431, 99.57867106249999, 1.3023879232384308, 0.25020062499999995, 0.08752661243435834, 203.501522125, 0.8478313513097615, 115716.45624272525, 372.13600366462185, 1005.2233217500001, 31.71580369644131, 2.1051421718078633, 0.07806600856074035, 156.203125, 0, 134.9184258105925, 9.080185751184834, 384.7568881875001, 29.914013915000467, 207.364150375, 2.0299824970506193, 1.05108725, 0.10057928305042496, 408.51876125000007, 2.904626573161011, 117301.08762094378, 373.6519900923876, 1465.2634177500001, 17.168937229233123, 3.014297364182172, 0.11778011619853349, 78.1015625, 0, 77.44728285685672, 5.407411062479234, 207.73078212499996, 16.30383566034943, 431.55315037500003, 4.842424110804289, 5.1950240625, 0.8146422924506092, 815.3657538750001, 2.857194696314357
19980, 0, 27, 740, 112857.54575876892, 452.50882182241133, 64815.74476618751, 2003.0181118755313, 113548.60584457219, 543.171976446411, 4821.1260089375, 1008.41642353059, 1.0861281286662656, 0.026386589523640543, 1248.75, 0, 693.0457778809983, 138.65290435588403, 4658.0353920625, 1009.6136978701416, 21.828307000000002, 0.7186178308196052, 0.016138875, 0.00557043156850302, 110.46164631250001, 60.67036176584975, 113160.20686016977, 443.32859881196623, 1174.0963581874998, 19.137860256744688, 1.0648096060443617, 0.006421317139625983, 624.375, 0, 191.20726783116268, 7.807965310631044, 1018.8247188125, 16.711381113309322, 48.005371187499996, 1.4139892149372206, 0.04998174999999999, 0.004114592833744306, 101.20709968749999, 0.2115432989634504, 114440.12504254282, 446.5960317941305, 949.4947969374998, 37.828820518054236, 1.4669914909275739, 0.04467780891607724, 312.1875, 0, 201.59930360122712, 15.600796454035569, 643.0095628125, 37.15671454487085, 98.65502387499998, 0.8151986106704209, 0.2167905625, 0.003017436017729914, 203.04725618750004, 0.5579811506588058, 115854.02235007286, 426.030487962238, 1004.9429649374999, 31.01669662580312, 2.044745781008331, 0.07619746245288397, 156.09375, 0, 136.27128106386348, 10.01645463542439, 384.210971875, 30.105237001436347, 206.67820275000003, 3.451636139975261, 1.0335374374999997, 0.06989786143095579, 408.48891524999993, 3.3783203120299, 117435.6140422821, 448.18277822895993, 1461.8685728750002, 19.357354385263907, 2.9257930744407314, 0.12340893578535778, 78.046875, 0, 78.80107930859283, 6.105797977454559, 210.03347812500002, 19.26161454231006, 428.64647087500003, 4.871769564412936, 4.8936888750000005, 0.37906864939016566, 814.747735625, 3.7074566175467463
19992, 0, 28, 714, 112919.33445334435, 403.89567516381373, 65992.890828375, 1885.736752550802, 113643.40026730299, 422.0864010206919, 4802.4199527499995, 1315.4610060453326, 1.089327313427442, 0.019997536022414105, 1249.5, 0, 720.7101746791989, 174.53196444742912, 4647.873411375, 1316.3571164002612, 21.855281375, 0.7066081030412895, 0.012302312499999999, 0.0018630329344495634, 119.462655, 141.2300211629845, 113167.97812655568, 403.16278071882135, 1165.6301324375, 83.29686136494952, 1.0496455868712782, 0.006009872321345227, 624.75, 0, 169.4550323344153, 8.959970928650723, 1014.1422468125, 84.35110945987068, 47.2125198125, 0.48282110249581817, 0.04880518749999999, 0.003540589891154263, 101.47138850000002, 0.7714192815337199, 114440.26042521, 401.96590383608884, 917.2520195000002, 14.93996278697802, 1.4497001829299636, 0.025432888650558087, 312.375, 0, 193.85698837339123, 7.797190763272037, 612.5395208125001, 14.682042111705567, 98.27226131249999, 0.41721929974800503, 0.21716868749999999, 0.0034884596299575785, 203.3950840625, 1.0674326191529884, 115828.57435825467, 375.21676408917904, 994.513953, 25.187798846681556, 2.0064976276501727, 0.09011774502454499, 156.1875, 0, 135.1125042461857, 10.392345488962162, 377.3616780624999, 26.309277758557144, 206.52340206250005, 2.7980130801744068, 1.020171875, 0.04605420619752743, 407.05397318749993, 0.8259885310711923, 117417.06598263979, 382.27184440973946, 1466.9215621249998, 25.623447310320444, 2.8597035463709126, 0.1685764840307042, 78.09375, 0, 78.95020711526502, 8.145799793099185, 211.706628375, 24.53644105037695, 432.28105006250007, 6.323801706998888, 4.9837801875, 0.5203178385118582, 814.6784813124999, 2.381686165120471
19981, 0, 29, 689, 112972.40117384493, 304.6479294417418, 68445.15823193749, 2158.125853174303, 113742.04880471528, 357.5487556774797, 4655.592573874999, 1497.6282830454988, 1.0935722741533176, 0.03329183345819894, 1248.8125, 0, 701.1971840692569, 230.30118966170116, 4484.78592025, 1537.994112628437, 22.108999625, 1.2443512581177527, 0.0132461875, 0.0018138191481908417, 85.70032631250001, 50.75021235801109, 113157.67316834629, 304.67976448324043, 1146.684870625, 68.4822293452462, 1.0328743676769363, 0.0062027722173656225, 624.40625, 0, 151.76242389496232, 9.610667807872167, 993.5888285000001, 68.12263438758255, 47.85894087500001, 1.6795252716772702, 0.048351187500000004, 0.002632902419829445, 102.0246391875, 1.917289423970734, 114454.95451794565, 356.08215911632726, 914.3191306874999, 31.25634703488542, 1.4325956797072956, 0.04249513074493609, 312.203125, 0, 187.92790453458827, 14.145067049966237, 608.2424751249999, 31.025970056069152, 98.83823281249998, 1.1399384212817818, 0.2415525625, 0.027161588217482675, 203.17972718750002, 0.614591442646785, 115849.46555243433, 351.7006863865833, 986.0668806875, 17.502299214860084, 1.9932686865672666, 0.06251837168835273, 156.1015625, 0, 130.65214098772637, 7.324171118247799, 366.52948418750003, 18.673250792600957, 206.362656375, 2.765936668958295, 1.06280925, 0.07257979310257436, 408.0731549375001, 4.508355652557199, 117435.60162191093, 371.901868827843, 1458.9634585, 21.834256869521184, 2.855135221966365, 0.10047761351218433, 78.05078125, 0, 75.4258059384044, 4.481233119974909, 199.12305206249997, 13.013337442987943, 429.52149625000004, 6.09882282615427, 5.11900725, 0.8072362688309184, 820.007675125, 15.115585907451733
19980, 0, 30, 666, 113133.1710370779, 288.1394545382922, 69118.3005394375, 2826.5025814770934, 114001.24754208326, 307.9278630867418, 4724.57692025, 1537.6944654035547, 1.103973267386687, 0.029246943984342973, 1248.75, 0, 767.6094847957434, 245.76470093691975, 4576.116297687499, 1540.1607818009738, 21.873737687499997, 1.1451653359898908, 0.0142333125, 0.0019317040313784485, 64.3892784375, 53.46297643139276, 113270.55528071523, 287.57429516596056, 1130.8675384375001, 80.47553730051688, 1.0220991222609024, 0.0032897980639090612, 624.375, 0, 120.53866678768753, 5.182991684040505, 972.450154, 81.74630036675933, 49.90528199999999, 9.369765041586843, 1.7489271875, 6.561973077678096, 101.535464, 1.7166448296777927, 114545.39869832993, 300.8035239581563, 935.354498125, 89.13611718588518, 1.4088037781582958, 0.02968671151375141, 312.1875, 0, 183.41575418781107, 11.719499246617744, 611.70667875, 57.60043836526252, 99.0761109375, 1.815380987144759, 0.249027125, 0.09027572965980045, 220.63909581250002, 67.33686262108681, 115971.28801980615, 314.42562114689633, 982.5152542500001, 16.781342702796458, 1.9731703831410594, 0.0519530297692981, 156.09375, 0, 128.36800047429398, 6.516446226215988, 362.61298487500005, 14.700477370050521, 207.2629794375, 3.1518376881799264, 1.045228125, 0.09752496774920959, 407.4263008750001, 2.026948022655119, 117561.1534447968, 296.91760123502115, 1471.4131865625, 56.33930552125059, 2.8237172657286904, 0.08825040600608496, 78.046875, 0, 75.02466545468126, 4.084138666540666, 201.1986879375, 13.98406665038843, 435.17625625, 14.42904541269026, 14.84901475, 37.55167326662104, 815.59166075, 5.080651103306161
19995, 0, 31, 645, 113372.67689841986, 215.0455375908289, 67277.95800143751, 3821.9148307109294, 114298.99764508009, 292.31346589632, 4654.065882250001, 916.126219146749, 1.1073370270964833, 0.02893153132002364, 1249.6875, 0, 738.2954203048145, 149.39971452679328, 4560.430267375, 916.4268513089166, 22.038786625, 0.9092067995385367, 0.012947249999999999, 0.0017677350091289137, 56.44418625000001, 21.68764186435819, 113469.37503048778, 215.29092124358792, 1081.7664766875002, 16.181381014405897, 1.0120823359047677, 0.0009239738231853704, 624.84375, 0, 80.4581538660254, 2.6619658916829523, 929.7170778749999, 16.046825994134284, 47.134918125, 0.4056967817613108, 0.04881462500000001, 0.0037201199556432317, 101.48478924999999, 1.400363559526932, 114756.1084779501, 222.65261285957286, 893.4484599374999, 23.410867698695174, 1.398444231846808, 0.027747590460029857, 312.421875, 0, 177.3279051263614, 10.74370050799738, 587.8814159374999, 21.489720655124504, 99.10828306250002, 1.886272113447034, 0.21822000000000003, 0.008085080055262287, 203.1674846875, 0.4404424409025721, 116164.14112186432, 215.23303747514998, 969.583787625, 22.33597303485019, 1.957246332948652, 0.06162226209227605, 156.2109375, 0, 124.77613827046245, 8.835449033243023, 351.00882756249996, 22.139038620860262, 206.4181965, 2.869211223308528, 1.0597768125000002, 0.10525598856135145, 407.7827155, 4.018308285057528, 117742.58423152566, 224.14225952706894, 1451.4363629375, 19.80070691002312, 2.7900137929475997, 0.11796662632794641, 78.10546875, 0, 74.60486027256542, 5.320369984551431, 198.64401275000003, 15.843847141688089, 429.09118662500003, 6.142958424080859, 5.150977750000001, 1.0497670307896592, 814.3735491875, 1.8037402174210257
20000, 0, 32, 625, 113529.7847917378, 316.9637892842422, 68570.11740006249, 2207.5016412436144, 114663.78286151588, 285.4553154549501, 4455.493287625, 933.5054087511146, 1.1299486001458374, 0.031155048311769074, 1250, 0, 708.034571843287, 135.6298319865252, 4341.1640075625, 940.378728906707, 22.4348039375, 1.2041312751755138, 0.0137181875, 0.002622564256094357, 58.90709231249999, 31.19365537319668, 113577.3085564673, 318.9088798325707, 1060.1418855, 6.025954199125482, 1, 0, 625, 0, 0, 0, 908.7142591874999, 5.5901518350502855, 46.871749124999994, 0.5598028283863524, 0.04985331249999999, 0.0032516675475582914, 101.6252796875, 1.0640338937748146, 114837.95923659205, 336.85972327116747, 890.2767788750001, 17.469922293281467, 1.3671223402061485, 0.021122066425201407, 312.5, 0, 176.09887359441277, 8.264499570696413, 583.4176104375, 16.98694963889762, 98.222873, 0.6338945862603043, 0.2194880625, 0.008192120737854988, 204.699894125, 2.5619128607632913, 116230.69551616907, 357.3580609489013, 977.528257375, 15.064346127005761, 1.8904332189214257, 0.044996221546693214, 156.25, 0, 128.2704637039784, 5.860325469106197, 361.01969306250004, 14.300813994582333, 204.76605743749997, 1.4680317402555136, 1.036146875, 0.060690449945682345, 407.9395356875, 1.8089577659052372, 117835.64672584832, 355.14920769087325, 1454.5434471875003, 16.12798006858771, 2.717097042599194, 0.07537847769583136, 78.125, 0, 75.56257123245828, 3.3389972983541907, 201.40188493750003, 12.99281438687877, 428.0479061875, 5.369771647823723, 4.931066375, 0.3137286291707522, 815.3513950624999, 2.5296092368225174
