N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
18900, 18900, 87914.8891119957, 62536.007363, 91110.51169347763, 6988.29731, 3.3717597396969596, 1181.25, 1404.216440759757, 6909.657855, 20.760783, 0.012083, 48.30219, 92247.76937198639, 2389.190689, 5.268704909163623, 590.625, 604.2212834508563, 2243.656944, 48.081937, 0.047319, 96.669022, 93331.54717731476, 1179.067865, 7.635908151882461, 295.3125, 289.18878322602694, 884.287649, 98.428328, 0.217177, 193.684442, 94489.5413236618, 925.140042, 10.919386479657245, 147.65625, 125.24166872865237, 333.618056, 202.666599, 0.998039, 387.224012, 95587.32527565956, 1336.235265, 14.352782799231854, 73.828125, 52.602668862752346, 134.865569, 415.323003, 4.568649, 780.766631
18900, 18900, 88000.59256839752, 65405.989214, 91298.12370729446, 7810.401834, 3.5424497992195896, 1181.25, 1304.7867402376528, 7733.553535, 21.793318, 0.014167, 48.795965, 92356.65950918198, 2127.844369, 5.431156129975064, 590.625, 590.0561811175271, 1978.035093, 49.60993, 0.053771, 97.139021, 93471.18586993217, 1105.969452, 7.984417115097402, 295.3125, 263.6471881961763, 806.65479, 101.368155, 0.216876, 194.960012, 94620.6353070736, 910.485929, 11.46048198604076, 147.65625, 111.77848053600255, 302.89034, 210.992146, 1.098989, 393.28169, 95641.5742714405, 1341.258646, 14.231646593805023, 73.828125, 48.67985488355912, 128.549577, 426.351433, 4.631797, 780.335874
19000, 19000, 88474.7517490387, 62126.772237, 91604.68697333336, 9695.269566, 3.1634542520683033, 1187.5, 1555.9436445450074, 9619.928331, 20.85521, 0.012263, 48.754006, 92675.53717684746, 2946.66315, 4.700872661682855, 593.75, 749.8947426139218, 2799.583, 47.258173, 0.048521, 97.200255, 93845.81374883652, 1358.364906, 7.105472874144381, 296.875, 323.87427634037255, 1061.638949, 100.123912, 0.216826, 194.943348, 95001.17662239075, 994.991852, 10.354538346866855, 148.4375, 141.13146298309957, 396.224679, 206.52219, 0.996476, 389.660121, 96167.74120545387, 1381.671849, 14.062874114527746, 74.21875, 58.75790339126729, 154.930528, 424.080044, 4.607241, 794.792818
19000, 19000, 88475.09556269646, 48447.627858, 92137.1560497284, 2534.430311, 4.521879444072244, 1187.5, 612.4921428067465, 2457.235433, 25.044649, 0.013265, 48.931238, 93106.8209271431, 1228.822882, 6.515999040109422, 593.75, 300.1811952804506, 1078.02739, 52.208477, 0.053801, 97.72549, 94106.69769954681, 807.023631, 8.64324026494725, 296.875, 152.39817297133192, 504.090124, 106.641202, 0.215154, 195.178308, 95153.84426856041, 838.101372, 11.890051142785213, 148.4375, 75.30995846334002, 234.550879, 211.403334, 1.048424, 390.106657, 96191.95322227478, 1326.409621, 14.532058625393445, 74.21875, 38.310804917640404, 110.753255, 430.51066, 4.721545, 779.423565
19000, 19000, 88448.48580527306, 67459.974789, 91756.86027169228, 6056.629023, 3.4615544774014952, 1187.5, 1339.4785832554398, 5968.004973, 21.157517, 0.011351, 48.887275, 92752.0636537075, 2410.656785, 5.044891539979409, 593.75, 652.6267597179876, 2263.368284, 47.949328, 0.047439, 97.108102, 93907.79025816917, 1211.804339, 7.561948889257746, 296.875, 286.41646360675566, 914.690825, 98.41993, 0.220253, 194.612347, 95057.21304392815, 966.221102, 10.815266299631238, 148.4375, 125.55301108993763, 352.41203, 221.093828, 1.311417, 389.431433, 96203.19844198227, 1395.608509, 13.816179400732377, 74.21875, 55.46105580438854, 158.592198, 431.566778, 5.126034, 786.895012
19000, 19000, 88458.88258075714, 61725.843435, 91880.24665212631, 6015.761, 3.882793350159736, 1187.5, 972.0722709757747, 5795.686571, 24.966833, 0.012774, 184.816075, 92971.28855419159, 2005.377211, 5.838190795922893, 593.75, 436.9341340522619, 1850.826265, 50.568505, 0.049162, 97.575478, 94035.81781244278, 876.594015, 8.617597899004814, 296.875, 191.06531115040218, 569.115734, 103.745497, 0.214962, 194.801142, 95116.99397492409, 851.752516, 11.651906036846672, 148.4375, 86.83369071823448, 251.797259, 208.722481, 1.001206, 389.587204, 96119.37329053879, 1325.367299, 14.311138656871265, 74.21875, 42.31687338919902, 116.061429, 424.911951, 4.594838, 779.122422
19000, 19000, 88554.87498283386, 61326.071511, 91286.30674982071, 14702.666774, 2.4091462986794854, 1187.5, 2224.9011775807035, 14489.627255, 18.518262, 0.019557, 49.318704, 92288.35257816315, 6390.313739, 3.312250977986636, 593.75, 1254.7170746825757, 6241.037233, 42.389653, 0.049192, 96.89257, 93436.11283349991, 3398.992686, 4.85492778084075, 296.875, 649.9869830427375, 3110.415905, 91.505076, 0.216415, 194.35765, 94727.82550668716, 1799.827845, 7.61454766909324, 148.4375, 286.2620835331672, 1212.185032, 195.46238, 1.00373, 388.819526, 95973.13296818733, 1625.654618, 10.905840392176062, 74.21875, 124.86974072383389, 430.643188, 408.467484, 4.667905, 780.405044
19000, 19000, 88454.2320740223, 68626.126202, 92102.67771697044, 2691.314649, 4.522514819228721, 1187.5, 574.5168622416578, 2611.443197, 24.378401, 0.010579, 49.081249, 93094.92923069, 1239.832948, 6.39180117839668, 593.75, 285.31473849067106, 1085.669358, 55.662528, 0.053631, 97.783868, 94058.64230775833, 805.291826, 8.782345339739901, 296.875, 156.60724161098042, 505.921336, 104.945145, 0.216846, 193.597817, 95133.63671922684, 835.613571, 12.103255576968838, 148.4375, 75.0871108696426, 232.898693, 211.344343, 1.014431, 389.73429, 96234.71023702621, 1361.381388, 14.941039544445495, 74.21875, 36.37144258807313, 107.593877, 467.044524, 5.034632, 779.915787
19000, 19000, 88444.82158565521, 58592.027893, 91415.31105351448, 11279.379662, 2.898287655654025, 1187.5, 1746.4228439871026, 11204.862442, 21.20223, 0.013736, 48.60146, 92468.57937598228, 4169.486032, 4.179510748875449, 593.75, 935.9957598728746, 4021.742979, 46.599319, 0.049523, 97.087424, 93717.66094589233, 1870.333851, 6.62614732389446, 296.875, 430.7793627542991, 1576.148113, 98.597202, 0.217879, 194.683571, 94867.71819972992, 1267.454806, 9.600168357885678, 148.4375, 195.72999378927594, 664.499615, 205.133498, 1.023958, 389.44095, 95996.95115327835, 1435.050229, 12.85955076426246, 74.21875, 77.43378597832796, 211.521085, 422.358247, 4.604546, 794.417685
19000, 19000, 88462.09807157516, 63196.329158, 92081.81550097466, 5551.212944, 4.178942892370373, 1187.5, 863.913334773807, 5448.400745, 22.934655, 0.012183, 49.295991, 93024.61932897568, 1579.986943, 6.018204362468597, 593.75, 392.1706420679651, 1416.994022, 61.158234, 0.047208, 97.412985, 94123.03928017616, 859.949793, 8.70422903616483, 296.875, 185.71075460241929, 560.400777, 103.836448, 0.216816, 194.866975, 95122.526491642, 853.774635, 11.361676261666418, 148.4375, 88.43489395453584, 253.947717, 208.370672, 0.988532, 389.830771, 96184.9699742794, 1330.885175, 15.043347422165922, 74.21875, 41.64741091517575, 115.36251, 426.263624, 4.604727, 783.943984
19000, 19000, 88444.10403847694, 59036.35161, 91734.71960306168, 6471.154495, 3.4716501061809524, 1187.5, 1326.2607680995468, 6397.794742, 21.600146, 0.01066, 48.627188, 92789.82232379913, 3500.292061, 5.163521060874167, 593.75, 650.0341817935423, 3354.309697, 47.830114, 0.046517, 97.325481, 93908.96865200996, 1281.599464, 7.669708763662383, 296.875, 288.49948548480984, 983.561969, 98.770918, 0.21905, 194.632726, 95028.97541475296, 917.918542, 10.928056064618573, 148.4375, 120.49563983294168, 323.840654, 203.406012, 1.004181, 389.049567, 96136.64315199852, 1345.209151, 14.42577866197215, 74.21875, 53.22452992688146, 136.897194, 415.987362, 4.623191, 786.757365
19000, 19000, 88476.9660782814, 62808.776615, 91469.4837975502, 11294.528103, 2.837490607480926, 1187.5, 1826.5451335786915, 10950.566805, 19.971004, 0.013255, 49.303385, 92645.66879224777, 3724.910181, 4.404220911562262, 593.75, 876.1401500330869, 3576.189307, 47.600225, 0.046878, 97.247464, 93780.69476604462, 1869.200237, 6.532338656286573, 296.875, 408.2050840263997, 1567.533283, 97.126026, 0.218188, 194.72091, 94938.30608987808, 1208.618339, 9.742421896399707, 148.4375, 174.99083681367432, 593.625701, 206.214383, 1.367672, 391.534211, 96027.10942745209, 1427.425294, 12.71306321310465, 74.21875, 74.45373327401052, 220.906437, 413.181475, 4.71892, 781.466812
19000, 19000, 88498.14398217201, 61884.339721, 91648.66158485413, 10384.995712, 3.065685846878666, 1187.5, 1612.0868462958192, 10159.148478, 21.489248, 0.013415, 48.832513, 92632.33877754211, 3706.021886, 4.3282655272334445, 593.75, 871.7382061146569, 3560.214931, 45.669948, 0.049543, 97.509505, 93796.0973162651, 1855.805112, 6.550773423162447, 296.875, 408.0018956757431, 1553.084394, 105.032568, 0.343945, 194.782596, 94964.23215770721, 1156.709394, 9.802532000158308, 148.4375, 174.14288987423518, 554.891316, 202.17728, 1.011976, 396.293438, 96088.90157794952, 1403.563792, 13.366725552069138, 74.21875, 73.26471028699629, 196.603086, 413.582027, 5.014253, 785.42049
19000, 19000, 88471.95027279854, 62915.159473, 91994.2783575058, 6084.67834, 3.9975616626526116, 1187.5, 921.5634812643132, 5751.353648, 23.29452, 0.011602, 48.980891, 93019.0810353756, 1482.994839, 6.0354265916949785, 593.75, 396.3783703735611, 1329.022746, 51.563079, 0.046807, 98.015443, 94020.57766270638, 859.075194, 8.467598144224699, 296.875, 185.8829016477847, 558.3955, 104.925027, 0.212568, 194.923731, 95084.25586032867, 853.348326, 11.57880924173688, 148.4375, 86.75267917332582, 251.239052, 210.858944, 0.987841, 389.626238, 96112.70096087456, 1340.803246, 14.002354201193485, 74.21875, 42.026207876008755, 116.541169, 430.747835, 4.615116, 788.206189
19000, 19000, 88561.41804742813, 67800.683473, 92080.89763402939, 4039.784629, 4.075411514213215, 1187.5, 931.7452039050161, 3941.471379, 22.904369, 0.013725, 48.811444, 93093.36742639542, 1722.828944, 6.07055213996966, 593.75, 433.39012448370346, 1564.859123, 50.056285, 0.049904, 106.344997, 94171.60091257095, 924.934316, 8.606877758047645, 296.875, 206.34115409922472, 625.35359, 103.37285, 0.259967, 194.936595, 95191.27493977547, 866.959335, 11.50851795017633, 148.4375, 92.35104137880633, 265.287281, 208.49189, 1.007367, 389.365499, 96231.24963665009, 1343.215836, 14.485611029490684, 74.21875, 44.66462482700935, 120.959656, 423.654205, 4.605388, 791.532661
19000, 19000, 88439.24610614777, 64341.98316, 91887.65394759178, 6186.487259, 3.8347442700557206, 1187.5, 1128.7941574972826, 6085.698391, 22.030712, 0.011502, 49.234616, 92903.81728768349, 2173.934006, 5.52167858313842, 593.75, 570.9061875649974, 2024.217778, 47.776655, 0.046276, 97.214351, 93940.04614830017, 1084.921085, 7.973851942006427, 296.875, 254.93635847991553, 788.378963, 100.907601, 0.216395, 194.814125, 95067.9497590065, 910.419053, 11.252424879551949, 148.4375, 112.56676838103687, 314.476261, 204.412969, 1.004161, 389.834648, 96216.28777170181, 1329.885382, 14.140663437747989, 74.21875, 48.35067823658216, 127.284425, 418.027825, 4.599377, 778.105667
19000, 19000, 88449.88022661209, 61356.607887, 91715.18434691429, 8931.990445, 3.4540503540671446, 1187.5, 1367.477010775684, 8701.620239, 22.320665, 0.01609, 48.927842, 92781.67049312592, 2499.357897, 5.199927040084453, 593.75, 662.1039382151415, 2346.818168, 49.263721, 0.047219, 97.318938, 93861.13211679459, 1210.575115, 7.598174068256289, 296.875, 287.7378092552315, 911.759894, 102.966328, 0.219571, 194.854732, 94918.63617229462, 968.477641, 10.642414647568673, 148.4375, 127.6369821750342, 359.031641, 210.604027, 0.982861, 396.416969, 95969.5750977993, 1366.405359, 13.457034896729507, 74.21875, 55.583683742960936, 141.35738, 440.323153, 4.581363, 778.607586
19000, 19000, 88495.72420215607, 66241.724101, 91758.5536031723, 7002.21127, 3.3964724905804, 1187.5, 1388.344337691482, 6777.121076, 22.330334, 0.01065, 64.052126, 92896.77461075783, 2554.92085, 5.1680610604918575, 593.75, 665.7367159771196, 2407.049596, 48.130307, 0.045696, 97.234399, 93951.11890220642, 1207.886929, 7.57882010465639, 296.875, 287.0785770046243, 907.052305, 101.990549, 0.219692, 194.808795, 95012.29560732841, 955.201569, 10.626795381304824, 148.4375, 123.06494410980733, 350.077006, 209.926697, 1.014511, 391.089057, 96156.48941063881, 1370.884209, 13.970142323029265, 74.21875, 51.73957284745884, 141.995986, 426.857427, 4.67605, 789.667636
19100, 19100, 88971.13751673698, 49040.436227, 92493.34535694122, 3573.437373, 3.9957441816867076, 1193.75, 982.3447396408249, 3494.491566, 22.776619, 0.012153, 49.000538, 93477.7137362957, 1716.375947, 5.714099099832973, 596.875, 476.190006063756, 1568.488874, 49.190534, 0.050144, 98.029469, 94577.37578344345, 895.088012, 8.45656141697505, 298.4375, 197.3741588804117, 595.494071, 102.674301, 0.219752, 196.066452, 95625.82516241074, 874.186484, 11.408820946795142, 149.21875, 96.93803896529731, 272.248041, 208.359601, 1.017937, 391.91192, 96611.29130768776, 1342.512449, 13.353864687754191, 74.609375, 50.06210742277411, 130.054364, 423.668963, 4.607181, 783.505253
19100, 19100, 88951.5280327797, 62300.84229, 92535.39579558372, 4735.347192, 4.261838970215976, 1193.75, 754.5856893024145, 4419.71749, 24.464201, 0.013235, 154.150096, 93480.65989875793, 1452.85764, 5.975667374690632, 596.875, 399.8698030296861, 1302.151046, 51.623943, 0.050745, 98.285788, 94570.34406042099, 926.725503, 8.421994877492418, 298.4375, 186.10194408912014, 624.529858, 104.612072, 0.220473, 195.760027, 95627.42736768723, 877.196686, 11.449299187209583, 149.21875, 92.5563120399549, 268.212852, 211.348091, 1.01958, 393.079918, 96689.74180579185, 1335.44103, 14.380945755826511, 74.609375, 44.32686374659699, 119.855167, 427.871987, 5.032218, 781.992647
19100, 19100, 88915.32255387306, 63451.910546, 92249.14825677872, 6382.047949, 3.474175951823572, 1193.75, 1337.4561908713122, 6295.459433, 21.627517, 0.012373, 49.60002, 93333.32479834557, 2411.312063, 5.203633140022939, 596.875, 641.1441798651845, 2249.604358, 48.249691, 0.059141, 97.96038, 94383.35552096367, 1303.404574, 7.550561307536022, 298.4375, 312.6391627639602, 1002.673634, 101.264599, 0.219141, 196.152253, 95530.56519627571, 982.543802, 11.292331147635373, 149.21875, 132.03165680410703, 380.035851, 205.778927, 1.012216, 391.210826, 96567.76977062225, 1371.078344, 14.231206753484551, 74.609375, 58.3950359586273, 152.142975, 425.053537, 4.97479, 787.113884
19100, 19100, 88984.3555381298, 62923.187824, 92537.58650016785, 4853.993433, 4.068225443754111, 1193.75, 986.2415082017183, 4744.054584, 23.786141, 0.011501, 53.752771, 93509.33678674698, 1829.197068, 5.772888072963357, 596.875, 481.503358633146, 1680.684514, 49.857193, 0.050404, 97.921798, 94562.18914198875, 979.865403, 8.370123860449349, 298.4375, 216.05756430578865, 677.46653, 102.995802, 0.219982, 196.616532, 95650.355189085, 882.578196, 11.550488869789637, 149.21875, 99.16983045986062, 278.27951, 209.381938, 1.013949, 391.666188, 96715.8709640503, 1347.553212, 14.406827973183098, 74.609375, 45.4852713755714, 124.227499, 430.549043, 5.040092, 783.568982
19100, 19100, 88854.20373296738, 62046.440593, 92166.20536851883, 6124.831878, 3.5480754038442117, 1193.75, 1258.9579272159972, 5953.256708, 22.257296, 0.012944, 135.912019, 93252.02062749863, 2336.308012, 5.201519256198075, 596.875, 606.608180273725, 2186.527312, 48.393049, 0.049633, 98.105912, 94373.27635765076, 1108.236194, 7.871242067195186, 298.4375, 265.2888682054903, 803.118155, 101.710775, 0.215844, 195.849946, 95508.56477046013, 922.938688, 11.41065672044537, 149.21875, 110.72664380553354, 309.808487, 208.460701, 1.020732, 400.794731, 96580.16320443153, 1339.805187, 14.404840358971072, 74.609375, 48.1281223621842, 126.835003, 425.205322, 5.192938, 781.72071
19100, 19100, 88987.43724489212, 60703.645645, 92528.87898397446, 6356.717914, 3.96666621949163, 1193.75, 1022.0735969097333, 6277.171623, 22.80365, 0.013485, 49.720366, 93571.93075037003, 1752.844848, 5.886017775054168, 596.875, 459.311832391677, 1604.196279, 49.495485, 0.050825, 98.346142, 94624.95169734955, 959.674631, 8.405110941522874, 298.4375, 210.2218972746417, 655.871673, 103.605406, 0.221455, 196.238986, 95690.11362028122, 872.75928, 11.311439978675836, 149.21875, 94.02392793027475, 267.885137, 210.204337, 1.003691, 391.338826, 96770.42385268211, 1337.07878, 13.97698788375692, 74.609375, 43.55308082798937, 119.256016, 427.648518, 6.498906, 781.716812
19100, 19100, 88893.37349796295, 62516.363759, 92441.54733657837, 4509.688812, 4.156854526951657, 1193.75, 832.4361461998151, 4421.451478, 25.220929, 0.011782, 49.239635, 93488.47116184235, 1428.44743, 6.21353396086058, 596.875, 384.320321314135, 1276.967296, 52.635959, 0.047028, 98.189438, 94511.41989970207, 954.212277, 8.502804996686047, 298.4375, 182.88844576339426, 568.481807, 106.021992, 0.218159, 276.80122, 95626.87237477303, 874.635977, 11.831461087451292, 149.21875, 87.28705673487622, 257.520662, 213.244553, 1.012266, 400.870442, 96593.62297344208, 1345.887811, 14.060366912241172, 74.609375, 44.087401540682514, 120.143948, 433.980281, 4.997462, 784.154316
19100, 19100, 88946.84874105453, 60818.310519, 92435.51851844788, 5512.491266, 4.016839540171221, 1193.75, 881.0231622948401, 5428.484308, 25.452091, 0.011732, 50.444352, 93483.21524214745, 1479.983869, 6.105696663739784, 596.875, 409.15368063235115, 1327.696643, 53.38885, 0.047459, 98.212171, 94520.56873893738, 940.035397, 8.648580836003875, 298.4375, 184.34418174640066, 633.666364, 109.102453, 0.215844, 196.35927, 95603.73662996292, 863.847237, 11.640772655068858, 149.21875, 87.21264758300542, 253.697419, 216.131421, 1.001506, 391.5382, 96706.66314768791, 1352.045016, 14.423021042962397, 74.609375, 42.757443499458375, 118.422032, 439.678555, 5.381081, 784.780081
19100, 19100, 88931.24265408516, 60930.631671, 92521.68818950653, 5410.156372, 4.248215121670993, 1193.75, 812.0647680450126, 5324.823399, 25.022277, 0.014357, 50.364994, 93526.17821526527, 1520.512444, 6.0672724158807165, 596.875, 403.5913581520298, 1367.449707, 53.21838, 0.048721, 98.005944, 94545.4148709774, 949.530094, 8.691275433624494, 298.4375, 184.71759484074602, 594.907813, 156.576661, 0.219842, 195.933442, 95648.5256717205, 867.040068, 11.698939496316095, 149.21875, 87.68453197934913, 255.023032, 215.809247, 1.032324, 391.982984, 96664.47201704979, 1358.979428, 14.121695619240322, 74.609375, 45.606971502275556, 123.094747, 437.067233, 5.090918, 783.943643
19100, 19100, 88964.55778574944, 61479.564174, 92275.63338446617, 7191.551296, 3.41156580459371, 1193.75, 1367.1737042161103, 7018.839808, 22.08831, 0.011131, 138.829604, 93335.83470010757, 2434.103991, 5.066153158070736, 596.875, 657.5458515381266, 2285.622304, 48.241616, 0.046728, 97.740248, 94426.95900845528, 1244.506073, 7.451062988083382, 298.4375, 297.5858003899884, 946.437981, 99.617404, 0.213009, 195.685799, 95553.19000673294, 933.421505, 10.627555026483975, 149.21875, 121.88653390935973, 331.492039, 205.449219, 1.010694, 391.62395, 96648.6429450512, 1354.265527, 13.30711123437936, 74.609375, 53.31645418732734, 139.730722, 420.3145, 5.774878, 786.427297
19100, 19100, 88921.19917535782, 61033.251519, 92473.96772670746, 5875.9331, 4.037682340584326, 1193.75, 927.3761709791771, 5799.541477, 22.876487, 0.012393, 49.307462, 93474.5562183857, 1700.918188, 5.869431494607896, 596.875, 459.8927014804649, 1541.881828, 50.405761, 0.051907, 101.800684, 94550.07725119591, 926.808348, 8.487030644330956, 298.4375, 204.80073203909697, 623.417765, 101.942751, 0.226264, 198.04564, 95618.34398961067, 905.894617, 11.579036461959534, 149.21875, 95.06387141515698, 285.286177, 208.057925, 0.999192, 407.212062, 96714.82814741135, 1334.594886, 14.56999106165635, 74.609375, 42.878869062853965, 118.396064, 427.236667, 4.791446, 783.46709
