N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
20000, 10, 2000, 17299.658071130514, 55845.012926, 17528.952862620354, 1960.79908, 1.1039792730658236, 1250, 516.3521085460967, 1955.016656, 2.298737, 0.01043, 2.859748, 17805.10701778531, 1304.6251, 1.2613415013563114, 625, 418.7171628916111, 1293.70393, 5.051394, 0.045896, 5.602707, 18152.77425658703, 469.404272, 1.4571465632640235, 312.5, 256.9646133225351, 446.484213, 11.325668, 0.212688, 11.140992, 18530.87887969613, 244.549335, 1.7074699395283763, 156.25, 134.88467296175648, 197.267243, 23.919623, 1.00368, 22.110924, 18906.722219944, 206.29682, 1.951295250831118, 78.125, 79.78545450143153, 106.558023, 51.233675, 4.573018, 43.649585
20000, 10, 2000, 16655.411167949438, 57239.062941, 16860.83411309123, 1936.22995, 1.0961183011350066, 1250, 565.5804540469906, 1929.763725, 2.28961, 0.010479, 2.870007, 17156.96175892651, 1049.692832, 1.2692669807674586, 625, 400.90413442617427, 1038.789707, 5.063616, 0.045555, 5.581527, 17488.283988773823, 682.026894, 1.4735712082534604, 312.5, 255.23824654624158, 659.262647, 11.221162, 0.209563, 11.114402, 17835.65648368001, 286.214934, 1.695475006870191, 156.25, 157.74415599317777, 238.709714, 24.202683, 0.988732, 22.0503, 18177.40388955176, 208.759413, 1.9391721599841614, 78.125, 80.29729914511447, 108.631166, 51.795237, 4.520249, 43.529872
20000, 10, 2000, 16839.76030933857, 59786.191728, 17076.837802678347, 1593.066515, 1.1143586488162773, 1250, 480.9302184309071, 1587.050945, 2.31106, 0.012383, 2.927815, 17379.771123677492, 1813.054274, 1.2860855478023334, 625, 381.3792403894056, 1694.483175, 5.030705, 0.047459, 5.621291, 17663.847057014704, 870.975392, 1.4613009526771956, 312.5, 280.44250747702284, 838.41395, 19.001428, 0.717615, 11.146262, 18013.12681993842, 419.922611, 1.6748498211923524, 156.25, 179.9281106442237, 371.803511, 23.552024, 0.989283, 22.115613, 18364.62995506823, 261.434359, 1.9056646722065278, 78.125, 104.82224537282151, 162.070704, 50.794492, 4.53744, 43.691094
20000, 10, 2000, 16764.906274840236, 64049.188445, 16979.77666796744, 1617.720093, 1.105196462150284, 1250, 470.09413950824785, 1608.789391, 2.387092, 0.010319, 3.397686, 17289.680712357163, 769.733359, 1.2772999851446152, 625, 359.00400415594254, 758.07673, 5.08157, 0.046036, 5.605673, 17629.077789500356, 439.056267, 1.4800134617982743, 312.5, 240.85998266627854, 415.54017, 11.372867, 0.21351, 11.35328, 17958.529378578067, 271.468857, 1.703937560124402, 156.25, 151.5141804419639, 223.742684, 24.211559, 0.998241, 22.233684, 18330.133501917124, 217.944962, 1.959299613403211, 78.125, 79.27336012179627, 104.329458, 60.175887, 8.347288, 43.683429
20000, 10, 2000, 17749.56069394946, 62488.650842, 17982.548834204674, 2505.300163, 1.1067617304109627, 1250, 501.7445814356145, 2495.346275, 2.479135, 0.01099, 3.23471, 18323.814788103104, 760.088149, 1.2973060835949304, 625, 335.2680830320715, 748.789201, 5.11336, 0.058209, 5.629006, 18663.43055641651, 365.84103, 1.504252284724332, 312.5, 195.02019126234083, 342.844738, 11.417139, 0.214532, 11.01143, 19011.6133377254, 231.150082, 1.702822715707437, 156.25, 124.23553738765732, 183.407297, 24.35554, 1.002728, 21.813717, 19356.630357027054, 197.56422, 1.9250075780607403, 78.125, 74.74858903350618, 97.348429, 52.088996, 4.581123, 43.172863
20000, 10, 2000, 17183.009769052267, 56949.412309, 17386.37069657445, 1970.74357, 1.0923631077324187, 1250, 545.6871814510581, 1963.989706, 2.318894, 0.011963, 3.740117, 17719.299701869488, 1038.556951, 1.271772090979434, 625, 397.0942111136852, 1027.622124, 5.048248, 0.050244, 5.601704, 18020.429153084755, 641.483137, 1.4598890699730582, 312.5, 246.1949811633048, 618.674646, 11.1824, 0.215464, 11.168003, 18378.329922378063, 256.008303, 1.6879802813735139, 156.25, 139.80013635544137, 208.14387, 24.521971, 0.97129, 22.116185, 18785.267474859953, 196.852747, 1.9636282056501464, 78.125, 73.74231951532309, 95.756297, 52.347301, 4.81499, 43.649375
20000, 10, 2000, 16997.705429404974, 60441.876081, 17184.82489401102, 3929.377172, 1.0813492566515357, 1250, 628.4081078407567, 3922.977453, 2.310709, 0.012774, 2.830843, 17517.440923929214, 861.40891, 1.2653166010726475, 625, 407.95220308266505, 850.271935, 5.091869, 0.048922, 5.591576, 17829.540305286646, 474.82088, 1.4570753820893727, 312.5, 255.25838624813093, 451.08866, 11.266096, 0.219842, 11.112619, 18179.914233088493, 269.518934, 1.678555638428255, 156.25, 148.21447719436856, 221.467361, 24.422013, 1.155966, 21.828164, 18542.059372514486, 213.162893, 1.9327731440849785, 78.125, 82.69630999929804, 113.820619, 50.785245, 4.582215, 43.60898
20000, 10, 2000, 17251.46943692863, 63893.729227, 17494.283115550876, 1704.838335, 1.1129012958901696, 1250, 485.3099525045824, 1697.097093, 2.382814, 0.010309, 3.213912, 17818.941672757268, 741.162482, 1.2968697248257062, 625, 345.26656368666806, 729.936641, 5.072012, 0.045245, 5.575867, 18134.232521504164, 372.629127, 1.477755005591905, 312.5, 205.63704372024026, 349.388358, 11.344273, 0.214482, 11.084917, 18489.213683381677, 208.793628, 1.7152630837330103, 156.25, 109.3578557992063, 160.919608, 24.508085, 0.98168, 22.036905, 18834.06986667216, 186.12018, 1.941360729162708, 78.125, 67.04930555195929, 85.828005, 51.839048, 4.541238, 43.640409
20000, 10, 2000, 16888.665133729577, 62914.06475, 17115.243083521724, 2504.417409, 1.1033533339999055, 1250, 520.8826643304612, 2494.768062, 2.389848, 0.011311, 3.10645, 17439.65677972138, 694.805224, 1.2958718379392449, 625, 301.9333535732679, 683.147143, 5.102609, 0.04826, 5.568553, 17754.074223801494, 362.888399, 1.4892720541413071, 312.5, 181.64138776721566, 339.434589, 11.579354, 0.218249, 11.103021, 18097.05094076693, 233.262319, 1.72658940396245, 156.25, 123.36974406231052, 185.15412, 24.477618, 0.998891, 21.833655, 18479.790045276284, 193.766174, 1.976041833269732, 78.125, 71.42030086046964, 94.249693, 51.535471, 4.499309, 43.172863
20000, 10, 2000, 17274.822201564908, 55411.979513, 17490.314937338233, 2282.147925, 1.0981303597298775, 1250, 564.0474270839288, 2276.621692, 2.327421, 0.010049, 2.733882, 17803.584984108806, 1024.408955, 1.274015225280852, 625, 371.89354995751137, 1013.642034, 4.939965, 0.045966, 5.563513, 18088.409969583154, 680.938404, 1.4351671847534675, 312.5, 260.8253127094838, 658.740377, 10.758917, 0.218239, 11.006821, 18469.967639371753, 538.422295, 1.673492577799, 156.25, 156.92150705049963, 490.703195, 24.350761, 1.010643, 22.081399, 18830.327995970845, 241.728821, 1.8925470347733153, 78.125, 97.24493881431567, 142.64471, 50.579269, 4.530478, 43.675654
20000, 10, 2000, 16933.57848007977, 58329.448079, 17123.85414238274, 2406.094815, 1.0842830104794994, 1250, 646.6308838897196, 2399.908245, 2.344893, 0.01068, 3.207249, 17423.338522568345, 986.803672, 1.2525921600572911, 625, 458.1368518248668, 975.873365, 5.062224, 0.045024, 5.610501, 17723.891681686044, 812.505742, 1.4273220281388646, 312.5, 307.8466034407396, 790.169204, 10.701419, 0.213089, 11.164035, 18085.83426192403, 714.970492, 1.6590195364255322, 156.25, 172.5901938118154, 668.0027, 23.535473, 0.985867, 22.165026, 18477.681551918387, 254.168436, 1.915011797712274, 78.125, 101.92092523127917, 155.583982, 50.037714, 4.537951, 43.700231
19998, 11, 1818, 17774.438538968563, 72347.353191, 17996.48377841711, 1586.815498, 1.0935157269209566, 1249.875, 497.79637842696286, 1580.682768, 2.352277, 0.010279, 2.806227, 18317.136820793152, 746.705564, 1.2668365304443858, 624.9375, 354.2050022144662, 735.570273, 5.06505, 0.045274, 5.566619, 18629.528160125017, 479.852816, 1.4308512965062092, 312.46875, 261.3389184056548, 457.007927, 11.026047, 0.211416, 11.045233, 19003.954504281282, 291.400468, 1.6530678947256925, 156.234375, 155.2472566371444, 244.015263, 24.026362, 0.967934, 21.937259, 19401.96900856495, 241.201542, 1.9077709242383625, 78.1171875, 87.79589443470488, 129.077762, 61.735028, 6.070462, 42.983477
19998, 11, 1818, 17564.670146018267, 65649.465305, 17739.8580352664, 4096.755635, 1.0763374811087894, 1249.875, 458.03737224706896, 4090.537856, 2.307794, 0.012874, 2.960937, 18083.96931514144, 823.747319, 1.2641797214338473, 624.9375, 323.9368126560333, 812.881622, 5.023802, 0.04842, 5.584793, 18406.396636664867, 605.090324, 1.4507311919302166, 312.46875, 236.9715811514906, 582.444909, 11.058618, 0.221285, 11.137075, 18801.37455382943, 288.763227, 1.699118634486517, 156.234375, 133.11469938875788, 241.065327, 24.319662, 1.002519, 22.110683, 19157.526150345802, 218.889651, 1.9208666135516077, 78.1171875, 86.48226164705595, 119.655049, 50.789492, 4.552619, 43.597097
19998, 11, 1818, 17236.54283168912, 68007.486988, 17410.31065785885, 2766.358537, 1.0730978275373602, 1249.875, 529.8680112773369, 2758.478103, 2.340956, 0.012624, 3.536065, 17730.810989767313, 1204.683368, 1.2410976712793143, 624.9375, 416.40169439346664, 1193.665156, 5.164005, 0.047038, 5.585865, 18095.529224395752, 408.806222, 1.4664316608321706, 312.46875, 224.49303780615892, 385.714942, 11.410828, 0.215484, 11.142214, 18455.312703043222, 238.210849, 1.6931480202211036, 156.234375, 129.87737512114794, 190.684871, 24.185731, 0.995826, 22.053717, 18800.85456493497, 189.482268, 1.9320663228268673, 78.1171875, 69.88680815854909, 89.524441, 51.481909, 4.578418, 43.603019
19998, 11, 1818, 17430.869451105595, 71193.723961, 17612.070384174585, 2064.557479, 1.077287639840595, 1249.875, 506.5072648787972, 2055.626588, 2.421597, 0.009718, 3.166772, 17941.49190530181, 722.867624, 1.2660145283741224, 624.9375, 334.46140822784025, 711.031771, 5.382544, 0.046337, 5.582288, 18239.612088412046, 503.947877, 1.4212830268684091, 312.46875, 267.67791797874827, 481.337036, 10.943663, 0.212598, 11.114152, 18640.3575361073, 303.156993, 1.672436062781837, 156.234375, 159.06329736416058, 250.533806, 29.16543, 1.001816, 22.048818, 18995.797139018774, 231.166852, 1.9021469929164656, 78.1171875, 89.74243710246476, 131.835829, 50.815572, 4.524826, 43.577341
19998, 11, 1818, 17317.14778020978, 68286.014869, 17561.527422636747, 1928.170804, 1.1124616148053332, 1249.875, 436.559972254672, 1918.555911, 2.362836, 0.013505, 3.166182, 17846.934785217047, 1272.877207, 1.2701318026432353, 624.9375, 337.79995351354034, 1261.774115, 4.997021, 0.048882, 5.568182, 18176.821039050817, 485.190556, 1.46563981753139, 312.46875, 220.51331937875656, 462.295012, 11.199561, 0.216276, 11.244396, 18519.471278637648, 257.864639, 1.6819664761353699, 156.234375, 139.27016709747775, 210.234416, 24.320433, 1.012146, 22.034852, 18892.984745293856, 204.888972, 1.9023496636011004, 78.1171875, 78.31413317269012, 105.448074, 50.870273, 4.636787, 43.600925
19998, 11, 1818, 17446.616570323706, 70679.997193, 17624.090145289898, 2311.64054, 1.0773155483070425, 1249.875, 521.1716218051401, 2303.570431, 2.434371, 0.010419, 3.050796, 17938.945642709732, 795.029077, 1.2515468591689427, 624.9375, 386.1095163211469, 784.17414, 4.981062, 0.046106, 5.541963, 18245.094940960407, 513.828287, 1.4272298661894491, 312.46875, 278.35448222264625, 491.173425, 10.872219, 0.212227, 11.11857, 18623.751764774323, 274.826347, 1.6586901236401996, 156.234375, 150.26640324223968, 227.922414, 23.479297, 0.979114, 22.042986, 18995.238821715117, 214.098075, 1.8941306875895632, 78.1171875, 83.3213021507096, 112.43341, 51.254593, 6.287921, 43.634568
19998, 11, 1818, 17640.124978289008, 65633.311712, 17818.613112911582, 4181.362903, 1.07466935062961, 1249.875, 511.306277464887, 4175.168178, 2.334003, 0.010901, 2.949976, 18167.88762705028, 710.306161, 1.2631409983916002, 624.9375, 313.87277851663083, 699.416871, 5.079857, 0.049302, 5.534639, 18496.26874871552, 343.127316, 1.4586171177361051, 312.46875, 184.10636945374134, 320.094114, 11.474837, 0.219341, 11.108921, 18903.503770679235, 204.037536, 1.7076040666485934, 156.234375, 105.29834729642899, 155.985022, 24.718509, 0.997919, 22.100895, 19288.237210080028, 191.009519, 1.94988086485431, 78.1171875, 70.20490335147427, 90.895659, 51.62627, 4.532742, 43.669603
19998, 11, 1818, 17324.922151967883, 71809.661546, 17485.75473599136, 1970.424295, 1.0678122525582938, 1249.875, 567.8147667813862, 1961.099544, 2.411047, 0.011762, 3.142537, 17805.612763807178, 841.8803, 1.2398983958695085, 624.9375, 411.5435834680818, 830.64957, 5.064849, 0.047108, 5.616622, 18145.45187918842, 472.862479, 1.431934822867, 312.46875, 256.7395305040451, 449.927152, 11.105315, 0.21842, 11.114192, 18536.89422671497, 245.779288, 1.6836476510829312, 156.234375, 133.17472571159806, 195.997564, 25.278839, 1.322438, 22.061, 18882.183009788394, 220.339277, 1.8865398976593508, 78.1171875, 83.17635829723397, 120.989088, 50.207492, 4.590199, 43.528729
19998, 11, 1818, 16879.948171660304, 65626.253238, 17033.715463623405, 4281.643595, 1.068285459872728, 1249.875, 536.2530740005133, 4273.559419, 2.329494, 0.010981, 2.893931, 17353.68851493299, 1141.249216, 1.2445950332884348, 624.9375, 387.2688776467198, 1130.381948, 4.995869, 0.04804, 5.608407, 17637.5660379678, 680.608444, 1.4043194912180827, 312.46875, 276.36592413580496, 658.536382, 10.599788, 0.213951, 11.019064, 17999.358423680067, 404.24117, 1.6219967641927417, 156.234375, 169.2665928154737, 357.571918, 23.359253, 0.996677, 22.055129, 18391.101027444005, 230.443367, 1.8986920860368008, 78.1171875, 92.9080208033184, 132.182769, 49.799427, 4.496684, 43.651159
19998, 11, 1818, 17328.92027427256, 65870.378918, 17500.606479033828, 3920.721351, 1.079634640461132, 1249.875, 457.09474879394537, 3912.232538, 2.305619, 0.011452, 3.105898, 17808.184034481645, 1092.067266, 1.2418840354498513, 624.9375, 397.72760288135646, 1079.139586, 5.200643, 0.049603, 7.457922, 18132.943094030023, 789.455945, 1.4391948390820248, 312.46875, 249.27325422804088, 766.980218, 11.067174, 0.21909, 10.939795, 18506.682999297976, 422.641763, 1.6705237254973224, 156.234375, 152.31415337505368, 375.481741, 24.078961, 1.022195, 21.808768, 18902.928030326962, 199.473105, 1.9311757297863863, 78.1171875, 75.41454405212461, 100.324033, 51.163192, 4.530748, 43.132207
19998, 11, 1818, 17341.506695628166, 66760.697234, 17521.10179746151, 3181.217999, 1.0787418674574833, 1249.875, 453.1922708685575, 3173.111764, 2.290241, 0.01085, 3.089257, 17858.993433982134, 829.148608, 1.2619620509477194, 624.9375, 304.9593146532009, 818.186341, 5.202366, 0.048461, 5.484996, 18176.892473757267, 481.820682, 1.4534859244347986, 312.46875, 212.23137202929612, 459.175247, 11.220731, 0.214041, 10.979319, 18581.35482007265, 248.584915, 1.6830515138768591, 156.234375, 137.70447775348256, 201.374978, 24.164221, 0.978323, 21.812695, 18897.919336527586, 205.412893, 1.8903503447791385, 78.1171875, 80.17935179701719, 106.228185, 51.191505, 4.518405, 43.18708
19998, 11, 1818, 17204.83959917724, 67051.563131, 17390.35373596847, 3154.763208, 1.0802812361136152, 1249.875, 480.91447719423047, 3147.92641, 2.313374, 0.010009, 2.842535, 17717.916681721807, 1343.349033, 1.2552842453800506, 624.9375, 390.15244917051336, 1332.610354, 4.956626, 0.045826, 5.515713, 18001.75241933763, 748.974466, 1.4185965849703022, 312.46875, 272.8414127720304, 726.558159, 10.928795, 0.212238, 10.925609, 18351.45839290321, 337.345183, 1.6280862041355593, 156.234375, 172.96303273636067, 290.628681, 23.572582, 1.001747, 21.708089, 18751.77898903191, 274.848438, 1.886209778615219, 78.1171875, 105.91300388568838, 177.35112, 49.555069, 4.536419, 42.985342
19998, 11, 1818, 17281.344250962138, 69225.417875, 17471.329014912248, 2653.795494, 1.0861925933926282, 1249.875, 464.26378210560426, 2644.759906, 2.324435, 0.01077, 3.194355, 17781.704086646438, 1049.222217, 1.2543089524906608, 624.9375, 389.55254278948047, 1038.262054, 5.052897, 0.044603, 5.595604, 18125.724730923772, 410.903792, 1.4621400159410087, 312.46875, 229.63299310734402, 387.965969, 11.263292, 0.210013, 11.126665, 18527.350029453635, 236.484545, 1.7035473394718001, 156.234375, 129.56263473069453, 189.273076, 23.791663, 0.974876, 22.09216, 18890.036229535937, 190.735907, 1.9590256530360073, 78.1171875, 70.74548584248923, 91.136571, 51.136813, 4.555064, 43.63577
19998, 11, 1818, 17351.698185920715, 69077.657081, 17537.615630030632, 2645.954424, 1.080133068418816, 1249.875, 532.6959586621622, 2636.925839, 2.368798, 0.010599, 3.146695, 17849.750095039606, 1107.392588, 1.2388545224596064, 624.9375, 428.7641351532915, 1096.407627, 5.06026, 0.045675, 5.54039, 18169.286968439817, 500.074711, 1.4277891034383152, 312.46875, 273.22352163281533, 477.446809, 11.123039, 0.212247, 11.041405, 18562.32515320182, 268.222314, 1.6749877521853076, 156.234375, 144.90710841211128, 220.266842, 24.470886, 1.12651, 21.776888, 18925.97508969903, 223.18084, 1.9157240774123003, 78.1171875, 85.87460162696443, 124.038973, 51.151671, 4.525508, 43.069149
19998, 11, 1818, 17814.18172235787, 68250.614979, 17967.63005723059, 3402.485877, 1.0596070942669227, 1249.875, 617.023183822942, 3306.589308, 2.350724, 0.010109, 3.104487, 18306.727680519223, 1134.075477, 1.2355752496173522, 624.9375, 412.2155790284375, 1123.056473, 5.032949, 0.045405, 5.607797, 18660.219280913472, 487.02907, 1.425939658625983, 312.46875, 264.678990049149, 461.198227, 10.994107, 0.211967, 14.187199, 19018.142946109176, 316.004373, 1.6495028249411492, 156.234375, 163.95585745364323, 268.105376, 23.794157, 0.985396, 22.057163, 19441.682709515095, 226.571043, 1.9202515136796052, 78.1171875, 88.9398603950436, 127.209121, 50.834787, 4.505691, 43.612907
19998, 11, 1818, 16973.749904245138, 66892.470437, 17160.17289584875, 3210.333477, 1.0842642151559487, 1249.875, 508.6758391893604, 3203.717622, 2.355153, 0.010369, 2.931021, 17443.93039777875, 1370.885461, 1.234667603246209, 624.9375, 442.8902190088984, 1359.939835, 5.089996, 0.046507, 5.595903, 17763.721809655428, 686.731204, 1.4323711747787777, 312.46875, 272.89397945619373, 664.151322, 10.954332, 0.214232, 11.173172, 18157.488334953785, 248.786502, 1.6786234986755322, 156.234375, 136.88444512931108, 201.432355, 24.082928, 0.977682, 22.06062, 18510.688949257135, 215.17395, 1.9145784235608632, 78.1171875, 83.33231863802808, 115.340717, 51.086709, 4.530187, 43.856914
19992, 12, 1666, 17458.722357437015, 67665.759881, 17609.31140820682, 1600.418182, 1.0633128799103109, 1249.5, 422.5072484585324, 1590.175754, 2.432818, 0.01104, 3.245661, 17964.905364230275, 655.270635, 1.254077657171922, 624.75, 293.14863977170353, 643.772373, 5.191937, 0.049833, 5.546752, 18291.90556590259, 366.725045, 1.456279413152607, 312.375, 190.07256015795653, 337.352667, 11.223948, 0.216485, 17.335337, 18626.53194589913, 231.513281, 1.6570042823963986, 156.1875, 125.45963930184878, 181.854157, 24.256393, 1.001587, 24.159382, 19019.781287238002, 201.47708, 1.8977125709876315, 78.09375, 74.02326888173407, 102.380957, 50.610087, 4.619283, 43.56654
19992, 12, 1666, 17285.925714448094, 65299.021166, 17415.43472979963, 2884.509488, 1.0560554270734213, 1249.5, 429.8076604715184, 2875.888377, 2.468745, 0.011091, 3.005962, 17747.692218557, 707.267288, 1.2322785897445712, 624.75, 331.466533001448, 696.091832, 5.023592, 0.045134, 5.510534, 18071.902695313096, 404.421368, 1.4172563404126821, 312.375, 228.45886527994486, 380.999358, 11.07053, 0.214743, 11.022761, 18427.529443219304, 239.792412, 1.6504303321032054, 156.1875, 131.26873378207776, 191.53807, 24.582805, 1.12098, 21.985018, 18810.01313699782, 202.581819, 1.8911492542490893, 78.09375, 77.16985501760063, 102.624774, 51.143165, 4.811844, 43.426077
19992, 12, 1666, 17376.70855484903, 67502.844966, 17535.945599392056, 1581.413287, 1.0630658818026655, 1249.5, 463.9058363504387, 1572.013798, 2.486469, 0.01064, 3.033854, 17858.513774335384, 673.382686, 1.2372233297179864, 624.75, 309.4726361085904, 662.25035, 5.112568, 0.046597, 5.638434, 18214.78518523276, 423.845599, 1.4350223073531228, 312.375, 234.9455721544886, 400.561216, 11.009836, 0.217617, 11.242413, 18566.7656853348, 249.492134, 1.6514814527178086, 156.1875, 138.02008175896, 201.593978, 24.492415, 0.999383, 22.165446, 18913.88848273456, 211.333485, 1.8444271196951714, 78.09375, 84.2504578529844, 112.454479, 50.325793, 4.558581, 43.715019
