N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
700, 700, 34.791610156768, 25.957149, 38.18848744279239, 1.025101, 1.161768319344794, 43.75, 20.810153771656758, 0.911217, 0.028474, 0.009327, 0.064862, 38.89817996288184, 0.624409, 1.2207541415391148, 21.875, 11.254860061324619, 0.399408, 0.063038, 0.043612, 0.105438, 39.6604606785113, 0.702596, 1.291311130041798, 10.9375, 4.561643755270681, 0.160411, 0.136926, 0.208911, 0.175309, 38.430909569957294, 1.725173, 1.2153768590715643, 5.46875, 2.6366927082047313, 0.092243, 0.297588, 0.993932, 0.307196, 36.578226723358966, 5.982198, 1.071461559738666, 2.734375, 1.3974551368022516, 0.048521, 0.713888, 4.605067, 0.564317
700, 700, 34.80526478169486, 23.7103, 37.55748156411573, 0.993912, 1.1120651768744219, 43.75, 18.474644786842315, 0.880389, 0.028854, 0.008767, 0.064681, 38.730914424639195, 0.588593, 1.2012166521891352, 21.875, 9.068317098558033, 0.364192, 0.063339, 0.044032, 0.103684, 39.92234228318557, 0.702045, 1.2775194059987205, 10.9375, 4.653207898858593, 0.159358, 0.136476, 0.210204, 0.175288, 38.279701441992074, 1.716856, 1.1767762870199765, 5.46875, 2.5246828389918603, 0.07973, 0.29877, 0.995565, 0.308719, 36.55913203349337, 5.971978, 1.0439852121861721, 2.734375, 1.4251336286029461, 0.047158, 0.724177, 4.589739, 0.563125
700, 700, 34.70188515773043, 25.61641, 37.903078246396035, 1.021243, 1.1724011400813206, 43.75, 20.320863662748195, 0.905797, 0.029285, 0.008746, 0.065823, 39.58303335448727, 0.601927, 1.2480837677891694, 21.875, 9.87025202312484, 0.375704, 0.063329, 0.043121, 0.10685, 39.329517285805196, 0.700332, 1.277510550525403, 10.9375, 4.39059719742087, 0.156142, 0.135464, 0.211767, 0.175739, 38.106235585641116, 1.737956, 1.1970496354346736, 5.46875, 2.4236384708739047, 0.079479, 0.307867, 1.006836, 0.310281, 36.33384888758883, 6.063921, 1.0509634493417486, 2.734375, 1.5561590083841046, 0.049533, 0.71551, 4.682423, 0.565951
700, 700, 35.177021737676114, 25.287144, 38.32166014565155, 0.995925, 1.1802719265471542, 43.75, 18.66313210583904, 0.876872, 0.029014, 0.008496, 0.069871, 39.159288810100406, 0.572252, 1.2118022025386745, 21.875, 7.415144974981946, 0.340478, 0.063149, 0.044062, 0.110307, 40.28556029917672, 0.703668, 1.3192124797025582, 10.9375, 4.0883791103565725, 0.155412, 0.135734, 0.209763, 0.18154, 38.921918315347284, 1.725582, 1.185918696828902, 5.46875, 2.458840872748784, 0.078787, 0.297387, 1.001436, 0.313577, 36.47734963102266, 6.065443, 1.0246863364812564, 2.734375, 1.5661675706561542, 0.050094, 0.815328, 4.579138, 0.570058
700, 700, 34.87216702080332, 25.743008, 38.73851918033324, 0.954127, 1.1593037606501408, 43.75, 17.46245973510032, 0.845113, 0.027983, 0.008646, 0.061115, 39.32335945102386, 0.580467, 1.2453700854728844, 21.875, 8.495403168773098, 0.356839, 0.063038, 0.043692, 0.102202, 39.36971946130507, 0.706854, 1.256947889761862, 10.9375, 5.061728336250376, 0.165761, 0.137538, 0.211205, 0.17104, 38.44972396153025, 1.727106, 1.200694858364482, 5.46875, 2.4524780197791785, 0.078908, 0.310211, 0.999904, 0.30451, 36.53485093987547, 5.917206, 1.0316261581816724, 2.734375, 1.405815905221946, 0.045946, 0.712805, 4.546478, 0.56006
700, 700, 34.88304761715699, 25.312351, 38.17839369375724, 1.028006, 1.1879753264115256, 43.75, 20.956800805466468, 0.913591, 0.029185, 0.008787, 0.065122, 39.36758104164619, 0.589284, 1.2590243101309009, 21.875, 9.071762507914325, 0.362088, 0.064461, 0.043942, 0.104796, 39.486793729593046, 0.700663, 1.2552697058416828, 10.9375, 4.347682572359671, 0.156142, 0.136596, 0.211577, 0.17597, 38.354878231999464, 1.725763, 1.1823244862418596, 5.46875, 2.5978882650144905, 0.07998, 0.300543, 1.003329, 0.308287, 36.68006019212771, 6.02091, 1.048833029526924, 2.734375, 1.4278719688315895, 0.047158, 0.774491, 4.585281, 0.564849
700, 700, 35.335089069092646, 23.159197, 38.935515156248584, 1.00845, 1.158073066111773, 43.75, 20.11373908551068, 0.896399, 0.028453, 0.008686, 0.062738, 39.95807604514994, 0.606717, 1.2438440357993126, 21.875, 9.781200079744817, 0.386704, 0.061785, 0.043221, 0.10171, 40.730560552561656, 0.700482, 1.2928887505644178, 10.9375, 4.523808544799393, 0.1601, 0.136186, 0.211806, 0.171181, 38.656894786516204, 1.713209, 1.189921897540387, 5.46875, 2.5918667862179956, 0.079368, 0.297166, 0.997108, 0.305442, 36.96983176120557, 6.003728, 1.0374865532345763, 2.734375, 1.3403845938293233, 0.045896, 0.724126, 4.624214, 0.559889
700, 700, 34.88994919043034, 25.463655, 38.002187055535614, 0.909053, 1.1474009560237226, 43.75, 15.047840376612188, 0.799237, 0.028203, 0.008686, 0.061776, 39.26971149165183, 0.563225, 1.1940554317767393, 21.875, 7.30475016684349, 0.338254, 0.063769, 0.045466, 0.10145, 38.853667594492435, 0.707496, 1.2082947223031575, 10.9375, 4.659918856589672, 0.164217, 0.136807, 0.21338, 0.172343, 38.706220424734056, 1.726234, 1.1899146874370068, 5.46875, 2.462016132664447, 0.078968, 0.296235, 1.008399, 0.307786, 36.65142906177789, 6.141436, 1.0356899200837264, 2.734375, 1.4387732133227251, 0.046999, 0.911688, 4.574159, 0.56065
700, 700, 34.942310211248696, 25.591985, 38.035231473855674, 1.040159, 1.1483884538146816, 43.75, 21.73275178158532, 0.9286, 0.027952, 0.009779, 0.061845, 38.72392020653933, 0.595084, 1.2144491382569034, 21.875, 9.610378504512713, 0.371586, 0.063349, 0.044183, 0.101911, 39.54403405729681, 0.705582, 1.2206008938673474, 10.9375, 4.478682144336657, 0.160451, 0.136576, 0.214001, 0.173325, 38.557380225509405, 1.712608, 1.1775409627623932, 5.46875, 2.297884557043717, 0.07473, 0.306424, 0.991638, 0.3044, 36.78731232881546, 5.986235, 1.0538890851437674, 2.734375, 1.4360556602635568, 0.046347, 0.712505, 4.617331, 0.559418
700, 700, 34.863686909200624, 25.060029, 37.63670706679113, 0.977611, 1.1506050159051169, 43.75, 18.287632432876595, 0.866102, 0.028533, 0.008356, 0.063258, 39.19402728159912, 0.553307, 1.2452612957364022, 21.875, 6.664973743384141, 0.329988, 0.063068, 0.043923, 0.102391, 39.46602124837227, 0.697116, 1.2426184763234134, 10.9375, 4.245861956069698, 0.156763, 0.136475, 0.210254, 0.172423, 38.13393919286318, 1.730071, 1.1788868743789966, 5.46875, 2.2463077343721185, 0.075081, 0.297998, 1.017597, 0.305503, 36.406540346564725, 6.118683, 1.0448389402884337, 2.734375, 1.4441929785783478, 0.047018, 0.833632, 4.624554, 0.560761
700, 700, 35.074281487613916, 25.361082, 38.531003014184535, 0.983343, 1.1452849879428357, 43.75, 19.08697199662639, 0.876321, 0.028974, 0.008476, 0.058109, 39.29987179674208, 0.567223, 1.2317217365955793, 21.875, 8.176758220713145, 0.347772, 0.063439, 0.043832, 0.098334, 39.80171842407435, 0.695483, 1.3187103994745564, 10.9375, 4.300708517209693, 0.155963, 0.136596, 0.212828, 0.169297, 38.63854461628944, 1.726264, 1.2204320375514883, 5.46875, 2.2077190576475076, 0.075752, 0.305904, 1.00905, 0.301295, 36.79691613651812, 6.048732, 1.0292234781398049, 2.734375, 1.4576542317624575, 0.047419, 0.712916, 4.682613, 0.557074
800, 800, 37.58027013079845, 43.965648, 40.290961404010886, 1.300817, 1.141434486767273, 50, 21.702534414210707, 1.178638, 0.031669, 0.009598, 0.068108, 42.48594709081226, 0.704029, 1.259726600158331, 25, 8.268917704270613, 0.456676, 0.071694, 0.044574, 0.116408, 43.32172769648605, 0.787194, 1.296996476340945, 12.5, 4.358898943540674, 0.202039, 0.15476, 0.210614, 0.196889, 41.74971135208034, 1.809099, 1.2077553549751743, 6.25, 2.592055169165965, 0.099095, 0.333735, 0.979575, 0.360335, 40.047543017804855, 6.162856, 1.0942218448569132, 3.125, 1.5737097890017715, 0.056596, 0.787295, 4.625565, 0.641191
800, 800, 37.3942803486716, 43.471472, 39.87922714906745, 1.266633, 1.1249759976693492, 50, 19.87460691435179, 1.138703, 0.032191, 0.009638, 0.071935, 41.93517678952776, 0.717965, 1.243709586568551, 25, 8.954747344286158, 0.468017, 0.071544, 0.044914, 0.118041, 42.160464017419145, 0.78997, 1.2874438711373202, 12.5, 4.646907573860276, 0.205545, 0.15482, 0.207478, 0.199213, 41.98649460240267, 1.83589, 1.2175090819633103, 6.25, 2.724311839712921, 0.10129, 0.342251, 1.001767, 0.353712, 39.54947431827895, 6.164558, 1.0562545808456192, 3.125, 1.58607219255619, 0.057557, 0.789909, 4.621718, 0.642694
800, 800, 37.453875627717935, 46.633345, 40.72635642194655, 1.733057, 1.1303747618362492, 50, 21.062407269825545, 1.532271, 0.032381, 0.009648, 0.136747, 41.69517377053853, 0.686967, 1.1925046330816718, 25, 7.0222859525940695, 0.438422, 0.072736, 0.044163, 0.115857, 42.59796796867158, 0.785602, 1.2786133447628514, 12.5, 4.312047077665085, 0.203521, 0.153337, 0.210594, 0.195446, 41.6775466761319, 1.816483, 1.2174181716491828, 6.25, 2.6368778887161235, 0.100759, 0.33059, 1.001877, 0.346349, 39.7867553246906, 6.109416, 1.0437105802759663, 3.125, 1.5155444566227676, 0.057367, 0.786904, 4.572667, 0.637985
800, 800, 37.62492801959161, 45.635375, 41.069554688059725, 1.402387, 1.1538228398544959, 50, 17.825543469975887, 1.250743, 0.032802, 0.009517, 0.092924, 41.70136905706022, 0.738093, 1.2188849188442274, 25, 9.974968671630002, 0.486762, 0.071845, 0.044333, 0.119864, 41.82991922239307, 0.8061, 1.2687093890493024, 12.5, 5.356071321407137, 0.216836, 0.155952, 0.209933, 0.201027, 41.44931559043471, 1.823266, 1.1962591184961544, 6.25, 2.6368778887161235, 0.099998, 0.33619, 0.997599, 0.35239, 39.3709574934328, 6.167605, 1.0583459641592727, 3.125, 1.6369751067135994, 0.05862, 0.801842, 4.602904, 0.652823
800, 800, 36.314016916556284, 50.300686, 39.789823015918955, 1.217922, 1.1634113146909297, 50, 16.974245196767956, 1.087807, 0.03238, 0.008516, 0.076193, 41.11668531852774, 0.693368, 1.2802115555020728, 25, 7.901740314639554, 0.447669, 0.071795, 0.044393, 0.114114, 40.56723907566629, 0.795721, 1.2374103416968187, 12.5, 4.873397172404482, 0.211767, 0.152366, 0.212448, 0.196368, 39.658534687245265, 1.828505, 1.169055576258708, 6.25, 2.6545950726994127, 0.100458, 0.333255, 1.0088, 0.349985, 38.07317684474401, 6.107813, 1.0365920467088607, 3.125, 1.5662455107677085, 0.058569, 0.788627, 4.565113, 0.641021
800, 800, 37.406870870268904, 44.55395, 40.406019163667224, 1.282112, 1.1559858526051925, 50, 20.991069529683333, 1.158401, 0.032661, 0.008997, 0.067266, 41.550745069398545, 0.735638, 1.2182973960964392, 25, 10.553435459602717, 0.49123, 0.071625, 0.044012, 0.114315, 41.53225270973053, 0.810318, 1.2557228851421407, 12.5, 5.2826366522788595, 0.215604, 0.153037, 0.21356, 0.205515, 41.36651357577648, 1.799391, 1.201284610687355, 6.25, 2.625, 0.098244, 0.332413, 0.985657, 0.347101, 39.49658871849533, 6.156614, 1.0755722521575768, 3.125, 1.6225943732183963, 0.057999, 0.799247, 4.606971, 0.639528
800, 800, 37.41964425193146, 44.83705, 40.84002451458946, 1.285789, 1.1451313603292628, 50, 20.226838606168783, 1.150515, 0.033323, 0.009858, 0.078076, 41.252285599242896, 0.708727, 1.179533891834707, 25, 7.574628703771558, 0.452107, 0.072296, 0.043792, 0.124473, 42.50863717170432, 0.806952, 1.2801346930415818, 12.5, 5.208166663999915, 0.212989, 0.154429, 0.212599, 0.203842, 41.217267501633614, 1.813146, 1.1962901167139846, 6.25, 2.5525722320827673, 0.100609, 0.332864, 0.983312, 0.356959, 39.56296088127419, 6.136987, 1.0518900492756773, 3.125, 1.6369751067135994, 0.060363, 0.797043, 4.573999, 0.650588
800, 800, 37.794047919800505, 43.831566, 40.743734089424834, 1.381899, 1.1348325541140998, 50, 24.525496936861444, 1.249832, 0.033483, 0.009297, 0.076403, 42.24938226654194, 0.732663, 1.2109239996258385, 25, 9.785192895390463, 0.478186, 0.073438, 0.043802, 0.12252, 42.130997193744406, 0.814366, 1.2792668893713466, 12.5, 4.943429983321297, 0.210054, 0.165651, 0.215333, 0.201307, 41.832480068085715, 1.80425, 1.236504084955933, 6.25, 2.8034576865007255, 0.101691, 0.335499, 0.974175, 0.356899, 39.772092232247815, 6.211256, 1.0646997163104275, 3.125, 1.595893166850463, 0.059221, 0.81661, 4.629393, 0.6514
800, 800, 37.41852949303575, 46.692115, 40.09318522759713, 1.472638, 1.1543647782674653, 50, 24.305349205473266, 1.252616, 0.033202, 0.008937, 0.156974, 41.78341146768071, 0.727813, 1.2450632185304094, 25, 9.513148795220223, 0.473187, 0.072425, 0.044073, 0.123501, 42.516572256805375, 0.808995, 1.290132112886496, 12.5, 5.205165703414253, 0.215925, 0.1549, 0.211887, 0.204503, 41.54219734040089, 1.838434, 1.2074645370029589, 6.25, 2.8695600708122493, 0.104555, 0.343704, 0.997078, 0.357439, 39.73010453511961, 6.139933, 1.0770175915830396, 3.125, 1.7320508075688772, 0.060914, 0.785512, 4.591592, 0.649267
800, 800, 37.21489430149086, 48.362946, 40.04644645587541, 1.381889, 1.1642063522608945, 50, 21.097985685842144, 1.236888, 0.032391, 0.009247, 0.088796, 41.88489763555117, 0.721873, 1.2416724257299656, 25, 9.107002800043492, 0.473507, 0.072205, 0.043883, 0.117139, 41.888319465564564, 0.80598, 1.2292170845772241, 12.5, 5.226136240091718, 0.217728, 0.155211, 0.214242, 0.196719, 41.413666328648105, 1.826882, 1.2005430697949315, 6.25, 3.025929609227551, 0.10637, 0.334827, 1.000965, 0.349706, 39.338452582480386, 6.138961, 1.0878880704974454, 3.125, 1.5737097890017715, 0.057257, 0.795601, 4.594608, 0.638146
800, 800, 37.18697669298854, 49.119883, 40.39598115661647, 1.433044, 1.178622788481788, 50, 22.904693842092716, 1.294525, 0.031809, 0.008697, 0.084328, 41.92774547205772, 0.7317, 1.2054793101721324, 25, 10.155048005794951, 0.484879, 0.074018, 0.043662, 0.112271, 41.50194783823099, 0.783037, 1.2362228505072268, 12.5, 4.527692569068709, 0.203542, 0.153267, 0.212438, 0.19211, 41.41873182950076, 1.816713, 1.2582889819144796, 6.25, 2.8777161083053344, 0.105808, 0.331912, 0.993882, 0.348383, 39.66809647937771, 6.077877, 1.0916267760703982, 3.125, 1.648863244784115, 0.05875, 0.786463, 4.534546, 0.644798
800, 800, 37.44553669018205, 47.17003, 40.31935012002941, 1.289095, 1.150897733392714, 50, 18.439088914585774, 1.137751, 0.033673, 0.009308, 0.093946, 41.84772666019853, 0.725389, 1.232858042943566, 25, 9.283722313813572, 0.471964, 0.071534, 0.044383, 0.122108, 42.58502449875232, 0.812432, 1.2543601475882777, 12.5, 5.5, 0.217998, 0.152997, 0.216586, 0.20294, 41.98605099355336, 1.822044, 1.2387184027164357, 6.25, 2.576941016011038, 0.097893, 0.333866, 0.999011, 0.355235, 39.779846885590814, 6.087314, 1.0722529761657797, 3.125, 1.660666281948303, 0.059742, 0.785211, 4.542591, 0.646701
800, 800, 36.85819859406911, 44.955803, 39.98189711919986, 1.353195, 1.1705660951332288, 50, 19.871461949237656, 1.213173, 0.032541, 0.009267, 0.083476, 40.86642372957431, 0.74738, 1.2057932488664826, 25, 11.113055385446435, 0.502802, 0.071143, 0.04234, 0.116448, 41.73802657960914, 0.799327, 1.312346970330049, 12.5, 5.052845732851934, 0.211617, 0.154429, 0.21335, 0.197721, 40.647842064267024, 1.839867, 1.2294174762652772, 6.25, 2.6160561920570435, 0.102062, 0.333595, 1.017165, 0.350867, 39.546092269709334, 6.161403, 1.0672242705805013, 3.125, 1.617772388193098, 0.059782, 0.789769, 4.617541, 0.641592
800, 800, 37.31023034075042, 48.166527, 40.179027364531066, 1.293182, 1.1572653702480526, 50, 21.286732957408002, 1.168248, 0.032241, 0.008886, 0.071664, 42.01626864488935, 0.736129, 1.2619152176088808, 25, 9.797958971132712, 0.479929, 0.072395, 0.043171, 0.125645, 42.60486449016025, 0.809416, 1.29902637799357, 12.5, 5.542449819348841, 0.221855, 0.155401, 0.211215, 0.198863, 42.653570336231496, 1.81469, 1.2621270795097717, 6.25, 2.595067436503337, 0.099126, 0.332753, 0.995175, 0.351949, 39.33344364067307, 6.145063, 1.0538393906449588, 3.125, 1.625, 0.073318, 0.801582, 4.57459, 0.639868
800, 800, 37.82397233822849, 47.113836, 40.742713827989064, 1.468922, 1.1891271692026963, 50, 21.494185260204677, 1.314964, 0.033012, 0.008776, 0.097953, 41.844459271407686, 0.717164, 1.228612990758791, 25, 8.863548950617918, 0.460142, 0.072216, 0.04275, 0.126717, 42.757706515840255, 0.806441, 1.3030345503951482, 12.5, 3.9171099039980994, 0.196889, 0.152546, 0.215684, 0.218069, 42.283772213733755, 1.827173, 1.235967800019245, 6.25, 2.70993542358485, 0.10147, 0.333325, 0.996396, 0.359383, 39.968111744499765, 6.084108, 1.0495182751051269, 3.125, 1.5206906325745548, 0.056877, 0.793958, 4.532802, 0.649567
800, 800, 37.142768428253476, 46.050924, 39.77132271282608, 1.414159, 1.1578257870028617, 50, 19.946804255318696, 1.266442, 0.03245, 0.009047, 0.091732, 41.45525255432585, 0.70968, 1.2018947297837994, 25, 8.234834546000302, 0.456986, 0.073167, 0.045065, 0.118632, 42.04183144919807, 0.806802, 1.30282041520826, 12.5, 5.0124844139408555, 0.21308, 0.154349, 0.216015, 0.198172, 41.499838167394046, 1.832704, 1.2376280035788145, 6.25, 2.680951323690902, 0.10126, 0.334376, 0.998481, 0.361326, 39.42790153581882, 6.124925, 1.048703964436628, 3.125, 1.8178799465311233, 0.062377, 0.787606, 4.5744, 0.645379
900, 900, 39.279620875255205, 46.324596, 42.47621503158007, 1.750129, 1.1519004859420012, 56.25, 27.75, 1.614685, 0.036488, 0.009478, 0.077204, 43.80780427821446, 0.881451, 1.2231690382649274, 28.125, 10.52600945277934, 0.611275, 0.080551, 0.043752, 0.130033, 44.62943461549003, 0.902501, 1.2713540658632019, 14.0625, 5.2999852594134635, 0.264866, 0.171902, 0.211396, 0.220473, 43.891002721269615, 1.920658, 1.22185121753335, 7.03125, 3.0972202759087057, 0.12818, 0.371406, 0.9931, 0.391133, 41.82751192210708, 6.333005, 1.0871357163216209, 3.515625, 1.6440440563972123, 0.069671, 0.866032, 4.62211, 0.718646
900, 900, 39.38199867284857, 46.012902, 43.26287421467714, 1.637668, 1.1527722668363691, 56.25, 22.58179576561616, 1.474853, 0.038372, 0.009347, 0.095729, 44.329469823045656, 0.90169, 1.2646849679201484, 28.125, 10.534912197071222, 0.612457, 0.081223, 0.043762, 0.148067, 44.92051286320202, 0.944009, 1.2669259895959262, 14.0625, 5.889277863201905, 0.28252, 0.184836, 0.214492, 0.239088, 44.69085114472546, 1.94808, 1.2669870324666, 7.03125, 2.9499404125337856, 0.126618, 0.36864, 1.004843, 0.410038, 42.32618207507767, 6.331873, 1.1005779757142657, 3.515625, 1.8412986882564708, 0.07517, 0.872324, 4.594538, 0.735969
900, 900, 39.08657995518297, 46.21933, 42.20346462633461, 1.567186, 1.1483706388659685, 56.25, 20.259257143340673, 1.427194, 0.036789, 0.010269, 0.078587, 43.20421107020229, 0.835515, 1.2496216361494155, 28.125, 7.789215300657698, 0.564057, 0.08033, 0.044504, 0.130425, 44.36398021597415, 0.911377, 1.3131550528870028, 14.0625, 5.522326842011436, 0.28256, 0.169828, 0.214582, 0.221375, 44.177365495823324, 1.917662, 1.2179131019716007, 7.03125, 2.7097552357177945, 0.123792, 0.367458, 0.994553, 0.394529, 41.96903863269836, 6.333947, 1.0928932027887484, 3.515625, 1.734234228521338, 0.071183, 0.872515, 4.61173, 0.723756
900, 900, 39.14887006604113, 46.511597, 41.949633687967435, 1.688844, 1.1328346125018418, 56.25, 25.25, 1.551707, 0.034966, 0.008977, 0.079329, 43.56012682360597, 0.878776, 1.2366090888059242, 28.125, 10.261426557745272, 0.607679, 0.0802, 0.043502, 0.131215, 43.54896257142536, 0.915966, 1.237940352034527, 14.0625, 5.681315318656411, 0.275726, 0.173104, 0.211687, 0.232606, 43.55261591100134, 1.922472, 1.2075282637262643, 7.03125, 2.811631810443892, 0.124273, 0.369702, 0.995616, 0.395411, 42.15152166946791, 6.324479, 1.065944426658765, 3.515625, 1.7521610540629535, 0.071594, 0.866704, 4.610758, 0.719318
900, 900, 39.395032931352034, 46.394778, 42.28684852947481, 1.589879, 1.1488051499267913, 56.25, 21.037169486411425, 1.45142, 0.035867, 0.009027, 0.079299, 43.506236406276, 0.876322, 1.2013347746946559, 28.125, 9.958507669324757, 0.603521, 0.081082, 0.04278, 0.13322, 44.51921345223673, 0.90752, 1.2612911120199874, 14.0625, 5.270421591296089, 0.267471, 0.172382, 0.20815, 0.236493, 43.91895928536542, 1.919256, 1.2249170826002531, 7.03125, 2.8883859571566957, 0.125425, 0.368781, 0.993662, 0.393868, 42.6915988039691, 6.269476, 1.0950256892855903, 3.515625, 1.9038791609172574, 0.073808, 0.871673, 4.547159, 0.721803
900, 900, 39.72472988371737, 45.879062, 43.1639760856051, 1.622089, 1.1354253232606588, 56.25, 21.978682854074762, 1.470135, 0.036498, 0.010079, 0.09056, 43.9192101128865, 0.874659, 1.2409147211783662, 28.125, 9.476121305681982, 0.593442, 0.080511, 0.041558, 0.143348, 44.78481196076609, 0.912971, 1.2557254669945916, 14.0625, 5.141361079519703, 0.263483, 0.181581, 0.213179, 0.232545, 44.30822945642285, 1.943712, 1.2115240255482265, 7.03125, 3.174452462630367, 0.131406, 0.371626, 0.997929, 0.40542, 42.75166072812863, 6.233529, 1.1213765707827055, 3.515625, 1.7830993689009595, 0.071905, 0.859591, 4.513827, 0.733935
900, 900, 39.90759251592681, 46.258853, 42.789153470192105, 1.588266, 1.1478220307528628, 56.25, 21.270578271405785, 1.449476, 0.036869, 0.009378, 0.078868, 44.21571859298274, 0.88092, 1.1941005087725365, 28.125, 10.605865122657368, 0.611475, 0.08018, 0.044173, 0.129041, 44.70442701270804, 0.916818, 1.269325990776718, 14.0625, 5.883969217288615, 0.27735, 0.171451, 0.214332, 0.217918, 44.661904711741954, 1.918915, 1.2562271621273056, 7.03125, 2.7949102736045033, 0.124683, 0.367698, 1.000054, 0.389078, 42.99273391533643, 6.334758, 1.1174112525574054, 3.515625, 1.807036485346934, 0.073929, 0.872765, 4.610528, 0.719829
900, 900, 39.50580594781786, 46.092742, 42.90024162456393, 1.657145, 1.1413047537249512, 56.25, 23.73947135047451, 1.511582, 0.036699, 0.009558, 0.084548, 43.83521029399708, 0.886431, 1.227535426467142, 28.125, 10.391553060057962, 0.611336, 0.080781, 0.043191, 0.135454, 44.865712186321616, 0.910286, 1.2771838333916918, 14.0625, 5.410854253257982, 0.280615, 0.172033, 0.207639, 0.226975, 44.96440022345632, 1.93247, 1.310714592991293, 7.03125, 2.9233368669210873, 0.129082, 0.370204, 0.99827, 0.397314, 41.944603643380105, 6.258265, 1.1216485730835009, 3.515625, 1.8005397411262547, 0.073448, 0.872575, 4.530768, 0.725169
