N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
600, 600, 758986.0296020508, 249.791295, 782717.629699707, 66.690114, 1.3148011700539515, 37.5, 42.464691215173104, 34.169196, 9.949671, 0.009728, 22.092241, 784514.693359375, 85.186898, 1.4214075894947888, 18.75, 22.71288180746776, 18.199206, 21.827294, 0.044874, 44.962807, 790913.893737793, 148.003866, 1.4813867857656646, 9.375, 11.59539240388181, 9.080362, 47.839057, 0.21334, 90.718471, 790255.6793823242, 289.315694, 1.4990988482161451, 4.6875, 5.8972318718191845, 4.443685, 101.623131, 0.997359, 182.0863, 775129.3964233398, 589.607642, 1.407561441007186, 2.34375, 2.6366927082047313, 1.743036, 216.246088, 5.034262, 366.002818
600, 600, 754056.7742919922, 258.205069, 777268.9906616211, 78.409901, 1.276079903117327, 37.5, 54.62256859577367, 46.962365, 8.869747, 0.009257, 22.071381, 782316.5436401367, 93.30663, 1.336885419015768, 18.75, 30.33974291255613, 26.967985, 21.193746, 0.044474, 44.943332, 790113.7496337891, 147.949855, 1.5652505303434694, 9.375, 12.391403270009414, 9.91197, 47.005244, 0.21324, 90.644083, 780744.2612304688, 289.255472, 1.401533267643796, 4.6875, 6.3501353332035375, 4.907504, 101.069484, 0.994273, 182.106598, 772312.7702636719, 598.412388, 1.4548105785723813, 2.34375, 2.3282822933441727, 1.477058, 218.248189, 7.473662, 370.492008
600, 600, 783558.9677734375, 249.273155, 803088.2149047852, 70.84036, 1.2505311856980923, 37.5, 46.639575469766015, 38.116011, 10.072781, 0.010199, 22.072914, 807256.7631835938, 88.428021, 1.3574530292592633, 18.75, 26.013217794036937, 21.607753, 21.698312, 0.044293, 44.928604, 813463.4118652344, 148.565899, 1.4652911624250033, 9.375, 13.078489018231426, 10.729391, 46.822242, 0.208441, 90.649062, 812618.5557861328, 287.232291, 1.523882308494846, 4.6875, 6.335354666472904, 4.922723, 98.98021, 1.003891, 182.164847, 798622.3579711914, 585.663803, 1.371698624981468, 2.34375, 3.111062670133792, 2.211143, 212.117523, 5.095797, 365.770383
600, 600, 755147.1362609863, 250.425032, 776417.8786315918, 64.015704, 1.3088049103858173, 37.5, 38.62156133560631, 30.728249, 11.03826, 0.010029, 22.065921, 782903.9315490723, 91.334546, 1.348447799737855, 18.75, 26.840966823123193, 22.601594, 23.6456, 0.044393, 44.889551, 780714.3381958008, 151.840844, 1.3453894322234354, 9.375, 13.534100450343939, 11.178272, 49.754796, 0.211777, 90.534828, 787693.0785827637, 303.092024, 1.5754388443560026, 4.6875, 6.41744448748877, 5.264263, 105.028622, 1.644221, 189.498015, 773834.2179260254, 597.782979, 1.4414090422661272, 2.34375, 2.5231351405543063, 1.65485, 223.855324, 5.692635, 364.634544
700, 700, 878504.6106872559, 351.168716, 902803.116973877, 83.409097, 1.2742430167667955, 43.75, 48.25777139487484, 45.151631, 12.328047, 0.008736, 25.744803, 910096.3971862793, 108.727151, 1.3487217359215784, 21.875, 30.088151737851895, 29.201148, 26.95977, 0.044763, 52.363003, 915025.4408874512, 174.863347, 1.4342817017206932, 10.9375, 14.105489844383285, 13.140719, 55.589878, 0.220544, 105.750343, 912074.85546875, 343.158119, 1.536201155533096, 5.46875, 7.120544111056401, 6.40538, 122.509993, 1.677122, 212.302029, 903481.5737915039, 699.126367, 1.5112549399355488, 2.734375, 2.960638589793594, 2.336869, 258.906452, 7.353426, 426.386737
700, 700, 878715.4457702637, 340.981591, 906443.6546325684, 73.678949, 1.3194248195022684, 43.75, 37.520827549509086, 35.262885, 12.520046, 0.009979, 25.708364, 914264.5476989746, 99.608577, 1.4114046413787296, 21.875, 22.8811467151452, 20.979896, 26.033784, 0.044483, 52.393289, 916237.4381408691, 175.529435, 1.3974030335746865, 10.9375, 14.272870900768352, 13.333531, 56.112737, 0.208932, 105.711942, 917134.7695007324, 340.05283, 1.527667375215306, 5.46875, 7.300403991389792, 6.631514, 119.363067, 1.002999, 212.876084, 904928.3945617676, 682.305813, 1.450555969072231, 2.734375, 2.9947463764691324, 2.347618, 249.461668, 4.615307, 425.674433
700, 700, 869475.9208374023, 349.259399, 890079.8797607422, 131.440184, 1.230579767468958, 43.75, 83.0846706679397, 95.241275, 10.229385, 0.009968, 25.770231, 895480.4768676758, 124.92093, 1.3049695414559934, 21.875, 42.401908860333165, 48.717913, 23.532959, 0.043522, 52.420831, 903157.5111083984, 179.336628, 1.4048716762111557, 10.9375, 19.54472035486822, 21.0726, 52.042943, 0.207208, 105.811028, 902623.7779541016, 335.639032, 1.4559362537017708, 5.46875, 9.240651948726345, 9.414969, 112.369245, 1.008169, 212.591972, 892890.2438354492, 677.5374, 1.3779481030566354, 2.734375, 3.10741144031089, 2.469727, 244.274429, 4.642307, 425.769141
700, 700, 883850.9309082031, 340.289884, 908978.7808227539, 73.89897, 1.2501459766491687, 43.75, 37.25, 34.969456, 12.961142, 0.009628, 25.773467, 916078.3110351562, 100.770213, 1.420107100943509, 21.875, 21.91425050053047, 20.057458, 28.03814, 0.043792, 52.473158, 919314.9635620117, 176.70058, 1.4565731205404169, 10.9375, 13.670080239340221, 12.617409, 57.943287, 0.213951, 105.763228, 920142.4498901367, 339.3746, 1.5279039072449323, 5.46875, 6.927005012088558, 6.176081, 119.498552, 0.995445, 212.522672, 908539.5729370117, 682.897982, 1.5266318463465574, 2.734375, 2.9247980031747494, 2.286855, 249.764105, 4.635133, 425.997749
700, 700, 880850.2377624512, 339.88219, 906416.4787902832, 84.005705, 1.3013902301635745, 43.75, 49.90177852541931, 46.992872, 11.062145, 0.008796, 25.76447, 910158.3193664551, 105.133258, 1.3634110754630009, 21.875, 28.144437727551068, 26.802094, 25.725447, 0.045916, 52.388309, 911773.425567627, 180.798838, 1.435244421451011, 10.9375, 19.06639304509377, 20.256591, 54.365083, 0.212538, 105.782384, 912601.4956359863, 337.193564, 1.4630064398399476, 5.46875, 7.620836465736553, 7.028749, 116.468534, 1.001136, 212.509297, 903140.9066467285, 680.553741, 1.414419067677467, 2.734375, 2.9060399789705236, 2.264252, 248.033301, 4.643039, 425.411351
700, 700, 876974.4418945312, 351.322183, 895553.004699707, 83.692959, 1.2391829050841852, 43.75, 48.60105451530862, 45.613416, 12.103345, 0.009568, 25.757307, 903059.1496582031, 103.760205, 1.3323347044370957, 21.875, 27.434866046693212, 25.933195, 24.971474, 0.044233, 52.59105, 906530.4439697266, 184.410814, 1.3517329292506732, 10.9375, 19.77283094931022, 21.801696, 56.421245, 0.210054, 105.779478, 910901.4038696289, 337.995255, 1.4837027647744585, 5.46875, 7.637221251050673, 7.06713, 117.151042, 1.041642, 212.53782, 901456.2266845703, 680.905039, 1.4402146829608573, 2.734375, 3.239126944004356, 2.611262, 247.282796, 5.059989, 425.74205
700, 700, 891870.9341430664, 338.337487, 916907.1876220703, 80.092193, 1.236172879912075, 43.75, 45.40718555471149, 42.394426, 11.745395, 0.009848, 25.741076, 925353.9447631836, 100.422352, 1.4064904085520302, 21.875, 23.506315640695373, 21.605788, 26.166323, 0.045405, 52.428535, 929469.163269043, 175.632438, 1.5428063664400387, 10.9375, 13.50332713630237, 12.43119, 55.624934, 0.240781, 106.329368, 933773.2313842773, 338.128776, 1.6176137131613118, 5.46875, 6.564508621176455, 5.768608, 118.562778, 1.156186, 212.456488, 913787.1256713867, 681.664982, 1.4054587564732313, 2.734375, 3.4708256740111567, 2.874685, 247.63742, 5.080829, 425.875119
700, 700, 882639.9700317383, 338.676122, 906896.0152587891, 81.614866, 1.267922443544235, 43.75, 46.17967626564742, 43.088156, 12.550664, 0.01049, 25.763938, 917153.895324707, 109.247145, 1.409986490729171, 21.875, 30.533536889787268, 29.847931, 26.308609, 0.044784, 52.825599, 914385.5786132812, 177.722975, 1.4537799554614763, 10.9375, 15.594344928530983, 15.05194, 56.383846, 0.211486, 105.859939, 912757.2304077148, 341.126722, 1.4728714380013839, 5.46875, 8.656588441037266, 8.496569, 118.999927, 1.026333, 212.399592, 905624.5723876953, 683.096274, 1.48991930133645, 2.734375, 3.628197673690754, 3.065272, 249.615536, 4.602052, 425.604151
700, 700, 887942.3799438477, 336.068065, 914269.1582641602, 95.212641, 1.310777157760301, 43.75, 59.59918204136698, 58.605348, 10.692783, 0.009338, 25.703455, 916125.5434570312, 121.359357, 1.3505686036710562, 21.875, 39.76159422105708, 43.940603, 24.746593, 0.043772, 52.454203, 922272.8092651367, 179.833479, 1.4532896359601815, 10.9375, 18.888550599503393, 19.935308, 53.856771, 0.209743, 105.656638, 923231.9273681641, 336.080518, 1.5454976756255592, 5.46875, 7.745903655320017, 7.206993, 115.241105, 0.997438, 212.452602, 911821.0861816406, 681.441615, 1.4390891280919, 2.734375, 3.4572938636128403, 2.857253, 248.153958, 4.529536, 425.69949
700, 700, 885305.2733154297, 339.410828, 903347.5138549805, 94.690203, 1.258825920976069, 43.75, 58.18343836522555, 56.993928, 11.756816, 0.010349, 25.73747, 912617.2316894531, 111.213338, 1.3568777140936112, 21.875, 32.834575907113525, 32.967114, 25.660015, 0.044643, 52.374734, 922317.3104858398, 176.109682, 1.496643599275162, 10.9375, 14.952920910310468, 14.201817, 55.768893, 0.212928, 105.75895, 922324.5200195312, 337.290646, 1.5390459326183445, 5.46875, 7.053298762813043, 6.332924, 117.296897, 1.000484, 212.47843, 907964.4483642578, 680.847772, 1.496396815946239, 2.734375, 3.0168391338245066, 2.38052, 248.025857, 4.549484, 425.69419
700, 700, 880122.2434082031, 338.208665, 903550.7504272461, 83.581511, 1.2493648850803025, 43.75, 48.34963805448806, 45.423452, 12.177865, 0.009328, 25.765131, 912572.751159668, 108.243154, 1.3452815833946674, 21.875, 30.57240381455145, 29.858169, 25.748751, 0.043982, 52.432553, 917554.5080566406, 175.36101, 1.4592758363305014, 10.9375, 14.510637262022643, 13.641076, 55.633559, 0.21349, 105.701592, 916615.1213989258, 336.79097, 1.6397028051074303, 5.46875, 6.820164839466859, 6.037751, 117.080862, 0.994634, 212.497665, 905749.7924194336, 693.81208, 1.481901052071312, 2.734375, 3.3177655672718953, 2.744752, 256.484325, 5.814052, 426.933743
700, 700, 871064.9900512695, 339.003975, 888987.5822143555, 88.496859, 1.1690592901408665, 43.75, 53.03359784136845, 50.471579, 11.707905, 0.009418, 25.751435, 898563.8128662109, 104.401837, 1.3317659188608095, 21.875, 26.886044242320214, 25.290482, 26.28244, 0.043873, 52.412065, 902085.203125, 177.906909, 1.4364259957536916, 10.9375, 17.02651883827108, 17.064741, 54.588441, 0.214912, 105.761765, 904451.6912841797, 337.847579, 1.4855163820300221, 5.46875, 7.560110676273198, 7.082078, 117.008877, 0.995154, 212.520669, 898874.8796386719, 681.281394, 1.5259667926282887, 2.734375, 3.3047890794080943, 2.676906, 248.148938, 4.637759, 425.542586
700, 700, 884794.5531921387, 342.081932, 908804.8305969238, 91.58791, 1.2729405376577945, 43.75, 55.86311394829329, 54.048931, 11.49735, 0.009719, 25.741366, 918929.497833252, 103.595757, 1.4215511434728136, 21.875, 26.624413139072193, 25.023702, 25.942544, 0.04282, 52.387097, 920180.7402648926, 175.183186, 1.4570150003179607, 10.9375, 14.986321888642323, 14.269835, 54.728614, 0.208191, 105.750655, 916009.9661560059, 337.50139, 1.4471686391006249, 5.46875, 8.360937353999251, 8.053828, 115.798629, 0.995806, 212.427474, 909555.7472229004, 678.135801, 1.4267260805901345, 2.734375, 3.2427427988317237, 2.6103, 245.100597, 4.678645, 425.490699
700, 700, 886912.6823425293, 337.704551, 905175.5516662598, 72.015561, 1.237870942817193, 43.75, 35.11320976498731, 33.258269, 12.806834, 0.009177, 25.733652, 917316.3247375488, 101.153741, 1.4166838881646324, 21.875, 22.343553320812696, 20.446206, 28.078987, 0.044743, 52.401354, 921397.1610412598, 179.533707, 1.4993517366874658, 10.9375, 15.788519365348987, 15.31909, 58.055477, 0.207909, 105.770031, 920498.6340026855, 342.111568, 1.4786411659741991, 5.46875, 8.997341187123006, 9.00967, 119.451233, 1.005504, 212.45175, 912440.9186706543, 682.305473, 1.4635441339214046, 2.734375, 3.4448430093946225, 2.837487, 249.127091, 4.608855, 425.531475
700, 700, 892247.4463806152, 338.084794, 911349.7961730957, 107.602464, 1.2320233414709805, 43.75, 68.34059920720625, 70.839027, 10.842814, 0.010009, 25.717952, 921416.4172668457, 108.305571, 1.3816073140589304, 21.875, 30.740598156184273, 30.117435, 25.610191, 0.044353, 52.36703, 935326.011505127, 173.833058, 1.5802228276612216, 10.9375, 12.970971195326895, 11.824112, 55.860645, 0.212548, 105.767186, 928316.2508239746, 336.478955, 1.6238972073323017, 5.46875, 6.4261884844361665, 5.605943, 117.22417, 0.984064, 212.476876, 916073.5325012207, 680.82051, 1.442401287295245, 2.734375, 2.9947463764691324, 2.349833, 248.346709, 4.531058, 425.391253
700, 700, 887923.7630615234, 338.624595, 909639.6885375977, 86.45864, 1.253719272189267, 43.75, 51.86340231801226, 49.126359, 11.340326, 0.009468, 25.740435, 922518.3149414062, 107.084233, 1.4030978157216512, 21.875, 30.435125677414245, 29.726272, 24.720273, 0.043752, 52.424558, 919001.3271484375, 189.195469, 1.4114687347900965, 10.9375, 14.230112218461244, 13.730605, 55.805161, 0.280836, 117.172994, 922756.8494262695, 339.382445, 1.5355965536672505, 5.46875, 7.256395347381508, 6.595075, 117.236613, 1.36085, 212.308251, 917116.4705200195, 691.060205, 1.515747303550814, 2.734375, 3.404923767043104, 2.794966, 256.443107, 5.911936, 425.525885
800, 800, 996037.7035217285, 458.492447, 1023079.0500183105, 94.764061, 1.2531438038341531, 50, 47.13146507376999, 50.283076, 14.735858, 0.009948, 29.423745, 1030805.582244873, 125.728433, 1.3712318528392784, 25, 31.88945750557698, 34.712645, 30.952129, 0.044995, 59.837715, 1041627.8416442871, 202.919631, 1.5417894205894194, 12.5, 15.196627915429133, 16.015776, 65.659363, 0.215454, 120.838101, 1039311.6110534668, 396.397733, 1.5785773742698264, 6.25, 8.907510875659934, 9.719128, 136.516004, 1.15267, 248.271207, 1027784.9223937988, 779.698168, 1.4823367783175447, 3.125, 4.29480063565237, 4.289467, 283.567024, 5.139258, 486.056359
800, 800, 989154.3662109375, 445.938919, 1012299.7459716797, 95.830138, 1.2616561738626977, 50, 48.176757881783615, 51.311844, 14.872984, 0.009919, 29.429115, 1024656.905456543, 119.411018, 1.4279565364645534, 25, 26.15578329930113, 27.523054, 31.806239, 0.043311, 59.843548, 1031568.0462646484, 205.568594, 1.5188492215964058, 12.5, 16.917077170717167, 18.376179, 65.952783, 0.215744, 120.828052, 1031689.7766113281, 388.816099, 1.520680311927238, 6.25, 7.6270489050484, 7.762454, 136.002762, 1.124166, 243.40986, 1019449.5350952148, 779.905347, 1.5092357826638079, 3.125, 4.2555111326373005, 4.241908, 283.79477, 4.949053, 486.335271
800, 800, 988608.9563598633, 441.425363, 1012874.5242919922, 91.372587, 1.2650521441097566, 50, 44.06812907306141, 47.220478, 14.477303, 0.009268, 29.454093, 1027282.7576904297, 119.71123, 1.3751428068178828, 25, 26.857261587883453, 28.340746, 31.238386, 0.044123, 59.908058, 1033869.3792724609, 202.15612, 1.5552152735536058, 12.5, 14.940507019509077, 15.683904, 65.190334, 0.212278, 120.877975, 1032157.212097168, 390.227753, 1.583797269760502, 6.25, 8.338540040078959, 8.738141, 136.221983, 1.118084, 243.3725, 1021977.4785766602, 779.100037, 1.505097888160282, 3.125, 3.798642849755686, 3.59745, 283.678944, 4.969009, 486.309653
800, 800, 992918.100769043, 448.288832, 1019148.4052734375, 119.919139, 1.2413239536701215, 50, 68.49726271903134, 77.371415, 12.893126, 0.009477, 29.424507, 1024371.8891601562, 138.682793, 1.313766062726335, 25, 42.17671158352675, 51.300612, 27.26409, 0.044593, 59.880176, 1031435.8217773438, 218.804481, 1.3867962076937423, 12.5, 23.842582704061236, 32.851377, 59.100284, 0.215023, 123.465994, 1032506.4218139648, 387.397882, 1.5267354044543198, 6.25, 10.54825222489489, 12.330801, 127.904549, 1.1159, 243.281919, 1027815.6544189453, 790.617626, 1.4597675939980161, 3.125, 4.532004247570825, 4.665802, 285.740546, 6.048041, 493.818561
800, 800, 1005104.8958129883, 444.511084, 1039551.3378295898, 97.691044, 1.3257536886214472, 50, 49.70160963188214, 52.948079, 15.084922, 0.009608, 29.428795, 1039625.8775024414, 123.969037, 1.3544001693185237, 25, 29.918639674958484, 32.081464, 31.707765, 0.044894, 59.929979, 1048461.2182006836, 205.159377, 1.5271593435685822, 12.5, 15.566390076058097, 16.516304, 65.92974, 0.225993, 121.881726, 1047565.481262207, 391.438412, 1.5926859224796275, 6.25, 8.602325267042627, 9.116379, 136.073634, 1.10507, 244.583629, 1039728.8510742188, 793.717584, 1.6130376898700785, 3.125, 3.5979594911560637, 3.581119, 286.726474, 6.182342, 494.93344
800, 800, 983078.0679626465, 456.782774, 1009034.1072692871, 111.547524, 1.2247135603044745, 50, 61.14327436439759, 66.852088, 15.007997, 0.009478, 29.455795, 1022561.7428894043, 128.536423, 1.4113824200228315, 25, 32.56627857155312, 35.671681, 32.759876, 0.05325, 59.856762, 1027729.4213562012, 207.053366, 1.5350945721934557, 12.5, 17.29794062887256, 18.974358, 66.045766, 0.218178, 120.856365, 1022450.7295227051, 389.519256, 1.5362716597599124, 6.25, 8.824681297361396, 9.428895, 135.9487, 1.118265, 242.815426, 1021294.3062744141, 778.840822, 1.5414918215767885, 3.125, 3.7728470681966426, 3.573385, 283.334989, 5.081981, 486.622539
800, 800, 1006477.3021850586, 445.657762, 1036021.8323364258, 137.869389, 1.3119908016365307, 50, 79.83420319637442, 95.88974, 12.342113, 0.009889, 29.401955, 1040127.4707641602, 145.038039, 1.3614328997988476, 25, 44.79815844429322, 56.599951, 27.454977, 0.043151, 60.423935, 1045148.6827392578, 210.652058, 1.4212650224223902, 12.5, 22.901964981197573, 28.758019, 60.332473, 0.208832, 120.815338, 1050834.6457519531, 384.334082, 1.5724044838642475, 6.25, 9.6557948921878, 10.779285, 129.618622, 0.994844, 242.723493, 1041357.2783203125, 774.628851, 1.5520542282914407, 3.125, 3.9121205886322064, 3.757851, 279.035054, 5.057955, 486.536508
800, 800, 996899.6127624512, 443.776427, 1028567.5971374512, 98.538773, 1.3065426072165855, 50, 50.039984012787215, 53.754339, 15.066767, 0.01593, 29.467928, 1036497.0702819824, 121.800264, 1.4027222093539793, 25, 27.35073125165029, 28.920051, 31.715609, 0.044383, 59.98378, 1039626.7278747559, 201.557329, 1.523576841538775, 12.5, 15.216150958767464, 16.019884, 64.329532, 0.226834, 120.794198, 1038090.1576843262, 388.929902, 1.5948737576058463, 6.25, 8.548574442560584, 9.041249, 135.908405, 1.105481, 242.669092, 1030270.9839782715, 778.74909, 1.4957282164921035, 3.125, 4.047568714673044, 3.937297, 283.21763, 5.030224, 486.345832
800, 800, 999350.926574707, 441.379877, 1024575.5502319336, 97.044182, 1.277155957067613, 50, 49.79708826829135, 53.252449, 14.114574, 0.010079, 29.433624, 1029311.2707519531, 130.655464, 1.3239915508249622, 25, 35.97308021284805, 40.728064, 29.534002, 0.043251, 59.849749, 1038478.0755310059, 204.5737, 1.3992445106955749, 12.5, 18.56912760470992, 20.926786, 62.400338, 0.21388, 120.844363, 1039153.7943115234, 386.168689, 1.4852698833745857, 6.25, 10.74418447347215, 12.68736, 129.561263, 0.998241, 242.718384, 1035185.6053466797, 776.65697, 1.565388514610089, 3.125, 4.073542684200081, 3.979725, 279.356275, 5.033861, 487.700289
800, 800, 993224.679473877, 445.425206, 1022006.1263122559, 106.512332, 1.2966130712548074, 50, 58.69092774867339, 63.589175, 12.905658, 0.009228, 29.400442, 1026968.9615783691, 125.8442, 1.3185356190030202, 25, 34.60039739656179, 38.640302, 27.099321, 0.044554, 59.873764, 1034011.8147888184, 204.44543, 1.4566317528544865, 12.5, 17.931292479907857, 19.950347, 63.243247, 0.215083, 120.848019, 1034745.5672607422, 387.160186, 1.5622495582362002, 6.25, 8.435416409401494, 8.864828, 134.287819, 0.991197, 242.815185, 1024944.7295837402, 776.32561, 1.5292647578996272, 3.125, 3.8466706383572795, 3.659156, 281.503178, 4.589198, 486.349848
800, 800, 1008221.7857666016, 446.935576, 1034260.4619140625, 96.454778, 1.257740303348971, 50, 48.253238233304096, 51.397333, 14.242954, 0.009348, 29.45341, 1038535.5596313477, 121.611861, 1.2933158171632544, 25, 29.11400006869547, 30.988337, 30.438446, 0.043792, 59.880346, 1054911.482849121, 201.871628, 1.5216200683335395, 12.5, 15.25, 16.036965, 64.562859, 0.219341, 120.814036, 1043613.8647460938, 388.952795, 1.4841058844407387, 6.25, 9.611191393370543, 10.681452, 134.323355, 0.994864, 242.701984, 1041295.3225097656, 780.656995, 1.528966127109013, 3.125, 4.055282049377084, 3.958907, 283.583204, 5.201765, 487.210181
800, 800, 990175.9735107422, 442.953536, 1020893.1986083984, 118.454024, 1.2703016380458207, 50, 66.47085827639056, 74.345456, 14.047609, 0.009247, 29.456046, 1020315.2786865234, 122.478725, 1.2916240364214027, 25, 30.012497396917837, 32.150825, 30.201092, 0.044744, 59.896326, 1029380.2689819336, 203.279876, 1.4572239825702633, 12.5, 17.324116139070416, 18.958309, 63.156444, 0.206176, 120.767298, 1038873.5419921875, 385.740647, 1.7068047593673685, 6.25, 7.386643351347079, 7.44547, 134.481511, 0.999683, 242.610712, 1023451.6118164062, 777.25455, 1.5529025125285938, 3.125, 3.880037048792189, 3.709439, 280.812343, 4.97432, 487.159626
800, 800, 986767.4454345703, 447.804734, 1022673.7391357422, 92.82048, 1.3817963863629419, 50, 45.1275968781853, 48.33237, 14.397083, 0.009247, 29.479641, 1027372.5881347656, 122.483804, 1.424515781169968, 25, 29.67532645144784, 31.808202, 30.507786, 0.044333, 59.889313, 1036418.3026733398, 207.064776, 1.5952958970949214, 12.5, 18.65810815704529, 21.08386, 64.602272, 0.211627, 120.906199, 1028297.6160888672, 393.409675, 1.4818489117792493, 6.25, 10.260665183115567, 11.798835, 137.301726, 1.214024, 242.77503, 1010946.2147216797, 779.561131, 1.3906246598786607, 3.125, 4.211220131980754, 4.176504, 282.898622, 4.975422, 486.491835
800, 800, 1006631.4282836914, 441.771401, 1033469.5705566406, 123.360226, 1.2662861017698361, 50, 70.80960386840192, 80.90184, 12.325492, 0.010189, 29.435908, 1037849.2911987305, 130.200381, 1.3330710428185293, 25, 36.403124865868314, 41.37714, 28.754162, 0.0432, 59.814082, 1039392.3567504883, 210.241569, 1.378612917655301, 12.5, 22.278773529976913, 27.441372, 61.587905, 0.210194, 120.809678, 1047404.4282836914, 387.678598, 1.5485209129840454, 6.25, 9.568013116629805, 11.095448, 132.566093, 1.081866, 242.722872, 1037894.5055541992, 800.348908, 1.527309433658322, 3.125, 3.884061984572337, 3.939641, 290.032658, 6.567534, 497.161525
800, 800, 1002647.6586303711, 441.772663, 1027550.3602294922, 95.525638, 1.2597267073252978, 50, 48.005208050793826, 51.284932, 14.207227, 0.0105, 29.424367, 1033550.401550293, 124.528255, 1.3598625708008556, 25, 31.73129370195927, 34.486771, 29.919674, 0.044183, 59.859216, 1041678.1635742188, 200.52253, 1.4519818563966171, 12.5, 16.25480698132094, 17.440926, 61.808217, 0.21362, 120.861685, 1045828.3861083984, 386.467299, 1.6203555758831687, 6.25, 7.7872090635862605, 7.983347, 133.615429, 1.084602, 243.097174, 1033091.6800537109, 777.663766, 1.4881629535316112, 3.125, 3.7552047214499504, 3.548148, 282.420747, 4.919557, 486.543301
800, 800, 997588.4301147461, 453.237863, 1021454.9534301758, 157.891971, 1.2237284535447663, 50, 90.8267581718075, 116.381401, 11.840042, 0.009298, 29.418877, 1029210.9678344727, 144.400836, 1.3234409946966643, 25, 45.047197471096915, 56.842625, 27.445539, 0.045937, 59.86619, 1036528.0823364258, 208.84953, 1.4574921400932213, 12.5, 22.426268080088583, 27.794283, 59.847825, 0.212508, 120.794129, 1036559.3974609375, 388.402995, 1.544611565668533, 6.25, 9.602245831054317, 10.692914, 128.671787, 1.002218, 247.826754, 1030412.3083496094, 774.907513, 1.4676331939458958, 3.125, 4.257346591481601, 4.288474, 278.051341, 5.020386, 486.930136
900, 900, 1108519.0435791016, 562.134502, 1140775.118347168, 125.180597, 1.2617917109204075, 56.25, 62.94789511969403, 76.329314, 15.488679, 0.009077, 33.107497, 1151439.6210327148, 139.41762, 1.447619662684058, 28.125, 30.411500702859108, 36.252469, 35.535426, 0.045726, 67.38184, 1150633.2545776367, 234.477795, 1.4840223550561165, 14.0625, 17.482915767971885, 20.951493, 77.030698, 0.244067, 136.037036, 1161002.1981201172, 438.58965, 1.6204268614284314, 7.03125, 9.433101209968013, 11.24066, 152.586601, 1.133705, 273.079375, 1147570.6243286133, 874.871496, 1.515433512359723, 3.515625, 5.253695685836305, 6.24517, 315.52598, 5.386121, 547.425264
900, 900, 1105471.434539795, 562.270016, 1137712.7059020996, 127.172569, 1.2722785051589758, 56.25, 62.77887781730413, 79.644765, 14.168515, 0.01072, 33.11407, 1150800.1081848145, 148.450893, 1.4148788160833068, 28.125, 35.00870427479429, 42.84469, 34.010319, 0.045124, 67.532923, 1156460.5839538574, 233.010917, 1.5243126693507505, 14.0625, 18.784031615976374, 24.234053, 69.464021, 0.235081, 136.335455, 1152902.7743225098, 437.668705, 1.573886038788797, 7.03125, 9.2996450705121, 11.020196, 150.411667, 1.203014, 273.394376, 1146764.7033691406, 876.791383, 1.531055000472992, 3.515625, 4.539728060068686, 5.231512, 315.811284, 5.325587, 547.748569
900, 900, 1107112.9248046875, 575.67494, 1133088.037475586, 113.506585, 1.250365734429309, 56.25, 53.353186409060896, 64.245303, 15.502604, 0.009608, 33.451682, 1144875.5429077148, 148.719958, 1.3593112358472497, 28.125, 38.244076338695905, 47.929536, 32.868099, 0.044403, 67.580823, 1153038.2430419922, 237.758421, 1.5261154186646817, 14.0625, 21.890262532687906, 28.961098, 68.220842, 0.214792, 137.882914, 1154501.6383666992, 448.094727, 1.5240729326206115, 7.03125, 10.71428478422615, 13.45048, 148.431948, 1.307269, 282.734094, 1144756.8565673828, 871.188045, 1.524734596663474, 3.515625, 5.188605868571537, 6.126639, 310.23116, 5.347759, 546.838204
