N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19939, 0, 157, 127, 184085.88945034146, 135.36374508634836, 78039.89179050001, 6502.378188741602, 192756.80067369342, 1104.6767523584685, 8277.1452054375, 3407.7497142006273, 1.3344034839131893, 0.05172587801775986, 1246.1875, 0, 1150.456092365198, 437.7136021516231, 8076.989398187501, 3420.3183720467227, 49.47935387500001, 3.5509841630345216, 0.015549687500000001, 0.005814231470267051, 111.50821456250002, 35.92348168943603, 193543.38283863664, 1031.261625158256, 3155.6296405000003, 1071.1347603726279, 1.353921100074765, 0.04994969868317385, 623.09375, 0, 526.9323745025309, 196.49467790073103, 2844.5509226249997, 1075.4614812528396, 107.37018512499999, 5.559151958133575, 0.0506216875, 0.0032005849801003184, 198.57513431249998, 1.4362309406402782, 191556.21922639012, 788.0365381708862, 1693.9822330000002, 271.98072158808577, 1.2745691773554884, 0.034463440349848176, 311.546875, 0, 217.13061433926185, 58.58635101829688, 1063.7296226875, 275.2269272658273, 225.9488745, 4.609090492266522, 0.2207504375, 0.0046300328423342476, 398.97917987500006, 1.7256329417200016, 185491.41052433848, 239.23278411836938, 1633.0930624375, 18.472623333089086, 1.0675318741702287, 0.008517065706034013, 155.7734375, 0, 55.44233960848066, 6.208765833198305, 359.064342625, 13.940736587225576, 465.37334712500007, 3.797282514445693, 1.0085475, 0.015816698110699353, 802.5340941875002, 10.519199400328533, 185454.39398610592, 138.6876384332257, 2765.027846375, 33.58785997908036, 1.247049500888099, 0.013067261872826048, 77.88671875, 0, 39.35715991429014, 0.9082187556650292, 192.6387900625, 1.9742599003672696, 951.5208001875, 12.135271538187135, 5.207509437500001, 0.46912551571580624, 1608.8221265, 27.878317539320047
19908, 0, 158, 126, 183874.3521373868, 201.72395012181246, 83323.5767955625, 2110.6716748004173, 192485.04765576124, 1456.6393139027878, 9104.309185187501, 6360.232302383693, 1.3328302468627211, 0.06306134597261827, 1244.25, 0, 1083.1289739291387, 665.191279509294, 8912.457313249999, 6368.7058219677765, 50.65635706249999, 4.820337800811494, 1.8179564999999995, 6.988705872434851, 109.91119575000002, 29.882150642121594, 193307.21322882175, 1252.2592748364377, 3520.64239375, 3075.979002332662, 1.3521321976688794, 0.042554643186220716, 622.125, 0, 538.9403014132581, 348.5384046003203, 3204.8336773124997, 3083.291679842768, 107.98425875000001, 6.2123594819545085, 0.05110925, 0.004774396552183322, 198.0120318125, 1.1497147472784963, 191519.27387559414, 909.6587660420812, 1875.7983184999998, 1224.5589893649837, 1.2727122466599008, 0.03770438343342541, 311.0625, 0, 223.30450622445176, 147.51523305824657, 1244.309756125, 1233.7316616767189, 225.67069687499995, 8.717920988278715, 0.2281844375, 0.023148223978765498, 398.39929468750006, 1.8844436377508385, 185284.28846296668, 267.1540397415053, 1647.9565938124997, 84.78422596332364, 1.066081615143154, 0.01071176085983057, 155.53125, 0, 61.69261542748757, 25.66802239345921, 377.8454998125, 89.06180470579655, 463.158390125, 5.090460735164812, 1.071407375, 0.1244706289003931, 800.7207002499999, 7.5853277466520295, 185225.79297366738, 195.09286364443403, 2752.0257734375, 13.772027317633286, 1.2432013258061685, 0.011748941958483174, 77.765625, 0, 39.146868034761624, 0.8250345770532254, 192.4010935625, 2.645689701147602, 949.1474165000001, 5.988182916390742, 5.398558062499999, 0.5511977193340505, 1598.9929213125, 7.5128287653566606
19875, 0, 159, 125, 183658.8387761414, 201.18911598372097, 79927.6089375625, 3717.0277517014874, 192679.80314958096, 970.682050316864, 7830.875561625001, 2546.833023948432, 1.3530354600912626, 0.03952716155139502, 1242.1875, 0, 1013.6251026184193, 378.24739622110945, 7645.840433875001, 2547.521062743702, 50.59867624999998, 3.0395922151549275, 0.013006312499999999, 0.0018702756721520359, 100.976383875, 10.577945316097802, 193681.47895643115, 977.3424001950697, 2876.229594687501, 992.9318181969765, 1.376128666735225, 0.031010923632695066, 621.09375, 0, 481.6787385773257, 183.76548093220305, 2563.682848, 993.8712592391465, 108.159735, 4.658139948040058, 0.049761499999999986, 0.001811831255939691, 198.14094062499998, 1.3519149915749051, 191269.38934096694, 608.4024311908152, 1616.0708109375, 153.18898610825525, 1.2752920016465783, 0.030794709529176793, 310.546875, 0, 200.76185767345578, 36.259784369014795, 983.0676875625, 154.5151258961215, 226.82572924999997, 4.256672763517852, 0.22079187499999997, 0.011710194409546537, 400.61538468750007, 10.482905686189909, 185006.76523137093, 239.36947477640916, 1624.4962129374999, 6.336939280070979, 1.0649002026142882, 0.00878084775407458, 155.2734375, 0, 57.05812689081746, 3.52148497014632, 356.6900311875, 6.1454111259987005, 463.4247761249999, 3.3953013710058366, 1.0484473125, 0.10764673164320801, 798.4701269375, 3.9828278357629348, 184991.89151197672, 197.12564565752658, 2757.3182075625, 35.819832139873284, 1.2377476233759572, 0.01181221913757471, 77.63671875, 0, 38.8277160342694, 1.0044481920624548, 191.494520375, 2.4599244205094988, 955.6484616875002, 26.714482349246097, 5.31052425, 0.5450830762020936, 1598.9324010625, 5.460903792622893
20000, 0, 160, 125, 184823.75219234824, 185.7268915230639, 80781.03872712501, 3061.486370409559, 193545.86168766022, 1274.7929224533084, 9460.0801014375, 4962.6863862732835, 1.3360912383368644, 0.05351553713960914, 1250, 0, 1197.571938042343, 593.1428146121365, 9267.447516375001, 4942.337247932416, 49.5146009375, 4.1817339379651095, 0.0129743125, 0.001884639810373258, 126.31647468749999, 58.74399023986944, 194834.97756645083, 1461.4066174134239, 3784.0821515000002, 1917.519185068881, 1.3715670067470365, 0.04961593267037629, 625, 0, 568.2341614771607, 288.48323079357345, 3469.324278625, 1924.3531404916644, 107.89392150000002, 6.573660104371166, 0.050851249999999994, 0.005522838213953038, 199.74733868750005, 2.683034879928413, 192484.54033219814, 761.0139693181087, 1851.4297105624996, 481.63878627385486, 1.2738345876001356, 0.02517220186096834, 312.5, 0, 242.49663431496438, 88.7764458959381, 1211.813697625, 490.3144291688398, 227.7040433125, 6.103342360108738, 0.2465419375, 0.05450704262234004, 400.341811625, 2.7907698696057177, 186442.88177350163, 291.0969297762314, 1663.2607343124998, 23.03300461306778, 1.0693061497786578, 0.008926168635066772, 156.25, 0, 62.99228477394267, 6.843135558427151, 378.1573470625, 18.08311037621832, 469.24406525000006, 4.391725118800422, 1.1578417499999998, 0.25201394689046974, 804.967122, 5.622630009410064, 186148.91424962878, 187.80805655013307, 2804.148798625, 37.49493126512988, 1.2338208922811895, 0.00959255915797716, 78.125, 0, 38.848448406678, 0.8723227720734229, 194.26507999999998, 3.9337426442283285, 974.2544683125001, 27.59070812393785, 5.805445624999999, 0.9303256383232752, 1616.3218750624999, 19.691633534097324
19964, 0, 161, 124, 184557.5928299725, 177.25859429204644, 79417.92366774999, 4472.237781350338, 193859.71506747603, 537.4080779171693, 7029.232731562501, 1394.4414322117061, 1.3598324343126067, 0.021248338841405902, 1247.75, 0, 934.0515249789676, 273.87993251508016, 6833.8114511875, 1381.1139434360152, 52.215877375000005, 3.1770593621162058, 0.0139955, 0.0019718539182708235, 113.26158393749999, 57.75690275183781, 194684.98289623857, 634.6710551121093, 2607.5787295625, 371.0357855706759, 1.3737316832492514, 0.02705095707997719, 623.875, 0, 422.3209523892972, 84.78963795327222, 2292.9606059999996, 373.80100389159094, 109.76591118750001, 2.599295968858785, 0.0519948125, 0.008193823277466004, 199.088239875, 2.5170436123724107, 192298.50637888908, 517.8580354853567, 1584.1163155625, 111.93420969762406, 1.2868091868395732, 0.0207880422035571, 311.9375, 0, 184.84100488781962, 27.29612248444897, 947.2862925625002, 113.72953058912618, 229.22389593749998, 5.746929956747556, 0.225960625, 0.02097386965629793, 399.79735106250007, 2.4495663636510354, 186115.51624670625, 369.61983752779605, 1639.4843366874998, 10.080303626705737, 1.0744009076545693, 0.010381400399324787, 155.96875, 0, 56.5877393829504, 3.966487736623446, 362.5800761875, 6.133438860255018, 466.56549950000004, 4.406114838253641, 1.1355143125, 0.216684544719022, 801.9441090624999, 3.1960047624017895, 185875.90237891674, 200.13097894015203, 2770.1919445000003, 16.035516898350327, 1.2304228298669573, 0.009139742798701176, 77.984375, 0, 38.64712909184768, 0.7038183172419021, 192.04335056249997, 2.095484290159226, 955.8889203749998, 11.33687851622436, 5.387770624999999, 0.6982516321971504, 1606.8925947500002, 4.603686654331833
19926, 0, 162, 123, 184305.46302723885, 212.30311543404224, 81316.77719275001, 2350.996469925439, 193307.14113366604, 818.5913983853756, 8452.036883375002, 2658.9914260393402, 1.3457671595880047, 0.0339010671281062, 1245.375, 0, 1085.812817133784, 378.37080179104163, 8254.188474374998, 2645.9498516275453, 50.1008879375, 2.557290297177622, 0.16053762500000002, 0.5639366187005056, 111.85199418749998, 33.78870837174173, 193986.25980597734, 688.6634932489715, 3128.0422708125, 997.3256657136692, 1.355263488242516, 0.01960329020477088, 622.6875, 0, 518.4469702141159, 179.33932793604876, 2812.3353023749996, 1002.9598171295837, 107.38357337500001, 3.4325792611140247, 0.049939250000000004, 0.0036302613456196246, 199.16757043749996, 2.1410414930772577, 192142.2306934595, 556.1240999952373, 1668.41977075, 225.65984951990006, 1.2869152052988932, 0.021811310814992192, 311.34375, 0, 206.0597847781966, 53.26627226703388, 1032.2841283124997, 230.39522936818307, 227.32010356249995, 5.0996860025495945, 0.22877868750000002, 0.019074651198379585, 399.5602936875, 2.1490488606658853, 186035.84065046906, 372.17107605677245, 1651.9199321249998, 20.903782879910562, 1.0741842790759597, 0.010864311995221863, 155.671875, 0, 62.678085415522666, 9.978558128122534, 372.195366125, 20.91697757551987, 465.8150979375, 4.13697824400587, 1.0904291875, 0.11829044006978055, 802.0113401249998, 3.735666482287258, 185606.79881724715, 216.9179829612434, 2773.1208065624996, 32.16110921293323, 1.2320641759485622, 0.00851441664237972, 77.8359375, 0, 37.74349726085036, 0.7309654685929219, 189.51953931250003, 2.2829048259027007, 953.9676219375001, 11.427334366423, 5.623308625000001, 1.0180128637565735, 1615.3167356250003, 24.395470152165558
19886, 0, 163, 122, 184008.66798448563, 197.38638747245625, 78190.24441275002, 4319.4608636518915, 193207.4315945208, 881.766788310008, 7647.805633562501, 2131.1534820162005, 1.355660403324721, 0.039020410560930315, 1242.875, 0, 1069.291856173795, 248.6242076566569, 7450.014337312499, 2141.0839672480865, 49.6265001875, 1.7439617893958146, 0.013007625, 0.001876311037481526, 114.842140375, 63.40190422755609, 193828.40368178487, 812.4284209111283, 2935.6260985, 506.13574479851206, 1.3615005153732516, 0.028865808926697482, 621.4375, 0, 491.54046034687747, 99.53565660470512, 2621.6923375624997, 509.69687437447305, 108.418921125, 3.8310027326246927, 0.0541676875, 0.0164155262241222, 198.17758525000002, 1.7106975263812545, 191854.72233355045, 638.6150103190123, 1618.783697625, 105.98812153907893, 1.284523161948008, 0.023834056995931194, 310.71875, 0, 203.1262144522096, 27.639132880346338, 983.6096337499998, 107.82524687914173, 228.22735499999996, 4.521060871264511, 0.7942744375, 2.2029063248323215, 399.0678360624999, 4.6482584157858655, 185760.5449771285, 390.61666375875217, 1645.4116988125, 21.576761311096732, 1.0782757403255288, 0.0076880661145955365, 155.359375, 0, 61.44916685346244, 5.786706921877805, 369.84874174999993, 18.13586049181499, 465.27579762499994, 4.044991232658348, 1.071226875, 0.07474176561323911, 799.4891908749998, 3.7159243497209222, 185292.1538565457, 212.08071892453665, 2749.704529875, 10.468311634938336, 1.223692495878707, 0.010436408321996195, 77.6796875, 0, 37.98425396310947, 1.002975644443339, 189.4645173125, 2.0702169024630206, 948.7247331875, 6.65486771663344, 5.220180062500001, 0.37197801359698496, 1597.5705483124998, 3.5573414969530783
19844, 0, 164, 121, 183695.33930665255, 180.0568897526189, 80161.4673746875, 1948.735296731408, 192667.9563678503, 876.3103749185158, 9052.5237989375, 3078.606216458014, 1.3444187081694408, 0.036285593007594576, 1240.25, 0, 1149.2714839032765, 417.7354145859087, 8844.246851375001, 3057.0926569780772, 50.6674946875, 4.518532445583408, 0.0162543125, 0.0038361207247483427, 132.2855885625, 59.61147096173288, 193741.93019589782, 894.4065307873345, 3132.0111162499998, 865.7641934054526, 1.3639733420589606, 0.04070523385686289, 620.125, 0, 523.9410588758265, 156.4544201167797, 2813.0041981250006, 871.9603733840398, 107.7048545625, 5.063970154771082, 0.056668125, 0.016642186687282866, 200.038886125, 6.249746409691964, 191732.50829464197, 577.4436726777599, 1662.341917, 197.3846473733627, 1.2823159145605647, 0.014882193436975376, 310.0625, 0, 211.4020535977711, 45.77547805206542, 1025.9847258749999, 202.7185241812247, 226.49156549999998, 5.422967412844004, 0.2183678125, 0.0023399469603697775, 400.58258587499995, 10.602556776997137, 185330.76156681776, 259.5667593332162, 1647.5370091874997, 29.717309606074185, 1.075169624422787, 0.008870482834855422, 155.03125, 0, 64.20672118448013, 7.300864250274053, 370.07492787499996, 14.98737660309351, 463.486148375, 4.141713592853405, 1.0469710625, 0.08562581552930515, 806.5379005624999, 23.04822632983062, 184970.57662782073, 201.15041645489026, 2768.1014193750007, 42.27139750496652, 1.2249653674570444, 0.008649598446997125, 77.515625, 0, 37.38296850644213, 0.692977907822727, 188.86051824999998, 2.8728855441554684, 965.093851875, 31.27873943229876, 5.5985080625, 0.8725472789652623, 1601.1739715625, 11.787165794197747
19965, 0, 165, 121, 184838.03465893865, 187.1426704719245, 75965.03210443749, 6307.026125175144, 193790.85817164183, 1024.8088607863845, 7881.234529000001, 3187.4579910352168, 1.345591843372082, 0.04343323946678884, 1247.8125, 0, 1115.0228253332875, 432.81241579583076, 7646.556367125, 3197.052015310664, 49.40968643750001, 2.9927343880340436, 0.0150800625, 0.003928712535118057, 138.9368114375, 65.18737462799675, 195005.48582836986, 963.7705032370378, 3053.6884656875, 1048.1529667462626, 1.3753693391454513, 0.03950863113387911, 623.90625, 0, 506.3163352697088, 189.44959877231037, 2737.1411946875, 1049.9541806861826, 108.2616313125, 5.359653189348585, 0.049934875, 0.0022726917926491935, 199.06482681249997, 1.5432046216753905, 193285.49693205953, 867.5187750678543, 1667.2809065, 238.5163335919362, 1.3007080932469584, 0.029062940923864126, 311.953125, 0, 211.57789996273266, 56.00328718114929, 1031.0313807500002, 244.40878633343723, 231.01180856250002, 15.463453412214589, 0.23165475, 0.02775952588189323, 399.36255193750003, 2.4877493956873797, 186633.98162066936, 379.58770433052666, 1645.6969896874998, 15.512918693733214, 1.0777217073441654, 0.011464148858311742, 155.9765625, 0, 63.12962763882286, 6.381977984305957, 371.6959465625, 12.439807458550483, 466.3567890625001, 3.438132799036828, 1.0160323125, 0.032665107086382594, 801.7606308750001, 3.836633833416368, 186096.83195850253, 187.20766193274676, 2774.391786125, 45.360637816144305, 1.2168336064228096, 0.012683755310224096, 77.98828125, 0, 37.617574706952624, 1.1383608941091024, 189.74821137500004, 2.763521580339974, 956.6232410625, 13.061551128023803, 5.6857809999999995, 1.0728814783425522, 1614.8037274374997, 31.963281372080957
19920, 0, 166, 120, 184466.81035533547, 150.41588768016007, 79946.6604163125, 6280.515238881083, 193497.2842143476, 1533.28242351685, 9012.5520678125, 5198.895895420365, 1.3443535992936613, 0.05963614757698198, 1245, 0, 1187.1533782955523, 606.5244006542167, 8829.708269812501, 5209.564646748006, 49.51959925, 4.794547592801974, 0.013346249999999999, 0.0019780554055688127, 106.410165875, 30.685831668210596, 194468.6300690472, 1066.3394384138026, 3833.3993630624996, 2119.030288781689, 1.3663508353430505, 0.037301111427638915, 622.5, 0, 580.8588599566418, 283.4884333462662, 3518.5648199375, 2127.9600175917326, 106.59677249999999, 5.974740592731997, 0.05031118749999999, 0.003049249481814132, 198.0523768125, 0.7059008830175139, 192458.60089081526, 893.5112189399325, 1859.5760920625, 665.7331922216214, 1.2873573701375207, 0.034859095732807786, 311.25, 0, 242.20415050207635, 109.03840648570824, 1229.711220625, 672.8853296012293, 224.34172931249995, 7.000711518944794, 0.22273856250000001, 0.013175843910205293, 398.6326004375, 2.353915155861743, 186280.50758236647, 384.08747844449977, 1654.4748943125003, 50.92354354395278, 1.0820793399395336, 0.01052100715667885, 155.625, 0, 69.19083869014288, 19.457458341330884, 386.9545549375, 54.52012779959195, 464.1324775624999, 9.784264682979634, 1.039034125, 0.061578564269430404, 798.08091675, 2.7829344241765144, 185715.27123612165, 153.931539190797, 2740.7611341249994, 10.359024347578393, 1.2155537269516004, 0.006743608853203852, 77.8125, 0, 36.95839415219452, 0.6785296399451354, 187.65905118749998, 1.94520952268542, 946.5957045624998, 4.273910172947226, 5.134862687499999, 0.5906319662155021, 1597.3877279375001, 3.7992799548986285
19873, 0, 167, 119, 184046.94708427787, 197.82787263146844, 78689.6343480625, 3408.550651344953, 193416.3350326419, 1135.8893179432366, 8126.64201375, 2467.3096945237917, 1.3577502106434485, 0.050316660113493, 1242.0625, 0, 1082.6552500083085, 364.2255003403755, 7918.5412760625, 2479.3218728747906, 48.6389568125, 1.892777568689439, 0.013683812499999998, 0.0021003536076917503, 106.1752834375, 28.32145608927995, 194139.5167415142, 804.40656644804, 3168.9905278750007, 904.1283032889193, 1.3661417697618017, 0.03220617133707641, 621.03125, 0, 491.93084856177467, 130.1653253096995, 2856.8592106250003, 906.6944508734156, 107.9268688125, 3.1655682916537327, 0.050157687500000006, 0.00394152443095863, 198.9532275, 2.1723649640611122, 192087.92143574357, 643.8251476877377, 1610.8635384999998, 155.95503127770348, 1.28311869448182, 0.021333058561108478, 310.515625, 0, 199.58402759782754, 38.272165504959126, 978.5808539375, 157.4952179627406, 226.32110256250002, 4.327589102598741, 0.2270529375, 0.01826565512262272, 399.54018831250005, 5.937685813437697, 186066.88671025634, 367.594967134278, 1649.4950543125, 27.130059538356925, 1.0912966373265514, 0.008748175060538248, 155.2578125, 0, 61.241986389859015, 6.6661530642992615, 370.980432125, 25.435182153150684, 465.87361762499995, 5.817482750112143, 1.1826480624999998, 0.3384614584848378, 802.5807246874999, 13.903120916171597, 185266.1491226852, 204.44793030115054, 2756.4391156250003, 19.922025766558466, 1.2100887878872582, 0.008184839223568996, 77.62890625, 0, 36.778077267154806, 0.8311969478724286, 192.19376106250002, 14.340300093295896, 949.028767375, 9.550882155839282, 5.6306096875, 0.8459407335177002, 1598.9834796875, 4.690282428721807
19992, 0, 168, 119, 185191.16571363807, 216.5398301438832, 76967.56783050002, 5090.880279570519, 194405.47616523504, 1038.8719823004396, 7892.0471909375, 2969.5543743440658, 1.3508006654839309, 0.050271442531010055, 1249.5, 0, 1057.7309567460252, 460.58583247711607, 7704.6870899375, 2973.639267981542, 50.2230830625, 3.930164321842463, 0.014810249999999999, 0.005352709891961267, 100.03493412499998, 3.0654499287258754, 195383.64634242654, 1004.0346677710866, 3285.382469625, 1454.6049634564552, 1.3684762590012454, 0.03940287751852325, 624.75, 0, 536.1275137620604, 228.13528213773012, 2970.329675125, 1460.1535609719597, 108.387725, 5.156119442968922, 0.0510549375, 0.005280034297577408, 198.82035356249997, 1.1597954402513697, 193829.2572864592, 765.2069559332277, 1774.837514125, 439.14203760274603, 1.2984016199019472, 0.02239751405681627, 312.375, 0, 228.9686522633262, 85.46952599883772, 1142.9690740625, 444.62408577226824, 225.83885081249997, 6.14433653130194, 0.21846806249999998, 0.002924442841567219, 400.2876540625001, 2.0468801659023788, 187239.34088170528, 326.15529281770273, 1657.2836736875001, 46.00636560236766, 1.0893000223228293, 0.008474660655628186, 156.1875, 0, 67.3940190875498, 17.11879163856124, 383.14970637500005, 48.964423056635994, 466.46843949999993, 3.541224236345741, 1.7908671875000002, 2.8590843233142236, 802.334883625, 3.581603446923023, 186392.4430128932, 220.0228043045893, 2776.552590437501, 38.817822026201114, 1.2005327178217131, 0.009711126771032924, 78.09375, 0, 37.36921823114714, 0.9677542684743864, 191.1655506875, 3.9498222488947023, 963.9055987500001, 35.4871558498375, 8.0785741875, 10.19000041618361, 1605.9809190624997, 6.1781188700095795
