N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
21100, 21100, 10958.64058856666, 74302.842328, 11472.136968106031, 9361.925064, 1.4046199900365521, 1318.75, 1828.1099016470537, 9353.931088, 2.425715, 0.01079, 3.169728, 11601.718377113342, 2162.043995, 1.5327447116086215, 659.375, 804.4214827284264, 2149.505855, 6.003958, 0.045545, 6.062398, 11743.661591261625, 707.96113, 1.6868668902388577, 329.6875, 313.71368689260277, 681.373109, 13.649732, 0.214212, 12.186781, 11922.227148503065, 320.508411, 1.8913057666958901, 164.84375, 151.6634039112188, 266.337694, 28.770902, 1.009241, 23.588823, 12166.224740028381, 195.562669, 2.1532257388532394, 82.421875, 59.6605121414858, 84.144512, 59.885453, 4.545747, 46.328656
21100, 21100, 10963.188694298267, 75345.246186, 11501.528023600578, 3466.705142, 1.4493652637911056, 1318.75, 782.6070613660472, 3459.014023, 3.047519, 0.013966, 3.443561, 11653.80539754033, 817.650691, 1.5921402736714882, 659.375, 314.6353792487425, 803.680307, 6.72539, 0.049092, 6.423565, 11763.345683470368, 345.951398, 1.7030375018823953, 329.6875, 149.45263411445782, 318.964609, 14.154097, 0.216315, 12.348143, 11922.908955320716, 260.562404, 1.8760293564178963, 164.84375, 129.1095366769531, 206.156798, 29.180729, 1.007528, 23.92351, 12162.135516151786, 197.375968, 2.1535941223315325, 82.421875, 61.27724003644726, 86.01176, 59.876246, 4.575352, 46.613499
21100, 21100, 10937.229656383395, 71141.699917, 11489.827498525381, 3161.287002, 1.4599673893209868, 1318.75, 660.0995663534403, 2866.669216, 290.455298, 0.015749, 3.458089, 11620.097219184041, 771.82662, 1.5864658298195293, 659.375, 298.9422759915365, 758.155799, 6.825016, 0.049703, 6.497774, 11743.519463658333, 363.561119, 1.7141504621532757, 329.6875, 167.91495941026218, 336.464766, 14.225642, 0.218589, 12.425088, 11914.657966256142, 263.642645, 1.8952954841721605, 164.84375, 129.31686118189498, 208.886591, 29.474008, 0.9928, 24.035319, 12167.426890134811, 193.287247, 2.188104781673371, 82.421875, 58.05413817278123, 82.043155, 59.5469, 4.588796, 46.813153
21100, 21100, 10952.84122981131, 73975.015486, 11516.928825363517, 3792.203552, 1.4624724601231622, 1318.75, 530.9807553009807, 3783.028905, 3.232616, 0.01083, 3.531586, 11629.366122871637, 1004.378359, 1.5791894413687453, 659.375, 296.935467526195, 750.373459, 6.798897, 0.047399, 6.498996, 11765.58885639906, 342.23741, 1.711746358262175, 329.6875, 146.2187867332717, 315.032873, 14.298849, 0.212498, 12.459903, 11951.415168181062, 372.052918, 1.9129984626786645, 164.84375, 163.34938769685516, 317.415376, 29.289422, 1.00879, 24.064554, 12162.710735321045, 192.944305, 2.1543860319785235, 82.421875, 57.38624745079935, 81.694982, 59.47247, 4.561316, 46.881811
21100, 21100, 10954.422293365002, 80527.795094, 11508.472586005926, 1991.286497, 1.4514884615095225, 1318.75, 683.3347916651105, 1983.998873, 3.174256, 0.011822, 3.446457, 11636.001893520355, 817.056517, 1.5794280230232765, 659.375, 344.98702421250573, 803.566905, 6.708298, 0.04819, 6.481513, 11755.149170681834, 354.399846, 1.7072619642057103, 329.6875, 146.98733735852895, 327.32386, 14.243514, 0.217378, 12.370045, 11922.370223611593, 276.465098, 1.8820429222195474, 164.84375, 137.35085305864504, 222.008205, 29.24002, 0.994242, 23.9663, 12140.97810921073, 194.430028, 2.1359953304233756, 82.421875, 58.919649918209586, 83.213217, 59.588988, 4.562457, 46.760865
21100, 21100, 10954.267954401672, 75936.840659, 11427.906757317483, 10157.214602, 1.3682070054915543, 1318.75, 2082.9280322421127, 10150.487118, 2.376433, 0.011301, 3.134833, 11611.51350774616, 2478.519411, 1.539422898697998, 659.375, 845.9408870453065, 2465.760027, 6.099427, 0.0537, 6.110277, 11737.28125616163, 829.493407, 1.6710800362064566, 329.6875, 348.640747896384, 803.664708, 13.331506, 0.222808, 11.926163, 11890.743392340839, 275.688453, 1.8464343451150573, 164.84375, 135.52216363361936, 222.177522, 28.456663, 1.002077, 23.584995, 12168.696561045945, 194.676289, 2.16303470253001, 82.421875, 60.53028805056503, 84.664456, 58.793959, 4.565242, 46.284883
21100, 21100, 10960.027124881744, 72526.687795, 11524.641133472323, 2209.851921, 1.4648713368724227, 1318.75, 371.7767307134754, 2200.738507, 3.379812, 0.012634, 3.616986, 11643.62067964673, 2198.57286, 1.5871412245823986, 659.375, 276.30109821533466, 2184.508742, 7.073602, 0.046567, 6.638607, 11760.648999854922, 419.049905, 1.7061372366262955, 329.6875, 176.2996273216424, 359.794452, 14.401029, 0.216656, 12.902553, 11921.218929812312, 231.659907, 1.8821429048737448, 164.84375, 107.95350833084352, 176.804406, 29.444734, 1.009391, 24.148532, 12158.052313625813, 195.036664, 2.156249887443733, 82.421875, 59.12098418907093, 83.566288, 59.780576, 4.564021, 46.831678
21100, 21100, 10963.854611679912, 72365.91936, 11474.174593225121, 5895.174026, 1.4143540181487473, 1318.75, 1602.1020761799168, 5733.751746, 2.592827, 0.011612, 157.793832, 11609.289979025722, 2330.377482, 1.54704897650384, 659.375, 648.0269935542809, 2317.135003, 6.26682, 0.049623, 6.167054, 11762.717226684093, 670.25485, 1.6914618356459892, 329.6875, 299.786167282198, 644.08971, 13.652989, 0.217357, 12.035318, 11934.682466894388, 271.462406, 1.8832406223259688, 164.84375, 136.59969101699133, 217.785333, 28.686203, 1.010894, 23.677389, 12192.32590354979, 199.483425, 2.190771485702452, 82.421875, 64.01441602470787, 89.387064, 58.774803, 4.597102, 46.387355
21200, 21200, 10994.23644566536, 73935.49494, 11540.931624680758, 3614.069874, 1.4447732271321487, 1325, 1149.3772226732178, 3602.753894, 2.937083, 0.0107, 3.675145, 11665.629182860255, 1155.523012, 1.571219892042219, 662.5, 488.0756857291705, 1141.981573, 6.54422, 0.046477, 6.342281, 11797.321134343743, 457.841611, 1.6993100548104534, 331.25, 205.62085862090936, 431.008068, 13.961957, 0.217568, 12.2391, 11968.091939419508, 299.95264, 1.8879674570086296, 165.625, 149.9873432160194, 245.24625, 29.390712, 1.000815, 23.89732, 12212.887557476759, 202.84361, 2.173049993768092, 82.8125, 61.25953369680511, 86.968372, 59.655463, 4.814629, 50.677813
21200, 21200, 10973.009566932917, 68783.227235, 11528.23345452547, 1966.043845, 1.4596770047408194, 1325, 329.192762678647, 1956.771844, 3.401663, 0.011071, 3.92338, 11640.632164001465, 665.23811, 1.5704772852923332, 662.5, 221.3577421279861, 651.043648, 7.091827, 0.045455, 6.767799, 11789.272565245628, 331.281765, 1.7184123850622652, 331.25, 127.25908611961663, 303.582161, 14.511928, 0.217076, 12.714229, 11973.336701750755, 315.154241, 1.9063004145628095, 165.625, 151.12370760406853, 259.642151, 29.829524, 1.002979, 24.402257, 12186.334230706096, 198.015586, 2.1682783118677014, 82.8125, 59.96173910294797, 85.405174, 60.519742, 4.464334, 47.306447
21200, 21200, 10995.524925649166, 71458.357709, 11534.761015534401, 3880.775698, 1.4368839900861243, 1325, 785.0054936113505, 3871.75532, 3.096361, 0.010449, 3.451005, 11667.0700147748, 819.208589, 1.5669278428078308, 662.5, 326.2720299075604, 805.777797, 6.664576, 0.045355, 6.461315, 11804.75792850554, 358.674605, 1.705505408577923, 331.25, 153.29995107631314, 331.702092, 14.146933, 0.220714, 12.377008, 11978.768064886332, 258.139947, 1.8843614475477477, 165.625, 126.67348528796387, 203.603424, 29.223609, 0.996407, 24.052391, 12228.29935669899, 198.715146, 2.190467747344669, 82.8125, 61.56795661096769, 86.787684, 60.133578, 4.592364, 46.914453
21200, 21200, 11024.943325385451, 70621.230841, 11561.126766592264, 4868.260557, 1.4385069787777933, 1325, 1329.210997170878, 4859.752788, 2.719915, 0.01052, 3.477275, 11681.548365145922, 1606.938804, 1.55196010895927, 662.5, 606.6419866774802, 1594.009752, 6.321173, 0.046487, 6.274144, 11830.535132676363, 462.833933, 1.6984670850945762, 331.25, 223.05933907819238, 436.110888, 14.120284, 0.212017, 12.064834, 11996.681580588222, 240.277963, 1.8960899089279106, 165.625, 114.51098473508993, 186.436953, 28.81278, 1.016975, 23.595676, 12256.421909362078, 203.455567, 2.1902910581496475, 82.8125, 55.52733701745475, 92.973352, 59.382872, 4.541218, 46.247483
21200, 21200, 11022.168576441705, 68318.285843, 11579.650315769017, 2198.304267, 1.4661938943252193, 1325, 464.4535767975094, 2190.197739, 3.285425, 0.013886, 4.040339, 11715.894460521638, 675.138628, 1.5915352642417444, 662.5, 234.0702351859373, 661.283021, 6.964578, 0.049222, 6.595196, 11821.994866423309, 333.957337, 1.7115815213172358, 331.25, 132.1702264127591, 306.476463, 14.504684, 0.21362, 12.523963, 12012.521525405347, 255.031292, 1.916585664970601, 165.625, 121.87352563210764, 199.548708, 30.011024, 1.00921, 24.18525, 12224.366242311895, 196.193361, 2.140068349588277, 82.8125, 58.44926352187853, 83.400688, 60.831085, 4.562057, 47.087276
21200, 21200, 11012.826419115067, 68044.328454, 11573.160190477967, 2161.253563, 1.4657480142880122, 1325, 450.41425377090366, 2151.674046, 3.433753, 0.010961, 3.695784, 11695.179680854082, 684.765834, 1.5770001304750911, 662.5, 233.36023654427504, 670.706545, 7.050219, 0.046186, 6.722144, 11834.072641551495, 354.376713, 1.710978940413903, 331.25, 151.9164038213122, 323.955179, 17.274924, 0.219591, 12.67186, 12009.040960937738, 262.571268, 1.9180133953705154, 165.625, 127.121497001884, 207.191015, 29.711893, 1.008799, 24.336504, 12230.331024035811, 195.052484, 2.1708942564272586, 82.8125, 58.49402346607729, 83.08115, 59.71274, 4.599257, 47.312719
21200, 21200, 10992.124963074923, 72852.268412, 11555.476219400764, 2840.541476, 1.4642166909214438, 1325, 353.5873300897531, 2832.467149, 3.403256, 0.012784, 4.002568, 11671.002779275179, 691.917484, 1.5854323180260121, 662.5, 245.09424207842991, 678.010849, 6.96047, 0.050344, 6.649457, 11809.420535802841, 349.32035, 1.7335018392238106, 331.25, 149.2804617155239, 321.709041, 14.519621, 0.220893, 12.631574, 11974.021868288517, 278.161346, 1.8943475696152594, 165.625, 137.9787121261827, 222.703247, 29.867957, 1.00891, 24.317148, 12207.664603576064, 198.057704, 2.1664136238243397, 82.8125, 60.68544023281037, 85.929206, 60.184553, 4.512444, 47.134205
21200, 21200, 11006.987507402897, 76586.298888, 11564.534177094698, 2114.245015, 1.4637190045005473, 1325, 730.123534068037, 2106.82309, 3.192772, 0.013114, 3.467787, 11696.2988858819, 808.35257, 1.5898246394639586, 662.5, 330.3806516731874, 794.126699, 6.976421, 0.046837, 6.500629, 11824.85967463255, 397.86709, 1.725829220686319, 331.25, 190.49819552951152, 369.227625, 14.807501, 0.260088, 12.549471, 11983.033931300044, 244.256376, 1.8970150042447982, 165.625, 113.7813830334295, 189.204978, 29.388468, 0.988392, 24.060086, 12225.0395334512, 196.860671, 2.1677754964544786, 82.8125, 59.95489841330731, 84.720121, 60.334524, 4.57988, 46.928088
21200, 21200, 11018.232930451632, 73635.279456, 11575.59097495675, 3972.512834, 1.4481401828204967, 1325, 1211.9649850552614, 3964.422367, 2.829361, 0.012373, 3.827421, 11700.609170749784, 1209.55571, 1.5731013257393986, 662.5, 507.03032453690577, 1195.916218, 6.572784, 0.255759, 6.321994, 11825.589915886521, 441.133759, 1.698447993267128, 331.25, 212.04185907504205, 414.03995, 14.018443, 0.222476, 12.197231, 11986.564862981439, 267.111654, 1.8785387873071344, 165.625, 130.19732620142398, 212.507295, 29.355928, 0.993852, 23.85409, 12240.991555005312, 194.951344, 2.1812008688082436, 82.8125, 59.19845463565751, 83.546772, 59.821965, 4.610096, 46.674352
21200, 21200, 10988.361990883946, 69597.377427, 11564.2277456671, 2260.730249, 1.4741084267282838, 1325, 564.4819527673139, 2253.007692, 3.328486, 0.012062, 3.555851, 11668.458887815475, 699.783751, 1.5773503097358956, 662.5, 254.46893228840332, 685.855557, 7.013981, 0.0481, 6.611537, 11783.62238688767, 327.984167, 1.6917345615940855, 331.25, 123.5650132521338, 300.829944, 14.188041, 0.215093, 12.521709, 11977.45761525631, 272.812154, 1.907564531278552, 165.625, 136.50726857936905, 218.12014, 29.241833, 0.984294, 24.21716, 12212.418597012758, 198.052244, 2.1713312118757564, 82.8125, 61.250414539413526, 86.5189, 59.701248, 4.506714, 47.03565
21200, 21200, 11024.620000168681, 68605.990709, 11587.184362024069, 2305.042838, 1.4622303019368115, 1325, 498.1023991108656, 2297.244898, 3.327664, 0.013185, 3.851205, 11699.355832234025, 838.355059, 1.5841402993102924, 662.5, 243.18228759512894, 824.503798, 6.955851, 0.052018, 6.564609, 11827.159237921238, 344.988384, 1.7104865141794763, 331.25, 142.98098649820543, 317.533257, 14.556742, 0.222357, 12.41013, 12034.153790652752, 255.168339, 1.9425955277703684, 165.625, 123.8567721200581, 200.170392, 29.497653, 1.016986, 24.218933, 12255.794941052794, 196.834412, 2.192396538005471, 82.8125, 59.43040178435613, 84.551554, 60.322872, 4.575842, 47.086274
21200, 21200, 10999.006503172219, 74607.247654, 11535.548835642636, 2886.061806, 1.4392999760488776, 1325, 861.0907327337811, 2873.287303, 3.074029, 0.012834, 4.351552, 11661.94828043133, 971.719983, 1.5553891302863554, 662.5, 409.7019495926276, 957.998006, 6.77365, 0.056797, 6.414898, 11796.901463381946, 395.396722, 1.6982215708540198, 331.25, 186.70623650537226, 368.408951, 14.062055, 0.223138, 12.337915, 11966.037103779614, 274.599363, 1.8753071676761768, 165.625, 134.33511035838694, 219.231142, 29.744435, 1.004442, 24.337746, 12238.450435556471, 203.035529, 2.2030660527831074, 82.8125, 59.58971046875459, 84.847028, 60.464629, 4.563319, 52.613169
21200, 21200, 11008.768942922354, 72691.345528, 11564.689133629203, 3097.995677, 1.4485684767537257, 1325, 713.7936501538802, 3088.646893, 3.138239, 0.01089, 3.595226, 11704.347911462188, 987.495799, 1.5883159320271172, 662.5, 294.29704381797654, 973.800812, 6.879137, 0.046477, 6.537758, 11831.278446495533, 336.225136, 1.715917473934127, 331.25, 134.82326394209568, 308.987256, 14.333753, 0.216356, 12.448783, 11974.436445504427, 321.534143, 1.8816635367521948, 165.625, 152.0152644473574, 266.376838, 29.782196, 0.996116, 24.112373, 12224.392090916634, 200.846409, 2.163279042958001, 82.8125, 59.15204851693642, 84.219192, 63.500416, 5.483092, 46.93985
21200, 21200, 11019.649280458689, 72403.947519, 11593.605654984713, 3281.776194, 1.4772762228441627, 1325, 576.0726950654753, 3272.794397, 3.388699, 0.013405, 4.187966, 11709.350969299674, 733.380834, 1.5839443516153981, 662.5, 282.3143195093015, 719.637175, 6.870723, 0.048911, 6.559609, 11818.10216858983, 340.162032, 1.7018177298392367, 331.25, 139.27154231931232, 312.738935, 14.475699, 0.216936, 12.482115, 11980.969623789191, 405.160945, 1.8725720020173704, 165.625, 180.02512845433552, 349.633176, 29.94504, 1.017005, 24.14746, 12239.115666374564, 200.746371, 2.1765981555586276, 82.8125, 61.75933001377201, 88.698673, 60.077082, 4.543492, 46.994893
21200, 21200, 11007.04538500309, 74865.758296, 11564.743267387152, 2771.16481, 1.4522901009104805, 1325, 924.9832430914627, 2759.443611, 3.018605, 0.010189, 3.692668, 11688.993910431862, 1001.16072, 1.5788457747383422, 662.5, 417.52948997645666, 987.839613, 6.573536, 0.045675, 6.37838, 11799.468048140407, 397.954244, 1.7047137521721103, 331.25, 185.78986786151714, 370.985539, 14.082634, 0.211957, 12.287149, 11981.025986537337, 268.197268, 1.8835147334462927, 165.625, 129.89075939034308, 213.077794, 29.508183, 1.031643, 23.968344, 12212.816711962223, 207.658832, 2.163025061513521, 82.8125, 61.20084124217575, 87.028866, 65.624044, 6.799018, 46.871843
21200, 21200, 11018.175868816674, 74314.281263, 11567.92703332752, 2013.872591, 1.4650367002297642, 1325, 373.65458648329206, 2005.016158, 3.399459, 0.014207, 3.938589, 11693.33618991822, 669.728252, 1.572503733525947, 662.5, 221.11083193728885, 655.508351, 7.087559, 0.049472, 6.708859, 11846.606230132282, 332.383049, 1.7363372909623849, 331.25, 129.26825306315547, 304.871516, 14.418944, 0.21349, 12.640962, 12023.796167112887, 272.539753, 1.9312712272997226, 165.625, 128.3358021948669, 208.780833, 29.87515, 1.0144, 32.582211, 12215.961578659713, 203.308601, 2.138767671484698, 82.8125, 60.53553321190786, 90.042872, 59.684767, 4.540527, 47.710433
21300, 21300, 11079.06956063211, 71657.067361, 11635.168243914843, 2467.553866, 1.4440638336774172, 1331.25, 816.4781457577417, 2460.293814, 3.061796, 0.015179, 3.46408, 11747.594932436943, 899.672936, 1.5625887357824033, 665.625, 368.1735112348524, 886.124864, 6.771065, 0.049333, 6.469621, 11902.824324548244, 742.214613, 1.7245088077309265, 332.8125, 166.01862423761378, 715.066011, 14.218888, 0.220163, 12.459443, 12051.90183854103, 1226.080208, 1.8853342478582709, 166.40625, 169.08662893894802, 1171.187669, 29.36271, 1.019269, 24.202492, 12306.884522989392, 199.697587, 2.1758946672522335, 83.203125, 61.15079457974667, 87.34633, 60.447716, 4.470586, 47.0998
21300, 21300, 11074.269971325994, 75132.365701, 11614.084992453456, 6825.357638, 1.4258012483048854, 1331.25, 1321.1188203564432, 6817.077194, 2.766062, 0.010479, 3.689252, 11750.799480617046, 1427.031594, 1.55983950681825, 665.625, 592.7355939835231, 1413.775469, 6.389681, 0.04802, 6.304662, 11885.467596754432, 478.567359, 1.7135236048615285, 332.8125, 228.59187670114176, 447.985906, 17.691875, 0.216225, 12.226055, 12068.521372959018, 273.242019, 1.9145505678307517, 166.40625, 132.7307211460011, 218.267507, 29.524824, 1.009551, 23.933158, 12298.935268208385, 202.623669, 2.173041103613352, 83.203125, 63.44742648629946, 90.17011, 60.374931, 4.788391, 46.90225
21300, 21300, 11080.478464499116, 72508.219526, 11647.767656370997, 1858.191897, 1.470163893008755, 1331.25, 357.6137056937276, 1850.474199, 3.467746, 0.013626, 3.680004, 11749.640368759632, 757.114909, 1.5692022614649257, 665.625, 199.3166058686531, 648.255705, 7.153421, 0.050205, 6.756599, 11892.01623122394, 326.27812, 1.7141826324511207, 332.8125, 117.88777436083014, 298.515037, 14.578152, 0.216856, 12.732864, 12092.765009492636, 230.730926, 1.923136007521151, 166.40625, 105.45196162678768, 175.373365, 29.686967, 1.010724, 24.418186, 12320.223478287458, 191.994405, 2.2070952407313866, 83.203125, 55.083935863683294, 79.338628, 60.376082, 4.580542, 47.410221
21300, 21300, 11052.782668441534, 68130.903127, 11603.49639634788, 2073.080954, 1.455849602252995, 1331.25, 698.533061135978, 2065.28596, 3.156915, 0.012213, 3.457678, 11730.016341894865, 843.761147, 1.5753492550104549, 665.625, 335.57159724118486, 830.253391, 6.735869, 0.045766, 6.473889, 11852.700994849205, 355.376405, 1.7036638296850586, 332.8125, 153.86051668231846, 328.271946, 14.205323, 0.218009, 12.43636, 12028.04022346437, 409.58883, 1.8944657734906738, 166.40625, 131.37246890401923, 354.65863, 29.428814, 1.012517, 24.207642, 12281.670155063272, 197.477657, 2.1782128300775443, 83.203125, 59.94272779273875, 85.53088, 59.973989, 4.599346, 47.04671
21300, 21300, 11050.197619348764, 77484.56771, 11610.447326883674, 2406.328111, 1.4530947793383673, 1331.25, 587.8132675433585, 2395.923218, 3.282099, 0.016351, 4.789262, 11716.973560661077, 726.277826, 1.5545684605581573, 665.625, 274.6957123345758, 712.32757, 6.890419, 0.049934, 6.581971, 11834.181189000607, 391.312471, 1.6762502297114312, 332.8125, 172.56573702143191, 362.765288, 14.613988, 0.222077, 12.978284, 12041.346241608262, 256.405667, 1.8913958602839616, 166.40625, 122.36838832369044, 200.945414, 29.85965, 1.001626, 24.301567, 12286.99746580422, 198.982908, 2.1773887071228692, 83.203125, 60.51818675187133, 86.052466, 60.480037, 4.570723, 47.30292
21300, 21300, 11061.521510131657, 77312.014636, 11614.634256623685, 1950.500023, 1.4643400180505761, 1331.25, 370.29439301723164, 1939.823792, 3.413495, 0.013676, 4.762792, 11743.379680164158, 715.106798, 1.5774688082982586, 665.625, 259.75285729901026, 700.626629, 7.303934, 0.049873, 6.759745, 11876.849682889879, 333.048645, 1.716683723233466, 332.8125, 127.39246384205778, 305.285832, 14.566029, 0.214602, 12.737283, 12057.418019227684, 291.080158, 1.892902959333759, 166.40625, 132.75373332203316, 234.795581, 29.899135, 1.02473, 24.853993, 12289.607585199177, 200.292511, 2.171852535113662, 83.203125, 61.81750603780757, 87.945723, 60.121576, 4.53717, 47.36211
