N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
5300, 5300, 39977.28051996231, 4085.789438, 41316.47195291519, 289.334271, 6.230758049382978, 331.25, 171.39373529974776, 246.93018, 14.548486, 0.010329, 26.173325, 41681.2957277298, 203.300462, 9.355033700765421, 165.625, 74.0324042227456, 113.803223, 35.664015, 0.052057, 53.099549, 42068.78020763397, 229.323925, 12.874145465274514, 82.8125, 37.09357887492119, 52.306915, 66.312302, 0.215003, 110.220452, 42439.80912399292, 386.024816, 15.989141384158913, 41.40625, 20.659228227053884, 26.014868, 133.276286, 1.009621, 225.447904, 42565.633645534515, 722.83484, 13.532370931317583, 20.703125, 11.206415137517215, 12.833132, 277.392169, 5.362126, 426.881318
5300, 5300, 39937.25864171982, 4731.244341, 41269.235617637634, 563.834873, 5.631948046249192, 331.25, 241.61759559270513, 456.447279, 13.663157, 0.012935, 71.5903, 41645.34639644623, 239.315994, 8.082828384742509, 165.625, 116.71486355644683, 154.983052, 29.358261, 0.045766, 53.05204, 42034.13416004181, 236.982323, 11.907230868066854, 82.8125, 52.62422059992908, 64.574576, 63.43444, 0.215013, 107.289802, 42427.506430625916, 374.195975, 15.998540033842454, 41.40625, 22.895973138032375, 27.450076, 131.203332, 1.331094, 213.508046, 42547.200019836426, 717.310541, 15.343550834658394, 20.703125, 11.66683291362206, 13.098109, 267.84924, 5.066863, 424.627847
5300, 5300, 39904.86435556412, 4395.64781, 40943.5922498703, 1447.338488, 2.9774844715345723, 331.25, 610.5723237258629, 1399.17182, 12.258205, 0.012544, 26.031809, 41320.05531358719, 766.443048, 4.24850152441237, 165.625, 350.64919702603055, 677.624532, 25.959314, 0.045455, 52.954708, 41767.843725681305, 464.43294, 7.054062062177428, 82.8125, 170.3365120687576, 295.161939, 57.079385, 0.209493, 105.793068, 42156.276663303375, 458.436394, 10.191109233727655, 41.40625, 80.53264453584956, 122.340028, 121.649413, 1.018688, 212.381174, 42343.28878545761, 732.038453, 11.903252960881535, 20.703125, 34.38610261042061, 43.204652, 258.35323, 4.584298, 425.01443
5300, 5300, 39949.412214279175, 4504.283813, 40981.335925102234, 1421.620577, 2.8598325022635125, 331.25, 591.5225587414228, 1370.38548, 11.702223, 0.011782, 29.240069, 41385.72644138336, 632.912356, 4.396371866077128, 165.625, 324.56824686805084, 543.790161, 26.173364, 0.048761, 53.007326, 41836.47622013092, 430.484999, 7.166438942362514, 82.8125, 156.93179997613612, 258.07525, 57.234214, 0.217037, 106.138304, 42253.30727148056, 435.594221, 10.945262455094097, 41.40625, 69.24226462889195, 97.262796, 122.782596, 0.98743, 212.977812, 42394.79580307007, 724.060496, 12.369398634842513, 20.703125, 29.115169847252737, 34.648121, 258.350325, 4.64378, 424.388799
5300, 5300, 39966.36071205139, 4533.478849, 41204.287182331085, 730.060207, 4.694983323684514, 331.25, 329.4498254666407, 681.395045, 13.362785, 0.01109, 28.838498, 41612.5547246933, 292.602694, 7.549692709657011, 165.625, 160.8750971250678, 197.602377, 29.253123, 0.045886, 52.977621, 41997.35427618027, 262.079461, 10.899279598600351, 82.8125, 79.628213239718, 92.037928, 61.553066, 0.251872, 106.708462, 42355.8627614975, 381.327225, 13.92643640872914, 41.40625, 33.55788783486678, 36.997403, 127.896867, 1.01403, 213.838014, 42431.57499361038, 711.338553, 13.656757984950842, 20.703125, 15.090797783231176, 15.523302, 264.746989, 5.168993, 424.887002
5300, 5300, 39949.29617214203, 4560.668367, 41286.994106292725, 482.052728, 6.115760730704932, 331.25, 175.20933907757313, 427.927448, 13.944243, 0.01025, 38.296786, 41671.11842775345, 211.272507, 9.475624161772375, 165.625, 93.6315084520163, 125.634569, 31.569043, 0.049112, 53.721044, 42051.23909187317, 233.903325, 13.425261761141808, 82.8125, 43.85411718128641, 63.202656, 63.446243, 0.215253, 106.730283, 42395.6722407341, 387.897404, 15.277303371816368, 41.40625, 23.433228777475374, 31.378937, 135.167659, 1.172046, 219.218293, 42512.3586935997, 716.405415, 13.461735709047693, 20.703125, 12.000559475890071, 13.3502, 270.066314, 5.191015, 426.30036
5300, 5300, 39975.69905757904, 4591.652624, 41301.80494976044, 559.469385, 5.7972497405798995, 331.25, 217.91469087695762, 516.94108, 13.810673, 0.009879, 26.286837, 41658.16228055954, 212.72028, 8.054272972836083, 165.625, 103.29985176659258, 129.6383, 29.967432, 0.045005, 52.659505, 42067.96721601486, 228.463293, 12.39264791310366, 82.8125, 47.68283070194134, 58.439412, 62.994106, 0.212097, 106.205681, 42399.65821790695, 378.369423, 15.018898309131067, 41.40625, 22.98247889017849, 30.73485, 130.587558, 1.147941, 214.998267, 42543.495178222656, 715.586241, 14.441610474214784, 20.703125, 12.207105624773426, 13.597405, 270.105668, 5.007931, 425.988436
5300, 5300, 39953.38692140579, 5006.435476, 41304.35971689224, 328.617397, 5.833504710784356, 331.25, 206.37359932898394, 283.839016, 14.265626, 0.011171, 26.193142, 41682.26960039139, 215.100178, 9.224964865988525, 165.625, 101.04353950154359, 129.980291, 30.164441, 0.044033, 53.631155, 42075.776055812836, 229.023312, 14.027367667975575, 82.8125, 45.93299297618216, 57.389977, 64.470883, 0.214382, 106.679668, 42405.58165550232, 375.91163, 15.313528198899364, 41.40625, 23.202719903871184, 27.80951, 131.259658, 1.159463, 214.08675, 42455.26022911072, 715.117683, 14.207675076929597, 20.703125, 12.602925860068169, 13.683226, 270.343523, 5.266888, 424.831367
5300, 5300, 39934.5809469223, 4744.277548, 41204.10953617096, 646.22198, 4.86111273542073, 331.25, 303.90695533337174, 527.926741, 13.207634, 0.013175, 26.877042, 41578.675260066986, 260.694286, 7.055336621611098, 165.625, 152.63247319951282, 177.348091, 29.513982, 0.050425, 52.740777, 41992.44884681702, 253.361298, 11.415932869332025, 82.8125, 66.5347359936898, 76.723577, 61.777187, 0.212368, 113.378509, 42332.562411785126, 377.092812, 14.735572164116974, 41.40625, 30.504978461515098, 33.642698, 129.320965, 1.015262, 212.275606, 42431.56929922104, 727.05127, 13.184461814653826, 20.703125, 14.285241168225863, 14.982769, 272.252971, 8.408743, 427.014338
5300, 5300, 39959.54219388962, 5298.380109, 41193.28567171097, 543.142217, 4.625679461156381, 331.25, 360.4364541774319, 496.749793, 12.716213, 0.016882, 26.294622, 41572.30511665344, 315.24305, 7.201564963414282, 165.625, 176.54863883644077, 225.759358, 28.863624, 0.046517, 52.690502, 41997.49711513519, 265.783541, 10.129451618326893, 82.8125, 80.58436475985897, 95.320277, 60.945879, 0.214843, 105.997861, 42364.312905311584, 378.635092, 13.599819799311529, 41.40625, 35.83674735432193, 38.080562, 127.060932, 1.0085, 212.176301, 42474.56312084198, 710.937781, 13.383621777672586, 20.703125, 16.04113821505117, 16.373826, 263.702773, 5.325266, 425.137051
5300, 5300, 39922.20047855377, 4871.663659, 41291.69010400772, 389.004859, 6.234672041319707, 331.25, 154.56167862701284, 286.78746, 14.574314, 0.043812, 69.052496, 41647.631123542786, 197.80722, 9.174143143196712, 165.625, 80.3635295081046, 112.933475, 31.248302, 0.04805, 52.809856, 42062.02947759628, 225.008952, 12.86862618584321, 82.8125, 41.2734308453998, 54.985041, 63.622052, 0.219601, 105.592291, 42440.953182697296, 374.217436, 17.263098642379212, 41.40625, 21.88265491062499, 26.83826, 130.504804, 1.138433, 214.513769, 42512.68440294266, 714.940612, 14.040241007462532, 20.703125, 12.289387809584943, 13.479062, 267.346629, 5.853777, 425.916661
5300, 5300, 39944.4759311676, 4787.371001, 41064.551711559296, 1087.396396, 3.3112143548480977, 331.25, 524.9754160910776, 1021.286893, 12.118193, 0.012774, 26.796111, 41464.55559492111, 539.719494, 5.014865750672824, 165.625, 288.2403239919772, 453.084719, 26.874929, 0.04816, 52.971038, 41889.387330532074, 376.629294, 8.161930278841535, 82.8125, 136.98264887842546, 201.009319, 60.405427, 0.218469, 108.752111, 42274.1672577858, 429.980093, 11.942060797014097, 41.40625, 62.34586462579134, 85.939212, 126.030641, 1.148261, 213.22182, 42404.84554767609, 733.716087, 12.538916729252517, 20.703125, 27.380524378367465, 31.774447, 264.770513, 5.076421, 426.080998
5300, 5300, 39925.6444067955, 4933.837759, 41217.15901327133, 463.686971, 4.95816391845949, 331.25, 302.43625361388143, 393.502866, 13.770398, 0.01047, 49.294551, 41614.05686903, 250.538029, 7.931222782545416, 165.625, 136.07483005684776, 167.121192, 29.670827, 0.045064, 52.74268, 42009.60733795166, 251.870765, 11.43426695450465, 82.8125, 61.72212807211041, 75.545801, 63.404975, 0.216977, 111.881353, 42360.92610692978, 377.378678, 13.865647107872848, 41.40625, 28.25178022598753, 32.633166, 129.753325, 1.041351, 213.263097, 42483.640894412994, 724.411634, 13.608186936859076, 20.703125, 12.984581827474267, 14.046315, 274.681982, 5.3964, 427.893424
5400, 5400, 40696.69622325897, 4096.874806, 42025.91455745697, 332.865144, 5.839332594516275, 337.5, 218.8055643716585, 288.165332, 15.638989, 0.013415, 26.984715, 42378.54216194153, 228.447093, 8.19872518520462, 168.75, 113.25827784316694, 141.461541, 32.700271, 0.047128, 53.818516, 42812.38581085205, 241.581149, 11.868824002818771, 84.375, 55.09296121102949, 66.091198, 66.250978, 0.218339, 108.46823, 43176.41746854782, 382.405675, 15.648102357502674, 42.1875, 24.49481769170777, 29.140133, 135.155155, 1.003009, 216.73446, 43308.764659404755, 732.083237, 14.033134725187248, 21.09375, 11.520998152829467, 13.436993, 276.319258, 5.319667, 436.323638
5400, 5400, 40695.0350522995, 4889.02817, 41961.05513906479, 469.552671, 4.627385918252543, 337.5, 302.6832089825929, 420.416246, 14.04862, 0.01105, 26.564807, 42356.754356861115, 275.202075, 7.120068698691307, 168.75, 151.14355758681876, 187.008641, 30.049676, 0.046838, 56.375305, 42796.73569583893, 249.509212, 11.35883277507879, 84.375, 67.34136451691487, 76.643166, 63.603618, 0.214212, 108.167917, 43160.4390039444, 385.06129, 14.586540597344781, 42.1875, 31.600719434057194, 34.684579, 132.594728, 1.003009, 216.153231, 43279.907056331635, 727.020362, 13.99212628492236, 21.09375, 14.181544730300011, 15.189296, 273.965259, 4.550014, 432.778086
5400, 5400, 40716.79881429672, 4499.856309, 42016.192841529846, 842.437199, 4.875562400949356, 337.5, 322.15892817055374, 797.304315, 13.306169, 0.009938, 26.637354, 42402.356945991516, 302.0531, 7.660599595679449, 168.75, 158.94279631364236, 211.893882, 29.995915, 0.046397, 55.585787, 42821.14932870865, 260.917454, 11.486666167148671, 84.375, 76.41283841737591, 88.842541, 63.124891, 0.213119, 108.275428, 43188.18893480301, 385.310908, 15.413647947153516, 42.1875, 33.00183470278584, 36.140908, 131.061507, 0.976028, 216.816624, 43306.63984298706, 723.527729, 14.066182232531128, 21.09375, 14.64365130141728, 15.602511, 270.346198, 4.568359, 432.676716
5400, 5400, 40632.15726995468, 4526.873103, 41895.86130142212, 866.035599, 4.493105424074389, 337.5, 348.3493218021244, 819.85881, 13.987846, 0.011962, 26.583352, 42316.04435110092, 290.483675, 7.438736087174083, 168.75, 151.82596945186947, 204.120407, 30.147711, 0.045244, 54.25287, 42755.70814704895, 248.13124, 11.25473132456775, 84.375, 66.95929267099527, 76.371458, 62.959551, 0.406401, 108.044886, 43112.25745630264, 382.43446, 14.786254424073034, 42.1875, 31.21466752586034, 34.40715, 130.728933, 1.004532, 216.008129, 43258.2669839859, 722.696191, 14.501281396074639, 21.09375, 15.02728637969943, 15.870903, 269.254112, 4.564141, 432.687826
5400, 5400, 40722.249034404755, 4630.040051, 42116.31952905655, 278.339284, 6.340158147746753, 337.5, 142.97421096127792, 233.860645, 14.417551, 0.01065, 26.744084, 42478.259717941284, 203.205043, 9.175637989776689, 168.75, 81.68460687302107, 117.257636, 31.802781, 0.045906, 53.8363, 42886.00946569443, 232.633054, 12.821877858041933, 84.375, 45.08516247059558, 58.778639, 64.697556, 0.215224, 108.675618, 43213.64324235916, 387.805522, 14.941831674153956, 42.1875, 25.82657001519946, 30.299715, 134.376908, 1.084582, 221.216957, 43309.631423950195, 731.026216, 13.61168454146105, 21.09375, 14.106424456165353, 15.277252, 277.241617, 5.165768, 433.018555
5400, 5400, 40675.035985946655, 4683.380511, 42063.550476551056, 626.506555, 5.739262903702562, 337.5, 192.24788685444634, 273.989464, 15.198673, 0.013946, 26.7474, 42415.63949394226, 247.7949, 8.190819063472457, 168.75, 118.27061131151729, 156.721129, 32.922128, 0.058089, 55.781213, 42796.51247406006, 246.559816, 11.561468094136622, 84.375, 57.6469589397394, 67.801192, 66.409154, 0.210925, 107.850952, 43124.724220752716, 383.950069, 14.963667895167477, 42.1875, 26.67886277092785, 30.660491, 135.041463, 0.99833, 216.454105, 43281.9401345253, 732.256351, 15.07001369608052, 21.09375, 12.630838687019164, 14.063818, 278.106848, 6.510236, 433.055736
5400, 5400, 40668.541424274445, 4643.514354, 41919.12004137039, 744.149303, 4.594021827731166, 337.5, 355.5766443398666, 697.991708, 13.850538, 0.011692, 26.62952, 42315.0859208107, 321.542712, 7.61197218286144, 168.75, 172.23820714347906, 236.539413, 29.009649, 0.046577, 53.832372, 42726.54020500183, 261.290583, 11.521763054973428, 84.375, 78.95419953998648, 89.971947, 62.159933, 0.212268, 108.124054, 43108.371440410614, 384.064684, 14.296435912935687, 42.1875, 32.83356466712075, 35.855433, 130.23067, 0.996568, 216.25938, 43221.40787601471, 724.182044, 14.787162465025117, 21.09375, 15.456813576462, 16.191244, 269.814272, 4.589809, 433.104436
5400, 5400, 40709.52243757248, 4698.102422, 42068.886681079865, 542.058426, 6.126554515887462, 337.5, 137.39677943823867, 232.567202, 14.881019, 0.010439, 26.755094, 42448.44228410721, 201.555543, 9.131865062658843, 168.75, 73.28795944764734, 114.743956, 32.080071, 0.045134, 54.238873, 42835.403081417084, 231.083051, 12.753711486405987, 84.375, 37.93518320767675, 54.951338, 64.914975, 0.216806, 110.240319, 43182.84564733505, 382.300458, 16.415546115456525, 42.1875, 27.702873835578863, 31.760011, 133.095267, 0.994223, 216.149554, 43274.68253183365, 725.364961, 13.95646801205624, 21.09375, 13.395683481536132, 14.595564, 272.793313, 5.118169, 432.527215
5400, 5400, 40647.138204574585, 4798.376881, 41970.79469251633, 591.034751, 5.489563256508008, 337.5, 257.95445334399636, 347.770389, 14.708916, 0.013105, 26.681196, 42381.82714319229, 247.90176, 8.413986503136753, 168.75, 116.13973264994199, 161.92662, 30.955123, 0.065974, 53.95942, 42759.46044063568, 239.186292, 11.974271878859339, 84.375, 55.01860480782842, 65.751211, 64.051877, 0.215655, 108.245582, 43091.04595756531, 381.68213, 14.027185734304517, 42.1875, 26.508179751729465, 30.537862, 133.253793, 1.010994, 216.242178, 43237.73059177399, 724.171966, 13.248973253726026, 21.09375, 12.933385517237936, 14.280073, 272.128828, 4.567016, 432.712533
5400, 5400, 40673.40507745743, 4770.121225, 42017.368416786194, 568.212544, 5.257397075595115, 337.5, 268.06039431441565, 350.837194, 13.70203, 0.01068, 26.689, 42399.78565311432, 264.040786, 8.271916492517791, 168.75, 134.7780583032713, 178.669217, 29.565088, 0.046237, 53.743946, 42791.77478599548, 239.634843, 12.253239802125, 84.375, 57.723884787841506, 68.041822, 63.152453, 0.217287, 107.927777, 43141.19043016434, 380.3849, 15.57346803143745, 42.1875, 28.880884140725332, 32.368721, 129.925989, 1.006696, 216.783903, 43247.295848846436, 721.719631, 14.165305689499904, 21.09375, 14.921899541864635, 15.736602, 268.767591, 4.621178, 432.269953
5400, 5400, 40715.739384651184, 5061.100939, 41827.54486942291, 747.697499, 3.574506982862502, 337.5, 473.7945229738309, 700.774191, 12.549451, 0.01052, 26.601497, 42229.62789297104, 470.995123, 5.2857280429702405, 168.75, 258.0431165522537, 381.997561, 28.204179, 0.044203, 53.869311, 42677.71337032318, 333.316539, 8.262396274992382, 84.375, 122.11489210984875, 163.918402, 59.76659, 0.216475, 108.150143, 43052.5066986084, 410.583125, 12.187228909260996, 42.1875, 55.5340196973891, 65.602954, 127.014625, 1.012236, 216.585931, 43203.355805397034, 724.616378, 13.23218295549755, 21.09375, 21.49997728923219, 22.503499, 264.581067, 4.631106, 432.536253
5400, 5400, 40698.6882648468, 4891.633621, 42074.36361169815, 406.078856, 6.1057979060155345, 337.5, 183.15157656979096, 273.913702, 14.859639, 0.013515, 26.708347, 42446.64299631119, 224.920566, 9.469628589711139, 168.75, 96.18081929366167, 129.456961, 31.408181, 0.045726, 59.491665, 42840.86540174484, 234.923276, 12.73015703286723, 84.375, 45.42352776920789, 58.757138, 64.174578, 0.212758, 111.355248, 43154.30938768387, 382.326638, 15.731999877293235, 42.1875, 26.817889901146213, 30.749618, 133.506557, 1.006766, 216.716827, 43294.23369884491, 724.930988, 14.835524081359136, 21.09375, 12.276716720585354, 13.816374, 272.992376, 5.387022, 432.376774
5400, 5400, 40677.36268520355, 5006.700783, 41754.971551418304, 1050.897036, 3.0045925892627388, 337.5, 580.3801555876976, 985.392368, 12.110519, 0.013184, 26.59843, 42157.487347602844, 600.506565, 4.72028365559758, 168.75, 314.53467614875154, 511.098805, 27.122242, 0.049162, 53.890751, 42566.155265808105, 410.41002, 7.37252518392156, 84.375, 155.12530217537048, 239.146207, 58.738313, 0.217547, 108.07928, 42973.245688438416, 439.255381, 10.963994740366234, 42.1875, 69.09637178426954, 95.307533, 125.414547, 1.010172, 216.126731, 43153.94029188156, 739.961817, 12.403592318378957, 21.09375, 28.844528700214536, 33.016415, 269.020756, 4.569481, 432.546281
5400, 5400, 40725.698115348816, 4917.461218, 41877.741438388824, 708.70017, 3.845533527056613, 337.5, 434.14744039323784, 658.650374, 13.006577, 0.012764, 26.864981, 42284.65277671814, 399.068123, 5.897002839196749, 168.75, 230.2482356067034, 310.242482, 28.286103, 0.04805, 53.859793, 42745.01393175125, 301.737238, 9.655516185675127, 84.375, 103.44661968861041, 130.143186, 61.371176, 0.215253, 108.601599, 43133.09639120102, 395.597049, 13.543342487233382, 42.1875, 44.58134243997146, 49.173033, 128.07444, 1.00888, 216.831352, 43261.11347579956, 724.688163, 13.456495495189563, 21.09375, 18.958193108455774, 19.586253, 267.235601, 4.598044, 432.864367
5400, 5400, 40676.85872411728, 4842.213275, 42080.780156612396, 314.338616, 6.3712375450005885, 337.5, 146.13692209705252, 265.223411, 15.247495, 0.012754, 26.676026, 42458.07227373123, 207.501543, 9.464335417881207, 168.75, 75.86871885039315, 114.702549, 33.006286, 0.044653, 54.970164, 42849.07902097702, 233.203724, 13.191847863021618, 84.375, 45.20076741605169, 58.589674, 65.503046, 0.217196, 108.237778, 43207.44862318039, 378.593855, 15.69958050926654, 42.1875, 20.47092068642737, 26.801431, 134.036079, 1.007016, 216.297572, 43303.7241230011, 726.326863, 14.865585115630504, 21.09375, 11.93369540157197, 13.651445, 274.304093, 4.635324, 433.318719
5400, 5400, 40650.232132434845, 4952.457723, 41978.5941734314, 338.034559, 5.7169248164061175, 337.5, 218.57035480595258, 289.916844, 13.939374, 0.009418, 26.66185, 42410.25053834915, 227.828113, 9.224271380396262, 168.75, 101.61877287194527, 139.658743, 31.32719, 0.046798, 55.674232, 42788.319952487946, 238.171441, 12.466382950904737, 84.375, 52.33859116369106, 63.580875, 65.323671, 0.213089, 108.246855, 43129.61135101318, 382.887729, 15.356139084629934, 42.1875, 25.554705413093693, 29.86997, 134.556204, 1.002879, 217.139679, 43246.57448387146, 734.000669, 14.616874345961959, 21.09375, 13.173682037968732, 14.68446, 279.409849, 5.074577, 434.011015
