N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 198, 101, 1056.4872368461847, 10.203228321705105, 68052.7898051875, 2583.0817326825218, 1074.9384215832297, 11.318432829407431, 4424.1394886875005, 951.9270914366905, 1.0361607463816496, 0.0027311950344959834, 1249.875, 0, 1108.6284869486967, 78.77203930230083, 4412.432202125, 962.6570349073049, 0.8015579999999999, 0.036463300394026316, 0.011984875, 0.0015133562400753498, 1.28017475, 0.06649871583393548, 1085.0619843711074, 11.218556939073576, 1313.685449625, 492.66372367032767, 1.0549867909399149, 0.0028789365759732824, 624.9375, 0, 552.1288867150247, 37.28025556279508, 1309.1147310625004, 492.7259195631024, 1.7914819999999998, 0.14507180881721993, 0.0513360625, 0.00839013337549492, 2.2981253749999997, 0.10103966085210984, 1097.9384320688305, 10.942058670460227, 422.9897236875, 30.023815275085656, 1.079063869114624, 0.003085374135069735, 312.46875, 0, 265.5006105767271, 15.713281920006526, 414.621292, 30.005592993694666, 3.5800888749999995, 0.03580198321475187, 0.21590212499999997, 0.0024049134827213636, 4.3052800625000005, 0.12037102535310812, 1114.318002400939, 11.306791465582203, 190.0194281875, 7.141323194618702, 1.1109684747190318, 0.0036026784521178317, 156.234375, 0, 124.5964959134089, 4.87350468315707, 172.58012349999998, 7.34671152554215, 8.072712812499997, 2.470980130239902, 1.0038043125, 0.015148772325335283, 8.0772173125, 0.06232092315859789, 1135.7111864690423, 12.080639209565595, 107.57491943750001, 2.8727595116670064, 1.1547142097224428, 0.004539554402958102, 78.1171875, 0, 59.838427457839906, 2.678717345843678, 71.70850006250001, 2.9559947359286367, 15.567780437500002, 0.14543284230443335, 4.6393991875, 0.24726557117303533, 15.385898812499997, 0.2778113036849879
19900, 0, 199, 100, 1049.2183359896903, 11.886535833045112, 62388.54168324999, 2761.5622097545915, 1067.580732727251, 12.320244902254831, 3927.1599698125005, 692.5278311738032, 1.0362411626096275, 0.001208983064552, 1243.75, 0, 1114.0655362467332, 95.90239835258795, 3906.59186575, 708.0030422464805, 0.8193125625, 0.05174404999244932, 0.0118031875, 0.0010187485717014528, 1.3158324375000001, 0.13382132759764453, 1077.026276136547, 12.51456194235432, 1228.2031651249997, 379.6777134489366, 1.0553352591872454, 0.002576820651233536, 621.875, 0, 540.4730224409285, 36.6315307463064, 1223.88717575, 379.7419023914749, 1.6913153750000003, 0.019864210363348848, 0.0470186875, 0.0016625845361495912, 2.284337875, 0.0848428180526164, 1091.0533192721655, 11.209010930138366, 408.91325631250004, 39.96436916294965, 1.080257514849139, 0.00339132656213745, 310.9375, 0, 257.77400792174376, 16.907327256570998, 400.646768875, 39.95903027100057, 3.559723375, 0.031789042579313025, 0.21562775, 0.0026633540062297382, 4.25796525, 0.03091394754293772, 1106.8168839775485, 13.2672802015914, 181.94416668750003, 5.61814815762715, 1.1118136991191503, 0.003380212450343865, 155.46875, 0, 121.07323280093689, 5.202804448577186, 165.245466625, 5.672585078251274, 7.4189195625, 0.036935066914736955, 1.001987125, 0.009484396658953854, 8.033643625000002, 0.023067117480504117, 1126.8824694834352, 12.487851054729056, 107.586406, 4.547099791779465, 1.1528349267907794, 0.004209102930325324, 77.734375, 0, 58.05073277481927, 2.13688598862945, 70.5854904375, 3.833628061630359, 16.6257196875, 2.3421877649917056, 4.831600312500001, 0.6016364196810143, 15.249649750000001, 0.022234018787378337
20000, 0, 200, 100, 1055.3706959105848, 10.580764121822517, 62104.467610750005, 2426.4829675535025, 1074.5745194280835, 11.178301479102126, 5501.927525687502, 1257.0961926207488, 1.0373346565679449, 0.0019265590743657403, 1250, 0, 1117.447010187495, 88.81282838379337, 5481.995625250001, 1234.0767000120447, 0.9279821874999999, 0.34579087106483497, 0.0126494375, 0.0020293677577249898, 1.3098451249999998, 0.08591218824610614, 1083.7313792459836, 11.14439980999639, 1223.0030365000002, 230.40904231975873, 1.0562460284417108, 0.002575274642616561, 625, 0, 562.6362770405486, 32.028396704348474, 1218.4713330624998, 230.51813071949775, 1.7388633125, 0.0805457665505447, 0.049357500000000006, 0.004892525472595927, 2.2736601249999997, 0.05322908269319862, 1096.960642242936, 11.042208847918015, 425.1980876250001, 28.078494810732227, 1.0799015671950918, 0.0032496115749417725, 312.5, 0, 265.1825490786967, 15.295744661493512, 416.768085125, 27.95424925286247, 3.5871020000000002, 0.08671400628070415, 0.23248293750000001, 0.04353397222065308, 4.2732343125000005, 0.05681190452792312, 1114.0200548156945, 12.28074227508416, 190.62847431250003, 9.58917783333601, 1.111338801681337, 0.003281454597558259, 156.25, 0, 125.1731558569422, 5.679372462134807, 172.1183363125, 7.6716339407988645, 7.42854225, 0.05089141380490917, 0.9993696875000001, 0.01071229426126093, 8.102392375, 0.10175614796959151, 1134.0321227946342, 12.321886700145777, 128.67909368749997, 81.57977988458858, 1.1519864067918189, 0.00401404762326447, 78.125, 0, 59.73764402693332, 2.5515810390614453, 71.56074462500001, 2.7640522746962213, 15.838005687499997, 0.9054335002414392, 4.6261191875, 0.13659575626836773, 15.322349624999998, 0.060698620210713046
19899, 0, 201, 99, 1050.1385768007694, 10.081986412606378, 59853.44713125, 2781.2534720889703, 1068.9628948566478, 10.114729342550607, 3857.6320455625005, 691.2281530806704, 1.0369372710472016, 0.002512348755720556, 1243.6875, 0, 1078.1863863298893, 111.06935441040626, 3833.3617568750005, 683.7258344077693, 0.8040470625, 0.037538900234404766, 0.021796312499999998, 0.036122377675962075, 1.3886051875, 0.13898469744418754, 1078.6653242454577, 10.841823522501738, 1519.3320952499998, 836.995629795658, 1.0552877728015368, 0.002717253638685805, 621.84375, 0, 545.8710676382155, 38.15484456726685, 1514.8341030625, 837.1078256066403, 1.701024875, 0.0395427436561928, 0.049145249999999994, 0.004582437663242131, 2.278754875, 0.08092595087553425, 1091.6763364502785, 11.095497332791163, 466.2467959375, 190.7736979891208, 1.079149720291236, 0.002989499164718816, 310.921875, 0, 264.1221288807941, 12.799414443114008, 457.876113875, 190.6059924447891, 3.5906323125000004, 0.12700958246512292, 0.226384125, 0.043913129068757724, 4.2482331874999995, 0.02465100883640159, 1108.7929252363265, 11.47023863929433, 184.22475562500003, 5.708182775058634, 1.112284155499066, 0.0050383700678901955, 155.4609375, 0, 123.07873711682957, 4.54232423682551, 167.5900181875, 5.6986758996756794, 7.3986920000000005, 0.036218266070106066, 0.9993721874999999, 0.011116555920218442, 8.0229485, 0.02610124958215596, 1127.8243395338377, 10.67393316878254, 105.98421218749999, 2.51878258358684, 1.1534495756130865, 0.0034117744808913005, 77.73046875, 0, 58.70516893648914, 2.2527381075133777, 70.04826874999999, 2.5050107160754704, 15.57351725, 0.28748886439684446, 4.737472374999999, 0.31820358565210954, 15.354625749999999, 0.42717157207474943
19998, 0, 202, 99, 1053.8587189765994, 10.813186183742792, 63779.279357312495, 2380.143045673697, 1072.8191056391397, 11.54472401266583, 4260.3306649999995, 679.8248837157367, 1.0379495082619752, 0.0021497073671453157, 1249.875, 0, 1118.1151370877712, 98.02491502263227, 4257.4276068750005, 679.7656369423189, 0.8071220625000001, 0.04427038115866628, 0.0123824375, 0.0026477127385903768, 1.3192070000000002, 0.08944906255377975, 1082.6405479498671, 11.329630718340644, 1257.271248875, 535.9660664280593, 1.0558296363797337, 0.0017348391082214478, 624.9375, 0, 544.7481056347541, 32.879833311571886, 1252.4868814375, 536.257058537924, 1.7078038750000002, 0.036319841080453205, 0.0477676875, 0.0016298089120641566, 2.7249981875, 1.7576073166257593, 1094.538183385538, 11.933831010033625, 426.124388, 23.85842939889074, 1.0790223186305279, 0.002949578804978152, 312.46875, 0, 267.5752831004946, 11.526722631679482, 417.6295351875, 23.46379125137696, 3.591471437500001, 0.028953800959392095, 0.2160265, 0.003607930760837853, 4.424231125, 0.5948641092423835, 1112.0695690897146, 10.887875645053386, 187.28024337500003, 6.051537226273567, 1.111161293155897, 0.002954888787823838, 156.234375, 0, 124.1371557901607, 4.386981315637083, 170.5198550625, 6.085344683733674, 7.4631897500000015, 0.11922881896405128, 1.0019821875, 0.018404076023461342, 8.0707443125, 0.027951743914107697, 1131.5180986828955, 12.056673955808067, 108.05046312500001, 3.117412337185358, 1.152010566302318, 0.003543185554773045, 78.1171875, 0, 59.14747600195573, 2.132419510594282, 71.18619156249999, 2.4653486720462072, 16.05114075, 1.2410992722302927, 5.1896706875, 1.6889362539997148, 15.345470375000001, 0.09594628368511414
19894, 0, 203, 98, 1047.0371458951445, 15.732975906402357, 62077.473712812505, 2551.718473847272, 1065.8526236103094, 16.149371190481542, 4749.4285183125, 1022.0826111716442, 1.0370858217831396, 0.0026426409185624465, 1243.375, 0, 1102.444062927604, 86.38744839777064, 4737.565639124999, 1033.1985362945718, 0.8194733750000001, 0.06643469901233372, 0.012194125000000002, 0.0021979083487204377, 1.2918320000000003, 0.08898568614600326, 1075.4507858600732, 16.559950772994775, 1243.9932008124997, 433.41005903723726, 1.056668532087138, 0.0029177515280101496, 621.6875, 0, 532.2768238716397, 35.11882668696958, 1238.8706081874998, 434.00399893913857, 1.7008883750000001, 0.03146258958643387, 0.047947875, 0.0023323532342625544, 2.281501125, 0.053719150147869765, 1089.4210867011238, 16.492356179156804, 417.67991243750004, 25.385909084566382, 1.0808431188844312, 0.002158003052642711, 310.84375, 0, 265.5779869287818, 15.793152920437144, 409.44625581249994, 25.299091374853454, 3.5515855, 0.034951389097931405, 0.21617043750000003, 0.002979542288019045, 4.249869312499999, 0.03572607106462784, 1105.1995413733416, 15.802933352493593, 183.75994518750002, 9.580049861919147, 1.1134878808183046, 0.003356531627108342, 155.421875, 0, 121.69034628756225, 7.8212077286735715, 166.49923743749997, 9.770685053759971, 7.4015424375, 0.04300119929863683, 0.998209625, 0.006791941114981433, 8.561519375, 1.6963298697361266, 1125.2895046240478, 17.63344371497254, 106.97416193749999, 3.5835762092138554, 1.1531885374098625, 0.004250593326326232, 77.7109375, 0, 59.15214860825566, 2.8609220690944315, 70.528767625, 3.238837863813266, 16.197380875, 1.8289727222953212, 4.710558625, 0.38605887350536877, 15.240990312499997, 0.030907538007981693
19992, 0, 204, 98, 1051.198513510365, 13.259560377961975, 63473.8694045625, 2304.4130958502487, 1070.0427774461177, 12.950257624669721, 4953.21572425, 949.2687594847322, 1.0372603131760079, 0.0018534444344748874, 1249.5, 0, 1105.4795418581873, 83.06533404803925, 4949.856466125, 949.6219220620479, 0.8517188125, 0.15276767989263093, 0.0123344375, 0.001746010129149814, 1.3212640624999996, 0.08280835286028572, 1079.6298751161276, 13.505210393679878, 1153.09783475, 288.2513393766339, 1.0555263418817917, 0.0028358456602901264, 624.75, 0, 546.0569725204027, 41.71206112267967, 1148.7781356875, 288.3356912174991, 1.7062897499999998, 0.054245884858323615, 0.04781575, 0.00207862443998429, 2.261908125, 0.029762741187336537, 1091.5630125312791, 13.372475255498562, 426.617462875, 13.050503712870455, 1.0800187717640843, 0.003492971629629877, 312.375, 0, 270.5576347983751, 7.827974821695129, 417.6993261249999, 13.27172266079277, 3.5716055624999994, 0.035256719175159996, 0.2154184375, 0.0027017656488107465, 4.2596896875, 0.02519355030488643, 1109.6130995593458, 13.882998242386082, 187.79386525, 7.301730457386597, 1.1122991098296344, 0.003356768651345596, 156.1875, 0, 124.2048762100995, 4.88963099413993, 170.97415768750002, 7.255960742349145, 7.4893308125, 0.2091972940644845, 1.0310441874999998, 0.12001434650450063, 8.0568051875, 0.024871520453167654, 1129.56261373896, 13.505716740970179, 108.45496168750002, 2.5468853584393716, 1.15285592252807, 0.0037225480563061485, 78.09375, 0, 60.38332775920057, 2.366291231803289, 72.51767, 2.442137958373794, 15.638810062500001, 0.28195740459187024, 4.6952920625, 0.22949457107317062, 15.299227625000004, 0.028869083566756597
19885, 0, 205, 97, 1048.560359060842, 16.170034881524828, 62612.91284218751, 2749.379908682705, 1066.719321820759, 15.991521684588998, 4313.2214613125, 1008.699793435474, 1.0362388411597325, 0.002756074608241567, 1242.8125, 0, 1023.918405889589, 47.7355225358694, 4310.382982875, 1009.012595707393, 0.7837345624999998, 0.03056622030929066, 0.012421187499999998, 0.001501518698632738, 1.3174688124999998, 0.07166953235965996, 1077.04343968893, 17.176656270220263, 1308.6586175000002, 505.4609690280701, 1.0557110026013912, 0.0033284223275200035, 621.40625, 0, 548.746558276351, 51.57036809832481, 1303.8194385625002, 505.60528860994873, 1.703826875, 0.03637350191051689, 0.047986249999999994, 0.002242246961755105, 2.8202398124999997, 2.183345536660403, 1089.6472435614464, 18.15649786277911, 435.13652518749996, 96.06082927678901, 1.0792019596116276, 0.002710298438096074, 310.703125, 0, 262.6803749771431, 14.137537519025006, 426.8767634375001, 96.0537831497374, 3.5719670625, 0.057695633813864895, 0.217293875, 0.005997021707429031, 4.24819375, 0.03208225854444327, 1107.7024179339255, 16.979403394402905, 185.86127893749997, 6.668515214216832, 1.1118825837393473, 0.0038500575688786396, 155.3515625, 0, 123.77422082743945, 4.380054030071537, 169.2043796875, 6.643487773977159, 7.402854375, 0.041881435575435805, 0.997719, 0.007714518382569337, 8.0343838125, 0.03819366404297113, 1127.497519423186, 16.911093983798644, 106.0839755, 3.589448512778773, 1.1525815030634314, 0.00477861758254737, 77.67578125, 0, 58.81425599238166, 2.7418826303279937, 70.3567585625, 3.5555557523448944, 15.512517312499998, 0.17043573481913915, 4.706797625, 0.3932616604877844, 15.2429070625, 0.03578572808129799
19982, 0, 206, 97, 1056.7892574160646, 12.9649164946427, 63833.56746768751, 2284.917571755325, 1075.3575523172326, 12.652191391464008, 4362.2497944375, 931.3988529096155, 1.0365950064607352, 0.0015403340449697102, 1248.875, 0, 1086.4421744774386, 57.57382449286277, 4358.2897506875, 931.0127746926049, 1.4784336875000001, 1.9226253059698646, 0.0123244375, 0.0013607043657950652, 1.3971837500000002, 0.14856477094414916, 1085.7187311920711, 12.795468851688277, 1351.432818, 710.5861342644539, 1.0554220417496947, 0.0029972251227830603, 624.4375, 0, 538.6825684173695, 29.644650900559263, 1347.0108112500004, 710.6063489565527, 1.701228375, 0.03335493104264156, 0.04791537500000001, 0.0011303186428503254, 2.2758054375000003, 0.046405301185544444, 1098.4821503165144, 12.644571971984213, 418.93934031250006, 20.380392171488666, 1.0803402996230742, 0.002962173971238758, 312.21875, 0, 263.5293884189018, 13.782869594068417, 410.547633375, 20.372530071250978, 3.5655443125, 0.04186023132807368, 0.218967, 0.01109539492312013, 4.2567145, 0.020453345979325806, 1115.2948327283952, 13.871821825116157, 186.24117887500003, 8.70476560763599, 1.1123575848872076, 0.0041718858347857156, 156.109375, 0, 124.05795065261407, 5.962990266673886, 169.5561150625, 8.718149107676613, 7.4178876250000005, 0.028366681414722664, 0.9992695625, 0.00656029123752091, 8.0568263125, 0.02156573590999953, 1134.6938698087756, 14.679594538133891, 106.65727262500002, 3.872175557378837, 1.1521348630906025, 0.004666205475017063, 78.0546875, 0, 58.45416782396248, 2.792524172522741, 70.2961056875, 3.0323647300152285, 15.924322625, 1.3812693308644988, 4.5777504375, 0.03718222683448493, 15.61908175, 1.2319541805018817
19872, 0, 207, 96, 1054.287225225547, 13.267708295232906, 64106.946632562496, 2363.4209477754102, 1073.5511344340334, 13.268317622725315, 5030.247967375001, 1041.533333430379, 1.0366739866837125, 0.0022235589621821578, 1242, 0, 1071.5612758552274, 94.86521306578454, 5025.8318323124995, 1041.379181416036, 2.0655985, 4.662939529599502, 0.012396812499999998, 0.0013980077440213807, 1.3620316250000002, 0.1858320123212343, 1082.782955797025, 13.036050536494589, 1156.8363541874999, 249.744524296352, 1.0547596548884806, 0.003372451005165656, 621, 0, 545.0922593396222, 36.940078952623196, 1152.3596385624996, 249.7725293224699, 1.7210235625, 0.07601587626358783, 0.0494401875, 0.005275864943527626, 2.2538675625, 0.02527506441131446, 1096.2653761899705, 13.339845999768844, 435.1333430000001, 65.20410248613025, 1.080838931416141, 0.0016605182555584485, 310.5, 0, 260.90228479980055, 14.502819402404343, 426.87665575000005, 65.1503844431409, 3.5481371875000005, 0.05962125428089672, 0.21693387499999997, 0.006130987939098805, 4.2376108750000006, 0.02853634443099483, 1112.8372501925546, 13.1277631947703, 183.606693875, 6.220498724461205, 1.1115110906465482, 0.0040046632407217024, 155.25, 0, 122.68107530262132, 5.2513254367403635, 166.99128399999998, 6.230695210404019, 7.386776812499999, 0.04865494927448122, 0.9962503125000001, 0.009569735182587004, 8.0130420625, 0.026585453977383693, 1132.8179405231344, 14.567809830178101, 105.9831554375, 2.9784978040485433, 1.1543584921687855, 0.004193030174904604, 77.625, 0, 58.495303578578, 2.7354277030748326, 69.8286023125, 3.1872522664439313, 15.4766381875, 0.22584525775689285, 4.8738039375, 0.9751524262771991, 15.520734000000001, 1.1958920851176857
19968, 0, 208, 96, 1054.4852202068023, 12.408962026300241, 63338.045943937504, 3014.797407703718, 1073.3878929767116, 12.265723084325362, 4259.116573312499, 873.9894096301832, 1.0368576634763467, 0.002434043402864935, 1248, 0, 1070.161823634842, 92.55352834737963, 4255.3600346875, 873.6112169260485, 1.2188008125, 1.6703125777366952, 0.012077625, 0.001631859632252419, 1.2739015, 0.06455578492280921, 1083.0375081707052, 13.318211572090663, 1195.39055925, 240.82480052449122, 1.0561131723112667, 0.002547753654378021, 624, 0, 541.2461728581078, 30.79376800102947, 1191.0671474375, 240.9157666833304, 1.6911558125, 0.025010461886525486, 0.047729375, 0.0028610906983832242, 2.2624541875, 0.027502197235445443, 1096.1851945543922, 13.16005368699506, 410.69235199999997, 23.73197855886272, 1.07985588047618, 0.003425351375600324, 312, 0, 259.35391877611613, 13.40016219012939, 402.17467775, 23.376462501175133, 3.767079312499999, 0.7245662989945881, 0.21883987499999996, 0.007669543857647272, 4.265862499999999, 0.0406660097532325, 1112.1280794196382, 12.599295295306856, 184.9059341875, 6.333112956356576, 1.1122795583556033, 0.0035954496266466167, 156, 0, 123.09334009096406, 4.685451245639042, 168.1366529375, 6.341908052754346, 7.461660312499999, 0.0994212977804043, 1.0116405625, 0.03506813300913085, 8.050873437500002, 0.028678967029359636, 1132.3301282813, 13.981299603688857, 106.3225365625, 3.798461977670385, 1.153065627417381, 0.0027651143167839133, 78, 0, 57.82960205627309, 2.600108365644574, 69.6050466875, 3.0446608575106238, 16.1215163125, 2.08359850158325, 4.914172, 1.0207884451461406, 15.358147500000003, 0.23297997230261056
19855, 0, 209, 95, 1052.67746226812, 11.114264344760443, 60763.92846075, 2279.0294745535357, 1071.834562539932, 11.197123629012305, 4690.3741661875, 950.3526893729712, 1.0373441160608883, 0.0022159493167989925, 1240.9375, 0, 1071.324157971093, 97.9402206898612, 4685.904617125, 950.149575654188, 1.43635725, 2.479322616607067, 0.0133280625, 0.003946504932670647, 1.4466551250000002, 0.17102669371836193, 1082.1168350590247, 11.504170901356941, 1182.7593645625, 304.8465727451929, 1.0558183856385905, 0.0015631242587970987, 620.46875, 0, 537.3843730853057, 31.351326621060483, 1177.4993611875, 305.1746900711657, 1.6906552499999998, 0.03330345006996273, 0.04726781250000001, 0.0018749151720394593, 2.429583, 0.6156026092496686, 1094.245348586433, 11.585264442980305, 412.80301525000004, 19.901900374496964, 1.0798934140736183, 0.0024689222543093563, 310.234375, 0, 261.5421577087026, 12.419596287138264, 404.53070768749996, 19.87778373983997, 3.5694740000000005, 0.07744197142861219, 0.2160198125, 0.0033887602677592555, 4.2304028125, 0.030213352776998294, 1111.5631836792832, 11.457216608633642, 184.03536937500002, 8.526913512152579, 1.111637461900866, 0.004064772448560393, 155.1171875, 0, 123.44856307523476, 6.231070298282105, 167.218747125, 8.539478169415005, 7.406760562500001, 0.06814714374881083, 1.1795373125000002, 0.6786771915288334, 8.0082804375, 0.03405399996323626, 1131.034491864551, 12.171831000638733, 106.975282375, 2.9311357440343597, 1.153462050173273, 0.004401415275521743, 77.55859375, 0, 59.19915221865833, 2.0844968117825786, 70.3607399375, 2.2991266543468867, 16.2912931875, 2.0363157967526555, 4.804763749999999, 0.43982145332957273, 15.1943375625, 0.03575680157670846
19950, 0, 210, 95, 1053.446296590601, 12.885006925216029, 61349.203739125005, 2582.9341719521044, 1072.2115315534343, 13.18606117988463, 4876.412210374999, 1378.715836150936, 1.0363324205545437, 0.0016207100350301353, 1246.875, 0, 1087.8022607583998, 91.00862384364522, 4873.141608874999, 1378.3531930931229, 0.7760601875, 0.02969601530344338, 0.011688875000000001, 0.0013412164196635085, 1.3619996875, 0.1420580161323705, 1081.8298092491773, 12.869954197320604, 1109.3488638124998, 226.04092006429974, 1.0543653070133732, 0.002403235002154691, 623.4375, 0, 538.806838328812, 33.88721460756869, 1105.0747739375, 226.0894478175088, 1.6954735625, 0.02027816721553241, 0.0475611875, 0.002260962135318446, 2.2878808125, 0.08626185308424196, 1095.2996856735722, 13.520489370967887, 424.70371268750006, 42.70429876760182, 1.0812632153235802, 0.003952987503174455, 311.71875, 0, 266.23477683117693, 19.35320478217856, 416.44852593750005, 42.73019390744586, 3.5710682500000006, 0.035066379445809676, 0.2251955625, 0.03861460943569278, 4.257644125, 0.02595243663144896, 1111.9356473446555, 12.256797368541305, 188.44471818750003, 7.4963866409632764, 1.1129855844021073, 0.004289920112568334, 155.859375, 0, 125.06983069021146, 5.0833002425804565, 171.39365568750006, 7.352220576666094, 7.427203187500001, 0.07478993160364127, 1.0010791875, 0.005736812684526473, 8.382846062499999, 1.2495830190180175, 1131.6221357119307, 14.407433873986992, 106.96122625000001, 2.684302608105561, 1.1508209775520406, 0.002790867974963918, 77.9296875, 0, 59.709332495395756, 2.3706055490356444, 71.27353756250001, 2.6736652588003826, 15.494957562500002, 0.14657957287595058, 4.6490029375, 0.22642040923342932, 15.2794969375, 0.02974113711778
