N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19995, 129, 155, 120423.59602737427, 63393.835807, 126410.31196117401, 6145.665229, 1.3492179013568935, 1249.6875, 927.6255790154506, 6026.246209, 52.786625, 0.013375, 50.508898, 126205.20329904556, 1844.989791, 1.331177708730959, 624.84375, 486.9032314905473, 1690.271738, 47.487919, 0.050925, 101.460666, 123765.69367074966, 977.672596, 1.1916690780702182, 312.421875, 181.10596041125862, 660.913729, 96.622371, 0.2187, 205.659031, 120581.56130027771, 804.833913, 1, 156.2109375, 13.646572568637655, 199.046754, 196.006938, 0.999343, 406.789999, 122075.95017433167, 1361.665395, 1.3546366927490145, 78.10546875, 46.075691477098566, 129.441919, 410.657375, 4.663417, 816.227319
19995, 129, 155, 120542.1338467598, 64752.930937, 126092.33613109589, 4755.598054, 1.3528464444279058, 1249.6875, 671.2077471571301, 4657.085081, 24.052533, 0.014086, 50.568349, 126358.79309272766, 1324.999191, 1.292441411499543, 624.84375, 312.3132551396714, 1171.564271, 47.581093, 0.049643, 101.240373, 123874.4749994278, 931.799973, 1.207315993369524, 312.421875, 179.1703802152699, 624.392747, 97.6941, 0.216766, 201.413176, 120688.82138299942, 805.472459, 1, 156.2109375, 13.646572568637655, 199.511424, 196.145027, 1.00839, 406.110797, 122220.18701601028, 1351.433855, 1.3759036765930515, 78.10546875, 43.87465065493711, 125.99935, 407.471476, 4.682252, 811.160897
19995, 129, 155, 120356.8672657013, 53061.4008, 125222.79564523697, 4977.619211, 1.2896444296155276, 1249.6875, 1308.48570486794, 4899.991575, 20.040165, 0.010209, 50.283326, 125488.08674097061, 2060.333477, 1.2908562458434312, 624.84375, 577.1154623088325, 1910.904131, 44.552029, 0.044513, 104.127263, 123755.96120452881, 935.600464, 1.193043260834062, 312.421875, 206.59711734795425, 637.565647, 94.102862, 0.21867, 203.060663, 120509.97183990479, 801.687248, 1, 156.2109375, 13.646572568637655, 199.026726, 195.287991, 1.000595, 405.755451, 122056.60467720032, 1351.774544, 1.3607215668447268, 78.10546875, 45.86086943236874, 129.215896, 404.812906, 4.617651, 812.498393
19995, 129, 155, 120451.7102227211, 65603.549617, 125625.02774143219, 5075.177726, 1.3067346223234657, 1249.6875, 894.8766478368681, 4993.083412, 21.448002, 0.011621, 50.367103, 125658.94419765472, 1411.129506, 1.2855307831195686, 624.84375, 340.47412799791044, 1251.657496, 45.786922, 0.055423, 101.145305, 123928.34065246582, 821.65618, 1.2030543016437825, 312.421875, 147.54308742358748, 518.802344, 96.004984, 0.220684, 202.786039, 120627.34863376617, 811.529387, 1.002853842289505, 156.2109375, 9.684598229719896, 198.2178, 205.714535, 0.991718, 405.931171, 122085.42630434036, 1359.058602, 1.3324404517614488, 78.10546875, 47.73421500970529, 134.120804, 405.453987, 5.090888, 811.678136
19995, 129, 155, 120656.37615203857, 67155.837933, 125546.42549085617, 4502.67273, 1.2902272917197317, 1249.6875, 1023.9658636125279, 4388.649948, 22.660985, 0.018995, 50.671062, 126031.69319200516, 1610.687597, 1.318168803012385, 624.84375, 432.8066188679853, 1460.370478, 46.195186, 0.046858, 101.406064, 124695.14270210266, 828.510171, 1.225046777416879, 312.421875, 156.89395350517614, 528.892788, 95.8476, 0.216325, 202.8669, 120861.85348129272, 808.408029, 1.003375290015485, 156.2109375, 10.320377554677627, 199.404784, 195.963036, 0.996477, 411.304959, 122315.43452215195, 1350.43281, 1.3595825408442288, 78.10546875, 44.72686868754366, 127.053484, 404.913253, 4.83613, 812.051465
19995, 129, 155, 120182.1498055458, 61745.761736, 125141.44392156601, 7156.441205, 1.2708019508442128, 1249.6875, 1039.7509148078448, 7081.401939, 21.598184, 0.013926, 50.351142, 124752.95328712463, 1913.930582, 1.2328001214733746, 624.84375, 506.67563029608743, 1765.420068, 45.352658, 0.047469, 101.529676, 123277.8181772232, 951.084082, 1.166682308532157, 312.421875, 178.23429144383067, 621.292599, 95.596159, 0.216385, 203.276688, 120346.18670225143, 805.117154, 1.0002632821485116, 156.2109375, 13.470252145787537, 199.557971, 196.492879, 1.002177, 406.230461, 121814.59011411667, 1352.768527, 1.361694084714759, 78.10546875, 45.16126279891621, 127.906111, 405.166698, 4.936989, 812.810036
19995, 129, 155, 120276.28282117844, 62030.457152, 125746.90743017197, 5614.244424, 1.329100753790783, 1249.6875, 625.4272258574533, 5449.442059, 21.54803, 0.012183, 139.943063, 125981.55157470703, 1465.599345, 1.3145784611020253, 624.84375, 375.5629199427674, 1313.95003, 49.11712, 0.050775, 101.321636, 123885.19058609009, 864.558537, 1.2158644954792857, 312.421875, 159.37993175580286, 556.391618, 96.90461, 0.214933, 206.194344, 120420.60146474838, 825.799913, 1, 156.2109375, 13.646572568637655, 210.939054, 195.119546, 1.013639, 416.810192, 121949.30443286896, 1424.899023, 1.3724905797348848, 78.10546875, 44.95145612316439, 146.675515, 413.338628, 5.067323, 857.144968
19995, 129, 155, 119934.11336612701, 62249.638818, 125595.46445178986, 6117.678357, 1.3125203219012411, 1249.6875, 756.9294649065724, 6041.355997, 21.342144, 0.015699, 50.497126, 125392.36369943619, 1552.933505, 1.2827895949817694, 624.84375, 387.2085282324467, 1404.308237, 46.418745, 0.046828, 101.397768, 123277.78341341019, 823.8931, 1.178889258342025, 312.421875, 152.9998779296388, 522.297642, 96.062102, 0.221845, 202.570305, 120077.88360881805, 826.928147, 1, 156.2109375, 13.646572568637655, 206.862537, 202.72789, 1.008319, 412.315902, 121592.86708879471, 1356.884929, 1.3501060055208762, 78.10546875, 46.41760813627489, 131.258181, 406.100878, 5.272438, 813.471766
19995, 129, 155, 120112.68973731995, 65906.216552, 125093.4216337204, 4645.124623, 1.2709267372215558, 1249.6875, 767.3915003723654, 4558.971345, 21.130498, 0.013455, 50.425182, 125388.38355016708, 1427.442438, 1.3042475565503238, 624.84375, 352.0241566085167, 1270.69935, 47.038927, 0.050004, 107.043736, 123634.41183948517, 831.173981, 1.2030276652005885, 312.421875, 150.5901728084684, 526.752689, 97.594533, 0.215043, 203.065753, 120267.09893226624, 802.268807, 1, 156.2109375, 13.646572568637655, 199.204859, 195.753393, 1.016955, 405.700939, 121769.8569612503, 1358.623216, 1.3560789609522363, 78.10546875, 45.18391896009877, 128.793745, 406.64643, 5.030214, 817.322631
19995, 129, 155, 120002.74280691147, 63839.267391, 124698.63209915161, 5250.150938, 1.2659450114407447, 1249.6875, 918.1851473661235, 5167.644672, 25.661045, 0.042931, 50.517775, 125231.78883838654, 1586.342206, 1.292957302921601, 624.84375, 424.28698346277076, 1434.238841, 45.685392, 0.046577, 101.450787, 123356.0790643692, 848.288325, 1.1945757347719863, 312.421875, 162.81342895008498, 543.383918, 99.380349, 0.216776, 203.126276, 120158.6154589653, 818.150963, 1.000325309483296, 156.2109375, 13.382972123975069, 204.581543, 195.597281, 1.012597, 412.753803, 121687.42784118652, 1350.039204, 1.3601804262006023, 78.10546875, 45.06705734339412, 127.802868, 405.018541, 4.595971, 810.523873
19995, 129, 155, 120625.66756296158, 63003.974273, 125715.40745306015, 8515.973784, 1.2938831451346453, 1249.6875, 1369.372881958654, 8310.141037, 21.994837, 0.013836, 160.342731, 126563.17597913742, 1962.653133, 1.368220942385347, 624.84375, 522.4570621935716, 1791.889538, 44.458743, 0.051096, 101.199277, 124683.41985559464, 892.038671, 1.2442573673283779, 312.421875, 191.9749987537033, 591.020274, 95.333888, 0.21899, 203.037751, 120797.03175783157, 807.320823, 1.0002009452054819, 156.2109375, 13.558122763535287, 200.209011, 195.946024, 1.008449, 408.200322, 122291.53164100647, 1355.01756, 1.3614387028970707, 78.10546875, 45.199650525117704, 128.384688, 405.35455, 5.019684, 815.359864
19995, 129, 155, 120352.79061603546, 66837.976601, 125101.56069993973, 5976.034447, 1.2534843705016967, 1249.6875, 1312.7436306620382, 5852.74234, 20.432811, 0.012774, 50.558591, 125583.97786998749, 2037.469722, 1.293420881235479, 624.84375, 559.047130692876, 1887.85514, 45.069808, 0.051116, 101.131819, 123839.38430213928, 885.336584, 1.190769213979275, 312.421875, 183.61736749688023, 577.971969, 95.112492, 0.217558, 208.738852, 120520.5960893631, 808.58414, 1, 156.2109375, 13.646572568637655, 199.835471, 195.538802, 1.01439, 411.433379, 122024.87153816223, 1364.562091, 1.3622999564133311, 78.10546875, 45.767335869512586, 128.668631, 406.600364, 5.755332, 822.611459
19995, 129, 155, 120433.60784482956, 66576.996246, 125319.4607462883, 5164.199778, 1.2799075738749182, 1249.6875, 1175.2393755502535, 5050.035712, 22.205502, 0.01061, 50.613605, 125223.38924598694, 1806.250393, 1.2598692795497513, 624.84375, 504.64976155343373, 1656.399278, 45.29987, 0.045595, 101.401305, 124046.96436738968, 844.329739, 1.1978306727961878, 312.421875, 158.99349482442474, 542.501164, 97.791442, 0.231444, 202.975785, 120605.38581228256, 809.158605, 1, 156.2109375, 13.646572568637655, 202.353359, 197.048389, 1.085083, 406.09114, 122052.18734121323, 1394.563729, 1.342607643415042, 78.10546875, 46.916487987623, 134.461724, 414.485988, 6.1332, 831.109931
19995, 129, 155, 120481.18413209915, 65624.996677, 123879.4263548851, 13336.316717, 1.204646333118052, 1249.6875, 2282.3883794927956, 13252.885389, 18.072649, 0.011962, 50.238782, 124363.05680799484, 5626.073987, 1.2227382962442994, 624.84375, 1179.189767101096, 5482.049508, 40.396403, 0.047909, 101.06209, 123095.84979057312, 1873.813953, 1.1448304190112186, 312.421875, 433.5894084805167, 1578.900183, 89.872686, 0.215935, 202.438107, 120649.46058654785, 806.107619, 1.001799802457331, 156.2109375, 11.806150637320098, 200.99836, 195.909496, 1.053423, 405.617122, 122163.11576032639, 1351.975691, 1.3586639568018828, 78.10546875, 44.42550613209458, 128.557372, 404.362942, 5.016719, 811.62686
19995, 129, 155, 120289.29033327103, 67089.349107, 124277.72301101685, 10493.887827, 1.2204310779903598, 1249.6875, 2019.3999950093469, 10382.341807, 18.631185, 0.010169, 50.616259, 124765.87142562866, 3401.017332, 1.244489017365192, 624.84375, 830.5293157594965, 3253.805171, 43.538218, 0.05322, 101.014841, 124265.18121767044, 1250.111629, 1.2252617159459787, 312.421875, 289.13782422312784, 947.201979, 92.041449, 0.219031, 201.681088, 120451.15198373795, 816.304513, 1, 156.2109375, 13.646572568637655, 198.939693, 199.876879, 1.027365, 407.918444, 121946.46661090851, 1362.45276, 1.3599378021171737, 78.10546875, 45.54762927521885, 128.581927, 406.561682, 5.152704, 815.72577
19995, 129, 155, 120619.9514079094, 62510.329581, 125710.14550638199, 7826.261201, 1.298500906105896, 1249.6875, 1240.575960932562, 7617.753081, 19.713784, 0.012203, 157.898322, 125716.04970312119, 2092.189879, 1.2933975799604873, 624.84375, 524.1038249583163, 1934.171172, 44.914156, 0.044824, 105.67955, 124153.38207435608, 893.259138, 1.202741586679961, 312.421875, 185.5450420962101, 592.853489, 94.925442, 0.216206, 202.917836, 120811.05146074295, 802.984749, 1.0047759070630478, 156.2109375, 6.898428652315957, 199.00218, 195.832081, 1.033917, 406.389038, 122333.14400625229, 1350.788176, 1.3769383188151407, 78.10546875, 43.99095043406966, 126.261952, 404.288112, 4.994708, 813.574719
19890, 130, 153, 119579.90893316269, 68285.47191, 125217.76147413254, 6002.361809, 1.3515104755711087, 1243.125, 945.8848948867933, 5920.957539, 21.444597, 0.015038, 50.244974, 126123.84186553955, 1575.722028, 1.381310489790232, 621.5625, 426.451414106871, 1422.605926, 49.126378, 0.090529, 100.888013, 123261.46919202805, 839.592473, 1.2187434133976378, 310.78125, 160.23795476864242, 539.970442, 95.718909, 0.215584, 201.67636, 119735.49561071396, 816.44723, 1, 155.390625, 18.974997684041362, 206.702707, 196.19989, 1.247828, 410.123655, 121247.57936048508, 1364.44947, 1.3520566536178766, 77.6953125, 46.32275672417763, 128.792372, 413.314052, 7.666654, 809.133277
19890, 130, 153, 119642.39427471161, 73139.412246, 125011.29458379745, 3683.166086, 1.2961251800384739, 1243.125, 857.4472195855556, 3599.172594, 22.787452, 0.012073, 50.247849, 125166.70528030396, 1575.889292, 1.335705878507128, 621.5625, 434.9815324743684, 1424.765301, 47.647948, 0.051687, 100.813283, 123152.29168462753, 848.752033, 1.1972047812187165, 310.78125, 163.71769421304924, 540.448228, 97.146674, 0.217387, 207.778622, 119873.153008461, 804.707396, 1.0039101738697358, 155.390625, 16.34502713700332, 197.592028, 194.253303, 0.999563, 410.25431, 121346.63615226746, 1354.077398, 1.3847511957275116, 77.6953125, 42.65560825410117, 124.623642, 406.828592, 4.984649, 815.958415
19890, 130, 153, 119603.54196405411, 68589.178051, 124991.3695936203, 5275.69386, 1.2842610412474496, 1243.125, 747.319365716559, 5190.622118, 22.955237, 0.013355, 50.288947, 124923.68472146988, 1354.236005, 1.3092391983903713, 621.5625, 344.64782183230176, 1201.853658, 48.012461, 0.050604, 100.843671, 123911.33921194077, 861.476132, 1.2232035204731024, 310.78125, 170.55135487130408, 551.166058, 96.997775, 0.21866, 203.103002, 119783.45325422287, 797.522986, 1.0004819721184002, 155.390625, 18.787144197811838, 198.257144, 193.949874, 1.156507, 403.584113, 121213.52517986298, 1358.295121, 1.33948395411934, 77.6953125, 46.28335935330693, 134.595475, 403.969105, 5.523949, 810.4741
19890, 130, 153, 119723.87328195572, 66785.806312, 124681.99338674545, 4408.235039, 1.2839513116087138, 1243.125, 556.202736756122, 4325.610643, 22.330395, 0.01027, 50.302101, 125233.00963878632, 1339.310712, 1.2969234947589012, 621.5625, 340.3120752981739, 1190.492573, 47.241596, 0.048891, 100.87551, 123473.694896698, 808.224946, 1.2006107408019135, 310.78125, 145.0629678740839, 507.312427, 97.703467, 0.212057, 202.382152, 119875.74298524857, 831.271443, 1, 155.390625, 18.974997684041362, 222.050471, 195.140605, 1.00378, 409.644177, 121296.83465528488, 1346.623984, 1.33694422733066, 77.6953125, 46.2054783334979, 128.355293, 403.250078, 4.893016, 808.171757
19890, 130, 153, 120015.35828971863, 63776.319361, 125352.88264083862, 3214.639443, 1.3186522893288366, 1243.125, 628.9853808913209, 3133.722045, 21.993084, 0.015759, 51.213789, 125650.47509908676, 2043.976331, 1.3437124156634144, 621.5625, 325.14332777061566, 1893.883753, 47.522534, 0.050685, 100.682237, 124016.62902069092, 838.812381, 1.2410938180335216, 310.78125, 163.43122299131676, 537.185294, 97.536675, 0.220633, 202.236599, 120194.14145565033, 809.0969, 1.0008739207169843, 155.390625, 18.376800241319895, 198.614724, 203.208911, 1.00884, 404.558328, 121622.48011636734, 1346.850308, 1.3276344847016963, 77.6953125, 46.4231654513923, 129.176983, 401.259057, 4.636857, 809.986416
19890, 130, 153, 120024.71298646927, 68665.45719, 125539.56861257553, 5635.76956, 1.3013829041852083, 1243.125, 776.0549171128291, 5548.460507, 22.292295, 0.014968, 50.318511, 125400.67549324036, 1447.073787, 1.3001854546969611, 621.5625, 374.30476699308815, 1296.473358, 46.28764, 0.047609, 100.606906, 123363.27111959457, 874.754188, 1.177673099634051, 310.78125, 178.92513000816152, 573.183497, 94.296164, 0.383899, 202.382403, 120187.43611240387, 806.299288, 1.0018189506108766, 155.390625, 18.107851532122055, 198.64491, 194.89752, 1.01993, 411.051804, 121671.00059986115, 1357.785124, 1.3424277391446469, 77.6953125, 45.79088995670802, 129.332093, 404.335411, 5.264984, 815.787093
19890, 130, 153, 119709.60119819641, 64587.669572, 123858.20687961578, 9731.753528, 1.2522632244756358, 1243.125, 1817.618423755382, 9658.782047, 18.713119, 0.013665, 50.037545, 124507.06453514099, 3042.171425, 1.2838636989191785, 621.5625, 759.5007380468764, 2894.309466, 43.490319, 0.049192, 100.412041, 122927.15490102768, 1055.248874, 1.2052980514700702, 310.78125, 249.65716923100265, 756.550013, 94.239558, 0.222707, 201.927159, 119904.84827661514, 801.69361, 1.0034883649557096, 155.390625, 16.108632378615354, 198.275729, 194.108952, 1.000204, 403.859078, 121373.94268798828, 1347.672258, 1.3727414735899084, 77.6953125, 43.27267443811792, 124.370408, 402.879052, 4.921681, 813.68746
19890, 130, 153, 119843.06484413147, 71506.619415, 124352.99113082886, 6585.832198, 1.250824053910698, 1243.125, 1363.3542677437144, 6485.674052, 20.466594, 0.012333, 49.943148, 125681.24608182907, 2291.64144, 1.3192816845090873, 621.5625, 630.7493528286415, 2138.493839, 44.089261, 0.049322, 100.700272, 123873.61438131332, 913.281179, 1.2114692914347676, 310.78125, 194.3905917179057, 612.563304, 94.042999, 0.215855, 202.728031, 120048.6288061142, 803.532615, 1.0022414938014048, 155.390625, 17.617566861214833, 200.856264, 194.387053, 0.996657, 404.497244, 121423.75652837753, 1350.385321, 1.3370860921380212, 77.6953125, 45.964075407075725, 128.37506, 402.666354, 5.00698, 810.643747
19890, 130, 153, 119919.2394771576, 69379.008145, 125045.34168958664, 5506.464799, 1.2946483232234685, 1243.125, 968.6273067465113, 5285.048926, 20.737101, 0.010118, 190.573699, 125618.01308393478, 1477.551757, 1.3229553223697106, 621.5625, 397.28610105785225, 1328.908073, 45.734314, 0.046467, 100.564117, 123382.76021242142, 861.721752, 1.1978307686407268, 310.78125, 170.40406655487274, 556.026304, 101.37764, 0.21887, 201.693952, 120098.15181827545, 800.790096, 1.0030601488456867, 155.390625, 17.496086336931896, 198.54865, 194.555488, 1.0085, 404.743595, 121591.06180667877, 1371.919905, 1.3459164485333088, 77.6953125, 46.264956803474306, 129.402835, 414.909381, 4.981703, 818.527768
19890, 130, 153, 120023.34080839157, 73396.977643, 124704.49089622498, 3803.703883, 1.2479642471389993, 1243.125, 941.0041760667165, 3718.423901, 21.997282, 0.020569, 50.693634, 125026.3439540863, 1250.985044, 1.2987871765286516, 621.5625, 288.09427032440266, 1101.316932, 45.363839, 0.051887, 100.855502, 123082.97537851334, 838.792294, 1.1849182379202132, 310.78125, 158.5198596341717, 535.30412, 95.782718, 0.219992, 204.028186, 120202.56909608841, 798.505647, 1.00605300529686, 155.390625, 14.356637388656683, 196.967147, 195.420419, 1.19002, 403.087984, 121655.38504171371, 1353.072035, 1.3576748402477843, 77.6953125, 44.179686118479204, 125.267298, 412.801993, 5.185014, 807.919623
19890, 130, 153, 119960.44337272644, 63894.711869, 124786.778403759, 3143.307925, 1.27321860711622, 1243.125, 629.235734343656, 3065.288586, 22.302314, 0.011201, 50.32297, 125282.67463588715, 1933.158444, 1.3077764010919584, 621.5625, 317.09402563553607, 1784.608246, 46.937086, 0.046508, 100.858758, 123401.65269470215, 854.149305, 1.191687508407689, 310.78125, 171.88817847204473, 553.462761, 96.966326, 0.212428, 202.858234, 120150.95624399185, 799.095431, 1.0043114716951245, 155.390625, 15.98350437511671, 198.416663, 194.462715, 0.988341, 404.318499, 121605.82491159439, 1352.310207, 1.3533790828568955, 77.6953125, 44.97587175950394, 127.199578, 405.897437, 7.542671, 810.501561
19890, 130, 153, 119890.57130908966, 70391.923898, 125041.00525712967, 6748.975947, 1.2649351044037815, 1243.125, 1286.413127410864, 6655.784885, 20.654646, 0.017463, 50.886766, 125106.43208885193, 2074.207899, 1.2712655063470952, 621.5625, 552.627300803851, 1920.338035, 44.025631, 0.050494, 100.667891, 123237.06293010712, 901.17643, 1.1800960557382125, 310.78125, 192.54353961750442, 602.840439, 93.598316, 0.216796, 201.901161, 120046.53942203522, 799.636286, 1, 155.390625, 18.974997684041362, 198.618842, 194.444802, 0.997018, 403.558525, 121542.6327290535, 1345.52221, 1.3564227005336817, 77.6953125, 44.89815882112922, 126.731691, 401.207371, 5.01743, 809.770702
