N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19890, 0, 255, 78, 26270.652153867297, 75.71380208325411, 62265.517336125, 2529.619283346453, 27745.891468823887, 139.30952077754662, 2799.9182458124997, 895.1888524836561, 1.2272761459523593, 0.014524970147421106, 1243.125, 0, 797.0784072998657, 309.8585566291644, 2784.9557135625005, 874.9570267816855, 2.321060875, 0.12712247184402287, 0.012088250000000004, 0.0012480905165491805, 10.656792687500003, 29.33910815386025, 28053.322046165355, 138.4860502031524, 1086.1129201249998, 693.765492952848, 1.2699867135931648, 0.02041091608600526, 621.5625, 0, 370.70814011739566, 105.06594956003273, 1069.7994050625, 687.2701864669782, 5.0852026875, 0.19468495977788025, 0.048376312500000004, 0.0025639053151089155, 5.589219, 0.05233866778730625, 28103.929252049886, 92.73990789425082, 346.208056875, 39.473292564597934, 1.267438586044232, 0.01620199861848617, 310.78125, 0, 194.12194943109552, 26.683178057695503, 323.9514055000001, 39.57424626877921, 10.606127187500002, 0.16972632371822097, 0.21708668750000004, 0.0028899567626253114, 11.0332145, 0.09458120067698449, 27676.726024121977, 96.70787374257792, 175.6119675, 7.9787122065577165, 1.1960846466061414, 0.01156547685534768, 155.390625, 0, 84.57898711247822, 6.68605179733303, 130.50573699999998, 8.010898296226875, 21.584843375, 0.17954575606300008, 1.0094455625, 0.03239264944969915, 22.0653271875, 1.0101865438862778, 26724.46825040225, 79.50783510400287, 137.0318819375, 2.6314421801555774, 1.0497040951981653, 0.006086625154551613, 77.6953125, 0, 17.296970327806918, 1.1892711292261453, 44.584538249999994, 1.8514129607480032, 44.639577312499995, 1.9496478314962655, 4.5827443125, 0.06991366238861942, 42.9636313125, 0.14523602593180837
19968, 0, 256, 78, 26391.02569794841, 121.16400468433102, 62546.06396256249, 2491.056221071605, 27899.019549483433, 144.68036013826293, 3069.3368720625003, 793.3005587532908, 1.2309085453790596, 0.011431332956957044, 1248, 0, 907.0303106352784, 242.99691348630418, 3050.2540504999997, 791.474074451518, 3.4193039375, 4.361432208789555, 0.01200925, 0.001638688175797946, 2.9680222500000006, 0.13971143752548498, 28187.249466361478, 151.7947906601872, 1071.2971356874996, 278.03152959971874, 1.2695522979453377, 0.014755311146423833, 624, 0, 414.5383884183112, 74.7887827655286, 1056.3814830625001, 283.2752423746664, 5.042043937499999, 0.1370596312114132, 0.048754437500000004, 0.0020162559661644525, 5.639698562499999, 0.13224437322527602, 28249.508366772905, 133.3083693013065, 385.47828649999997, 144.0352772915489, 1.2729406731658768, 0.013457297092087735, 312, 0, 198.49634748125146, 26.359608169551013, 362.58747193749997, 143.93198175621558, 10.832562375, 0.7546803375385895, 0.22242243750000004, 0.016417611267967504, 11.399204812500003, 1.2328611749285794, 27812.834791665897, 127.93499278971547, 183.4854734375, 9.682235998288037, 1.1997769731052386, 0.011090461201053043, 156, 0, 91.05631194968106, 8.207276177110709, 138.1869865, 9.586528726959594, 21.841241874999998, 0.47863284254241706, 1.03148875, 0.09565533158657438, 21.9680695, 0.20764170592212394, 26829.8351011239, 129.91955573993147, 137.4009208125, 2.0318156751433882, 1.0471956834120584, 0.005374546340843844, 78, 0, 17.318790260309505, 2.5409597745062005, 44.7584914375, 1.4601126527399333, 44.05452137500001, 0.734538207862504, 4.755438250000001, 0.38527903783094336, 43.46754800000001, 0.7811771861214495
19789, 0, 257, 77, 26158.62973526679, 96.81422877028758, 64086.6519521875, 2404.506134616115, 27635.79327711463, 125.32194862580214, 3732.7051784375, 1808.0829985612418, 1.2277229405389076, 0.015792569139143432, 1236.8125, 0, 854.7571631197544, 421.28015552506076, 3708.6251224999996, 1791.028473336745, 2.3133125, 0.14613014606165287, 0.012508499999999999, 0.0012027098049820664, 20.041557312499997, 44.7499113221394, 27946.350174527615, 156.42608302476006, 959.7875189375, 528.8453427068936, 1.2690908033135178, 0.016021824771314266, 618.40625, 0, 408.3450379655081, 148.85748771437486, 948.7885026249999, 529.030948528053, 5.028786125, 0.21221157003150024, 0.047506312499999995, 0.0017957773288589402, 5.565647374999999, 0.053998498728986676, 28035.814483571798, 157.5092582833107, 349.31348293750005, 86.72010147307276, 1.2771038658713534, 0.018682562645641925, 309.203125, 0, 192.6924446237445, 43.75877655007662, 326.76276112500005, 86.57186062627642, 10.655892062499998, 0.3235981907262595, 0.218223125, 0.007866668011895186, 11.284703187500002, 1.2062060750306736, 27586.473582187667, 113.49564612329699, 174.68718756250001, 7.97433769509005, 1.2024253656225352, 0.011957588716118989, 154.6015625, 0, 87.27720835682814, 7.754904734095817, 130.21255037499998, 8.064378746492457, 21.536440875, 0.16623270663586134, 0.9998275625, 0.006570939582441294, 21.6779691875, 0.07030804252112485, 26601.154691547155, 119.0664523674617, 135.48597568749997, 2.970417162521065, 1.045384420683776, 0.00634533193828493, 77.30078125, 0, 15.777571048399077, 1.7499300296348157, 43.998218812500006, 2.7068704862268818, 43.52852987499999, 0.16393240155315342, 4.585242374999999, 0.10930548965792784, 43.117390125000014, 1.3216849823402457
19866, 0, 258, 77, 26259.275059636682, 71.45623443786815, 61552.537046125, 2285.1563764261155, 27757.612785242498, 120.97485936379557, 3175.8233266250004, 1125.4282848798553, 1.228134672368863, 0.015440692905982939, 1241.625, 0, 852.2183763712038, 265.78178297755693, 3132.688864875, 1071.038328779706, 2.3409927500000003, 0.2310244265533679, 0.012266687499999998, 0.0029970114430618636, 11.586009437500001, 32.78294565200116, 28005.208989294246, 129.03681922217996, 1012.097268375, 387.68762640321523, 1.260118722540954, 0.020391500351741487, 620.8125, 0, 405.3413570021287, 71.62539217116235, 997.5171375625001, 383.35591828132624, 5.018569, 0.1183473513513295, 0.0476591875, 0.0018474816717206557, 5.5902443125, 0.0469812543770367, 28137.37851594761, 138.04363517200449, 336.9129126875, 23.37978507281359, 1.27787871147678, 0.017986032563117323, 310.40625, 0, 190.27696768838123, 16.448629221069343, 314.7468995625, 23.444624191453695, 10.5769896875, 0.11326190022781184, 0.21581375000000003, 0.004013539156716924, 11.042471625000001, 0.11687071656475534, 27680.980284845456, 114.58458675040276, 174.62303187500004, 5.154820625389997, 1.2010970649383863, 0.012982244332960866, 155.203125, 0, 85.65464823426137, 5.8702387227284065, 129.7301926875, 5.473688709662433, 21.793466187499998, 0.669331221439096, 0.9982063750000001, 0.007360561840605315, 21.794815, 0.08122813096304773, 26715.71595973149, 76.42784750085461, 135.97660175, 1.3398084299242867, 1.0482595983945522, 0.006101858312381372, 77.6015625, 0, 17.23097338958361, 1.96980103209822, 43.94242725, 0.6135882781314459, 44.0044485, 1.1446497377730342, 4.7175180625, 0.2906407139249568, 43.01771925, 0.17606835986645203
19943, 0, 259, 77, 26374.990825736895, 95.60573302145568, 60998.408004187484, 2564.9318097394357, 27870.72397691384, 134.854032421868, 2779.8281785625004, 851.3028896004973, 1.226301060304063, 0.014927937043001794, 1246.4375, 0, 808.3828785866978, 284.9296111790319, 2772.3691495625, 851.2969095909536, 2.5589708750000004, 0.894126631164937, 0.012057437499999999, 0.0009773049018058542, 3.1200215, 0.1916622251426321, 28179.281391350552, 151.62349808004518, 957.9318583749999, 389.5077688457393, 1.2700166264405381, 0.014941345967961903, 623.21875, 0, 379.5535034834719, 98.46148668697619, 930.123622, 400.99041406623553, 5.0510445, 0.1433754213228335, 0.0499009375, 0.007140935604568476, 5.6024851875, 0.05516829485449361, 28231.82766525075, 100.46588990294075, 409.5736461875, 254.51254144206868, 1.2701072495021861, 0.010834846541390797, 311.609375, 0, 194.89706699565912, 25.430593064239368, 387.39061200000003, 254.64166745230995, 10.5784474375, 0.1388047066591982, 0.2158443125, 0.003362756304706563, 11.029997125000001, 0.07476255442722902, 27805.248164325953, 107.55319826652531, 176.81698075, 8.370293116106089, 1.201699579715555, 0.011525474171682162, 155.8046875, 0, 87.06847221587034, 8.986102062159954, 132.141292125, 8.513948068921668, 21.581002562500004, 0.18687209381016745, 1.0000585625, 0.02315049289423649, 21.794359812499998, 0.1272810874610886, 26846.054157344624, 114.27585001854068, 136.95423718749998, 2.2105257720485367, 1.0514551308253517, 0.005714616729136284, 77.90234375, 0, 17.46953180120497, 1.8237163800257754, 44.43753243750001, 0.753432995866915, 44.003225625000006, 0.7514948062821923, 4.7154141874999995, 0.3010428978509997, 43.5110229375, 1.845462147034228
19760, 0, 260, 76, 26201.183994514868, 100.7781669244867, 61388.6292988125, 2395.1451299000005, 27713.25263483636, 201.07589365406753, 3582.0096470625003, 1597.4042833025887, 1.2303787014415695, 0.02568119910044016, 1235, 0, 890.3064813611668, 516.8908270213337, 3566.6588578749997, 1596.6857181743003, 2.2659388750000002, 0.17769566304706025, 0.0117039375, 0.00148086458989124, 3.2074456875, 0.20543901123743474, 27982.779702749103, 173.22993443445304, 1339.416850375, 592.2723504079381, 1.2685169123895423, 0.02033154414388988, 617.5, 0, 446.8804286558912, 180.85617684524067, 1241.8092496249997, 573.0040288011373, 5.0126898749999995, 0.20090241369781842, 0.0479095, 0.0024665043330592386, 5.555254312500001, 0.0694139869926433, 28076.733035114594, 153.62793383815873, 374.68147575, 69.75864828494032, 1.2778790715286348, 0.018237769927913997, 308.75, 0, 209.21950802593432, 31.939888004828408, 344.62607125, 64.64677213878963, 10.486328, 0.23089435206198747, 0.21733774999999994, 0.0031031721975262657, 10.9681100625, 0.15486647263185674, 27639.69932773523, 132.7582224832476, 181.1219508125, 20.336351606643355, 1.2036569400659782, 0.01074567947748692, 154.375, 0, 86.18127756404444, 7.037864594756798, 133.92606468749997, 20.353010061234993, 21.524865624999997, 0.12838699210340337, 1.3098211874999999, 1.2147422265449066, 22.0311191875, 1.1584362467289806, 26652.724025392905, 111.23164925071693, 134.60196781250002, 1.1253651513403995, 1.0484626758265645, 0.005898539421635408, 77.1875, 0, 16.89564644902798, 1.3884365557879568, 43.588716625, 1.2009704845707534, 43.4487193125, 0.34068432905050067, 4.600269125, 0.13456771150376076, 42.6776074375, 0.20534974652771282
19836, 0, 261, 76, 26302.187741322443, 69.50210844375366, 68092.18112375, 2033.3612345636539, 27791.69897547178, 102.64011039490534, 4247.4969309375, 1763.8757036158197, 1.2279079447947936, 0.015662807715209743, 1239.75, 0, 979.7841230571925, 393.0673372083318, 4231.430446375, 1750.290555862655, 2.2545306875, 0.14814382230189302, 0.012187749999999999, 0.0018489353186361063, 11.4876564375, 30.67199875158439, 28100.88568054326, 111.2984893506831, 1138.2866073125, 669.2781473944013, 1.2713814783650124, 0.015231265723857667, 619.875, 0, 432.36948694726306, 141.864309203233, 1076.80556375, 552.9061609144204, 4.987349687499999, 0.18776732288084605, 0.04846768750000001, 0.0038234337760504958, 5.562099000000001, 0.0582604506601605, 28153.120857300237, 132.23068403906444, 358.16500049999996, 56.45130852486071, 1.270679714221531, 0.018250725589515633, 309.9375, 0, 201.71316812655274, 35.07039449413228, 335.608130375, 56.276875932913825, 10.886176437500001, 1.2690947530029508, 0.22976856249999994, 0.045648103412092536, 11.013213125, 0.1282086157371431, 27780.586078006774, 106.4260185992157, 175.42559831250003, 7.819146452329833, 1.2094160394800533, 0.011648781955646182, 154.96875, 0, 87.03632832808572, 7.83950410441647, 130.840676, 7.831699207200067, 21.5595729375, 0.11005994983784302, 0.99953025, 0.006356504419686966, 21.706505999999997, 0.06074151011355455, 26770.39789256081, 67.36367066722613, 136.001264875, 2.378143989677454, 1.0502601591800815, 0.006531476463516608, 77.484375, 0, 17.273661344756768, 1.754115895481469, 43.772478125, 0.5764887513008029, 44.12488175, 2.0940252065814677, 4.59532275, 0.10727324910683707, 43.190009625, 1.331157350969302
19912, 0, 262, 76, 26371.359273463488, 69.54464042030314, 64803.71653043751, 2354.388273736114, 27839.073389610276, 108.75455757376265, 3656.9886875, 1902.4657608015357, 1.2212624675599562, 0.01696540970103781, 1244.5, 0, 908.0676528220492, 371.60280638169917, 3649.431216125, 1902.9903439154198, 2.2986237500000004, 0.16144764288055585, 0.0115511875, 0.001010856519167656, 3.0903045625, 0.21075539002922583, 28184.306830134243, 88.16774561314186, 923.7347085625, 371.6554080182787, 1.2727007212148518, 0.017086572233495335, 622.25, 0, 403.47455207536615, 136.5016622475078, 905.4416215000001, 371.928303369113, 5.049947625, 0.18807748157836274, 0.047665562499999994, 0.0012942344247058762, 5.723581437500001, 0.31404622309919783, 28228.039681844413, 103.48363412746258, 370.47320293750005, 116.52726508221069, 1.2735508061299992, 0.014874153799733628, 311.125, 0, 193.38200641438902, 35.400597869530685, 348.26102106249994, 116.59123391099054, 10.5622221875, 0.19726468431184613, 0.21681812499999997, 0.003213592632767103, 11.0519608125, 0.1060417038965205, 27812.947745170444, 101.84109567791666, 179.46868593749997, 10.211671937635053, 1.2030364624616927, 0.008520615454011152, 155.5625, 0, 89.2642804910157, 9.305814814339103, 134.63796125000002, 10.157737805338158, 21.655274187499998, 0.20141753216366817, 1.0187691875, 0.08212613344211663, 21.832061125000003, 0.1814248631124178, 26862.646919038147, 77.86442566296891, 136.4548758125, 2.291148142090612, 1.0533238177706625, 0.007225856817278458, 77.78125, 0, 17.04201034714827, 2.2551071654560904, 44.682759250000004, 2.2884594787747634, 43.760591000000005, 0.20421175731761992, 4.6057843125, 0.12283455116981461, 43.12789362500001, 0.4765179315399463
19988, 0, 263, 76, 26515.939034125768, 76.17010893560976, 66951.576561375, 3066.5418194754393, 28040.241023431532, 130.29902615328308, 3316.8619775625, 1883.3111271019861, 1.229775661997386, 0.019165334217947284, 1249.25, 0, 849.3070969738278, 380.6255259009686, 3308.9950950625007, 1883.8975850696663, 2.3591039375, 0.1501783085849404, 0.012687499999999999, 0.0016035011693166926, 3.4429588124999992, 1.094340190898734, 28349.95802905131, 118.85006418023158, 1023.1012845624999, 478.1312813937621, 1.274662096795954, 0.016424385728538528, 624.625, 0, 405.2205885090014, 151.24265620078396, 1011.3789390625001, 478.27167373727167, 5.0998199374999995, 0.18688865490863416, 0.048420062499999986, 0.0024989387364626908, 5.6208916875, 0.04873600705294645, 28435.832665870897, 106.04351527143807, 368.89170912500003, 70.79373090280107, 1.280116114282811, 0.014797771178826972, 312.3125, 0, 205.80755145537148, 36.90028008287487, 345.971247125, 71.18565803915594, 11.291819562499999, 2.3627630485624236, 0.2167454375, 0.002867191307899378, 11.0930815625, 0.08016121103202663, 28016.899391447194, 106.78007988990547, 181.005104875, 8.202618882577532, 1.2095890321630676, 0.012909805794750748, 156.15625, 0, 91.22422170866571, 7.952235744474785, 136.047469875, 8.305796910424993, 21.7728369375, 0.15382633065183837, 0.9982245624999999, 0.009089228700560541, 21.891587625000003, 0.1378414117005823, 26981.04917220678, 88.19905245595578, 137.5220438125, 2.801415040626303, 1.0483846919781532, 0.005886850215821113, 78.078125, 0, 16.64341908536057, 1.7151295893985605, 44.878234375000005, 1.5077374244710544, 44.1442596875, 0.5710672190398994, 4.8157158749999995, 0.7081256828376121, 43.354800875, 0.58315788131205
19800, 0, 264, 75, 26293.446804618463, 94.19024953795154, 60247.86616056251, 2177.6678653150216, 27756.488673878834, 144.45895954701547, 3775.372600625, 1314.8444330852453, 1.2219981955332324, 0.01695152468933333, 1237.5, 0, 927.5714493616324, 331.04859927080315, 3757.4462785, 1309.166261882409, 2.292461625, 0.1305026627452842, 0.011416937499999998, 0.000792275241689244, 3.930384, 3.0997845325681106, 28071.557836288586, 115.17899349987904, 1115.6583336249998, 601.9451094553144, 1.2671065645263022, 0.012719061559604257, 618.75, 0, 423.0382948182527, 133.52428217281374, 1089.8958354999997, 578.8057137025612, 5.2953167500000005, 1.3119380415738247, 0.0471821875, 0.0015410017934265208, 5.5527183749999995, 0.03161834991716634, 28201.429298890755, 138.31294090158823, 365.94838106250006, 58.585777516089244, 1.2798624673487429, 0.015413448338816456, 309.375, 0, 202.2785546096342, 29.033211339123802, 338.082545625, 59.093314238336816, 13.3659134375, 10.093360432267561, 0.22434962500000002, 0.027746844671680683, 10.954374875000003, 0.06865310656379199, 27767.643560556695, 119.09045494373315, 177.934248, 6.8958956326207455, 1.2075316933986349, 0.009077377740047016, 154.6875, 0, 89.97357239191031, 6.007760406355585, 133.5031989375, 6.918769539927481, 21.494123624999997, 0.10219200899341081, 0.9973358124999999, 0.01137900194557254, 21.626227312500003, 0.09326685540407599, 26769.276512688026, 100.46175664938735, 135.69899656249999, 2.2351497185608715, 1.050622798801774, 0.004601984876219447, 77.34375, 0, 17.08332417543623, 2.4019596409923656, 43.5989865, 0.7019297620984767, 43.83123087500001, 1.1412824471873124, 4.667351625, 0.20287060315964786, 43.255568749999995, 1.251113058649203
19875, 0, 265, 75, 26405.514134859666, 105.1819111263855, 62145.3740735, 2214.381217920543, 27880.991343509406, 160.75643739330735, 3991.7199338750006, 1652.7873503959158, 1.2239066903770734, 0.015535143335424528, 1242.1875, 0, 983.4163319857236, 348.0321038747655, 3984.0847234374996, 1653.748657785062, 2.2336208125000003, 0.10592287089565379, 0.012011125000000001, 0.0013331356305248915, 3.126062, 0.28219598580995087, 28213.10545649752, 113.04132340349614, 1137.6351449375002, 689.4415843982042, 1.2706488834768233, 0.011783908311737422, 621.09375, 0, 447.1675983876612, 110.61146318600453, 998.5389596875001, 306.08259888234676, 4.977404062500001, 0.15231466397866483, 0.047415750000000007, 0.0017186066849340482, 5.7594506249999995, 0.6970262239291892, 28292.65662797354, 136.22409626080523, 355.8391001250001, 38.985645601997206, 1.276504406220771, 0.01284261627542845, 310.546875, 0, 201.53210872435199, 23.700984016499262, 333.7963624375, 39.044514410963245, 10.5057275625, 0.15818285941275714, 0.2169425625, 0.0024607380236615485, 10.997537062500003, 0.06379534605916468, 27890.326753709465, 119.10882360153667, 176.75568306249997, 7.5466700728313345, 1.2082487330046543, 0.010059486434755, 155.2734375, 0, 87.18480654238896, 6.93076628878851, 131.9408643125, 7.652136812982793, 21.782947812500005, 0.90368524225233, 1.0025324999999998, 0.005535773376412712, 21.7345246875, 0.09624443760467322, 26892.26733720675, 128.54677290093642, 136.3623616875, 3.0361463251103116, 1.0513304809531925, 0.006388609376070128, 77.63671875, 0, 17.15946583563295, 1.6382742636365675, 44.017092, 0.5107943094597858, 44.502125687500005, 2.7114517675472016, 4.697133, 0.2425126689456141, 42.8668254375, 0.1786311769887072
19950, 0, 266, 75, 26499.750819168985, 103.96238917186149, 62754.9101813125, 2679.9554291414056, 28011.233505593613, 155.67556247516907, 3306.8153055625007, 1338.893219196908, 1.2298558537087718, 0.02125302920795716, 1246.875, 0, 925.8816785021647, 438.02095794780627, 3299.562156125, 1339.3435143296115, 2.28932025, 0.13728621302569857, 0.011797750000000001, 0.0011263536578268833, 3.109552125000001, 0.1653984411420929, 28303.59030118026, 126.88783902957138, 1044.1686414375, 528.7645194743608, 1.2675118713417475, 0.017598815315723614, 623.4375, 0, 429.38186736112453, 157.07064825731666, 1033.0080395625, 528.993560057316, 5.0064455625, 0.1857755327747604, 0.048224750000000004, 0.0028881355036597567, 5.598967999999999, 0.08283615578507969, 28407.427739540115, 121.40179657385387, 394.750071, 144.30687796843915, 1.2768096606267125, 0.011961610766348338, 311.71875, 0, 203.79083923932959, 48.695741984717955, 371.792028, 144.7504501933041, 10.560178124999998, 0.20637921677123747, 0.21559018749999995, 0.003710909124102038, 11.028952062500002, 0.09697640435272696, 27996.66582084261, 118.44609664541322, 182.69569674999994, 7.9166465923157645, 1.2095622297655533, 0.009686364206816291, 155.859375, 0, 92.72799978443119, 7.493111375650493, 137.4521964375, 7.977614648618532, 22.099457062499997, 1.7953102394001248, 1.001397875, 0.009563486732587388, 21.801955187499996, 0.13377529817954928, 26985.774271592498, 120.391600300534, 136.58466825, 1.2453995262681519, 1.051401389921196, 0.007473645514342735, 77.9296875, 0, 18.50094114661413, 1.526708325324059, 44.716114624999996, 0.5610773811549832, 43.8613304375, 0.5476905227563469, 4.6775806875, 0.3566183665647912, 43.03202118750001, 0.23339545168024917
19758, 0, 267, 74, 26281.398255764507, 72.8114627764456, 60746.59164581249, 2462.3958099781435, 27797.632161268033, 142.6694912257617, 3141.090321, 840.3143500933373, 1.2319007487617737, 0.021482667557482384, 1234.875, 0, 825.8789582126558, 294.98457503160824, 3096.506507375, 844.4205380241091, 2.298075875, 0.091780980926657, 0.011434999999999999, 0.0011765285270659608, 11.4814253125, 32.79828059099622, 28085.05396396201, 116.95678518266253, 1004.0831875625, 327.7608131442252, 1.2724612007487126, 0.018368298209957126, 617.4375, 0, 381.4140156626206, 84.15699280133663, 979.1970714375001, 337.0486370448336, 4.991466875, 0.14969200856002424, 0.04797050000000001, 0.0025442154733827087, 5.784181375, 0.7810014365226766, 28194.639692415483, 140.73775696879255, 335.546162875, 34.54349517003543, 1.2795334108747074, 0.016567858884550566, 308.71875, 0, 191.77188416138526, 24.528851631899236, 313.156714, 34.52993474026162, 10.779556125, 1.222610476087431, 0.21844243749999998, 0.006373181142184315, 10.966868249999997, 0.19741859480001483, 27763.272354467772, 132.08804574516057, 175.16478312500004, 9.706673084622905, 1.2112577969243372, 0.012819450225907567, 154.359375, 0, 88.35189183451304, 9.363357160195486, 130.8639463125, 9.714789431067674, 21.456858625000002, 0.18247877852468064, 0.997671125, 0.0089654412529097, 21.559269312500003, 0.1222990422405866, 26766.714472363703, 79.66048107269988, 135.0022366875, 1.6515936282350439, 1.0515803571658136, 0.0043936256726362, 77.1796875, 0, 18.295315944989937, 1.705089440569244, 43.8399903125, 0.8661641991917381, 43.315309, 0.3096632107243688, 4.570007375, 0.05181409595596919, 43.013852, 1.6961200823186138
