N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19875, 265, 75, 48284.57878446579, 70286.978409, 50868.92663216591, 5643.015709, 1.217852333844194, 1242.1875, 1850.687920029671, 5631.141044, 4.181914, 0.01027, 5.597686, 51904.49993348122, 2361.24923, 1.302450462819849, 621.09375, 856.0423602024244, 2339.804877, 9.369342, 0.045756, 11.07078, 52088.160351872444, 608.808215, 1.303998648890826, 310.546875, 302.17782066646515, 564.711826, 21.109667, 0.214842, 22.095423, 51104.32198214531, 248.568341, 1.234278264119573, 155.2734375, 107.63833503651752, 159.349451, 43.669619, 0.993622, 44.01645, 48606.856176137924, 226.935815, 1.0076895690346983, 77.63671875, 12.343902664206261, 45.559039, 88.67445, 4.639322, 87.792358
19875, 265, 75, 48436.10505771637, 68709.317334, 52039.54667520523, 1794.056329, 1.305813221946461, 1242.1875, 557.9492829494003, 1762.213556, 5.039882, 0.011421, 5.809293, 52365.10360753536, 727.881526, 1.348043278058868, 621.09375, 361.6679553968495, 705.025938, 10.595099, 0.047348, 11.601173, 52790.98238492012, 372.02955, 1.351438086153951, 310.546875, 194.6528905583844, 327.242928, 21.974866, 0.218649, 22.041452, 51241.11872339249, 219.791152, 1.2264336575468926, 155.2734375, 80.89284142885323, 129.924367, 44.687757, 0.989784, 43.643721, 48727.45318841934, 227.431373, 1.0055590454563617, 77.63671875, 12.025236296364344, 45.571713, 88.666786, 4.619855, 88.138666
19875, 265, 75, 48335.454228162766, 67584.097367, 51727.058423638344, 3095.633421, 1.3000335223861448, 1242.1875, 852.2471926288464, 3063.034743, 4.722596, 0.01058, 5.651637, 52255.07031965256, 812.266088, 1.3288828292962416, 621.09375, 390.32241155349703, 790.451952, 10.412367, 0.045786, 11.022138, 52375.889979839325, 331.646538, 1.332361787572486, 310.546875, 157.34445987302627, 287.078966, 21.810438, 0.215895, 22.215207, 50991.43196392059, 214.007045, 1.2192926531134896, 155.2734375, 73.50124518968093, 123.973299, 44.579153, 1.00341, 44.17732, 48657.29322659969, 226.695535, 1.0086868174259305, 77.63671875, 11.689206901385502, 45.546947, 88.509141, 4.582003, 87.807777
19950, 266, 75, 48474.55166375637, 68739.189692, 50651.228177309036, 14742.473564, 1.1830526170556235, 1246.875, 2789.199210234902, 14731.400691, 3.788136, 0.012664, 5.714536, 51477.80578041077, 5604.376565, 1.2471087085632018, 623.4375, 1452.1914891272947, 5584.299844, 8.342188, 0.049263, 11.055742, 51944.751697421074, 1810.035641, 1.2847228245364044, 311.71875, 588.2627619936839, 1767.737982, 19.306369, 0.216105, 22.106063, 51096.37912809849, 333.892656, 1.2259037497414635, 155.859375, 148.06331702892982, 245.938264, 42.656441, 1.0302, 43.521642, 48794.69905591011, 228.779289, 1.0057944688207308, 77.9296875, 15.736196130334159, 46.895022, 88.5196, 4.847081, 87.959541
19950, 266, 75, 48486.966631770134, 71896.896163, 52014.82558965683, 2414.006173, 1.307607610119848, 1246.875, 762.9401905621436, 2398.429231, 4.744989, 0.011292, 6.809136, 52650.93663442135, 910.708496, 1.351251375177053, 623.4375, 404.3891950754248, 888.190582, 10.601551, 0.046567, 11.247852, 53013.74695658684, 329.516046, 1.366107677204181, 311.71875, 150.08793971681234, 284.747889, 21.659176, 0.218469, 22.334351, 51382.83415579796, 213.349873, 1.2381276523379403, 155.859375, 66.63059713532046, 119.598673, 44.639837, 1.005734, 44.586637, 48797.91094517708, 228.961671, 1.0052707179436002, 77.9296875, 13.023826478894126, 46.249523, 89.074821, 4.556656, 88.836104
19950, 266, 75, 48628.60193002224, 68025.489386, 51829.69984066486, 4725.594028, 1.2741554192789346, 1246.875, 1233.7739296058253, 4713.561146, 4.388, 0.012995, 5.701501, 52642.76880979538, 1576.875305, 1.3400549068206198, 623.4375, 662.8706480858464, 1555.710335, 9.781874, 0.047869, 11.029473, 52696.68046152592, 536.499634, 1.3306770459066253, 311.71875, 279.77018854487966, 493.0519, 21.01604, 0.222206, 21.894427, 51519.45871436596, 255.838992, 1.2326726984637155, 155.859375, 103.80945091661633, 166.991077, 43.726596, 0.986378, 43.623373, 48943.4788517952, 228.051716, 1.0063259298809082, 77.9296875, 13.956787995536214, 46.317951, 89.384541, 4.624784, 86.916837
19950, 266, 75, 48426.583440065384, 64235.255386, 51705.509929418564, 4169.107341, 1.2826912814121139, 1246.875, 1498.9744358644014, 4157.158095, 4.22745, 0.012543, 5.664471, 52431.20472633839, 1915.355074, 1.3557744724004004, 623.4375, 569.6706250929128, 1893.457982, 10.093789, 0.046307, 11.219729, 52707.31611096859, 388.949427, 1.349824044850846, 311.71875, 203.6363539460415, 343.857683, 21.947656, 0.219491, 22.37635, 51514.829686522484, 223.985868, 1.2566985876151204, 155.859375, 82.38929450850623, 132.86208, 45.034306, 0.990345, 44.566119, 48745.78658771515, 229.701306, 1.0049845532898016, 77.9296875, 13.415058932123397, 46.396077, 89.563035, 4.631477, 88.813902
19950, 266, 75, 48564.884702682495, 66876.567627, 52288.58758568764, 1533.879227, 1.3342041583762585, 1246.875, 380.8293375975648, 1519.570611, 5.089304, 0.014217, 5.691272, 52793.25658786297, 691.023204, 1.3518314585605247, 623.4375, 268.01281889818256, 668.536378, 10.750779, 0.049714, 11.330687, 52339.87666261196, 353.062808, 1.3173650223169067, 311.71875, 174.07653388219074, 307.31783, 22.40897, 0.221324, 22.449677, 51300.80517542362, 224.341806, 1.2098547367852737, 155.859375, 83.16086955178724, 133.410367, 45.115638, 1.001897, 44.519722, 48858.379068374634, 229.323589, 1.0008504530707811, 77.9296875, 14.415260790299417, 46.625216, 89.393388, 4.509628, 88.550769
19950, 266, 75, 48407.52740693092, 69882.245773, 51908.40836942196, 3279.32067, 1.3167302430066883, 1246.875, 586.5021179629277, 3267.049581, 4.863602, 0.012393, 5.749692, 52691.846682190895, 705.223085, 1.364119822023223, 623.4375, 321.02180002882983, 672.507867, 10.751331, 0.048771, 21.603381, 52367.16436612606, 340.453386, 1.3240668339838888, 311.71875, 164.5341405254165, 295.358897, 22.070918, 0.217297, 22.506233, 51438.07343876362, 219.99913, 1.2523608510517659, 155.859375, 77.88309893429623, 128.795702, 45.266932, 0.988783, 44.660806, 48712.83632552624, 231.89237, 1.0081420052413153, 77.9296875, 13.552953779613643, 46.373194, 90.054155, 5.852905, 89.042269
19950, 266, 75, 48362.47248029709, 71005.230611, 51943.266902804375, 2643.041832, 1.3128259399395465, 1246.875, 806.0189106807607, 2489.527031, 4.891464, 0.011251, 143.704903, 52490.32164871693, 1037.544979, 1.3394479674483524, 623.4375, 471.72972515387454, 1014.924231, 10.677022, 0.056666, 11.340234, 52400.14467430115, 410.837922, 1.3261581021602016, 311.71875, 214.25769157357573, 362.216707, 21.856054, 0.215354, 22.36069, 51050.544120788574, 225.56119, 1.2175905621119123, 155.859375, 85.48142473432094, 135.000125, 44.685753, 0.988301, 44.557993, 48695.89744222164, 228.883024, 1.0050621410386147, 77.9296875, 15.116311344119099, 46.673477, 88.993017, 4.625235, 88.334754
19950, 266, 75, 48464.461463332176, 70616.138526, 52586.05558848381, 2245.379012, 1.3820372958344436, 1246.875, 581.4369994891966, 2084.401741, 4.964681, 0.011992, 142.562283, 53093.05018508434, 725.964491, 1.3970497516838114, 623.4375, 314.9854101283899, 703.349076, 10.705625, 0.049183, 11.506626, 52429.909145474434, 343.031255, 1.325728929181341, 311.71875, 159.16584008020533, 297.643988, 22.345521, 0.21897, 22.348518, 51416.57246184349, 226.03619, 1.2400158138679793, 155.859375, 80.31517353283485, 135.120421, 44.980646, 0.996306, 44.460591, 48813.946764588356, 236.696711, 1.0061848522303127, 77.9296875, 13.104259561392386, 46.161688, 97.399625, 4.505591, 88.365983
19950, 266, 75, 48391.32516026497, 69561.26187, 51974.11359524727, 3994.910496, 1.3246287263470715, 1246.875, 817.6325485051339, 3982.589224, 4.711807, 0.012013, 5.767795, 52584.73589527607, 780.317194, 1.3821584455092417, 623.4375, 380.6850681255439, 758.155718, 10.507865, 0.04794, 11.296722, 52671.771960258484, 358.510334, 1.3606163419807584, 311.71875, 170.6872568425584, 309.594065, 22.063083, 0.218289, 26.224439, 51499.86556875706, 218.654691, 1.250930579154568, 155.859375, 76.54009716880019, 128.128662, 44.280193, 0.980917, 44.586978, 48747.56632292271, 227.144998, 1.0082470949080897, 77.9296875, 12.957070701062943, 46.035311, 89.075962, 5.17764, 86.602849
19950, 266, 75, 48706.37928938866, 63611.049154, 52464.16034114361, 1984.705563, 1.318803183046587, 1246.875, 569.5501377183575, 1973.087619, 5.029212, 0.012363, 5.736276, 53017.713399767876, 825.339087, 1.3638297564552748, 623.4375, 278.83977674239736, 802.792931, 10.838794, 0.048842, 11.324906, 52945.67731153965, 337.22652, 1.3441433318993226, 311.71875, 160.66876531683903, 292.062051, 22.236547, 0.220563, 22.404322, 51904.19344210625, 224.824541, 1.2486261104415861, 155.859375, 83.91520407297699, 134.033024, 45.051058, 1.004101, 44.47071, 49010.35838210583, 228.28341, 1.0084180631859536, 77.9296875, 12.401287479626612, 46.070438, 88.993818, 4.566776, 88.399545
19950, 266, 75, 48751.857055187225, 69688.67401, 52302.04936182499, 4691.779761, 1.2936618410959173, 1246.875, 1049.4818289875248, 4679.636672, 4.575381, 0.010921, 5.740464, 52783.64854192734, 1009.933201, 1.3346983419530873, 623.4375, 464.3152173833526, 988.064893, 10.197834, 0.048261, 11.244956, 52509.807654976845, 366.780546, 1.312897822402355, 311.71875, 188.92247655701928, 321.620937, 21.823563, 0.216907, 22.330933, 51279.48750972748, 214.49506, 1.2075050946909303, 155.859375, 73.16086026427912, 124.164407, 44.466282, 1.010793, 44.538187, 49071.539981365204, 227.973108, 1.0099643083660346, 77.9296875, 12.084780972460516, 45.867326, 89.035066, 4.593395, 88.179453
19950, 266, 75, 48567.592327952385, 71531.281391, 52159.06773018837, 2248.327967, 1.3163285162472336, 1246.875, 669.6094827397533, 2094.264297, 5.01762, 0.009969, 144.348859, 52728.02330195904, 761.754771, 1.3639129970743675, 623.4375, 358.0439862555298, 739.353885, 10.735943, 0.046868, 11.284931, 52695.63900601864, 362.323507, 1.3568739634402518, 311.71875, 179.62630207861403, 316.017689, 22.736835, 0.222647, 22.428747, 51449.65224587917, 215.47739, 1.2455089371051067, 155.859375, 71.89268634297494, 123.773364, 44.901828, 1.000735, 44.542034, 48906.464364767075, 232.235463, 1.0123314658832678, 77.9296875, 11.650968034989356, 46.15174, 89.447488, 6.429205, 88.374528
19950, 266, 75, 48643.81283378601, 66172.631242, 51118.70903289318, 9708.329108, 1.2044533438650806, 1246.875, 2527.85714279407, 9697.992773, 3.7099, 0.010399, 5.553203, 52181.50809085369, 4024.338825, 1.3140414336925779, 623.4375, 1228.3887805144388, 4003.542267, 8.936031, 0.045635, 11.077432, 52340.05782663822, 1147.707744, 1.2953607892297856, 311.71875, 453.72797703958867, 1104.794602, 19.947148, 0.211537, 22.143102, 50953.894238591194, 331.106566, 1.1918535977186382, 155.859375, 148.04738126562515, 243.515345, 42.277602, 1.004642, 43.584951, 48952.010338425636, 235.497946, 1.0063845601539, 77.9296875, 15.652567477968072, 46.98478, 96.800032, 4.533353, 86.843841
19950, 266, 75, 48503.06694149971, 63832.037828, 51947.94878530502, 3381.578376, 1.3128991954942606, 1246.875, 1215.4768547261606, 3370.468743, 4.561956, 0.012443, 5.654584, 52731.263503193855, 1198.349696, 1.3707537063791262, 623.4375, 468.5348798048551, 1176.61062, 10.184199, 0.049332, 11.194833, 52840.35767710209, 357.946788, 1.3507180892256467, 311.71875, 180.0430910877657, 313.29598, 21.834585, 0.215023, 22.281973, 51326.57414531708, 215.617862, 1.2365507003447225, 155.859375, 73.99659350003468, 125.126228, 44.910675, 0.986949, 44.318104, 48867.480506300926, 228.760524, 1.0087462882702962, 77.9296875, 13.123918761267298, 46.233583, 89.457938, 4.539444, 88.270694
19950, 266, 75, 48566.542808413506, 71654.653402, 52190.37307047844, 2618.840464, 1.3304459053166495, 1246.875, 826.2063812238441, 2466.245727, 4.725313, 0.01068, 144.18368, 52903.01502728462, 856.968671, 1.363809723199758, 623.4375, 371.4561664500268, 833.869679, 10.945365, 0.06943, 11.231541, 53124.411935687065, 370.014995, 1.368887535189554, 311.71875, 184.69302815330497, 324.805071, 21.965289, 0.220583, 22.36108, 51719.440615057945, 302.063708, 1.255389621807823, 155.859375, 82.55847684889405, 132.759338, 50.611494, 0.990366, 44.58324, 48872.056846022606, 228.71594, 1.0113999744930706, 77.9296875, 11.941709724840232, 45.969849, 89.142116, 4.554473, 88.783474
19950, 266, 75, 48491.37825071812, 71224.830062, 51951.270635962486, 2339.765292, 1.3009557624554613, 1246.875, 658.5533269029927, 2176.691505, 4.812756, 0.011572, 6.565139, 52593.002690553665, 700.167975, 1.36156053861189, 623.4375, 324.5008606980111, 677.856227, 10.643309, 0.047479, 11.302313, 52515.69285988808, 355.651728, 1.334131496049905, 311.71875, 169.6271157522803, 308.849711, 22.271924, 0.216726, 23.268771, 50988.92292022705, 224.359999, 1.2198144171061724, 155.859375, 78.88032216344818, 133.672338, 44.863145, 0.9927, 44.552473, 48799.087161540985, 229.742263, 1.0059026851188888, 77.9296875, 13.005217458864106, 46.118968, 89.803034, 4.567567, 88.521794
19758, 267, 74, 48020.24700438976, 69503.800304, 51677.516696214676, 5041.595515, 1.332328193823876, 1234.875, 981.0662487187091, 5027.125888, 4.636205, 0.018685, 5.581817, 52216.396116018295, 910.380872, 1.3665391941095302, 617.4375, 438.5339166971581, 888.048144, 10.097667, 0.046888, 11.171227, 52462.191287875175, 346.732409, 1.3724510002871904, 308.71875, 173.35480855297178, 302.488964, 21.646943, 0.220363, 22.076297, 50641.11415576935, 227.190532, 1.2138057406439755, 154.359375, 90.2866731561717, 137.970089, 44.023042, 0.992479, 43.908066, 48346.52651512623, 225.663672, 1.0099918962851222, 77.1796875, 12.887696163486465, 45.136919, 88.349221, 4.566695, 87.355559
19758, 267, 74, 48126.96553206444, 67372.037439, 51632.91272068024, 6249.196571, 1.3133283551699897, 1234.875, 1231.4851742408432, 6191.904362, 4.805853, 0.0107, 5.750513, 52198.378506064415, 1456.753802, 1.3521889866214287, 617.4375, 568.4810318680387, 1429.672178, 9.858418, 0.045746, 11.164796, 52145.1315459013, 398.495049, 1.3308521788558567, 308.71875, 209.1390438163986, 355.126424, 21.065553, 0.216316, 21.771567, 50771.80727791786, 214.405191, 1.212117408846896, 154.359375, 78.05294020476984, 126.364248, 43.491626, 0.996527, 43.239354, 48449.51855921745, 224.099351, 1.0093458675411804, 77.1796875, 13.046152206775137, 45.18601, 88.111115, 4.586583, 85.972068
19758, 267, 74, 47904.41788327694, 63626.208998, 51101.45876920223, 3249.789625, 1.2803003379085607, 1234.875, 1230.5988316161363, 3238.505516, 4.463362, 0.01041, 5.48722, 51849.010734438896, 2166.501845, 1.321183459025646, 617.4375, 478.7330243400282, 2144.776775, 10.047493, 0.046016, 11.106127, 52004.03409039974, 445.558576, 1.3372660387043656, 308.71875, 216.8215329445798, 401.285136, 21.463299, 0.221054, 22.065887, 50650.74615597725, 228.392153, 1.2312108109986168, 154.359375, 90.95755658332833, 139.038721, 43.980281, 0.998841, 43.851149, 48239.70387876034, 225.756606, 1.012617696141365, 77.1796875, 12.578772789996, 44.99338, 88.369329, 4.544313, 87.5107
19758, 267, 74, 48319.08390545845, 71792.431231, 52162.13669908047, 2657.200145, 1.334215878072612, 1234.875, 632.2434138644704, 2378.648294, 4.740701, 0.01078, 269.202216, 52730.40123796463, 671.398048, 1.4000671461109389, 617.4375, 306.9921555899271, 649.183703, 10.569752, 0.046978, 11.29499, 52762.90012097359, 317.63587, 1.3613513768767478, 308.71875, 145.68871661332423, 273.084669, 21.88526, 0.21342, 22.151308, 50938.73766219616, 221.28, 1.2150983143079146, 154.359375, 78.01539655484278, 126.515981, 44.42285, 0.990486, 49.080636, 48673.21098065376, 225.877532, 1.0105084304770875, 77.1796875, 12.815355531640304, 45.173507, 88.491598, 4.52122, 87.399321
19758, 267, 74, 47972.61856126785, 65591.388491, 50990.29988539219, 9678.991132, 1.2458610202699552, 1234.875, 1891.431827842336, 9668.546276, 4.100531, 0.011221, 5.526223, 51747.85925579071, 1385.88537, 1.3255683131968024, 617.4375, 653.1585248572892, 1364.444863, 9.718436, 0.051136, 11.056623, 52149.21485435963, 393.683315, 1.366611610858569, 308.71875, 204.0567069430395, 349.830784, 21.268494, 0.218769, 22.040319, 51024.9984023571, 209.458044, 1.2582042420400035, 154.359375, 69.44486733812208, 119.915076, 44.13965, 1.006696, 44.063317, 48293.35088086128, 225.444141, 1.010450015701802, 77.1796875, 12.582809201539366, 45.203413, 88.136593, 4.582104, 87.27046
19758, 267, 74, 48023.59787142277, 68727.882201, 51581.184348106384, 4497.191883, 1.3033037167844361, 1234.875, 744.2026668690459, 4482.736513, 4.892436, 0.010028, 5.718743, 51936.07611811161, 810.887845, 1.3337001952474565, 617.4375, 388.49613394955423, 782.841643, 10.383272, 0.050194, 11.197077, 51622.39054906368, 325.35443, 1.304116171330334, 308.71875, 153.89946685559863, 280.806144, 21.837961, 0.216465, 22.176645, 50477.64329516888, 223.282491, 1.2048454940963713, 154.359375, 86.07733935019934, 133.741388, 44.24637, 0.989383, 44.017741, 48386.445939064026, 226.166414, 1.0134915582514807, 77.1796875, 12.426303750606765, 45.083789, 88.645075, 4.61703, 87.569069
19758, 267, 74, 48051.260939121246, 70385.662139, 51858.67106819153, 3069.232725, 1.3329222363040616, 1234.875, 552.6384300562167, 2906.024355, 5.077983, 0.010811, 151.105407, 52434.53485786915, 727.179879, 1.391143506030416, 617.4375, 329.4250614233076, 700.269425, 10.669327, 0.047629, 11.308294, 52493.13060545921, 362.764933, 1.373339535633592, 308.71875, 190.18646021322732, 317.750314, 22.25424, 0.216316, 22.231257, 50768.99435400963, 219.39101, 1.2236887690603604, 154.359375, 81.5373509479513, 129.596502, 44.42237, 0.993692, 44.077564, 48405.499817967415, 225.865841, 1.0110146516409892, 77.1796875, 13.1139439110568, 45.169349, 88.322231, 4.593956, 87.532471
19758, 267, 74, 47986.78446996212, 68333.227916, 51396.5308008194, 8096.892462, 1.310779762427402, 1234.875, 1529.5365260022397, 8083.241869, 4.262525, 0.014858, 5.587888, 52137.901656627655, 1632.259901, 1.3461127110359168, 617.4375, 693.3498367301676, 1609.689587, 9.519594, 0.048831, 11.085457, 51996.41032373905, 624.483109, 1.3317857616300761, 308.71875, 304.0783445897414, 581.344986, 20.545229, 0.216185, 22.069844, 50553.208307147026, 219.052838, 1.2099577392156806, 154.359375, 83.33007920078664, 130.750725, 43.653028, 1.005223, 43.327188, 48291.3500841856, 230.091677, 1.0062797337272225, 77.1796875, 13.821367964219162, 45.33005, 93.911231, 4.625095, 85.96808
19758, 267, 74, 48326.111575484276, 70781.354267, 52023.07976782322, 3236.786465, 1.3220504098566035, 1234.875, 702.0875012240283, 3218.823565, 5.160588, 0.013234, 6.291837, 52870.59519171715, 658.98238, 1.4067975909706274, 617.4375, 307.1413495342983, 634.750244, 10.850757, 0.049703, 11.176748, 52548.901564359665, 326.317975, 1.3625053726263867, 308.71875, 154.86137639333282, 281.284571, 22.316798, 0.21876, 22.197315, 50937.76504158974, 225.445684, 1.228189899200895, 154.359375, 87.87906590655919, 135.538534, 44.599782, 1.007247, 44.030616, 48666.009605169296, 225.504394, 1.0111339776891066, 77.1796875, 12.481194349994865, 45.060345, 88.122076, 4.605357, 87.464333
19758, 267, 74, 48353.08392715454, 66192.050885, 51238.31310045719, 12438.001305, 1.2343562490249202, 1234.875, 2058.9524604456024, 12427.092228, 3.964907, 0.011001, 5.803692, 51896.765489816666, 2430.976124, 1.3100110014566142, 617.4375, 913.6085026387124, 2410.109, 9.177132, 0.048972, 11.005488, 52132.73202574253, 724.12768, 1.3152687628519972, 308.71875, 351.9617108414458, 680.893627, 20.480327, 0.221204, 21.926417, 51056.03673219681, 237.901057, 1.2172022688097495, 154.359375, 94.73340342566277, 149.348025, 43.44026, 0.990476, 43.790496, 48738.88208782673, 228.857936, 1.0136061977307087, 77.1796875, 11.521334553876288, 44.784758, 91.496096, 5.009816, 87.211199
19758, 267, 74, 47999.12070131302, 68836.846732, 51764.51048588753, 4432.011878, 1.329612998484556, 1234.875, 702.2511013697308, 4418.767345, 4.754127, 0.014587, 5.710909, 51820.99764060974, 935.165051, 1.325136999029046, 617.4375, 447.67035427170066, 911.313961, 10.622069, 0.049492, 11.180084, 51863.90770304203, 378.977375, 1.3156455730253833, 308.71875, 198.05747814318323, 334.457574, 21.813023, 0.219632, 22.132773, 50874.57989048958, 221.775769, 1.2268134591519726, 154.359375, 80.28686209218402, 128.386086, 48.013006, 1.001877, 43.943944, 48339.359771728516, 226.027654, 1.009111559333396, 77.1796875, 15.219453830619013, 45.819076, 88.134128, 4.587624, 87.239632
