N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
1200, 1200, 2057.3051282167435, 84.350517, 2216.0630757808685, 6.495379, 2.449180508278715, 75, 69.65719632600783, 5.841894, 0.263524, 0.009207, 0.355146, 2277.803547501564, 3.90707, 3.3113554671319516, 37.5, 33.97149540423559, 2.547714, 0.598241, 0.043321, 0.69387, 2306.0179599523544, 3.766857, 3.663590380334497, 18.75, 12.926474770795014, 0.834604, 1.324251, 0.211286, 1.366861, 2284.4572615623474, 6.902371, 3.416931132863555, 9.375, 6.025985396596975, 0.346529, 2.820494, 0.994383, 2.697463, 2200.8418805599213, 16.479574, 2.4938573434362685, 4.6875, 2.9652940410691144, 0.162124, 6.277821, 4.619425, 5.352798
1200, 1200, 2043.37142598629, 84.253385, 2214.057795882225, 5.154176, 2.556144361622113, 75, 53.87021440462252, 4.466898, 0.286336, 0.009638, 0.367158, 2259.991614341736, 3.301686, 3.223332128521616, 37.5, 25.897635027160298, 1.902384, 0.621184, 0.04271, 0.711823, 2286.5532928705215, 3.62972, 3.8457153057566607, 18.75, 9.825031806564292, 0.671057, 1.332757, 0.212047, 1.383793, 2278.504238128662, 6.881362, 3.5265375757737005, 9.375, 5.11737237261468, 0.305211, 2.843677, 0.973264, 2.714486, 2194.6682671308517, 16.531751, 2.635493777596985, 4.6875, 2.7859861360028337, 0.15497, 6.128622, 4.689326, 5.359561
1200, 1200, 2039.8456906080246, 83.137865, 2197.9683451652527, 7.63808, 2.3446542605545035, 75, 80.99922839138654, 6.982632, 0.261931, 0.009327, 0.358191, 2254.653278231621, 3.703278, 3.221242264308849, 37.5, 31.89533664973612, 2.334785, 0.599964, 0.043942, 0.699872, 2296.9076985120773, 3.706884, 3.7764239363962426, 18.75, 11.62432793756267, 0.76305, 1.327878, 0.210865, 1.376018, 2269.026768922806, 6.921727, 3.4130097220727085, 9.375, 5.549493220105778, 0.326401, 2.846934, 0.97706, 2.726378, 2188.790299654007, 16.43491, 2.684858435234448, 4.6875, 2.8716012519150356, 0.160932, 6.291487, 4.517494, 5.397321
1200, 1200, 2036.2727160453796, 84.454853, 2212.26190328598, 4.799532, 2.5838431583319115, 75, 48.130032204435516, 4.108206, 0.287909, 0.009999, 0.365074, 2274.3393490314484, 2.976326, 3.562496138908446, 37.5, 19.902889237495142, 1.565022, 0.631854, 0.044293, 0.712324, 2297.99260365963, 3.684512, 3.665573969979422, 18.75, 10.510411504788953, 0.705783, 1.347504, 0.210384, 1.390996, 2282.0366731882095, 6.937898, 3.5453226554774417, 9.375, 5.502840175763785, 0.32576, 2.851072, 0.992128, 2.725726, 2182.949633002281, 16.373435, 2.506570222340683, 4.6875, 2.883817998764832, 0.156884, 6.105789, 4.640424, 5.40193
1200, 1200, 2026.7248207330704, 83.841172, 2205.8750965595245, 5.686904, 2.639509754236644, 75, 59.72332040333993, 5.019263, 0.27209, 0.008927, 0.360676, 2251.730945825577, 3.142187, 3.3484784304735777, 37.5, 23.306383245797704, 1.751532, 0.618499, 0.043371, 0.705232, 2280.8675459623337, 3.694491, 3.681290859498431, 18.75, 11.20407292014828, 0.735538, 1.340351, 0.205565, 1.382561, 2255.1054735183716, 6.87477, 3.286072507194333, 9.375, 4.703721930556695, 0.291105, 2.860749, 0.966601, 2.712692, 2168.650964975357, 16.290068, 2.4251903938568553, 4.6875, 2.703441094235271, 0.152065, 6.121137, 4.587966, 5.360071
1200, 1200, 2052.829831779003, 84.932688, 2230.451516151428, 3.605404, 2.791084708626974, 75, 20.02810525236973, 2.881448, 0.304681, 0.008937, 0.385222, 2281.497065126896, 2.810345, 3.483903917869402, 37.5, 14.650085323983612, 1.364025, 0.648935, 0.0425, 0.73139, 2313.7549442648888, 3.637004, 3.7952903168747483, 18.75, 8.622282180490267, 0.631974, 1.362783, 0.210855, 1.402338, 2294.943443238735, 6.948589, 3.490540101410265, 9.375, 4.728570079844435, 0.294762, 2.851643, 1.010383, 2.747959, 2209.083032667637, 16.292202, 2.5596256788114795, 4.6875, 2.7761540393141013, 0.153678, 6.123072, 4.540546, 5.406409
1200, 1200, 2055.6603657007217, 83.954675, 2232.877259850502, 3.937657, 2.6778490381464732, 75, 31.31493254024348, 3.240611, 0.289883, 0.009488, 0.371707, 2278.51267683506, 2.84993, 3.2661379350767614, 37.5, 16.406934509529805, 1.425701, 0.641913, 0.042339, 0.716933, 2316.70751285553, 3.627516, 3.9157497227137648, 18.75, 8.674675786448736, 0.628918, 1.364236, 0.210575, 1.394182, 2291.5902792215347, 6.968726, 3.4206001234437924, 9.375, 5.25594901040716, 0.310091, 2.86111, 1.007087, 2.745143, 2208.560004591942, 16.292593, 2.6462672781789345, 4.6875, 2.877037321620976, 0.156773, 6.141115, 4.528253, 5.399996
1200, 1200, 2037.0069653987885, 84.511509, 2207.6368460655212, 4.854535, 2.575556953085741, 75, 48.44197559968008, 4.166356, 0.276358, 0.009888, 0.373971, 2249.454780101776, 3.050535, 3.294161803081498, 37.5, 21.48691462262556, 1.635383, 0.630932, 0.044263, 0.716993, 2286.319266796112, 3.650619, 3.854307931656071, 18.75, 9.43232473995674, 0.663793, 1.348807, 0.211816, 1.396225, 2261.211758375168, 6.974777, 3.3781233390982077, 9.375, 5.175060386121113, 0.308958, 2.876358, 1.005344, 2.739913, 2186.600816845894, 16.463574, 2.6387343650680624, 4.6875, 2.8125, 0.163035, 6.146345, 4.682382, 5.402842
1200, 1200, 2041.0767890810966, 84.400852, 2206.3859768509865, 4.551898, 2.597825865075756, 75, 44.1955880150949, 3.855994, 0.28798, 0.008556, 0.374411, 2261.4626336693764, 2.888492, 3.3043781853764878, 37.5, 17.865819320702872, 1.476036, 0.631643, 0.043552, 0.713867, 2303.9605670571327, 3.5976, 3.890573017698155, 18.75, 8.353517223301811, 0.617938, 1.348426, 0.210144, 1.390926, 2272.0725879073143, 6.947767, 3.394678778976186, 9.375, 5.245533814589321, 0.308809, 2.859788, 1.009531, 2.726107, 2184.656922996044, 16.384145, 2.5959181708909354, 4.6875, 2.9040650388722358, 0.158968, 6.106841, 4.676802, 5.373016
1200, 1200, 2029.364906847477, 84.014428, 2202.3260657191277, 6.150934, 2.6316703021042613, 75, 65.14598989960932, 5.491358, 0.266109, 0.008816, 0.359814, 2261.759563088417, 3.418454, 3.367449017956114, 37.5, 27.900492827188554, 2.051864, 0.60854, 0.04252, 0.692357, 2275.644973695278, 3.730469, 3.607141134912879, 18.75, 12.699655507138766, 0.807332, 1.332025, 0.206126, 1.355259, 2273.946225464344, 6.824405, 3.6327881913942193, 9.375, 5.622221536012255, 0.329287, 2.800696, 0.99278, 2.656767, 2189.218619644642, 16.314124, 2.719468731258444, 4.6875, 2.8027609155973328, 0.1549, 6.24506, 4.568189, 5.279711
1200, 1200, 2051.629336476326, 83.711861, 2207.2860754728317, 12.08457, 2.247917645405849, 75, 112.09984388927577, 11.453197, 0.241913, 0.008777, 0.348183, 2252.1353058815002, 5.221823, 2.8456095676778226, 37.5, 46.7520053045856, 3.879909, 0.581069, 0.043732, 0.694321, 2297.4816813468933, 4.152279, 3.489933808655883, 18.75, 18.723314343352783, 1.258137, 1.29737, 0.207229, 1.359237, 2281.7220183610916, 6.958326, 3.442249484868308, 9.375, 7.210019070709869, 0.418574, 2.794035, 0.995576, 2.705248, 2196.4641219377518, 16.174482, 2.5061249096303295, 4.6875, 3.21556274235164, 0.174337, 6.113253, 4.454907, 5.36439
1200, 1200, 2059.524959564209, 84.108965, 2235.7426866292953, 5.288668, 2.6397258102913206, 75, 54.60311346434377, 4.615257, 0.275676, 0.009208, 0.365414, 2277.733068585396, 2.978541, 3.3302015860861096, 37.5, 20.24228247999716, 1.568669, 0.633707, 0.043592, 0.710732, 2317.9843693971634, 3.617247, 3.898325311567715, 18.75, 8.803408430829505, 0.636372, 1.35543, 0.210865, 1.384504, 2305.926909804344, 6.910877, 3.506308778900609, 9.375, 4.640177798317646, 0.290996, 2.856401, 1.002829, 2.715909, 2209.38753759861, 16.278427, 2.487448172175826, 4.6875, 2.463007561904754, 0.145632, 6.089769, 4.596051, 5.377985
1200, 1200, 2038.9318876862526, 83.274181, 2222.2644721865654, 4.046471, 2.7917314839825105, 75, 34.27462618322773, 3.343184, 0.294031, 0.009678, 0.367819, 2256.6213660240173, 2.912206, 3.355168806466462, 37.5, 17.742956348929003, 1.485403, 0.642313, 0.044885, 0.717034, 2291.176454305649, 3.657883, 3.7491007178588043, 18.75, 9.85995689645751, 0.671728, 1.352383, 0.209192, 1.391778, 2275.3553025722504, 6.972453, 3.493605124719863, 9.375, 5.573374202401989, 0.324628, 2.877582, 0.986137, 2.740714, 2196.2401606440544, 16.487488, 2.642001992685808, 4.6875, 2.9520914196548858, 0.162334, 6.120687, 4.729791, 5.40733
1300, 1300, 2191.9574120640755, 111.615387, 2377.7544298768044, 5.897378, 2.6137755703042114, 81.25, 54.86289729862979, 5.160878, 0.300934, 0.009618, 0.39537, 2425.3191658854485, 3.559498, 3.1227748406117253, 40.625, 24.28702071065943, 2.020916, 0.701164, 0.04286, 0.76838, 2456.8423687815666, 4.063853, 3.719062517350715, 20.3125, 12.016752629142367, 0.874509, 1.449536, 0.208611, 1.500542, 2444.366667032242, 7.41932, 3.497329220207126, 10.15625, 5.524713652081888, 0.363962, 3.061436, 1.004091, 2.943555, 2359.1002329587936, 17.223999, 2.539859663254417, 5.078125, 3.0041881572855917, 0.185778, 6.546755, 4.576875, 5.844329
1300, 1300, 2210.2899607419968, 112.661798, 2393.6744554042816, 5.434311, 2.5771750520200793, 81.25, 49.0031886717589, 4.678575, 0.315842, 0.009658, 0.403176, 2432.464575767517, 3.412493, 3.0684293569861607, 40.625, 21.458899668901946, 1.882076, 0.683601, 0.043622, 0.776024, 2472.1418669223785, 4.049777, 3.5703602156334906, 20.3125, 11.08049384052895, 0.820387, 1.475544, 0.211216, 1.51056, 2461.50434422493, 7.438857, 3.386328634662213, 10.15625, 5.566975025765788, 0.365234, 3.075563, 0.9929, 2.958783, 2370.470925927162, 17.282658, 2.54400684353456, 5.078125, 2.8287292172236986, 0.17606, 6.596829, 4.582015, 5.857253
1300, 1300, 2199.439995110035, 112.693708, 2388.5008451342583, 5.756895, 2.730521835283652, 81.25, 52.91089207337181, 5.015345, 0.307436, 0.010078, 0.3948, 2437.7327558994293, 3.657031, 3.3164852978404653, 40.625, 26.087293362861544, 2.141652, 0.678642, 0.04293, 0.765945, 2469.3746876120567, 3.985858, 3.6430245833663486, 20.3125, 10.371045933270183, 0.798897, 1.449596, 0.208921, 1.497055, 2465.69210678339, 7.448385, 3.699380131449505, 10.15625, 5.1149864063846735, 0.345096, 3.097353, 1.00373, 2.956529, 2375.740618288517, 17.237734, 2.5779998671229394, 5.078125, 2.6986957932258684, 0.173866, 6.56002, 4.617401, 5.815495
1300, 1300, 2203.116191148758, 112.53467, 2389.594349503517, 5.290551, 2.637130888162118, 81.25, 46.860831191945366, 4.541167, 0.311153, 0.01028, 0.40033, 2434.163211941719, 3.652522, 3.133575034280099, 40.625, 26.366112246594113, 2.132866, 0.680665, 0.04267, 0.772117, 2468.8082411289215, 4.067681, 3.6752437829065223, 20.3125, 11.332854616115041, 0.828553, 1.48943, 0.208851, 1.508857, 2473.04177570343, 7.476798, 3.7065401013210626, 10.15625, 5.601949298012255, 0.364844, 3.084619, 1.008179, 2.972008, 2377.759586572647, 17.25683, 2.5971158359137236, 5.078125, 2.988544208201545, 0.182622, 6.58135, 4.575903, 5.846183
1300, 1300, 2187.1050347685814, 114.890533, 2377.3980562090874, 5.931092, 2.67164421504442, 81.25, 55.369779663639626, 5.194392, 0.305963, 0.009398, 0.390221, 2430.1740058660507, 3.622127, 3.510897021759361, 40.625, 25.58655652877112, 2.106096, 0.683601, 0.042559, 0.76305, 2467.0442590117455, 4.038115, 3.8528055809426114, 20.3125, 11.731201718067933, 0.856254, 1.452021, 0.208841, 1.48938, 2463.5869049429893, 7.394473, 3.7415161891609756, 10.15625, 5.440642051954898, 0.35737, 3.071284, 0.992439, 2.928136, 2367.3608497977257, 17.194172, 2.7519767005470483, 5.078125, 2.927801476257398, 0.179847, 6.499858, 4.64934, 5.795017
1300, 1300, 2206.3922377824783, 115.236361, 2396.77455163002, 4.338087, 2.669015235447458, 81.25, 27.3667224928379, 3.570108, 0.318056, 0.010229, 0.409767, 2441.3843710422516, 3.172073, 3.18175998664176, 40.625, 15.681896409554554, 1.614044, 0.688489, 0.043561, 0.80039, 2480.533767104149, 3.958586, 3.6532029667615142, 20.3125, 8.589373885796332, 0.722553, 1.465846, 0.21323, 1.525879, 2472.113573908806, 7.442804, 3.612371319166486, 10.15625, 5.2223041789520455, 0.351859, 3.079159, 0.996858, 2.969092, 2390.623501420021, 17.293329, 2.872697985328597, 5.078125, 3.100174831259521, 0.189144, 6.566813, 4.592123, 5.874356
1300, 1300, 2184.1459090709686, 114.460477, 2375.823148727417, 6.660978, 2.5929773840664043, 81.25, 63.94186813035728, 5.920351, 0.304921, 0.009868, 0.395471, 2416.551814675331, 3.769832, 2.966630737516991, 40.625, 28.077738067729033, 2.255516, 0.679623, 0.043431, 0.766797, 2443.2294756174088, 4.181904, 3.208081119175142, 20.3125, 14.083317924054686, 0.984064, 1.454685, 0.21326, 1.499029, 2445.2215892076492, 7.466097, 3.282434660166808, 10.15625, 6.187736737895367, 0.392545, 3.073117, 0.994804, 2.959755, 2359.6489428281784, 17.445162, 2.6099888745415836, 5.078125, 2.98331132877127, 0.179707, 6.588543, 4.768853, 5.838278
1300, 1300, 2192.8422317504883, 114.307922, 2386.2202677726746, 4.950764, 2.7668169383524663, 81.25, 39.60823777953268, 4.1906, 0.322173, 0.009408, 0.399498, 2433.280507683754, 3.1706, 3.438211191439158, 40.625, 16.00927465564883, 1.641816, 0.687127, 0.043923, 0.770564, 2478.7065802812576, 3.983142, 3.9194893591751634, 20.3125, 9.991988978676869, 0.776716, 1.450397, 0.211767, 1.511892, 2454.0650292634964, 7.447743, 3.640221073640125, 10.15625, 5.860937291722204, 0.382246, 3.063379, 0.99292, 2.96279, 2366.7897481918335, 17.223728, 2.825068581630115, 5.078125, 3.072329569622211, 0.183784, 6.546174, 4.559652, 5.862774
1300, 1300, 2182.2058277726173, 116.212289, 2357.9115787148476, 8.576338, 2.426545038785643, 81.25, 82.45339592763902, 7.861298, 0.288541, 0.008536, 0.3898, 2411.767669916153, 3.942346, 3.3329592212494625, 40.625, 30.088151737851895, 2.454779, 0.657993, 0.042499, 0.761857, 2448.4428727030754, 4.249512, 3.63267198422391, 20.3125, 15.227314068804123, 1.090412, 1.420621, 0.212127, 1.495251, 2434.62343031168, 7.447282, 3.3687902041705393, 10.15625, 5.847592319707317, 0.380663, 3.061626, 0.99817, 2.960907, 2359.3567318320274, 17.223017, 2.673125152118192, 5.078125, 3.044229620835951, 0.183494, 6.565209, 4.567737, 5.836555
1300, 1300, 2198.2353726625443, 115.20888, 2385.8723579645157, 8.704648, 2.4578766813372024, 81.25, 83.64097381068683, 7.997193, 0.28306, 0.009348, 0.385312, 2412.9018313884735, 4.472159, 2.8383170715998505, 40.625, 36.69362172094763, 2.997416, 0.650078, 0.042219, 0.75773, 2464.0318244695663, 4.193316, 3.463532310799015, 20.3125, 14.35256401309536, 1.033496, 1.431712, 0.20794, 1.489581, 2466.0413398742676, 7.433476, 3.6353978728448744, 10.15625, 5.987535881938412, 0.382316, 3.060935, 0.991267, 2.952291, 2369.7899597883224, 17.263873, 2.6538396789212118, 5.078125, 3.0313708094482603, 0.185748, 6.55997, 4.602753, 5.844189
1300, 1300, 2205.2383378744125, 114.924616, 2381.523613214493, 7.47251, 2.402997403747837, 81.25, 73.10394996168128, 6.76258, 0.289653, 0.009277, 0.382366, 2450.829326272011, 4.053694, 3.3335823126712314, 40.625, 31.91957667325806, 2.574773, 0.650399, 0.047769, 0.756257, 2483.8220059871674, 4.074794, 3.7851577329825177, 20.3125, 13.36725827348301, 0.950631, 1.415943, 0.211957, 1.464604, 2462.0754944086075, 7.320825, 3.5345143081411488, 10.15625, 5.831538042189213, 0.377487, 3.036569, 0.98196, 2.879264, 2378.902324080467, 17.102711, 2.7016442974313644, 5.078125, 2.814886140570343, 0.174356, 6.481483, 4.662796, 5.713243
1300, 1300, 2205.613249719143, 114.621368, 2380.85081332922, 9.73069, 2.2800549138976662, 81.25, 91.78405362588863, 9.028304, 0.280636, 0.009167, 0.383719, 2429.2114427685738, 5.095086, 2.79844489796885, 40.625, 42.12314535976628, 3.641683, 0.632725, 0.04294, 0.753051, 2466.3296209573746, 4.324652, 3.3144788691558524, 20.3125, 16.45626305544488, 1.183137, 1.4094, 0.208551, 1.490592, 2463.5181020498276, 7.450358, 3.550341566564126, 10.15625, 6.194046410667263, 0.397885, 3.039233, 0.994203, 2.9731, 2379.7178604602814, 17.193221, 2.590492289858368, 5.078125, 2.996376392307048, 0.180989, 6.525725, 4.580722, 5.834451
1300, 1300, 2196.163082718849, 113.958557, 2386.546399950981, 6.078047, 2.5250083758971544, 81.25, 57.13306835800087, 5.345585, 0.297257, 0.008947, 0.393888, 2432.6073036193848, 3.512801, 3.1660025556067923, 40.625, 23.603164512412313, 2.011007, 0.667401, 0.043661, 0.766366, 2496.43445956707, 3.97144, 4.148518483802995, 20.3125, 9.924519824656505, 0.771114, 1.455437, 0.209823, 1.503326, 2469.719774246216, 7.428247, 3.603862930726602, 10.15625, 5.555736759197649, 0.361978, 3.060815, 0.995655, 2.964353, 2380.1452864408493, 17.330728, 2.7124570718062233, 5.078125, 3.085017663543436, 0.184957, 6.549331, 4.680638, 5.845893
1300, 1300, 2214.1153705716133, 113.023535, 2398.2201960086823, 5.341937, 2.682490201849631, 81.25, 46.96474741761101, 4.598956, 0.303439, 0.008756, 0.398667, 2436.1427493691444, 3.34693, 3.225802111166597, 40.625, 20.251157374332955, 1.812957, 0.690324, 0.044263, 0.772388, 2485.566679775715, 4.023096, 3.885340056830108, 20.3125, 10.833794060715757, 0.821669, 1.443274, 0.216285, 1.504068, 2476.786554336548, 7.41392, 3.7729179600541936, 10.15625, 5.493515353350712, 0.366116, 3.061556, 0.978202, 2.953323, 2393.846985936165, 17.285214, 2.732252152228414, 5.078125, 3.0621412417416347, 0.189855, 6.546094, 4.599647, 5.864608
1300, 1300, 2188.750367999077, 113.364073, 2358.703996658325, 5.008372, 2.4234885518256117, 81.25, 41.569971133018605, 4.267294, 0.307887, 0.008566, 0.39534, 2420.8468812704086, 3.36299, 3.195342266275075, 40.625, 20.749623490560015, 1.831671, 0.693589, 0.04251, 0.770974, 2458.4997062683105, 3.969897, 3.7156796755285395, 20.3125, 9.6757993855805, 0.766977, 1.463252, 0.209572, 1.498157, 2446.1738909482956, 7.421695, 3.4759192770530696, 10.15625, 5.0566130895590575, 0.344224, 3.092704, 0.993791, 2.945048, 2372.2179667949677, 17.282378, 2.6852811925303515, 5.078125, 2.975444754045183, 0.182292, 6.568486, 4.624804, 5.832978
1300, 1300, 2215.4312548041344, 113.902892, 2408.0029581189156, 5.066853, 2.76168705367704, 81.25, 42.632880503198464, 4.325563, 0.307426, 0.009337, 0.397214, 2440.5119140148163, 3.276739, 3.0714366753911877, 40.625, 19.314421425453055, 1.763223, 0.677179, 0.042289, 0.771245, 2485.6272921562195, 4.019881, 3.588401676765736, 20.3125, 11.05649554560576, 0.815518, 1.465295, 0.206046, 1.502485, 2476.0013939142227, 7.469173, 3.3333991897645494, 10.15625, 5.941692598704514, 0.380032, 3.077526, 1.015051, 2.950608, 2386.4660356640816, 17.234418, 2.5811740232905525, 5.078125, 3.112749425246915, 0.185317, 6.562905, 4.598976, 5.815565
1400, 1400, 2351.2874537706375, 126.811045, 2565.9485580921173, 6.892933, 2.7094577446388115, 87.5, 59.447455790807396, 6.098305, 0.328826, 0.010129, 0.425567, 2617.4017453193665, 4.017477, 3.1811164017336444, 43.75, 26.271419832205492, 2.417278, 0.714268, 0.042329, 0.814276, 2656.451972961426, 4.436812, 3.702291825220791, 21.875, 13.284742187938763, 1.050589, 1.537701, 0.211035, 1.605398, 2644.500548839569, 7.919928, 3.710878875015758, 10.9375, 6.193179211842654, 0.441056, 3.272902, 1.008329, 3.14957, 2568.897263288498, 18.07906, 3.0269923284506555, 5.46875, 3.5276530353054847, 0.225793, 6.945092, 4.613162, 6.223549
1400, 1400, 2342.7818151712418, 128.007687, 2532.5870435237885, 6.648436, 2.4572573205450268, 87.5, 56.35379312876818, 5.859187, 0.328496, 0.010069, 0.417132, 2590.7128413915634, 3.868537, 3.138420837733786, 43.75, 23.907373339620563, 2.243423, 0.723916, 0.044222, 0.821519, 2644.398988842964, 4.332317, 3.866577990915213, 21.875, 11.321301824436976, 0.93963, 1.546678, 0.220413, 1.593165, 2645.981885790825, 7.85738, 3.731437108762662, 10.9375, 5.727878643092921, 0.420297, 3.281738, 0.999954, 3.107942, 2537.6790961027145, 18.059283, 2.721217787252104, 5.46875, 3.203849003542458, 0.209793, 6.964248, 4.643599, 6.17041
1400, 1400, 2347.2639099359512, 129.163723, 2556.735661625862, 6.075553, 2.8129424500284883, 87.5, 48.075461516245475, 5.2681, 0.33631, 0.009768, 0.428633, 2591.723848581314, 3.889306, 3.222080374220308, 43.75, 23.553131426627754, 2.234877, 0.749845, 0.042249, 0.835325, 2646.9996509552, 4.411395, 3.8437434528800645, 21.875, 11.8868362064933, 0.967813, 1.57996, 0.207318, 1.624704, 2640.3775312900543, 7.941768, 3.698207212761852, 10.9375, 5.760520267302251, 0.419436, 3.293852, 0.991928, 3.190638, 2554.6778388023376, 18.264057, 2.9392256065311346, 5.46875, 3.2738010687120256, 0.210745, 7.039398, 4.641386, 6.300222
1400, 1400, 2366.47357237339, 129.458905, 2586.0494121313095, 5.217836, 2.96607549370849, 87.5, 32.92605351389686, 4.373674, 0.359523, 0.01071, 0.444342, 2626.8414463996887, 3.522539, 3.570772784087, 43.75, 15.536247938289348, 1.849865, 0.75265, 0.04307, 0.847668, 2666.790618658066, 4.295639, 3.9616391133595905, 21.875, 8.85914075968996, 0.828833, 1.57431, 0.216646, 1.642658, 2660.217449784279, 7.982455, 3.8002006600959364, 10.9375, 5.523741372475724, 0.409417, 3.318548, 1.007537, 3.199765, 2577.598219871521, 18.282341, 2.920721694355609, 5.46875, 3.360937136796819, 0.218249, 7.049717, 4.624925, 6.317004
1400, 1400, 2358.341087579727, 132.247239, 2551.8694581985474, 5.462354, 2.6585024829238497, 87.5, 37.83186487605389, 4.63867, 0.343443, 0.010349, 0.436267, 2610.8907334804535, 3.719398, 3.290841381050031, 43.75, 20.336236131595246, 2.05996, 0.745537, 0.043491, 0.845253, 2639.506381750107, 4.424369, 3.6069614761984075, 21.875, 11.915719659340764, 0.966631, 1.576253, 0.211937, 1.637799, 2634.879467368126, 7.983437, 3.617420622686373, 10.9375, 5.677188454684237, 0.414767, 3.32011, 1.010984, 3.189846, 2555.6833184957504, 18.237578, 2.8162119836517756, 5.46875, 3.444736700750872, 0.221805, 7.049317, 4.576664, 6.31474
