N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19943, 0, 259, 77, 80001.11713200808, 145.33766914243577, 65502.64036162501, 2888.298525059978, 85645.63887137175, 601.9049856254541, 5315.6362681875, 2063.6988202624857, 1.337019043051326, 0.03601383324137859, 1246.4375, 0, 1254.7782267807193, 496.69629258308703, 5283.3063045624995, 2063.9145299807287, 10.184029812500002, 0.7893442431362105, 0.0124400625, 0.0011791404956975017, 13.42769025, 0.4036600380596432, 86748.74505589902, 615.927374036041, 1697.7717445625, 961.138943842667, 1.3941153421455188, 0.032961440686038505, 623.21875, 0, 566.6945301188541, 244.16955071078885, 1648.8469219375, 961.237232706265, 22.6995475625, 1.0087705249179548, 0.051716125, 0.01155224241692387, 25.0302520625, 0.1067428526521029, 86814.72250431776, 504.61910815456577, 646.5385176249999, 299.5155552940767, 1.3828655725941694, 0.029691514308717915, 311.609375, 0, 246.92862990996454, 90.05081856455904, 547.8560182499999, 300.5327131692678, 47.95442262499999, 1.9407306787159397, 0.219752375, 0.019824649028655595, 49.13914481250001, 0.1556976480418934, 84388.18808691204, 338.9515376998125, 365.32067556250007, 39.62598967919206, 1.2448288340608444, 0.014819718882083855, 155.8046875, 0, 89.77372634546727, 20.809808125052495, 167.325527, 39.572033732960264, 98.4257383125, 1.4392888556861902, 1.0023655, 0.033966178525483275, 97.847217625, 1.5535308015634457, 80294.62150795758, 156.2065217603508, 451.66417881250004, 4.096979184437117, 1.0018314551676717, 0.0012333633386841683, 77.90234375, 0, 7.590482469439717, 0.47960359330833385, 53.44180849999999, 0.662459553203439, 198.697722625, 2.4508646612495997, 5.110002687499999, 0.751810125178286, 193.4595563125, 1.0751460007422098
19760, 0, 260, 76, 79410.72424460948, 95.78636304083146, 61675.83093618749, 2792.482711128239, 85257.84295295179, 594.5527331402623, 4780.11522775, 2395.314537950842, 1.3492976192528197, 0.045710883797299005, 1235, 0, 1154.8213020900282, 463.0695843246368, 4742.418359875, 2397.055798676928, 10.147532, 0.6687734693728513, 0.011892874999999999, 0.0015317570334015115, 13.0428693125, 0.22860682182644898, 86439.225704059, 507.00284824469094, 1505.7484694374998, 732.0494697181367, 1.4102326468037074, 0.03923389757360668, 617.5, 0, 531.7273240004836, 214.28124357671805, 1450.9529086875002, 738.4258880898415, 22.2632796875, 1.0003721749545091, 0.048246625, 0.002209889473339107, 24.882166375, 0.13247548030620399, 86327.24674020708, 455.24788615586976, 579.1259913125, 228.84895227255362, 1.3926698150860115, 0.02505456943221239, 308.75, 0, 229.12432652490205, 79.23405317166409, 481.8034935625, 229.61452707110695, 47.243417687500006, 1.4409961135096665, 0.21547806250000004, 0.002697057829115597, 49.013851312499995, 0.8892696510579415, 83820.46100828052, 330.81946091003397, 359.75417200000004, 34.41516658224399, 1.2501562184579618, 0.015554477922256739, 154.375, 0, 89.83826033109055, 19.825386882938684, 164.046009875, 35.64235591325786, 97.510074125, 1.6109316101715747, 1.0094460625000001, 0.045210169763655966, 96.36717587500002, 0.27796929308870605, 79710.46530385315, 97.75023904188711, 446.5704630000001, 3.617728065818897, 1.0028244399561081, 0.0014758344268679929, 77.1875, 0, 8.495796704826144, 0.6786740797431594, 52.348996375, 0.1762126334144607, 196.60414174999994, 2.96677514524057, 4.598130437499999, 0.14406000159394036, 192.47830050000002, 2.292834524828682
19836, 0, 261, 76, 79715.81401365995, 171.41058867070282, 65924.95358, 2904.7167059258595, 85716.34889347851, 377.7136144977333, 3932.948528, 1636.7723917277583, 1.3620010872207335, 0.025170658944075358, 1239.75, 0, 970.0934357290461, 312.31264286435044, 3866.6315101875, 1610.8926569408993, 10.679658750000002, 0.8769177289994559, 0.012612374999999999, 0.0014084182118160073, 22.5295125625, 34.667990385034116, 86806.2648653984, 435.6876753935558, 1255.4004661249999, 508.86346828868295, 1.41787823864479, 0.03089351072107897, 619.875, 0, 435.39382750009173, 115.8901694755442, 1206.0827857499999, 509.1878812645429, 22.8780175625, 0.749833750856229, 0.0489468125, 0.003995093056155733, 24.925287124999997, 0.09514029195343233, 86670.35768985748, 461.363726539945, 474.13635843750006, 39.66272043130353, 1.3921206523591627, 0.027258130352478704, 309.9375, 0, 193.01813483035983, 25.314614449642306, 375.51912850000014, 38.7256848802566, 47.996331375000004, 0.6850915975503638, 0.22245306249999997, 0.02749356491405932, 49.068591375, 0.47979015892678034, 84102.82481187582, 266.1061734616564, 347.434727875, 7.083273762935689, 1.2448405853816558, 0.01087456465569215, 154.96875, 0, 79.8854467976501, 5.946207373386412, 149.57294424999998, 6.0277455564942795, 98.37416512499999, 1.3357108998183247, 1.0054969999999999, 0.01706959673293428, 97.6401839375, 1.8208941417829754, 80028.28219385445, 183.43400012312898, 449.13797450000004, 3.474811395754518, 1.0040406622006157, 0.001628253816225569, 77.484375, 0, 9.554566212143314, 0.9997855462019681, 53.11074512500001, 0.4026171241011549, 197.61900956250003, 2.133450876682071, 4.7376418750000004, 0.329072508304757, 192.88831243750002, 1.2100751655093558
19912, 0, 262, 76, 80042.57583837211, 155.5597915149504, 68112.7423585625, 2593.9763178807775, 85797.31396192312, 807.3455434149671, 5342.664123375001, 3563.688977816967, 1.341487293640405, 0.05308148596922018, 1244.5, 0, 1167.0846296524046, 661.6719459854029, 5286.3474520624995, 3573.444926908135, 10.119923562500002, 0.8273119453165754, 0.012681749999999999, 0.00164435361540637, 13.27938425, 0.2569354331581916, 86801.26554365456, 790.8003513180047, 1793.3640618125005, 1518.045511875601, 1.3929490455753415, 0.052270373428366344, 622.25, 0, 570.3973114815859, 343.78709575961216, 1745.31918775, 1519.2860936107177, 22.34328325, 1.4886452111245099, 0.04743825000000001, 0.0019223408744288824, 24.974304687500002, 0.12693982145032298, 86697.78469252586, 572.0436832118429, 747.6582365625, 555.4751087640823, 1.371748735556114, 0.03333689430561421, 311.125, 0, 264.05585806449324, 144.94117851071235, 650.1934824375, 556.9491271691144, 47.218542250000006, 1.984995549773648, 0.21539656250000003, 0.003874028764876916, 49.073377062500015, 0.1883594712147721, 84427.68364579976, 453.3116750821024, 382.839142625, 84.50835981790361, 1.2486504086740042, 0.022840873084724374, 155.5625, 0, 97.6648693095424, 34.835075461917754, 185.86530393750002, 85.80453791679454, 97.838144125, 1.9257072711989123, 0.9945721875000002, 0.007358413205463778, 97.22479568749999, 0.8518702442132643, 80350.38367512822, 159.2670590829103, 451.1001178125, 4.004300706587021, 1.004648680108538, 0.0017963991032563652, 77.78125, 0, 10.663752684661668, 0.9071675143660545, 53.865493687499985, 0.8402571115749126, 198.36338893750002, 3.0425687246055655, 4.836388124999999, 0.7740648323680545, 193.5887265, 1.7343640840390155
19988, 0, 263, 76, 80345.83227925003, 134.97114072694976, 66567.99301781249, 2689.400888547082, 86352.55168360472, 489.8444895070769, 4585.713138, 1601.2439132350007, 1.3606746499733027, 0.03872133387695301, 1249.25, 0, 1088.159816175109, 391.5179239501726, 4550.029502937499, 1598.7668807241162, 10.347345, 0.5824969553655411, 0.01210025, 0.0012977811111662858, 13.2394483125, 0.2464933918814356, 87382.85353386402, 465.42045558781604, 1397.3808501875, 606.9325399267485, 1.4080214829354172, 0.02666902872546752, 624.625, 0, 496.511536543973, 163.3996644082934, 1348.4035618125, 607.4184382183226, 22.7958279375, 0.9457875110625714, 0.04789406250000001, 0.0021878704963031403, 25.171169125000002, 0.22847580356759795, 87334.88373170793, 318.73013248014837, 556.0355971875001, 136.42489197502005, 1.3912577946785334, 0.01985057435191632, 312.3125, 0, 220.85473058138464, 55.81509382392897, 457.1913336875001, 136.5289349012774, 47.926928187499996, 0.9858301704971955, 0.216057875, 0.0037755699880117457, 49.71162587500001, 1.223769087604708, 84903.05179861188, 283.2432359043108, 362.2234944375, 16.315045626842583, 1.2564051451060756, 0.014987402334583526, 156.15625, 0, 88.52165047719143, 10.341550668611408, 162.1745375625, 15.374043241605989, 98.41166312499999, 1.2505956496392956, 0.9943866249999999, 0.014842574072895014, 97.4809495, 0.1877213201590323, 80672.15005356073, 141.30385457045347, 453.32475125, 3.935306730679636, 1.0062346944756762, 0.0019472586771089324, 78.078125, 0, 11.167649687665486, 0.9365395415891191, 54.2684661875, 0.27069075881488336, 199.0210641875, 1.6094879976699197, 4.716027812499999, 0.4737884532470979, 194.40235768749997, 1.4933979413332321
19800, 0, 264, 75, 79602.56332962215, 135.68146764661887, 64080.38054106251, 2851.531115527596, 85362.48907257617, 567.7483875554233, 4216.548696875, 2049.460287738042, 1.344323097403378, 0.03397095595194219, 1237.5, 0, 1052.3199924772134, 414.7150384544279, 4175.3987458125, 2048.4808997290056, 10.246029625, 0.6578729165584409, 0.012424562499999998, 0.0015658779074671659, 15.346796937499999, 7.507770876908491, 86588.77954088151, 587.5833165414016, 1456.0476475625, 797.99608684621, 1.4078254699864687, 0.03780453961209759, 618.75, 0, 493.95911075318907, 202.5246089156047, 1407.4687223125004, 797.9984042291115, 22.531502562500002, 0.922690224509963, 0.04846775, 0.0019313013909019994, 25.17057925, 1.0082957557320107, 86505.11475218832, 317.25033823034056, 532.3942874374999, 177.52832770734554, 1.3942001502355388, 0.017642354663763665, 309.375, 0, 215.3045577217839, 64.07926733626114, 434.6426366875, 177.57611199301994, 47.49354293750001, 0.9182365285849876, 0.2169114375, 0.004533446591291635, 48.98575175, 0.5952480378143313, 84078.51837185025, 331.56877445361744, 358.198222625, 29.728697809268994, 1.2538698759773639, 0.016785382986200456, 154.6875, 0, 89.3703616902813, 16.504260049629725, 161.87163181249997, 30.1939519073345, 97.4522245, 0.9118034217719302, 0.9932888750000002, 0.010470610296652968, 97.21746793750002, 2.5544412953643456, 79931.78509563208, 145.6665071713584, 448.12918018749997, 2.8427564560885923, 1.0072220873290296, 0.0027470009006125315, 77.34375, 0, 11.59250669586078, 0.8259224427408386, 53.59783525, 1.2114049156489488, 196.58521656250002, 1.288110058990786, 4.7024515, 0.29740333782235023, 192.61298712500002, 2.016864906423265
19875, 0, 265, 75, 79940.16429358721, 134.04765423645006, 64611.654312312494, 2013.999519893545, 85842.69011515379, 449.3294119114976, 4537.7383138125, 2306.4674081966796, 1.353805693027029, 0.03585274466277221, 1242.1875, 0, 1039.5152465120898, 413.1243493794082, 4505.8041334375, 2308.7619971342365, 10.412157875000002, 0.6351334329693916, 0.0151670625, 0.012378519113108553, 13.123593750000001, 0.20033437481979383, 87070.86090798676, 461.48887295609404, 1383.9814596875, 716.2409831262759, 1.415442405706335, 0.033358783329855826, 621.09375, 0, 476.29025657824405, 194.31523569851112, 1319.3749206250002, 717.0318348571227, 22.755276312499998, 0.9216655548245739, 0.047721437500000005, 0.0017186689242241367, 24.994905687499998, 0.17944611526539084, 87055.1353379786, 446.8533468557667, 523.0614161249999, 187.73553117551478, 1.4034195709743407, 0.027384687827462752, 310.546875, 0, 207.17784136497886, 66.7342854167334, 424.5139649375001, 188.79053181292267, 47.819795937500004, 0.9998326407280913, 0.21624787499999995, 0.0029377775799701035, 49.09989062500001, 0.11543704822211276, 84445.40426021814, 361.55751053431567, 353.89459806249994, 14.591002207001756, 1.2514443912874402, 0.019440056061156116, 155.2734375, 0, 85.81947729251861, 11.82535553577472, 156.84275862500002, 14.954293582931015, 98.3615573125, 0.9680994161809852, 1.00588075, 0.056499871919655706, 97.10321812500001, 0.3280087787649267, 80276.27072012424, 145.57517794242125, 449.72347331249995, 3.4098496952869604, 1.0074306286152666, 0.0024739353935331757, 77.63671875, 0, 12.169397964006253, 0.6657428338246736, 53.77756893749999, 0.18608443409292386, 197.36230775, 2.0132727065422777, 4.603218875, 0.15600611937512057, 193.520560625, 1.9962041366477903
19950, 0, 266, 75, 80244.34626574814, 179.28270193104171, 66479.78785625001, 3743.388463934428, 85997.78467918932, 796.4308192954886, 5391.534784874999, 3860.0234508139865, 1.3420672371568771, 0.04957468432791561, 1246.875, 0, 1224.979241006387, 607.5015879945636, 5350.9517079375, 3856.8230308542343, 10.063252250000001, 0.872645713667315, 0.012339312500000001, 0.001251390462583022, 13.3776510625, 0.49580788792440433, 87127.98269468546, 1014.5876733643735, 1899.4826903125002, 1552.3342598791214, 1.3960182599653164, 0.052629987300772556, 623.4375, 0, 580.6094251331482, 339.4235809745031, 1850.9277553125003, 1553.7234169824026, 22.296988812500004, 1.3812729377867456, 0.048113875, 0.002384992475748089, 25.238515937499997, 0.7914732383753154, 86995.2415485233, 705.4754153810678, 730.757153875, 642.9623223650584, 1.3794720649770116, 0.0341211339207127, 311.71875, 0, 254.62409654215801, 146.17050499468863, 633.0119276249999, 644.7936429517731, 47.26218093749999, 2.0468336541930277, 0.21534718749999998, 0.0026299653804458625, 49.367816250000004, 0.7650131141328976, 84667.18740344048, 502.94996978320245, 403.10240224999995, 149.33562820877668, 1.2459047077238843, 0.0205043465674734, 155.859375, 0, 100.92725285596693, 48.629879375308825, 205.73350206249998, 151.67734729847436, 97.496118625, 2.1956919489158753, 1.0080504375000001, 0.040634175059253944, 98.2432469375, 2.813932682428354, 80614.80071544647, 213.49525996118842, 451.7094236875001, 3.2168738109233455, 1.0091815378285474, 0.002977786885702384, 77.9296875, 0, 13.467812215569824, 1.7104356984382725, 54.54411675, 0.5531997381592263, 198.71341025, 3.154718049541026, 4.615605812499999, 0.16377540247974468, 193.24859112500002, 0.2470367809205929
19758, 0, 267, 74, 79663.70704495907, 146.40433523058286, 67605.08839362499, 2831.9276803023718, 85691.213672176, 412.5514460968131, 4798.099086437501, 1617.6625963762453, 1.3624867409506498, 0.0277350263943793, 1234.875, 0, 1041.2424919466744, 304.571591279752, 4750.7757349375, 1619.5736904685607, 10.2333210625, 0.5177370147373894, 0.012686875000000002, 0.0015488063498626933, 28.876986625, 58.18598475777779, 86852.09299395978, 423.55067590452757, 1351.4951512500004, 495.2616571222697, 1.4189068015842277, 0.02690910367453366, 617.4375, 0, 459.06401576599126, 127.84569761064218, 1302.3447311875, 496.5803544997199, 22.874467, 1.905545436125901, 0.0485478125, 0.004200357607078681, 25.3210763125, 1.99291204027833, 86740.89557528496, 336.66303059564666, 524.8860765000001, 133.989061230286, 1.4021074157541604, 0.019652836766161537, 308.71875, 0, 205.21143485947167, 42.1516098607671, 427.0899018125, 134.70637027016747, 47.493269437500004, 0.9764281308836159, 0.21937031249999997, 0.014588544622917112, 48.69321187500001, 0.19244199370163287, 84282.43701733649, 334.2030904729588, 351.10667906249995, 10.324285711405707, 1.2623269027478727, 0.016793881619291965, 154.359375, 0, 85.10553645030427, 9.61660345393869, 154.051512125, 10.642402558693385, 98.12741675, 2.6563360013831674, 1.0256315, 0.07486715501890664, 96.555857, 0.48825035600307026, 80013.33116650581, 145.9660217469089, 448.8722341875, 4.47011151069568, 1.0092624446076475, 0.003960641376532827, 77.1796875, 0, 13.673616711003762, 0.9994708001749869, 53.70204056250001, 0.6601444568079378, 196.8457438125, 2.4610123521078746, 4.8007434374999995, 0.24543866424067354, 192.75368499999996, 2.9187569432059806
19832, 0, 268, 74, 79898.18568561971, 118.12053100375697, 65223.73572156249, 2052.0199654452977, 85727.01789042354, 457.74133382852193, 5925.916465625, 2437.4307097909755, 1.3428730773624535, 0.029379983819331202, 1239.5, 0, 1175.4357742700713, 436.1478819633513, 5866.813432812501, 2452.851108908674, 10.212708125, 0.5592463716259001, 0.012244749999999999, 0.0015092843295747822, 13.399431874999998, 0.7539854889376083, 87035.77007256448, 527.1837911022913, 1520.3308678125004, 802.6825136146346, 1.417650519699736, 0.030963005614316304, 619.75, 0, 527.2086425491052, 193.35824394832463, 1466.8626466249998, 803.8492226861183, 22.6494230625, 1.0620159741855622, 0.048618375, 0.003974211444975595, 25.5328010625, 1.7435007899102914, 86949.69464212656, 289.1794023055669, 548.722067125, 142.82800498260792, 1.3997591534491187, 0.018092207166677022, 309.875, 0, 219.67757893633672, 57.64436347809346, 450.99659525000004, 143.30075886399428, 47.39928400000001, 0.8252607607473992, 0.22083750000000002, 0.02094311472477292, 48.878155875000004, 0.12765092219842855, 84646.8774151206, 379.27537984677264, 356.176422375, 20.736028915396037, 1.2618483178726039, 0.018570015794755743, 154.9375, 0, 86.29757959006253, 11.585459597457627, 157.91032943750002, 17.611305039123806, 99.14100818749999, 2.823127726743474, 1.0583614375000001, 0.20590575719912763, 96.7094459375, 0.1692941187303434, 80284.32521858811, 116.34058980495179, 452.54746837500005, 5.287215358688893, 1.0123787399066269, 0.0026079426979188822, 77.46875, 0, 13.88156928017734, 1.1432047638707514, 54.42732562499999, 1.0932454673044532, 198.66691450000002, 4.365551740642483, 4.7924496874999996, 0.3881156423984221, 193.3632455, 2.6126486283848767
19906, 0, 269, 74, 80218.23396402597, 145.84269195972755, 65237.956489812495, 2307.913488249409, 86217.60350441933, 572.400279405935, 4976.121374937501, 2077.257673537228, 1.3538296169565567, 0.039564263815720396, 1244.125, 0, 1127.9091452886312, 492.2679884719999, 4873.628047125, 2109.4965050590763, 10.1702773125, 0.5993295148716938, 0.012207187500000001, 0.0014717058647514285, 60.769123625, 98.88813373014275, 87523.3257137537, 526.7632448352206, 1562.8854198749996, 1005.0298279700835, 1.4161554201130657, 0.03336515472624033, 622.0625, 0, 530.1616213366271, 252.8863747673423, 1514.8071993125, 1005.9320685346437, 22.352251312499995, 1.1257246375564454, 0.047934125, 0.0021364751307644553, 24.988905187500002, 0.10940611291320668, 87394.56347002089, 474.84188410685454, 613.3683517500001, 295.09688882884745, 1.4055541724057896, 0.025788028610620652, 311.03125, 0, 228.53487098581792, 90.7064894904608, 514.9016124374999, 296.7326482473676, 48.477846625000005, 3.4330919137170435, 0.21378299999999997, 0.002756462338759589, 49.068016625, 0.21979838748125347, 85032.828982234, 288.67182215851756, 364.243987125, 37.0709892554907, 1.2646283507802907, 0.019437116383455078, 155.515625, 0, 91.05833359148714, 20.384841151596383, 166.7102025, 36.73967274181486, 97.92381850000001, 1.3407584212536183, 0.99394275, 0.008938633050556442, 97.92983125, 2.856741350951212, 80616.29880920053, 166.499350305101, 453.4483630625, 5.48296313752978, 1.0126124466245454, 0.002632765783032241, 77.7578125, 0, 15.086996081962276, 1.0687627485549254, 54.91990449999999, 0.49261066034432915, 198.2637390625, 2.6578001718546904, 4.9364475, 0.6190979393200845, 194.34945281249998, 3.0843329494748764
19980, 0, 270, 74, 80488.33798071742, 157.11911980056092, 64505.08344168751, 1967.888072439912, 86431.04951125383, 787.7233392554884, 5238.22670075, 2450.8278200921027, 1.3562806682070006, 0.05462707901067619, 1248.75, 0, 1071.0635817716425, 602.2172111684457, 5205.648053687501, 2451.8220269839685, 10.4518403125, 0.9111850711119781, 0.012366249999999999, 0.0013069609548490729, 13.443818687499999, 0.4013941480134765, 87674.06540614367, 555.1848571811101, 1557.6250123125003, 916.5088796746338, 1.417689752384086, 0.03506419817645646, 624.375, 0, 532.284563117564, 258.12568727122857, 1508.9223660000002, 917.4917829778053, 22.8092528125, 1.233703135162549, 0.048129624999999995, 0.0020206924517043655, 25.131908125000002, 0.1297845775192853, 87699.90465533733, 407.4302751600426, 593.0807543125, 266.9052503482436, 1.3969885341004193, 0.01720569223143338, 312.1875, 0, 226.81212382138037, 90.58702188785006, 494.69652075, 267.93037237783835, 48.1032431875, 1.4524372399449923, 0.2189458125, 0.007805942321548616, 49.27662475, 0.12890259909642002, 85249.27752879262, 423.1783651956848, 370.92974568750003, 40.101152119210724, 1.2634899221070734, 0.021668582487551883, 156.09375, 0, 92.18551000660645, 22.431943660422327, 171.95824493749998, 39.4009413649061, 99.38896587499998, 2.465773213242296, 1.052562375, 0.21497843990150356, 97.85007981250001, 1.214254653058885, 80894.36030197144, 182.22428568762442, 453.66272393750006, 3.249660202459124, 1.014272033773302, 0.005916149936355381, 78.046875, 0, 15.316655356732149, 1.6290275603756057, 55.7217105625, 2.2306983645768863, 198.618684125, 2.360539402972839, 4.709080125, 0.6320225401573778, 193.91682912499996, 1.0571485178237634
