N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19912, 262, 76, 10494.40143185854, 70030.38172, 10811.794408127666, 6034.634178, 1.1324184299976514, 1244.5, 1272.0519348674409, 6031.436357, 1.17965, 0.012673, 1.625245, 10951.951858952641, 1181.099121, 1.184248406302217, 622.25, 472.6303391658221, 1175.188367, 2.568072, 0.049382, 3.091292, 11025.759552784264, 392.363513, 1.2091761717561387, 311.125, 247.0942697129984, 380.633949, 5.386642, 0.215874, 5.932454, 11142.433376058936, 180.106154, 1.269035064877416, 155.5625, 114.1754919794524, 156.336773, 11.013994, 0.995535, 11.557994, 11374.014849469066, 120.710227, 1.377932159986542, 77.78125, 58.406634562671904, 70.270781, 23.146023, 4.530438, 22.525021
19912, 262, 76, 10453.73127488792, 71752.168124, 10765.584332928061, 5173.416227, 1.1278868966865856, 1244.5, 1242.0970674629257, 5169.247938, 1.087537, 0.011612, 1.879912, 10928.20848981291, 1036.13828, 1.1965397852855844, 622.25, 540.581689016563, 1030.397605, 2.461972, 0.050134, 3.025398, 11000.884007558227, 408.088704, 1.230312741553366, 311.125, 250.39322200291286, 396.379367, 5.341447, 0.216415, 5.893551, 11148.488290764391, 191.991221, 1.2887491346227893, 155.5625, 123.42386000587568, 168.176905, 11.063167, 0.983042, 11.562372, 11352.80944275111, 122.471227, 1.3898052412546553, 77.78125, 59.910797949430616, 71.717601, 23.365014, 4.582856, 22.508279
19912, 262, 76, 10407.286864817142, 65004.542704, 10743.5515499264, 3443.392712, 1.1352151941528563, 1244.5, 1167.1028232336687, 3439.877416, 1.078671, 0.015409, 1.576153, 10825.18942181021, 1294.824532, 1.1663227407769796, 622.25, 528.9786148796566, 1288.843207, 2.633985, 0.050605, 3.080021, 10942.420810818672, 383.820578, 1.2222075257660734, 311.125, 239.90098869116818, 371.980396, 5.452114, 0.21911, 5.946381, 11090.600951999426, 186.406809, 1.2852240627589624, 155.5625, 118.03295024589532, 162.38276, 11.186678, 1.010093, 11.579935, 11283.722784213722, 125.91627, 1.3773386414230826, 77.78125, 62.92287410741423, 75.439765, 23.077906, 4.591352, 22.543795
19912, 262, 76, 10446.386567685753, 66302.469668, 10779.993543144315, 3730.475314, 1.1292287060876787, 1244.5, 1282.1543393835236, 3726.091281, 1.162258, 0.011271, 1.698883, 10883.92841060087, 2601.586908, 1.1785182158653942, 622.25, 537.1666408108381, 2595.703126, 2.526493, 0.046427, 3.060985, 11011.79346108064, 418.264559, 1.223664434706814, 311.125, 264.9079144249941, 406.534152, 5.318815, 0.213059, 5.929149, 11132.85103886947, 192.250296, 1.277849016792828, 155.5625, 120.76952158450409, 168.408058, 11.042708, 0.995705, 11.583311, 11327.802471969277, 119.233451, 1.3793569503850318, 77.78125, 56.851566257557934, 68.563472, 23.243005, 4.572116, 22.554626
19912, 262, 76, 10482.561699267477, 72250.967923, 10775.14304426685, 3367.944271, 1.1137872867715375, 1244.5, 779.8328346511194, 3362.796706, 1.222581, 0.013385, 1.771118, 10933.198887396604, 1234.442017, 1.1814800206631526, 622.25, 447.15552383930134, 1228.405317, 2.634095, 0.048461, 3.161212, 11011.818668168038, 381.401045, 1.2204358982624992, 311.125, 240.76223359364317, 369.556024, 5.410867, 0.219932, 6.022643, 11177.74890031293, 177.560516, 1.2870423295048659, 155.5625, 111.73026601485383, 153.514535, 11.200293, 0.990776, 11.648133, 11387.558652009815, 122.60656, 1.3884356731747236, 77.78125, 60.20744574749455, 72.145242, 23.136125, 4.474132, 22.61026
19912, 262, 76, 10561.12591189146, 72483.889095, 10858.679266951978, 8188.450761, 1.1222367616566635, 1244.5, 1769.4001102068464, 8184.515478, 1.00858, 0.014086, 1.614414, 11016.929437175393, 1185.799076, 1.18410690278648, 622.25, 584.970618920301, 1180.06883, 2.410216, 0.050965, 2.945549, 11123.213891461492, 415.773722, 1.2265967615719022, 311.125, 259.5064124930249, 404.202022, 5.206775, 0.223238, 5.837497, 11263.972375653684, 185.071738, 1.2937787974934105, 155.5625, 117.9701862495351, 161.062136, 11.201937, 1.001657, 11.51311, 11488.095399722457, 124.878627, 1.4068282024283445, 77.78125, 62.206050939096755, 74.330356, 23.244709, 4.587024, 22.456201
19912, 262, 76, 10551.683182820678, 64862.308542, 10881.920961588621, 4592.186208, 1.1330761887879752, 1244.5, 1501.3059315142934, 4588.903077, 1.22242, 0.012975, 1.654911, 10987.741117358208, 1183.676679, 1.1719576978595987, 622.25, 533.0071528600719, 1177.759604, 2.58331, 0.049613, 3.091491, 11103.709329336882, 365.304739, 1.224064213637738, 311.125, 228.00037691854808, 353.434762, 5.471541, 0.221275, 5.986696, 11227.680983021855, 176.214493, 1.2753622769407726, 155.5625, 110.05181663084895, 152.202077, 11.167512, 1.002939, 11.627324, 11450.566587951034, 116.637988, 1.376267033465143, 77.78125, 54.187815382588546, 65.782642, 23.401191, 4.613102, 22.598848
19912, 262, 76, 10355.356056522578, 70941.457127, 10696.097783293575, 6108.485767, 1.1385533923173727, 1244.5, 1267.8177116604736, 6105.137114, 1.095723, 0.0104, 1.615707, 10809.019795764238, 1219.778385, 1.1809056319834883, 622.25, 549.8132637541586, 1213.581996, 2.691212, 0.046737, 3.060203, 10887.45611159876, 440.509133, 1.2149707303295127, 311.125, 279.1094375419792, 428.779358, 5.281224, 0.220924, 5.954386, 11058.369295466691, 198.547965, 1.2899445236933638, 155.5625, 128.13437465703728, 174.592555, 11.135082, 0.994553, 11.543606, 11231.500879939646, 121.860553, 1.385468109097277, 77.78125, 59.31232712040137, 71.162702, 23.364864, 4.577335, 22.509992
19912, 262, 76, 10530.700501885265, 66571.304423, 10900.766155656427, 2791.881561, 1.1478036212855407, 1244.5, 1089.0490117529146, 2788.512279, 1.183357, 0.01045, 1.626508, 11016.304968763143, 1405.666853, 1.1989472200480449, 622.25, 549.447279090542, 1399.489079, 2.782734, 0.049563, 3.073869, 11085.086927589029, 415.585109, 1.2231706205874742, 311.125, 263.55457807634457, 403.769292, 5.340766, 0.214141, 5.976226, 11236.270547498018, 200.714774, 1.2983983600120506, 155.5625, 130.11916113220988, 176.704212, 11.139911, 1.000614, 11.594812, 11465.201288562268, 123.295741, 1.4051903848612577, 77.78125, 60.19200236275165, 72.37872, 23.510427, 4.526901, 22.627071
19912, 262, 76, 10463.98293061927, 72092.08469, 10823.578177262098, 5903.657176, 1.1425944179298284, 1244.5, 1419.0829345038294, 5898.407782, 1.445989, 0.017222, 1.805743, 10892.326976645738, 999.903725, 1.16796752689338, 622.25, 511.03106559190707, 993.860654, 2.573952, 0.046207, 3.166743, 10999.241300169379, 380.866364, 1.2184555471710106, 311.125, 238.96211127498853, 368.543296, 5.382684, 0.211597, 6.017674, 11161.903869401664, 187.668372, 1.2932866476638023, 155.5625, 119.59591796441048, 163.683687, 11.124211, 0.997018, 11.659564, 11390.894040260464, 119.609686, 1.398445275359686, 77.78125, 57.47852010479654, 68.957169, 23.160631, 4.612952, 22.633693
19912, 262, 76, 10496.016193671152, 70751.730519, 10809.245335979387, 5508.312497, 1.1235557222707488, 1244.5, 1131.1089138540108, 5504.722712, 1.162257, 0.010821, 1.822525, 10973.373867450282, 1445.20683, 1.1885108624954488, 622.25, 516.0637073075378, 1439.137699, 2.545989, 0.047469, 3.087294, 11080.692664174363, 344.82987, 1.2389971435483977, 311.125, 212.45922402898867, 332.992563, 5.357798, 0.212869, 5.960247, 11201.524658834562, 176.942147, 1.2915313360376786, 155.5625, 111.56820713693484, 152.965888, 11.125113, 0.997779, 11.588792, 11448.343596218154, 127.915857, 1.3988291780864284, 77.78125, 59.17432370494402, 76.213524, 23.847608, 4.889531, 22.567028
19912, 262, 76, 10584.82609609142, 76938.554531, 10941.034975919873, 2711.006534, 1.1473630859787007, 1244.5, 1048.4953504904063, 2707.208548, 1.225817, 0.015779, 1.747334, 11045.508186046034, 1171.244137, 1.183125992748806, 622.25, 497.0389823746222, 1165.330237, 2.544908, 0.049473, 3.049052, 11140.820440720767, 398.458372, 1.2184244224186012, 311.125, 248.35858023229235, 386.701777, 5.344142, 0.225031, 5.934638, 11267.531952846795, 192.798153, 1.278118417039179, 155.5625, 123.44215181108113, 168.80919, 11.180947, 0.982751, 11.570206, 11496.345654588193, 120.463175, 1.382707357426392, 77.78125, 58.09326250467863, 69.833522, 23.254667, 4.596051, 22.530149
19988, 263, 76, 10525.911604776978, 71469.904272, 10867.380973026156, 6056.650846, 1.1363103283276157, 1249.25, 1308.2018909556737, 6051.41696, 1.192154, 0.012844, 2.303165, 10974.688766151667, 1221.079402, 1.1823876059679652, 624.625, 565.6432593737859, 1215.261572, 2.535661, 0.048981, 3.030617, 11077.522994354367, 388.274813, 1.2325144333264102, 312.3125, 243.08003279527094, 376.552812, 5.403333, 0.21868, 5.899432, 11226.5154902488, 253.85966, 1.2925924005565042, 156.15625, 120.74051706422952, 229.883561, 11.158966, 1.000725, 11.544999, 11432.050115436316, 121.33593, 1.394679839123502, 78.078125, 58.28588076442163, 70.456829, 23.496059, 4.596602, 22.486627
19988, 263, 76, 10428.203022673726, 76590.894621, 10753.27204053104, 2737.693831, 1.1310881403069684, 1249.25, 1170.7671897093803, 2734.289764, 1.234232, 0.014327, 1.660009, 10863.361958116293, 1253.45157, 1.1734220981732115, 624.625, 582.7594245269655, 1247.081617, 2.603006, 0.059832, 3.104737, 11011.938261322677, 374.48048, 1.237901111790721, 312.3125, 223.19882357160847, 362.404185, 5.499343, 0.220022, 5.993258, 11154.109265573323, 182.950182, 1.2992219608129634, 156.15625, 115.79679382840226, 158.869959, 11.18255, 0.981228, 11.654405, 11355.839709602296, 122.9749, 1.3929935598278331, 78.078125, 59.766617638815525, 72.03187, 23.609081, 4.440048, 22.641609
19988, 263, 76, 10461.13803941384, 69713.518396, 10794.811198491603, 5153.915554, 1.1338649725701542, 1249.25, 856.6313749215586, 5148.459431, 1.129005, 0.012193, 2.043358, 10928.298143912107, 1438.705009, 1.1902687080585284, 624.625, 564.0643109389213, 1432.774649, 2.539999, 0.045725, 3.062628, 11017.197258595377, 422.408501, 1.2266116771590816, 312.3125, 266.9786903364199, 410.45086, 5.389066, 0.215754, 6.072277, 11188.760873731226, 188.274307, 1.2995041206065814, 156.15625, 119.58198269780235, 164.172102, 11.184424, 0.997228, 11.6465, 11375.947812590748, 121.884398, 1.395332176503471, 78.078125, 58.83213797733663, 70.966274, 23.429244, 4.573318, 22.6685
19988, 263, 76, 10538.82535168901, 69711.995733, 10861.232150968164, 4476.629986, 1.1284129809179215, 1249.25, 905.4374978428937, 4472.428644, 1.207562, 0.014157, 1.973276, 10960.89912539348, 1356.695044, 1.173707392746748, 624.625, 515.0224357977039, 1350.781615, 2.556669, 0.050866, 3.088566, 11102.341297160834, 394.287688, 1.2336628568878187, 312.3125, 248.34683880361754, 382.443218, 5.459868, 0.218089, 5.966849, 11260.4222724922, 179.690165, 1.299473145949241, 156.15625, 112.68342252051762, 155.525543, 11.291094, 1.011845, 11.65226, 11430.999563042074, 122.57974, 1.3756362235192077, 78.078125, 59.316367020278435, 71.489163, 23.626574, 4.596401, 22.627102
19988, 263, 76, 10509.81994923763, 70157.194583, 10844.372767960653, 7983.490082, 1.1331478276956488, 1249.25, 1526.193446945701, 7979.632665, 1.031102, 0.012062, 1.764816, 10954.88056015782, 1052.303354, 1.1826268234641495, 624.625, 530.3313675194029, 1046.210159, 2.635778, 0.048982, 3.110568, 11049.34285110049, 455.301486, 1.214012283733418, 312.3125, 250.3390747441358, 443.455884, 5.382324, 0.215634, 5.975074, 11192.369454814121, 204.377156, 1.2752676807953345, 156.15625, 131.560492116507, 180.244123, 11.184153, 1.000314, 11.665075, 11414.909274777398, 124.04203, 1.3806754354304978, 78.078125, 60.87167719049948, 73.37699, 23.314439, 4.54214, 22.555889
19988, 263, 76, 10493.228826086968, 71871.097778, 10819.567877117544, 7900.44576, 1.1241788700743642, 1249.25, 1781.5856175048114, 7894.956996, 1.269679, 0.012884, 2.222875, 10950.829071309417, 1414.369947, 1.1849806002847043, 624.625, 650.4767842705841, 1408.276772, 2.627382, 0.049613, 3.147036, 11054.182193752378, 389.791525, 1.2262786379555637, 312.3125, 245.0067521390992, 377.750887, 5.443048, 0.218319, 6.060614, 11203.13466752693, 190.099437, 1.2896504226382497, 156.15625, 118.30280516935133, 165.853072, 11.241461, 0.997238, 11.733813, 11378.616484496742, 126.591928, 1.3772054812049028, 78.078125, 62.5505557248245, 75.414147, 23.620262, 4.532511, 22.714345
19988, 263, 76, 10540.44461305067, 68405.596778, 10882.163276251405, 5168.337111, 1.1359582592170594, 1249.25, 866.3538898741091, 5164.767294, 1.159943, 0.013224, 1.625435, 11030.297670837492, 1086.538523, 1.1968482279698973, 624.625, 471.9039063993855, 1080.572706, 2.58323, 0.045635, 3.079519, 11101.510923806578, 394.833381, 1.226551135800626, 312.3125, 249.1043252208801, 382.971707, 5.436295, 0.215734, 5.95125, 11224.701341118664, 215.5514, 1.2879415868012356, 156.15625, 134.1652687394823, 191.408258, 11.227374, 0.994363, 11.645517, 11453.260704863816, 124.280417, 1.3931746471035285, 78.078125, 60.682847321004765, 73.237629, 23.585877, 4.514447, 22.62678
19988, 263, 76, 10548.514057271183, 69866.954004, 10877.46474917978, 7781.891741, 1.1338161507261928, 1249.25, 1424.3291622725415, 7777.854668, 1.03547, 0.011351, 1.784934, 10991.235453292727, 1033.658945, 1.1766536151577596, 624.625, 516.2593673484289, 1027.962132, 2.4499, 0.047389, 3.003016, 11072.225619032979, 392.713699, 1.2133683627414005, 312.3125, 241.93044422674464, 380.984465, 5.29543, 0.216807, 5.909962, 11240.615191224962, 193.230903, 1.2885240997272334, 156.15625, 123.13885946742198, 169.386371, 11.080619, 1.011515, 11.535221, 11480.913415268064, 124.420709, 1.39982199549857, 78.078125, 61.16002439489683, 73.816604, 23.317755, 4.528654, 22.514951
19988, 263, 76, 10538.00680969283, 70495.716676, 10874.595397021621, 8183.962992, 1.1328563514791108, 1249.25, 1549.2652088974307, 8166.050373, 1.225255, 0.011101, 15.44712, 11012.392700459808, 1142.713746, 1.1873646717994122, 624.625, 550.8446780853927, 1136.571538, 2.637752, 0.047789, 3.123892, 11073.254744347185, 375.624804, 1.217405441745796, 312.3125, 226.41015567714715, 363.710663, 5.406038, 0.215073, 6.016021, 11221.888542372733, 186.016527, 1.281482714453834, 156.15625, 116.81498709899128, 161.494366, 11.096379, 1.004683, 11.712223, 11443.569403257221, 124.961062, 1.3829579036359096, 78.078125, 61.494233644174926, 74.051694, 23.242865, 4.689315, 22.670693
19988, 263, 76, 10587.502097476274, 68399.790881, 10913.554587680846, 6131.492359, 1.135193986554914, 1249.25, 985.793874245524, 6127.989297, 1.109459, 0.014367, 1.687982, 11019.00342445448, 1197.346339, 1.1732140901187718, 624.625, 488.4845666702276, 1191.384009, 2.558995, 0.050324, 3.144831, 11150.522605780512, 367.934967, 1.2280302649551451, 312.3125, 230.02356367065963, 356.136393, 5.376834, 0.215964, 6.016962, 11300.560823146254, 169.892469, 1.2979430275439583, 156.15625, 104.01828546432353, 145.87335, 11.140732, 1.003901, 11.667719, 11511.184404399246, 116.928703, 1.3873813614019685, 78.078125, 54.088990529352415, 66.0751, 23.336901, 4.551317, 22.725947
19988, 263, 76, 10509.646113354713, 68397.720391, 10837.284283608198, 8328.67171, 1.1336118197650158, 1249.25, 1322.6618757263702, 8325.123242, 1.189619, 0.013936, 1.675028, 10960.253366079181, 1085.750136, 1.181648877580049, 624.625, 524.8547864647898, 1079.846366, 2.560808, 0.049333, 3.101791, 11077.798842657357, 389.760836, 1.2315751016297474, 312.3125, 245.01969786886522, 377.930574, 5.432267, 0.217899, 5.973681, 11212.232454616576, 189.266586, 1.2906061077374942, 156.15625, 118.04636519578864, 165.33458, 11.085308, 1.000345, 11.631461, 11435.667626116425, 121.736931, 1.3971645141527291, 78.078125, 56.2861147085529, 70.934504, 23.379923, 4.520007, 22.655965
19988, 263, 76, 10485.181128263474, 71725.323725, 10811.77091305703, 4855.515408, 1.1256381019707358, 1249.25, 1056.2786386650068, 4849.92748, 1.132, 0.011692, 2.151681, 10913.481556087732, 985.175432, 1.1693308084095515, 624.625, 496.2044531994851, 979.204185, 2.564014, 0.045205, 3.091883, 11011.886426977813, 413.471929, 1.2112087468633035, 312.3125, 257.78430148818217, 401.737695, 5.361695, 0.215614, 5.933747, 11199.69359832257, 184.465381, 1.293961039922429, 156.15625, 116.75116685043238, 160.648682, 11.050983, 0.999493, 11.550619, 11433.07688973099, 127.468389, 1.3910329451984913, 78.078125, 63.71127615253343, 76.815211, 23.364232, 4.534566, 22.501256
19988, 263, 76, 10591.059155728668, 68537.538378, 10925.439524624497, 6982.703593, 1.136727853705749, 1249.25, 1179.9418153027716, 6979.455107, 1.044287, 0.012744, 1.58526, 11079.772697787732, 1397.455077, 1.1958684362285403, 624.625, 546.5241160049572, 1391.636947, 2.50381, 0.046478, 3.068048, 11177.03539256379, 384.949674, 1.2365393929966326, 312.3125, 238.39829297574678, 373.273729, 5.31091, 0.217297, 5.953804, 11323.284443374723, 179.335952, 1.3060610286317083, 156.15625, 112.4181255889703, 155.394438, 11.088644, 0.997088, 11.641289, 11514.417322006077, 123.032188, 1.3918848722450392, 78.078125, 60.1237797920621, 72.467645, 23.13878, 4.566796, 22.617683
19988, 263, 76, 10635.755014151335, 71582.206839, 10970.41251796484, 6235.684701, 1.1339736363373467, 1249.25, 1369.6555452010552, 6229.968442, 1.180362, 0.013906, 2.191856, 11099.016264766455, 1101.817008, 1.1811551361297314, 624.625, 539.1840913593427, 1095.893229, 2.535831, 0.045976, 3.096161, 11209.610718518496, 418.561775, 1.2253481453192219, 312.3125, 250.41096689991434, 406.667732, 5.381592, 0.219121, 5.943886, 11340.640247181058, 190.008676, 1.2848741062700904, 156.15625, 120.47156287247833, 165.909677, 11.20335, 1.015302, 11.597016, 11559.832732841372, 117.877822, 1.3873097209615128, 78.078125, 55.1214723042153, 66.954388, 23.505838, 4.63328, 22.531001
19988, 263, 76, 10554.723160933703, 68389.245423, 10885.06748810038, 6763.818025, 1.1297246446037832, 1249.25, 1198.79707936748, 6760.167537, 1.052511, 0.014317, 1.844145, 10994.62465320155, 1134.256291, 1.1774798456422588, 624.625, 474.61937052231656, 1128.345778, 2.563442, 0.050655, 3.093225, 11138.84772022441, 407.221549, 1.2346683876060605, 312.3125, 256.3335153540208, 395.421903, 5.416508, 0.21875, 5.964655, 11265.700051695108, 191.869793, 1.2871529989672879, 156.15625, 123.55169954694067, 167.898493, 11.16146, 0.984645, 11.620942, 11476.695043809712, 124.229441, 1.3960608465197757, 78.078125, 60.8104906367674, 73.092728, 23.626724, 4.600269, 22.659692
19988, 263, 76, 10581.415325324982, 68664.76917, 10907.284308519214, 6550.20645, 1.1292208642866783, 1249.25, 1091.4176847110368, 6546.461754, 1.132071, 0.011671, 1.728788, 11035.046401012689, 1097.409169, 1.1793254990514233, 624.625, 499.1722992865289, 1091.548659, 2.564184, 0.048631, 3.053711, 11165.197052907199, 366.572985, 1.2312354839180257, 312.3125, 228.8790534185031, 354.804227, 5.410787, 0.214282, 5.953995, 11278.727083723992, 187.611746, 1.281433140902882, 156.15625, 119.235090623262, 163.671034, 11.197368, 0.990125, 11.547344, 11513.430700641125, 116.296839, 1.3915001527708035, 78.078125, 53.66375484425568, 65.681292, 23.321923, 4.490323, 22.547763
19800, 264, 75, 10372.911816835403, 66905.310993, 10681.129733115435, 4828.20375, 1.1230941467381246, 1237.5, 1544.2415209415915, 4824.883319, 1.174501, 0.013846, 1.659929, 10820.174399614334, 3352.707173, 1.1783119202840797, 618.75, 588.1317348179742, 3346.820234, 2.570506, 0.047759, 3.081653, 10894.499958142638, 443.962402, 1.2095925073245621, 309.375, 266.23600315321744, 431.949967, 5.427148, 0.266469, 5.933245, 11063.656140074134, 193.762619, 1.2855281215318044, 154.6875, 125.3516148430087, 169.878723, 11.019525, 1.002238, 11.543737, 11268.234518103302, 117.998107, 1.3868350533508418, 77.34375, 55.67637199420864, 67.502845, 23.281648, 4.535287, 22.434891
19800, 264, 75, 10329.625292453915, 72367.892423, 10636.252973806113, 3278.496753, 1.1277444895972717, 1237.5, 1007.3544559885562, 3274.42331, 1.077228, 0.012895, 1.775085, 10751.609031956643, 879.997783, 1.1790314193181304, 618.75, 464.3817126028974, 874.104913, 2.555418, 0.047569, 3.023294, 10868.330774012953, 377.311123, 1.2308459141455694, 309.375, 231.19435141239936, 365.594021, 5.31637, 0.221525, 5.851493, 11070.518027123064, 186.976696, 1.3136403915307175, 154.6875, 119.97940904067664, 163.038699, 11.222014, 1.012347, 11.489956, 11213.811257507652, 120.943715, 1.3960933081476963, 77.34375, 59.50432461962323, 70.827735, 22.988869, 4.598395, 22.256507
